"createdAt","closedAt","title","url"
"2020-12/9","2021-5/6","Windows 10: GLEW error even with CPU OpenGL lib","https://github.com/cnr-isti-vclab/meshlab/issues/858"
"2020-12/9","2020-12/10","Colorize curvature (APSS) filter produces unreadable ply file","https://github.com/cnr-isti-vclab/meshlab/issues/859"
"2020-12/13","2021-3/2","Meshlab 2020.12 (UNRECOGNIZED CARD )","https://github.com/cnr-isti-vclab/meshlab/issues/863"
"2020-12/16","2021-5/28","Can Pre-open options be set to default?","https://github.com/cnr-isti-vclab/meshlab/issues/869"
"2020-12/17","null","Texture loading problem using the latest version of meshlab","https://github.com/cnr-isti-vclab/meshlab/issues/870"
"2020-12/18","2020-12/18","Unable to apply filters with PyMeshlab (Windows 10, Python 3.7)","https://github.com/cnr-isti-vclab/meshlab/issues/873"
"2020-12/18","2020-12/18","Unespected eof while exporting ply files","https://github.com/cnr-isti-vclab/meshlab/issues/874"
"2020-12/28","2021-1/15","Colorize by vertex quality filter bug (MeshLab 2020.12)","https://github.com/cnr-isti-vclab/meshlab/issues/881"
"2020-12/29","2020-12/29","meshlabserver missing from macOS 2020.12 build","https://github.com/cnr-isti-vclab/meshlab/issues/882"
"2021-1/2","2021-4/6","Crash on Transfer: Vertex Color to Texture","https://github.com/cnr-isti-vclab/meshlab/issues/885"
"2021-1/3","null","The Bucket Fill in the z-Painting tool does not work on macOS.","https://github.com/cnr-isti-vclab/meshlab/issues/886"
"2021-1/4","null","X3D exporter Issues ","https://github.com/cnr-isti-vclab/meshlab/issues/887"
"2021-1/4","2021-4/6","Randomly disappearing images and explosion of images (MacOS)","https://github.com/cnr-isti-vclab/meshlab/issues/890"
"2021-1/8","2021-4/7","Camera filter ""image alignment"" and ""global refinement...""  Crashes !","https://github.com/cnr-isti-vclab/meshlab/issues/891"
"2021-1/15","2021-5/21","Align is missing on macOS 2020.12 version!","https://github.com/cnr-isti-vclab/meshlab/issues/898"
"2021-1/16","2021-3/2","MeshLab 2012.12 / Failing to Open Previously Saved STL File. Error detail: Malformed file.","https://github.com/cnr-isti-vclab/meshlab/issues/899"
"2021-1/17","2021-1/22","[MacOS] Meshlab starts but plugins are not loaded.","https://github.com/cnr-isti-vclab/meshlab/issues/900"
"2021-1/19","2021-4/21","Viewing area reduced","https://github.com/cnr-isti-vclab/meshlab/issues/902"
"2021-1/22","2021-4/7","meshlab 2020.12: program crashes image alignment","https://github.com/cnr-isti-vclab/meshlab/issues/903"
"2021-1/22","2021-4/6","Reload does not reload all meshes","https://github.com/cnr-isti-vclab/meshlab/issues/904"
"2021-1/27","2021-3/2","Meshlab 2020.12d not exporting data correctly PLY -> DAE","https://github.com/cnr-isti-vclab/meshlab/issues/907"
"2021-2/9","2021-2/9","meshlab from git and package release defacing the UI in non HiDPI 4K display","https://github.com/cnr-isti-vclab/meshlab/issues/910"
"2021-2/9","2021-2/11","Where is meshlabserver?","https://github.com/cnr-isti-vclab/meshlab/issues/911"
