"['title']","['url']","['createdAt']","['closedAt']"
"Image.Load throws DivideByZeroException","https://github.com/SixLabors/ImageSharp/issues/821","2019-1/28","2019-2/17"
"Image.Load throws DivideByZeroException","https://github.com/SixLabors/ImageSharp/issues/822","2019-1/28","2019-2/17"
"Image.Load throws NullReferenceException","https://github.com/SixLabors/ImageSharp/issues/823","2019-1/28","2019-2/17"
"Image.Load throws IndexOutOfRangeException","https://github.com/SixLabors/ImageSharp/issues/824","2019-1/28","2019-2/17"
"Image.Load throws ArgumentOutOfRangeException","https://github.com/SixLabors/ImageSharp/issues/825","2019-1/28","2019-2/17"
"Image.Load throws ArgumentException","https://github.com/SixLabors/ImageSharp/issues/826","2019-1/28","2019-2/17"
"Image.Load throws AccessViolationException","https://github.com/SixLabors/ImageSharp/issues/827","2019-1/28","2019-2/17"
"ImageSharp fails to build in Release UWP: invalid method body for CreateFrameQuantizer<TPixel>","https://github.com/SixLabors/ImageSharp/issues/828","2019-1/30","2020-10/18"
"Image.Load throws ExecutionEngineException","https://github.com/SixLabors/ImageSharp/issues/839","2019-2/20","2019-2/23"
"Segmentation fault on Linux when Resize","https://github.com/SixLabors/ImageSharp/issues/844","2019-2/25","2019-2/28"
"Saving JPEG Quality defaults to below 5 - ignoring default of 75","https://github.com/SixLabors/ImageSharp/issues/845","2019-3/9","2019-3/15"
"Is image sharp compatible with netcoreapp 2.2?","https://github.com/SixLabors/ImageSharp/issues/846","2019-3/10","2019-3/11"
"Image.Load throws an ArgumentException when loading PNG","https://github.com/SixLabors/ImageSharp/issues/849","2019-3/16","2019-3/21"
"JPEG image.MetaData.Properties Collection Empty","https://github.com/SixLabors/ImageSharp/issues/850","2019-3/16","2019-4/26"
"ReadMe missing steps about fetching submodules","https://github.com/SixLabors/ImageSharp/issues/852","2019-3/21","2019-3/21"
"Modify static readonly byte arrays to take advantage of compiler functionality.","https://github.com/SixLabors/ImageSharp/issues/854","2019-3/21","2020-4/11"
"Consider adding a THIRD-PARTY-NOTICES.TXT file","https://github.com/SixLabors/ImageSharp/issues/856","2019-3/21","2020-6/17"
"Support for XMP metadata","https://github.com/SixLabors/ImageSharp/issues/858","2019-3/22","null"
"Support for XMP metadata","https://github.com/SixLabors/ImageSharp/issues/859","2019-3/22","2019-3/22"
"Support for IPTC","https://github.com/SixLabors/ImageSharp/issues/860","2019-3/22","2020-4/20"
"Run problem。Thank you for answering","https://github.com/SixLabors/ImageSharp/issues/861","2019-3/25","2019-3/25"
"Performance. Unnecessary boxing in enum comparison. ","https://github.com/SixLabors/ImageSharp/issues/862","2019-3/26","2019-3/26"
"Default PNG quantizer introduces jaggedness","https://github.com/SixLabors/ImageSharp/issues/866","2019-3/29","2019-4/13"
"Expand the build infrastructure support","https://github.com/SixLabors/ImageSharp/issues/867","2019-3/29","2020-4/21"
"Make regression testing less painful","https://github.com/SixLabors/ImageSharp/issues/868","2019-3/30","2021-2/17"
"JpegEncoder producing incorrect output on linux-arm (since Beta006)","https://github.com/SixLabors/ImageSharp/issues/871","2019-4/1","2019-5/25"
"System.OutOfMemoryException: Optimization suggestions?","https://github.com/SixLabors/ImageSharp/issues/873","2019-4/4","2019-4/4"
"Negative height rectangles cause ArgumentOutOfRangeException for property MaxDegreeOfParallelism in IterateRows","https://github.com/SixLabors/ImageSharp/issues/875","2019-4/5","2019-4/30"
"Larger PNG File Size (content) on Resize","https://github.com/SixLabors/ImageSharp/issues/876","2019-4/6","2019-4/6"
"Minor typo in FillRectangle.cs benchmark","https://github.com/SixLabors/ImageSharp/issues/878","2019-4/8","2019-4/12"
"NullReferenceException is thrown when trying to reuse an ImageBrush<T>","https://github.com/SixLabors/ImageSharp/issues/881","2019-4/11","2019-4/27"
"NRE on JPEG image loading","https://github.com/SixLabors/ImageSharp/issues/882","2019-4/12","2019-4/15"
"bmp written is not supported by Chrome or Firefox","https://github.com/SixLabors/ImageSharp/issues/886","2019-4/16","2019-5/1"
"Resizing Jpeg file in an Azure Function generates image with deformed colors","https://github.com/SixLabors/ImageSharp/issues/890","2019-4/21","2019-4/23"
"Padded image after Resizing in Mode.Min","https://github.com/SixLabors/ImageSharp/issues/892","2019-4/23","2019-4/23"
"Error trying to load a specific image / jpeg","https://github.com/SixLabors/ImageSharp/issues/895","2019-4/26","2019-4/26"
"Implement 8-bit grayscale bitmap encoding","https://github.com/SixLabors/ImageSharp/issues/896","2019-4/29","2019-5/12"
"Enable images of arbitrary size","https://github.com/SixLabors/ImageSharp/issues/898","2019-5/2","2020-2/21"
"Required Version of System.Buffers?","https://github.com/SixLabors/ImageSharp/issues/900","2019-5/2","2019-5/2"
"Getting ""Image cannot be loaded. Available decoders: Jpeg, Png, Bmp, Gif""","https://github.com/SixLabors/ImageSharp/issues/901","2019-5/4","2019-5/4"
"Epic: introduce pixel-agnostic API across the whole library","https://github.com/SixLabors/ImageSharp/issues/907","2019-5/9","2019-9/7"
"Memory usage is high and has not been released for a long time","https://github.com/SixLabors/ImageSharp/issues/912","2019-5/21","2019-5/21"
"Image.Load() 问题","https://github.com/SixLabors/ImageSharp/issues/913","2019-5/22","2019-5/22"
"JPEG Encoding does not work on linux-arm","https://github.com/SixLabors/ImageSharp/issues/914","2019-5/22","2019-5/22"
"Read lens from EXIF","https://github.com/SixLabors/ImageSharp/issues/919","2019-5/27","2019-5/27"
"Images with Polyglot attacks cause Access Violation Exception","https://github.com/SixLabors/ImageSharp/issues/922","2019-5/30","2019-6/4"
"Image.Save ArgumentOutOfRangeException when resizing image","https://github.com/SixLabors/ImageSharp/issues/925","2019-6/4","2019-6/5"
"Resized image contains a a different layer on lower part","https://github.com/SixLabors/ImageSharp/issues/926","2019-6/4","2019-6/5"
"FillRegionProcessor.OnFrameApply IndexOutOfRangeException when calling DrawLines with specific parameters","https://github.com/SixLabors/ImageSharp/issues/928","2019-6/7","2019-8/11"
"Mutation to transparent background doesn't work sometimes","https://github.com/SixLabors/ImageSharp/issues/931","2019-6/13","2019-6/13"
"SixLabors.ImageSharp.ImageFormatException: PNG Image does not contain a data chunk    at SixLabors.ImageSharp.Formats.Png.PngDecoderCore.Decode[TPixel](Stream stream)","https://github.com/SixLabors/ImageSharp/issues/933","2019-6/14","2019-6/15"
"""Bit depth is not supported or not valid"" on saving PNG","https://github.com/SixLabors/ImageSharp/issues/935","2019-6/17","2020-10/21"
"'Unable to cast object of type 'System.UInt32[]' to type 'System.UInt32'","https://github.com/SixLabors/ImageSharp/issues/936","2019-6/17","2020-1/6"
"Image.Load throws an ArgumentException when loading PNG","https://github.com/SixLabors/ImageSharp/issues/937","2019-6/17","2019-6/19"
"DrawImageExtensions.DrawImage throws DivideByZeroException","https://github.com/SixLabors/ImageSharp/issues/940","2019-6/21","2019-6/23"
"imagesharp trying to make an animated gif that count from 0 to 9","https://github.com/SixLabors/ImageSharp/issues/942","2019-6/26","2019-6/27"
"Support Reading/Writing PNG tEXt, zTXt, and iTXt Chunks","https://github.com/SixLabors/ImageSharp/issues/943","2019-7/2","2019-8/8"
"Image got pink blur after resize","https://github.com/SixLabors/ImageSharp/issues/944","2019-7/4","2019-10/25"
"ImageSharp is not downloadable from official MyGet repo ","https://github.com/SixLabors/ImageSharp/issues/945","2019-7/5","2019-7/5"
"Maintain Xamarin iOS support by keeping the library ""AOT-proof""","https://github.com/SixLabors/ImageSharp/issues/946","2019-7/14","2021-3/15"
"resizeoptions only if bigger?","https://github.com/SixLabors/ImageSharp/issues/947","2019-7/15","2019-7/16"
"Arial could not be found","https://github.com/SixLabors/ImageSharp/issues/953","2019-8/3","2019-8/4"
"""image1 = image2;"" produces issues, where ""image1 = image2.Clone();"" doesn't","https://github.com/SixLabors/ImageSharp/issues/954","2019-8/4","2019-8/5"
"Check and throw ObjectDisposedException","https://github.com/SixLabors/ImageSharp/issues/956","2019-8/5","2019-8/12"
"Consider detecting degenerate transformations in AffineTransformBuilder.BuildMatrix()","https://github.com/SixLabors/ImageSharp/issues/966","2019-8/11","2020-4/24"
"Expose ImageProcessor internals to unblock externalizing ImageSharp.Drawing","https://github.com/SixLabors/ImageSharp/issues/967","2019-8/11","2020-1/23"
"Implement equivalent of System.Drawing.Drawing2D.PathGradientBrush","https://github.com/SixLabors/ImageSharp/issues/969","2019-8/12","2019-9/1"
"Support for Net Core 3.0","https://github.com/SixLabors/ImageSharp/issues/985","2019-8/21","2019-8/21"
"ImageSharp fails to build on UWP Release x86","https://github.com/SixLabors/ImageSharp/issues/987","2019-8/24","2019-8/28"
"Weird AdaptiveHistogramEqualizationProcessor output for specific dimensions","https://github.com/SixLabors/ImageSharp/issues/994","2019-9/2","2019-10/4"
"Crashes when loading large (32k) image.","https://github.com/SixLabors/ImageSharp/issues/996","2019-9/5","2019-10/24"
"RGB to HSL calculation is incorrect (Saturation value)","https://github.com/SixLabors/ImageSharp/issues/997","2019-9/5","2019-9/7"
"lightness image processing in HSL color scheme","https://github.com/SixLabors/ImageSharp/issues/998","2019-9/5","2019-9/6"
"Resize (ResizeMode.Max) only with height restraint producing image 1px too tall?","https://github.com/SixLabors/ImageSharp/issues/999","2019-9/5","2019-9/9"
"Externalize ImageSharp.Drawing","https://github.com/SixLabors/ImageSharp/issues/1002","2019-9/7","2020-1/20"
"PngDecoder should not throw when encountering invalid Zlib data for non critical chunks.","https://github.com/SixLabors/ImageSharp/issues/1004","2019-9/8","2019-9/11"
"Resize from large source to small thumbnail produces deformed top pixel rows","https://github.com/SixLabors/ImageSharp/issues/1006","2019-9/9","2019-12/8"
"System.ArgumentOutOfRangeException when attempting to draw text that is not out of bounds","https://github.com/SixLabors/ImageSharp/issues/1013","2019-9/20","2019-9/21"
"Some images failing to load due to different exceptions","https://github.com/SixLabors/ImageSharp/issues/1014","2019-9/24","2019-10/4"
"Different Hex value for Color.DarkSeaGreen (version: 1.0.0-beta0007) ","https://github.com/SixLabors/ImageSharp/issues/1015","2019-9/25","2019-10/9"
"PNG Gray16 Decode(Encode(x)) not an identity","https://github.com/SixLabors/ImageSharp/issues/1016","2019-9/30","2020-1/27"
"Can ImageSharp support netstandard2.1 and .net core 3.0?","https://github.com/SixLabors/ImageSharp/issues/1022","2019-10/6","2019-10/8"
