"['title']","['url']","['createdAt']","['closedAt']"
"net core 6 rending issue of Barcode","https://github.com/SixLabors/ImageSharp/issues/2118","2022-5/12","2022-5/12"
"Vector{128,256} operations that use MmShuffle fall back to method call","https://github.com/SixLabors/ImageSharp/issues/2121","2022-5/18","null"
"AccessViolationException when loading TIFF image","https://github.com/SixLabors/ImageSharp/issues/2123","2022-5/20","2022-5/26"
"[WEBP] SaveImage is taking more than x100 times slower in AWS Instance than my local machine","https://github.com/SixLabors/ImageSharp/issues/2125","2022-5/21","null"
"Base Image<IPixel> type for methods such as ProcessPixelRows","https://github.com/SixLabors/ImageSharp/issues/2131","2022-5/28","2022-5/28"
"Loading TIFFs is 50x Slower","https://github.com/SixLabors/ImageSharp/issues/2132","2022-5/28","2022-6/9"
"2.1.2: Jpeg YCbcr encode cause pink color blur","https://github.com/SixLabors/ImageSharp/issues/2133","2022-5/29","2022-5/30"
"InvalidImageContentException ""Input stream does not have enough bytes  to parse declared contents of the 00 marker"" when loading JPG created by Brother scanner","https://github.com/SixLabors/ImageSharp/issues/2136","2022-5/30","2022-6/6"
"Memory allocation oversight when processing Image types","https://github.com/SixLabors/ImageSharp/issues/2139","2022-6/3","2022-6/6"
"System.ArgumentOutOfRangeException when draw a text contains ""/""","https://github.com/SixLabors/ImageSharp/issues/2140","2022-6/3","2022-6/3"
"Reading incorrect color data when JpegColorType is Rgb.","https://github.com/SixLabors/ImageSharp/issues/2141","2022-6/4","2022-6/4"
"ImageSharp generates Fatal error. Internal CLR error. (0x80131506) ","https://github.com/SixLabors/ImageSharp/issues/2148","2022-6/9","null"
"Regression in TIF image loading","https://github.com/SixLabors/ImageSharp/issues/2149","2022-6/10","2022-6/13"
"Wrong colors when saving image","https://github.com/SixLabors/ImageSharp/issues/2152","2022-6/13","2022-6/13"
"When load an animated webp image throws ""SixLabors.ImageSharp.ImageFormatException: Unexpected chunk followed VP8X header"" exception.","https://github.com/SixLabors/ImageSharp/issues/2154","2022-6/16","2022-6/16"
"Get wrong RGB value","https://github.com/SixLabors/ImageSharp/issues/2156","2022-6/16","2022-6/17"
"Do tests really use images from 'ReferenceOutput' folder?","https://github.com/SixLabors/ImageSharp/issues/2158","2022-6/19","null"
"image sharper throws invalidimagecontentexception","https://github.com/SixLabors/ImageSharp/issues/2159","2022-6/20","2022-6/20"
"Why doesn't Image.Save have an overload for Save(Image, string, IImageFormat)","https://github.com/SixLabors/ImageSharp/issues/2163","2022-6/21","2022-6/21"
"*. Png the value of ""resolution"" attribute obtained from ""system.drawing.bitmap"" and ""image.metadata"" is different","https://github.com/SixLabors/ImageSharp/issues/2164","2022-6/22","2022-6/22"
"Deleted","https://github.com/SixLabors/ImageSharp/issues/2168","2022-7/6","2022-7/6"
"Different Size Tiff to Jpg","https://github.com/SixLabors/ImageSharp/issues/2170","2022-7/8","2022-7/14"
"Webp with lossy conversion weighs a lot more than lossless.","https://github.com/SixLabors/ImageSharp/issues/2171","2022-7/13","2022-8/3"
"Jpeg loaded with pink color blur","https://github.com/SixLabors/ImageSharp/issues/2174","2022-7/14","2022-7/18"
"Possible false positive memory leak reports in tests","https://github.com/SixLabors/ImageSharp/issues/2178","2022-7/16","null"
"Tiff tests failure in Debug mode","https://github.com/SixLabors/ImageSharp/issues/2179","2022-7/16","2022-8/9"
"Nuget Page License is Wrong","https://github.com/SixLabors/ImageSharp/issues/2188","2022-7/24","2022-7/24"
"Loading a GIF results in a bigger file","https://github.com/SixLabors/ImageSharp/issues/2198","2022-8/4","null"
"Resizing from PNG to JPG is done poorly in 2.0.0 and higher. It worked alright in 1.0.4","https://github.com/SixLabors/ImageSharp/issues/2202","2022-8/12","2022-8/14"
"GetPngMetadata does not set HasTransparency correctly for palette-based PNGs","https://github.com/SixLabors/ImageSharp/issues/2209","2022-8/19","2022-8/29"
"IPTC tags written on jpg files that contains non-English characters can't be correctly displayed on external apps","https://github.com/SixLabors/ImageSharp/issues/2212","2022-8/22","2022-8/24"
"In a Blazor Web Assembly project, async function calls are blocking the execution of UI side","https://github.com/SixLabors/ImageSharp/issues/2214","2022-8/24","2022-8/25"
"Webp Image failing to compress properly","https://github.com/SixLabors/ImageSharp/issues/2216","2022-8/28","2022-8/28"
"AdaptiveThresholdProcessor throws IndexOutOfRangeException","https://github.com/SixLabors/ImageSharp/issues/2217","2022-8/28","2022-9/2"
