"createdAt","closedAt","title","url"
"2020-11/27","2021-1/6","ENACommunity does not build ","https://github.com/corona-warn-app/cwa-app-ios/issues/1585"
"2020-11/27","2020-12/20","the contact diary (in which branch) or commit","https://github.com/corona-warn-app/cwa-app-ios/issues/1587"
"2020-11/28","2020-11/28","App has stopped updating ","https://github.com/corona-warn-app/cwa-app-ios/issues/1590"
"2020-11/29","2020-12/9","Risc assesment stopped at pretty much every start of the app, resolves itself after brief waiting time","https://github.com/corona-warn-app/cwa-app-ios/issues/1592"
"2020-11/29","2020-11/29","The low risk encounters and the dp3t protocol","https://github.com/corona-warn-app/cwa-app-ios/issues/1593"
"2020-11/30","2020-11/30","The risk is not detemined and I live together with a positive person since days","https://github.com/corona-warn-app/cwa-app-ios/issues/1596"
"2020-12/1","2020-12/2","Was tun bei neuem Gerät?","https://github.com/corona-warn-app/cwa-app-ios/issues/1613"
"2020-12/3","2020-12/30","[iOS] App shows 'Unknown Risk' if started with no internet connection","https://github.com/corona-warn-app/cwa-app-ios/issues/1627"
"2020-12/5","2021-1/2","Irregularities in risk checking schedule (CWA 1.7.1, 1.9.1)","https://github.com/corona-warn-app/cwa-app-ios/issues/1631"
"2020-12/8","2020-12/8","Contact-tracing-logs are not transmitted to new phone","https://github.com/corona-warn-app/cwa-app-ios/issues/1637"
"2020-12/9","2020-12/16","[Fix 1.8] Crash report: Unbalanced call to dispatch_group_leave()","https://github.com/corona-warn-app/cwa-app-ios/issues/1649"
"2020-12/9","2020-12/10","Fehler EN Code: 16","https://github.com/corona-warn-app/cwa-app-ios/issues/1657"
"2020-12/10","2021-1/16","sometimes 10% battery capacity usage per hour ","https://github.com/corona-warn-app/cwa-app-ios/issues/1664"
"2020-12/11","2020-12/11","Weird variations/spikes in match count on iPhone 12 Pro","https://github.com/corona-warn-app/cwa-app-ios/issues/1672"
"2020-12/11","2021-3/14","[Discussion][Solved] How a red alert turns into green alert.","https://github.com/corona-warn-app/cwa-app-ios/issues/1675"
"2020-12/14","2021-2/27","CWA for older iPhones - Support iOS12.5","https://github.com/corona-warn-app/cwa-app-ios/issues/1682"
"2020-12/14","2020-12/14","iOS 12.5 support","https://github.com/corona-warn-app/cwa-app-ios/issues/1683"
"2020-12/15","2020-12/15","Provide Apple App Privacy Labels","https://github.com/corona-warn-app/cwa-app-ios/issues/1690"
"2020-12/16","2020-12/16","Risk detection shows wrong number of active days","https://github.com/corona-warn-app/cwa-app-ios/issues/1696"
"2020-12/16","2021-2/10","CWA 1.9.1 does not show Risk Contact but iOS Exposure Framework does show matching keys / Lost encounters after the latest update","https://github.com/corona-warn-app/cwa-app-ios/issues/1703"
"2020-12/16","2021-2/1","Mismatched dark mode colours (v1.9.1)","https://github.com/corona-warn-app/cwa-app-ios/issues/1704"
"2020-12/16","2020-12/16","App Version 1.9.1: App does not show any risk contacts, while the log on iOS shows 1.","https://github.com/corona-warn-app/cwa-app-ios/issues/1705"
"2020-12/16","2020-12/16","Update 1.9.1 => Reduzierung der Begegnungen auf 0?","https://github.com/corona-warn-app/cwa-app-ios/issues/1706"
"2020-12/17","2020-12/20","Lost encounters after the latest update","https://github.com/corona-warn-app/cwa-app-ios/issues/1713"
"2020-12/18","2021-2/11","Error 13 after upgrading to CWA 1.9.1 and opening the app","https://github.com/corona-warn-app/cwa-app-ios/issues/1715"
"2020-12/19","2020-12/19","Availability Alerts Activation?","https://github.com/corona-warn-app/cwa-app-ios/issues/1722"
"2020-12/20","2020-12/20","Matched key count is > 0 but app still shows zero exposure","https://github.com/corona-warn-app/cwa-app-ios/issues/1723"
"2020-12/22","2022-6/13","[EN-Apple] Why is there no ""MatchCount"" in the EN-Log with v2 of ENF?","https://github.com/corona-warn-app/cwa-app-ios/issues/1731"
"2020-12/23","2020-12/23","[BSI][20201223] Best-Practice Violation: Prevent SQL Injections","https://github.com/corona-warn-app/cwa-app-ios/issues/1734"
"2020-12/23","2020-12/29","Risk exposure Notification date is wrong ","https://github.com/corona-warn-app/cwa-app-ios/issues/1735"
"2020-12/24","2020-12/24","Why exposure logging always show 13/14 days even though exposure logging is always active?","https://github.com/corona-warn-app/cwa-app-ios/issues/1739"
"2020-12/27","2021-1/11","License is hard to find","https://github.com/corona-warn-app/cwa-app-ios/issues/1740"
"2020-12/28","2020-12/28","Add Home Screen Quick Actions","https://github.com/corona-warn-app/cwa-app-ios/issues/1744"
"2020-12/28","2021-1/28","[CWA Appstore] App Store Screenshot showing old version","https://github.com/corona-warn-app/cwa-app-ios/issues/1747"
"2021-1/4","2021-1/4","Missing encounters in App","https://github.com/corona-warn-app/cwa-app-ios/issues/1755"
"2021-1/6","2021-2/15","Add 'ENA Community' build to your CI pipeline","https://github.com/corona-warn-app/cwa-app-ios/issues/1764"
"2021-1/7","2021-1/7","Is the data from the contact diary stored in a Backup?","https://github.com/corona-warn-app/cwa-app-ios/issues/1769"
"2021-1/12","2021-1/12","App shows two encounters, json file doesn't ?","https://github.com/corona-warn-app/cwa-app-ios/issues/1775"
"2021-1/19","2021-3/25","""Exposure check"" notification after confirmed positive","https://github.com/corona-warn-app/cwa-app-ios/issues/1815"
"2021-1/19","2021-2/27","Battery draining since 1.10.1(0)","https://github.com/corona-warn-app/cwa-app-ios/issues/1823"
"2021-1/24","2021-1/29","Number of active days is wrong if time is set to a past date","https://github.com/corona-warn-app/cwa-app-ios/issues/1847"
"2021-1/24","2021-1/24","CWA or OS downloads too much batches and then confusion with matched keys","https://github.com/corona-warn-app/cwa-app-ios/issues/1848"
"2021-1/25","2021-1/26","Corona Warn App bringt iPhone XS mit IOS 14.3 dauernd zum Absturz","https://github.com/corona-warn-app/cwa-app-ios/issues/1854"
"2021-1/29","2021-2/10","[Fix 1.12] Translation issue: Wrong text in version 1.11 if no exposures are detected (all languages but German)","https://github.com/corona-warn-app/cwa-app-ios/issues/1877"
"2021-1/29","2021-2/9","Contact journal (diary) entries disappear","https://github.com/corona-warn-app/cwa-app-ios/issues/1880"
"2021-1/29","2021-2/22","App doesn't update risk status (in foreground)","https://github.com/corona-warn-app/cwa-app-ios/issues/1884"
"2021-1/29","2021-1/30","App is incompatible with iPod touch although listed as a compatible device on the App Store page","https://github.com/corona-warn-app/cwa-app-ios/issues/1887"
"2021-2/3","2021-2/9","ENACommunity build: MockExposureManager seems broken, does not call its completion handler","https://github.com/corona-warn-app/cwa-app-ios/issues/1918"
"2021-2/6","2021-2/8","Clarification needed: Which is your 'development branch' (starting point for new branches)?","https://github.com/corona-warn-app/cwa-app-ios/issues/1933"
"2021-2/6","2021-2/9","„Begegnungs-Aufzeichnungen“ instead of „Begegnungsaufzeichnungen“ in reset view","https://github.com/corona-warn-app/cwa-app-ios/issues/1934"
"2021-2/7","2021-2/7","Deletion of unused people/locations in the contact diary","https://github.com/corona-warn-app/cwa-app-ios/issues/1936"
"2021-2/8","2021-8/6","Timeout for risk check seems to behave inconsistently (simulator at v1.11.0)","https://github.com/corona-warn-app/cwa-app-ios/issues/1941"
"2021-2/10","2021-2/12","Deadman notification is reset too early","https://github.com/corona-warn-app/cwa-app-ios/issues/1964"
"2021-2/15","2021-2/15","Why does CWA not support preview Pop-Ups?","https://github.com/corona-warn-app/cwa-app-ios/issues/1980"
"2021-2/15","2021-3/5","FYI Release 1.13","https://github.com/corona-warn-app/cwa-app-ios/issues/1984"
"2021-2/16","2021-4/26","FYI Release 2.0","https://github.com/corona-warn-app/cwa-app-ios/issues/1992"
"2021-2/16","2021-7/4","Reactivation of Risk Determination","https://github.com/corona-warn-app/cwa-app-ios/issues/1997"
"2021-2/16","2021-3/5","Make sure all EN-Erros link to the FAQ page correctly","https://github.com/corona-warn-app/cwa-app-ios/issues/1998"
"2021-2/18","2021-2/19","Version 1.12.1 (0)","https://github.com/corona-warn-app/cwa-app-ios/issues/2030"
"2021-2/19","2022-4/13","[Discussion] App does not run on iOS 13.5 -13.6","https://github.com/corona-warn-app/cwa-app-ios/issues/2032"
"2021-2/19","2021-4/15","Explain the `update os` screen more ","https://github.com/corona-warn-app/cwa-app-ios/issues/2045"
"2021-2/20","2021-6/20","App does not start at all. Only a white/black screen. Incident since 19th February.","https://github.com/corona-warn-app/cwa-app-ios/issues/2046"
"2021-2/25","2021-4/22","[BSI][20210225] Contact Diary Store Key Not Regenerated After Reset","https://github.com/corona-warn-app/cwa-app-ios/issues/2084"
"2021-3/2","2021-3/2","Positive Test stays in App","https://github.com/corona-warn-app/cwa-app-ios/issues/2125"
"2021-3/3","2022-4/13","[Discussion] Not enough space for an iOS update","https://github.com/corona-warn-app/cwa-app-ios/issues/2126"
"2021-3/5","2021-3/9","Icon of „Share Data“ menu in settings looks strange in dark mode","https://github.com/corona-warn-app/cwa-app-ios/issues/2142"
"2021-3/5","2021-9/22","Clicking on icon on the tab bar should bring to the top","https://github.com/corona-warn-app/cwa-app-ios/issues/2156"
"2021-3/5","2021-4/21","Inconsistent & wrong behaviour of the button to reactivate exposure logging on the risk card in different scenarios","https://github.com/corona-warn-app/cwa-app-ios/issues/2157"
