"['title']","['url']","['createdAt']","['closedAt']"
"pause_play command not working when playing video file","https://github.com/signalwire/freeswitch/issues/886","2020-10/4","null"
"Gateway Configuration in Freeswitch","https://github.com/signalwire/freeswitch/issues/887","2020-10/5","2020-10/5"
"Freeswitch crashes on start ","https://github.com/signalwire/freeswitch/issues/888","2020-10/5","null"
"mod_callcenter becomes unresponsive if idle for a long time (> than a day)","https://github.com/signalwire/freeswitch/issues/889","2020-10/5","null"
"issue with version number in session refresh","https://github.com/signalwire/freeswitch/issues/891","2020-10/6","null"
"Webrtc client having RTP issues with freeswitch on docker","https://github.com/signalwire/freeswitch/issues/892","2020-10/6","null"
"Video delay using WebRTC with bridge - no delay with conference","https://github.com/signalwire/freeswitch/issues/893","2020-10/8","2020-10/9"
"Port Required to communicate with Gateway","https://github.com/signalwire/freeswitch/issues/894","2020-10/8","null"
"RECORD_STEREO and record_sample_rate aren't working with conference","https://github.com/signalwire/freeswitch/issues/895","2020-10/9","null"
"Transcoding 44.1kHz Opus to PCMU/A in conference produces clipping throughout the stream","https://github.com/signalwire/freeswitch/issues/896","2020-10/9","2020-10/13"
"Add support for SIP_INFO extended headers in RECV_INFO event","https://github.com/signalwire/freeswitch/issues/899","2020-10/11","null"
"In case of browser originated audio/video calls 'show channels' and 'show calls' don't display correct IP address of the originating endpoint","https://github.com/signalwire/freeswitch/issues/901","2020-10/12","null"
"DTLS handshaking of audio/video call fails if MTU size is set to less then 1200 bytes","https://github.com/signalwire/freeswitch/issues/903","2020-10/13","2020-10/13"
"No need ""precondition"" in Supported:","https://github.com/signalwire/freeswitch/issues/904","2020-10/13","2021-1/8"
"Whether Freeswitch supports two media description????","https://github.com/signalwire/freeswitch/issues/906","2020-10/13","2020-10/13"
"Add EDNS support to DNS queries to handle larger responses","https://github.com/signalwire/freeswitch/issues/907","2020-10/13","null"
"FreeSwitch1.10.5 with postgressql,all registration return system busy,all calls cannot work suddenly","https://github.com/signalwire/freeswitch/issues/908","2020-10/13","null"
"blacklist: args like ""lists"" and ""show <listname>""","https://github.com/signalwire/freeswitch/issues/909","2020-10/14","null"
"vad=none has no effect","https://github.com/signalwire/freeswitch/issues/910","2020-10/15","null"
"I hope that FREESWITCH supports two media desc","https://github.com/signalwire/freeswitch/issues/911","2020-10/15","2020-10/15"
"no suitable candidates found","https://github.com/signalwire/freeswitch/issues/912","2020-10/15","null"
"failed to detect STUN address -> daemon crush","https://github.com/signalwire/freeswitch/issues/916","2020-10/18","null"
"rtp_secure_media_suites - Is colon separated not comma separated","https://github.com/signalwire/freeswitch/issues/920","2020-10/19","null"
"SIP Websocket accept queue fills up - FS does not accept new connections any more","https://github.com/signalwire/freeswitch/issues/922","2020-10/19","null"
"fsstretch-archive-keyring.gpg certificat expired","https://github.com/signalwire/freeswitch/issues/923","2020-10/20","2020-10/20"
"Heap corruption","https://github.com/signalwire/freeswitch/issues/924","2020-10/20","null"
"without receive sdp,  fs report error: 'has no read codec'., after the error , fs send CANCEL","https://github.com/signalwire/freeswitch/issues/925","2020-10/21","null"
"mod_http_cache has a segfault and freeswitch crashes","https://github.com/signalwire/freeswitch/issues/926","2020-10/22","2022-5/4"
"value of CSeq in Notify request bigger than 2^31-1","https://github.com/signalwire/freeswitch/issues/929","2020-10/23","2020-11/12"
"cannot send call when sip_invite_domain=${ipv6}","https://github.com/signalwire/freeswitch/issues/930","2020-10/27","null"
"Failed to register if `Algorithm` field is absent from `WWW-Authenticate` section","https://github.com/signalwire/freeswitch/issues/931","2020-10/27","2020-10/29"
"Freeswitch crash","https://github.com/signalwire/freeswitch/issues/932","2020-10/28","2020-10/28"
"Rgarding registration issue","https://github.com/signalwire/freeswitch/issues/933","2020-10/30","2020-11/6"
"Redis 6 TLS support","https://github.com/signalwire/freeswitch/issues/934","2020-11/1","null"
"prosody-rate  paramter can not be set  negative  integer in mod_unimrcp","https://github.com/signalwire/freeswitch/issues/935","2020-11/2","2021-2/13"
"sip_renegotiate_codec_on_reinvite","https://github.com/signalwire/freeswitch/issues/937","2020-11/2","2020-11/18"
"FreeSwitch with MySQL 8+; Primary Key Error","https://github.com/signalwire/freeswitch/issues/942","2020-11/7","2020-11/7"
"freeswitch flushes incoming rtp packets when starting to play a file, then reports ""lost packets"" via RTCP","https://github.com/signalwire/freeswitch/issues/943","2020-11/9","2020-11/20"
"Raspberry PI Core Dump","https://github.com/signalwire/freeswitch/issues/944","2020-11/9","null"
"rtcp port process error in switch_core_media_patch_sdp()","https://github.com/signalwire/freeswitch/issues/945","2020-11/10","null"
"start_dtmf_generate sends SIP INFO instead","https://github.com/signalwire/freeswitch/issues/946","2020-11/10","null"
"Renegotiate Codecs on Blind Transfer","https://github.com/signalwire/freeswitch/issues/947","2020-11/10","2021-12/22"
"freeswitch crash","https://github.com/signalwire/freeswitch/issues/948","2020-11/11","2020-11/23"
"Voice Quality Issues","https://github.com/signalwire/freeswitch/issues/949","2020-11/11","2021-5/13"
"1x1 video layout produces 1x2","https://github.com/signalwire/freeswitch/issues/955","2020-11/18","2020-12/1"
"freeswitch on docker having stun connection problems","https://github.com/signalwire/freeswitch/issues/957","2020-11/25","null"
"SIP issue on  chrome 87","https://github.com/signalwire/freeswitch/issues/958","2020-11/26","2020-11/26"
"Build error: network_io/unix/multicast.lo, 'find_if_index' is invalid in C99","https://github.com/signalwire/freeswitch/issues/959","2020-11/29","2020-11/29"
"outbound Calls (leg b) are not getting cleared, even after call gets hang-up ","https://github.com/signalwire/freeswitch/issues/960","2020-11/30","2021-8/6"
"bad configure apr IPV6 causes mod_event_socket.c:2962 Cannot get information about IP address ::, and CLI lost","https://github.com/signalwire/freeswitch/issues/961","2020-11/30","2021-3/4"
"Parking a channel that is already parked prevents media playback","https://github.com/signalwire/freeswitch/issues/962","2020-11/30","null"
"Opus warbly, drops sections or unintelligible audio due to gaps in RTP timestamps","https://github.com/signalwire/freeswitch/issues/963","2020-11/30","2021-5/13"
"CRASH during RE-Activating video Secure RTP","https://github.com/signalwire/freeswitch/issues/964","2020-12/2","2021-8/13"
"For incoming calls, FS does not follow dtmf-type setting. 200 OK always asks for rfc2833 (DTMF via RTP)","https://github.com/signalwire/freeswitch/issues/966","2020-12/2","null"
"A system crash caused by malloc: ""corrupted double-linked list""","https://github.com/signalwire/freeswitch/issues/973","2020-12/7","2020-12/7"
"Upload record to S3 getting 403","https://github.com/signalwire/freeswitch/issues/974","2020-12/7","2021-3/16"
"random crash with general protection fault on libsofia-sip-ua.so.0.6.0","https://github.com/signalwire/freeswitch/issues/975","2020-12/8","2021-11/4"
"vm_fsdb_pref_greeting_set API can't remove a greeting","https://github.com/signalwire/freeswitch/issues/977","2020-12/9","null"
"failed compilation on Fedora 33 64bits","https://github.com/signalwire/freeswitch/issues/978","2020-12/10","2020-12/27"
"freeswitch hang up when agent is on a normal call.","https://github.com/signalwire/freeswitch/issues/979","2020-12/11","null"
"Unable to continue recording when call is on hold #248","https://github.com/signalwire/freeswitch/issues/980","2020-12/11","null"
"The eavesdrop's voice gets always recorded on the caller side with record_session","https://github.com/signalwire/freeswitch/issues/981","2020-12/11","2020-12/11"
"Blacklist ","https://github.com/signalwire/freeswitch/issues/983","2020-12/11","null"
"uuid_broadcast: get multi-thread ready","https://github.com/signalwire/freeswitch/issues/984","2020-12/13","null"
"Sofia status profile lack WSS-BIND-URL","https://github.com/signalwire/freeswitch/issues/986","2020-12/15","2020-12/15"
"libpq is installed but make gets: You must install libpq-dev to build mod_pgsql.","https://github.com/signalwire/freeswitch/issues/987","2020-12/15","2020-12/16"
"Libvpx not generating sse modules for macOS 11 due to missing checks","https://github.com/signalwire/freeswitch/issues/989","2020-12/15","2020-12/16"
"Incorrect error-case response from vm_fsdb_pref_greeting_set","https://github.com/signalwire/freeswitch/issues/992","2020-12/16","2020-12/16"
"500 Overlapped Requests on fast Hold/Retrieve","https://github.com/signalwire/freeswitch/issues/999","2020-12/17","null"
"Video Conference recording: No Video only audio","https://github.com/signalwire/freeswitch/issues/1002","2020-12/19","null"
"Build fails: switch_apr.c:854:12: error: use of undeclared identifier 'APR_INET6'","https://github.com/signalwire/freeswitch/issues/1003","2020-12/19","2021-1/12"
"«class menE» ""Edit"" of «class mbar» 1 of «class prcs» ""Terminal"" of application ""System Events""”","https://github.com/signalwire/freeswitch/issues/1004","2020-12/21","2021-3/16"
"Make in expat: passing 'const char **' to parameter of type 'char **' discards qualifiers in nested pointer types","https://github.com/signalwire/freeswitch/issues/1006","2020-12/23","2021-1/12"
"Add unix socket support for mod_pgsql","https://github.com/signalwire/freeswitch/issues/1007","2020-12/24","2020-12/24"
"freeswitch assert failed in outgoing_answer_a ","https://github.com/signalwire/freeswitch/issues/1008","2020-12/25","2020-12/25"
"Configure critical=""true"" in modules.conf.xml, the module fails to load and exits with exception","https://github.com/signalwire/freeswitch/issues/1009","2020-12/25","2020-12/25"
"Slow motion audio in recording after Hold/UnHold	","https://github.com/signalwire/freeswitch/issues/1010","2020-12/25","2020-12/26"
"FreeSWITCH conference AGC doesn't work","https://github.com/signalwire/freeswitch/issues/1011","2020-12/25","2021-4/2"
"mod_silk compile fail","https://github.com/signalwire/freeswitch/issues/1012","2020-12/26","null"
"FreeSWITCH Not Responding to 180 ","https://github.com/signalwire/freeswitch/issues/1014","2020-12/29","null"
