"['title']","['url']","['createdAt']","['closedAt']"
"mod_vlc: capture_video do not produce any files","https://github.com/signalwire/freeswitch/issues/750","2020-7/23","null"
"Freeswitch does not reliably send ICE STUN checks","https://github.com/signalwire/freeswitch/issues/751","2020-7/23","2020-7/23"
"mod_spandsp: faxing with T.85 compression cuts bottom","https://github.com/signalwire/freeswitch/issues/752","2020-7/24","2021-2/20"
"mod_conference wants non existent pin when moderator enters","https://github.com/signalwire/freeswitch/issues/753","2020-7/24","2020-7/24"
"Required Freeswitch call recovery  for Progress/Alert Call","https://github.com/signalwire/freeswitch/issues/754","2020-7/24","null"
"Freeswitch HoldCall Recovery issue","https://github.com/signalwire/freeswitch/issues/755","2020-7/24","null"
"unexpected Route header formatting","https://github.com/signalwire/freeswitch/issues/756","2020-7/25","null"
"mod_conference: conference_api_sub_saymember returns -ERR every time","https://github.com/signalwire/freeswitch/issues/757","2020-7/27","2021-5/17"
"Cant start freeswitch .:. ERROR: Failed to set SCHED_FIFO scheduler (Operation not permitted)","https://github.com/signalwire/freeswitch/issues/758","2020-7/27","2021-8/6"
"Freeswitch hang, client reject and can not connect","https://github.com/signalwire/freeswitch/issues/760","2020-7/29","null"
"mod event multicast and FS core leaking memory","https://github.com/signalwire/freeswitch/issues/761","2020-7/29","null"
"H.264 video encoding has green and purple shading on hardware-accelerated viewers","https://github.com/signalwire/freeswitch/issues/762","2020-7/30","null"
"duplicated video section on conference recording in transcode mode when video switches to lower resolution input","https://github.com/signalwire/freeswitch/issues/763","2020-7/30","null"
"mod_curl Invalid data error when response data including ${var}","https://github.com/signalwire/freeswitch/issues/764","2020-7/31","2020-7/31"
"STOP_RECORD is not EXECUTED on FS v1.10.3","https://github.com/signalwire/freeswitch/issues/765","2020-7/31","null"
"mod_unimrcp: existing connection cannot be reused","https://github.com/signalwire/freeswitch/issues/766","2020-8/3","null"
"originate_retry_sleep_ms with originate_retries not working ","https://github.com/signalwire/freeswitch/issues/771","2020-8/4","2020-8/5"
"certificate reload on HUP","https://github.com/signalwire/freeswitch/issues/775","2020-8/6","2020-8/6"
"Freeswitch 1.10.3 crash ","https://github.com/signalwire/freeswitch/issues/777","2020-8/6","2020-8/6"
"RFC3261 violation: Freeswitch sending Re-INVITE, not allowing initial INVITE to run to completion when SDP has a=inactive attribute present.","https://github.com/signalwire/freeswitch/issues/778","2020-8/7","null"
"compile error","https://github.com/signalwire/freeswitch/issues/779","2020-8/7","2020-8/13"
"Why Freeswitch Allocate Big Memory but Really use very small","https://github.com/signalwire/freeswitch/issues/780","2020-8/8","2020-8/12"
"The ""replace"" action within the method verto.modify returns an error even if attended transfer was successful.","https://github.com/signalwire/freeswitch/issues/781","2020-8/10","2020-8/12"
"disable the video","https://github.com/signalwire/freeswitch/issues/783","2020-8/10","2020-8/10"
"mod_verto share screen fail  No CRX extensions are required","https://github.com/signalwire/freeswitch/issues/785","2020-8/12","2020-8/18"
"Update mod_signalwire.c stun server","https://github.com/signalwire/freeswitch/issues/786","2020-8/12","2020-8/12"
"Added variable sip_contact_host to change the host part in the Contact header for INVITE requests","https://github.com/signalwire/freeswitch/issues/788","2020-8/12","2020-9/10"
"Transfer to specific extension","https://github.com/signalwire/freeswitch/issues/789","2020-8/12","null"
"mod_conference: member hold api doesn't work. The member can still hear the conference","https://github.com/signalwire/freeswitch/issues/796","2020-8/14","null"
"BYE not forwarded from LEG B to LEG A","https://github.com/signalwire/freeswitch/issues/798","2020-8/15","2020-8/15"
"Call doesn't hangup on WS","https://github.com/signalwire/freeswitch/issues/799","2020-8/15","2021-4/18"
"FS sends Time=0 RTP packet after inbound packetloss","https://github.com/signalwire/freeswitch/issues/801","2020-8/17","null"
"FS_CLI always crashes in libsofia-sip-ua.0.dylib since Sofia sip moved to separate package","https://github.com/signalwire/freeswitch/issues/803","2020-8/17","2020-8/18"
"Update package maintainer.","https://github.com/signalwire/freeswitch/issues/805","2020-8/18","2020-8/18"
"Can't set cid_type to pid","https://github.com/signalwire/freeswitch/issues/807","2020-8/18","2021-4/18"
"1.10.5 segmentation fault on startup only on macOS 10.14","https://github.com/signalwire/freeswitch/issues/810","2020-8/19","2020-9/7"
"[ICE] Changing RTP/STUN/DTLS port on first binding request from remote peer","https://github.com/signalwire/freeswitch/issues/811","2020-8/19","2020-8/19"
"conference recording crash","https://github.com/signalwire/freeswitch/issues/813","2020-8/20","2021-3/16"
"Freeswitch 1.10.5 crash","https://github.com/signalwire/freeswitch/issues/814","2020-8/21","2022-4/28"
"MOH not playing to A number","https://github.com/signalwire/freeswitch/issues/816","2020-8/24","null"
"MSRP support for IPv6 sockets","https://github.com/signalwire/freeswitch/issues/826","2020-8/27","null"
"AWS V4 signing urls > ~1024 characters cause mod_http_cache to ignore ext=wav and fail","https://github.com/signalwire/freeswitch/issues/827","2020-8/27","null"
"autoconf not found. You need autoconf version 2.59 or newer installed","https://github.com/signalwire/freeswitch/issues/828","2020-8/28","2020-8/28"
"PostgreSQL in the core. Script do not create table","https://github.com/signalwire/freeswitch/issues/829","2020-8/28","2020-8/28"
"core dump in mod_http_cache","https://github.com/signalwire/freeswitch/issues/830","2020-8/28","null"
"Add verto_punt API command","https://github.com/signalwire/freeswitch/issues/832","2020-8/28","2020-9/10"
"Carrier-Grade NAT (RFC 6598) addresses should be treated as NAT addresses","https://github.com/signalwire/freeswitch/issues/834","2020-8/28","2020-8/29"
"SDP b=RS:0 and b=RR:0 converted to b=BW-X:0","https://github.com/signalwire/freeswitch/issues/836","2020-8/31","2021-8/26"
"opus codec negotiation issues?","https://github.com/signalwire/freeswitch/issues/837","2020-8/31","null"
"webrtc on google chrome vs 85 stop working with FS","https://github.com/signalwire/freeswitch/issues/838","2020-9/1","2020-9/10"
"Output the SIP call-id with the FreeSWITCH logs","https://github.com/signalwire/freeswitch/issues/839","2020-9/1","null"
"Ubuntu installation steps?","https://github.com/signalwire/freeswitch/issues/840","2020-9/1","2020-9/1"
"interrupt the video file playing lead to mem leak","https://github.com/signalwire/freeswitch/issues/842","2020-9/4","2020-9/4"
"freeswitch does not fetch switch.conf settings on mod_lua","https://github.com/signalwire/freeswitch/issues/843","2020-9/4","2021-3/16"
"Problems about libtool","https://github.com/signalwire/freeswitch/issues/844","2020-9/8","2020-9/8"
"RFC6337 hold-unhold issue","https://github.com/signalwire/freeswitch/issues/846","2020-9/8","2020-9/10"
