"createdAt","closedAt","title","url"
"2020-3/25","2021-4/6","Add new check: EC2 instance should use IAM role and not hardcoded credentials ","https://github.com/bridgecrewio/checkov/issues/156"
"2020-3/25","2020-11/22","Add new check: Ensure ECR Image Tags are immutable","https://github.com/bridgecrewio/checkov/issues/157"
"2020-3/25","2020-9/6","Add new check: Elasticsearch ensure logging enabled","https://github.com/bridgecrewio/checkov/issues/158"
"2020-3/25","2020-9/6","Add new check: Elasticsearch enforce HTTPS","https://github.com/bridgecrewio/checkov/issues/159"
"2020-3/25","2021-4/6","Add new check: Firehose Delivery Stream S3 Destination Encrypted","https://github.com/bridgecrewio/checkov/issues/160"
"2020-3/25","2021-4/6","Add new check: Firehose Data at Rest Encrypted","https://github.com/bridgecrewio/checkov/issues/161"
"2020-3/25","2020-10/1","Add new check: Redshift cluster should not be publicly accessible","https://github.com/bridgecrewio/checkov/issues/162"
"2020-3/25","2020-10/23","Add new check: DMS Replication Instance should not be publicly accessible","https://github.com/bridgecrewio/checkov/issues/163"
"2020-3/25","2020-3/29","Add new check: DynamoDB Accelerator (DAX) encryption at rest enabled","https://github.com/bridgecrewio/checkov/issues/164"
"2020-3/25","2020-11/4","Add new check: Ensure DocumentDB Encryption in transit is NOT disabled","https://github.com/bridgecrewio/checkov/issues/165"
"2020-3/25","2020-9/6","Add new check: DocumentDB Enable Logging ","https://github.com/bridgecrewio/checkov/issues/166"
"2020-3/25","2020-5/22","Add new check: ECS ensure container insights is enabled ","https://github.com/bridgecrewio/checkov/issues/167"
"2020-3/25","2021-4/6","Add new check: EMR Enable Encryption in transit and at rest","https://github.com/bridgecrewio/checkov/issues/168"
"2020-3/25","2020-11/10","Add new check: Glue Data Catalog Encryption at rest and connection parameter encryption","https://github.com/bridgecrewio/checkov/issues/169"
"2020-3/25","2022-1/16","Add new check: Glue Enable Encryption of data at rest","https://github.com/bridgecrewio/checkov/issues/170"
"2020-3/25","2021-4/6","Add new check: Ensure Amazon MQ Brokers are not publicly exposed ","https://github.com/bridgecrewio/checkov/issues/171"
"2020-3/25","2021-4/6","Add new check: Ensure Amazon MQ Broker has logging enabled","https://github.com/bridgecrewio/checkov/issues/172"
"2020-3/25","2020-8/26","Add new check: Ensure Redshift Cluster logging is enabled ","https://github.com/bridgecrewio/checkov/issues/173"
"2020-3/25","2020-6/10","Add new check: S3 bucket enable MFA delete","https://github.com/bridgecrewio/checkov/issues/174"
"2020-3/25","2021-4/6","Add new check: Secrets Manager secrets should have a rotation schedule set","https://github.com/bridgecrewio/checkov/issues/175"
"2020-3/26","2021-4/6","Add new check: SNS Policy should not be exposed to everyone","https://github.com/bridgecrewio/checkov/issues/176"
"2020-3/26","2021-4/6","Add new check: SNS Policy should not allow ALL actions ","https://github.com/bridgecrewio/checkov/issues/177"
"2020-3/26","2021-4/6","Add new check: SQS Policy should not be exposed to everyone ","https://github.com/bridgecrewio/checkov/issues/178"
"2020-3/26","2020-8/26","Add new check: SQS Policy should not allow ALL actions ","https://github.com/bridgecrewio/checkov/issues/179"
