"createdAt","closedAt","title","url"
"2020-10/7","2021-4/19","CKV_GCP_16 (GoogleCloudDNSSECEnabled) Incorrect suggests DNSSEC for private DNS zones","https://github.com/bridgecrewio/checkov/issues/600"
"2020-10/8","2020-10/8","CKV_AZURE_9 & CKV_AZURE_10 - Scan fails if protocol value doesn't match TCP","https://github.com/bridgecrewio/checkov/issues/601"
"2020-10/9","2021-4/21","Check: CKV_GCP_26 False positive on Load Balancer proxy network","https://github.com/bridgecrewio/checkov/issues/603"
"2020-10/12","2020-10/12","No flag for non-interactive mode","https://github.com/bridgecrewio/checkov/issues/609"
"2020-10/12","2021-9/22","Suppressing/Ignoring a check on Terraform Module level","https://github.com/bridgecrewio/checkov/issues/610"
"2020-10/16","2020-10/16","Remediation guide not shown in 1.0.585 version","https://github.com/bridgecrewio/checkov/issues/612"
"2020-10/17","2020-10/19","Check: CKV_GCP_19 False positive","https://github.com/bridgecrewio/checkov/issues/613"
"2020-10/20","2020-10/21","Check CKV_AZURE_44 point to the wrong guide link","https://github.com/bridgecrewio/checkov/issues/617"
"2020-10/20","2021-5/3","Expand check BC_GCP_GENERAL_3 - GKE cluster should have shielded nodes ","https://github.com/bridgecrewio/checkov/issues/618"
"2020-10/21","2020-12/21","Crash when a custom check on a Terraform module returns CheckResult.SKIPPED","https://github.com/bridgecrewio/checkov/issues/621"
"2020-10/21","2020-12/8","Can't evaluate terraform list(string) default variable value","https://github.com/bridgecrewio/checkov/issues/622"
"2020-10/22","2021-2/19","CKV_GCP_5 Fails even if encryption is enabled","https://github.com/bridgecrewio/checkov/issues/623"
"2020-10/23","2020-10/23","Error while installing checkov in Azure pipelines","https://github.com/bridgecrewio/checkov/issues/629"
"2020-10/23","2021-5/5","Summary of test results at the end of the run","https://github.com/bridgecrewio/checkov/issues/631"
"2020-10/27","2021-12/27","Consider integrating with duo-labs/parliament","https://github.com/bridgecrewio/checkov/issues/643"
"2020-11/4","2020-11/19","Does not evaluate Terraform null variable default values","https://github.com/bridgecrewio/checkov/issues/651"
"2020-11/4","2020-11/4","Inline Terraform Skips Broken – v1.0.612","https://github.com/bridgecrewio/checkov/issues/652"
"2020-11/6","2021-1/7","BC_AZR_KUBERNETES_1 support for new Terraform provider syntax","https://github.com/bridgecrewio/checkov/issues/656"
"2020-11/9","2021-5/22","CloudfrontDistributionEncryption fails with Terraform 0.12+ dynamic blocks","https://github.com/bridgecrewio/checkov/issues/658"
"2020-11/10","2023-3/20","Pre-commit should scan non-Terraform files","https://github.com/bridgecrewio/checkov/issues/661"
"2020-11/20","2020-11/20","Checkov oddity scanning a directory containing relative Terraform modules","https://github.com/bridgecrewio/checkov/issues/678"
"2020-11/20","2020-12/2","Missing `protocol` key for `aws_lb_listener`","https://github.com/bridgecrewio/checkov/issues/680"
"2020-11/20","2021-6/3","Terraform 0.11 Support Redux","https://github.com/bridgecrewio/checkov/issues/681"
"2020-11/23","2020-11/23","No module named 'packaging'","https://github.com/bridgecrewio/checkov/issues/685"
"2020-11/24","2021-12/10","Harmonize Python versions","https://github.com/bridgecrewio/checkov/issues/688"
"2020-11/25","2022-1/13","Consider Shannon entropy when detecting secrets","https://github.com/bridgecrewio/checkov/issues/690"
"2020-11/25","2020-11/29","terraform_plan can't detect failed checks that reported in .tf files.","https://github.com/bridgecrewio/checkov/issues/691"
"2020-11/30","2021-12/10","Add skip-check read config feature","https://github.com/bridgecrewio/checkov/issues/698"
"2020-12/1","2021-2/10","Feature Request: another flag to display failed checks","https://github.com/bridgecrewio/checkov/issues/704"
"2020-12/2","2020-12/2","Brew upgrade 1.0.649 -> 1.0.657 error","https://github.com/bridgecrewio/checkov/issues/707"
"2020-12/2","2020-12/2","CKV_K8S_31 failure with RuntimeDefault configured","https://github.com/bridgecrewio/checkov/issues/710"
"2020-12/2","2021-6/15","ImagePullPolicy complains about parameterized entries","https://github.com/bridgecrewio/checkov/issues/712"
"2020-12/3","2021-12/10","CKV_K8S_40 check failing even when using a high UID","https://github.com/bridgecrewio/checkov/issues/713"
"2020-12/3","2020-12/10","CKV_GIT_1 fails when github_repository visibility is ""private""","https://github.com/bridgecrewio/checkov/issues/714"
"2020-12/7","2021-2/1","CKV_K8S_31 failure with RuntimeDefault configured for workloads","https://github.com/bridgecrewio/checkov/issues/719"
"2020-12/8","2021-2/10","Feature Request : Add the ability to use only custom check","https://github.com/bridgecrewio/checkov/issues/722"
"2020-12/8","2020-12/14","setup.py very out of sync with Pipfile & pinning deps","https://github.com/bridgecrewio/checkov/issues/724"
"2020-12/9","2021-12/10","False positive on CKV_GCP_14 - Requires backup configuration enabled on read replica","https://github.com/bridgecrewio/checkov/issues/727"
"2020-12/15","2021-7/29","Output Results in SARIF Format","https://github.com/bridgecrewio/checkov/issues/735"
"2020-12/18","2022-7/12","Create a tunable ""too open ingress"" rule / Community rules collections","https://github.com/bridgecrewio/checkov/issues/738"
"2020-12/18","2021-12/1","ImportError: cannot import name util","https://github.com/bridgecrewio/checkov/issues/739"
"2020-12/21","2021-12/12","False positive for CKV_AZURE_43: check storage account name","https://github.com/bridgecrewio/checkov/issues/741"
"2020-12/22","2021-10/25","checkov silently returns [] when an `--external-checks-dir` doesn't have an init file","https://github.com/bridgecrewio/checkov/issues/743"
"2020-12/22","2021-1/5","Bad rule w/ Cloudwatch Log Encryption","https://github.com/bridgecrewio/checkov/issues/744"
"2020-12/23","2020-12/23","False positive for check 'MSKClusterEncryption' (CKV_AWS_81)","https://github.com/bridgecrewio/checkov/issues/747"
"2020-12/28","null","AWS Security Hub Integration","https://github.com/bridgecrewio/checkov/issues/753"
"2020-12/29","2021-1/7","False positive for CKV_AWS_46: ""Ensure no hard coded AWS access key and secret key exists in EC2 user data"" 1","https://github.com/bridgecrewio/checkov/issues/754"
"2021-1/3","2021-2/26","Checkov test in Restricted Environment","https://github.com/bridgecrewio/checkov/issues/759"
"2021-1/4","2022-4/1","Allow for checks which are not enabled by default","https://github.com/bridgecrewio/checkov/issues/761"
"2021-1/5","2022-4/1","Add the support for the Kubernetes Terraform provider","https://github.com/bridgecrewio/checkov/issues/762"
"2021-1/5","2021-1/12","Support merge function","https://github.com/bridgecrewio/checkov/issues/764"
"2021-1/8","2021-3/1","Feature request: report full module name if module instead of just the resource name","https://github.com/bridgecrewio/checkov/issues/772"
"2021-1/8","2022-7/12","Terraform ""filesystem"" function handling","https://github.com/bridgecrewio/checkov/issues/773"
"2021-1/11","2021-2/3","Dynamic block for Terraform AWS ALB access_logs","https://github.com/bridgecrewio/checkov/issues/776"
"2021-1/11","2021-9/22","Feature request: Support checkov:skip in modules","https://github.com/bridgecrewio/checkov/issues/777"
"2021-1/11","2021-12/27","Checkov return empty result","https://github.com/bridgecrewio/checkov/issues/778"
"2021-1/12","2021-1/12","Parsing error when using terraform `null` provider","https://github.com/bridgecrewio/checkov/issues/781"
"2021-1/18","2021-1/18","CKV_GCP_33 reports a false positive `true` vs `""TRUE""`","https://github.com/bridgecrewio/checkov/issues/790"
"2021-1/18","2021-2/17","Checkov doesn't evaluate simple ternary operation","https://github.com/bridgecrewio/checkov/issues/793"
"2021-1/20","2022-7/12","Check: CKV_AWS_26: ""Ensure all data stored in the SNS topic is encrypted"" fails for terraform plan  if kms_master_key_id is reference","https://github.com/bridgecrewio/checkov/issues/799"
"2021-1/20","2022-7/9","Check: CKV_AWS_35: ""Ensure CloudTrail logs are encrypted at rest using KMS CMKs"" for terraform plan if kms_key_id is a reference to kms resource","https://github.com/bridgecrewio/checkov/issues/800"
"2021-1/21","2021-1/21","ERROR:checkov.terraform.checks.resource.aws.IAMPolicyAttachedToGroupOrRoles:Failed to run check for terraform plan","https://github.com/bridgecrewio/checkov/issues/802"
"2021-1/21","2021-2/26","Checkov fails to parse tf.json sources and returns an error to the console","https://github.com/bridgecrewio/checkov/issues/807"
"2021-1/24","2022-7/9","Document ""__resolved__"" OR promote ""scanned_file"" to the actual module/resource check","https://github.com/bridgecrewio/checkov/issues/813"
"2021-1/26","2021-2/2","TF parser: support partial line resolution","https://github.com/bridgecrewio/checkov/issues/816"
"2021-1/26","2021-1/26","Multiple skip checks in string now throws exception","https://github.com/bridgecrewio/checkov/issues/818"
"2021-1/27","2021-1/31","add intergration tests on multiple supressions via cli","https://github.com/bridgecrewio/checkov/issues/821"
"2021-1/27","2021-12/24","Unbalanced eval brackets causes TF parser loop","https://github.com/bridgecrewio/checkov/issues/822"
"2021-1/27","2022-7/9","Checkov does not handle multi yaml documents where a document may not be a dict","https://github.com/bridgecrewio/checkov/issues/824"
"2021-2/2","2021-2/2","Unable to install encprops via HomeBrew","https://github.com/bridgecrewio/checkov/issues/834"
"2021-2/2","2021-2/2","CKV_GCP_33 reports a false positive while oslogin is enabled","https://github.com/bridgecrewio/checkov/issues/835"
"2021-2/3","2021-2/3","CKV_AWS_103 on HTTP -> HTTPS redirect","https://github.com/bridgecrewio/checkov/issues/837"
"2021-2/10","2022-7/9","AWS CIS 1.3.0 Benchmark checks support","https://github.com/bridgecrewio/checkov/issues/853"
