"createdAt","closedAt","title","url"
"2021-6/7","2021-7/6","Checkov don't work with custom checks when -f option is given","https://github.com/bridgecrewio/checkov/issues/1270"
"2021-6/11","2022-10/22","Will Checkov support Terragrunt ?","https://github.com/bridgecrewio/checkov/issues/1284"
"2021-6/11","2022-7/9","Check suppression in plan-file mode fails half the time","https://github.com/bridgecrewio/checkov/issues/1286"
"2021-6/15","2021-6/15","Allow scanning hidden directories","https://github.com/bridgecrewio/checkov/issues/1292"
"2021-6/16","2022-7/9","Pre-commit hook always shows ""passed"" from 2.0.49 onwards","https://github.com/bridgecrewio/checkov/issues/1296"
"2021-6/17","2021-6/20","KeyError: 'aws_api_gateway_stage.stage'","https://github.com/bridgecrewio/checkov/issues/1302"
"2021-6/21","2021-9/1","Hidden directories are ignored, regardless of CKV_IGNORED_DIRECTORIES","https://github.com/bridgecrewio/checkov/issues/1312"
"2021-6/21","2021-7/11","Is there any data being sent anywhere?","https://github.com/bridgecrewio/checkov/issues/1315"
"2021-6/22","2021-12/1","Check CKV2_AZURE_21 conflicts with rule CKV_AZURE_34","https://github.com/bridgecrewio/checkov/issues/1317"
"2021-6/24","2021-7/5","Add --warn option similar to --check","https://github.com/bridgecrewio/checkov/issues/1326"
"2021-6/25","2022-6/25","Specify Output File","https://github.com/bridgecrewio/checkov/issues/1328"
"2021-6/25","2021-7/7","Skipping checks in Kubernetes are ignored?","https://github.com/bridgecrewio/checkov/issues/1329"
"2021-6/30","2021-12/30","GKE Shielded Node Checks (CKV_GCP_68 and CKV_GCP_72) can crash with dynamic content block","https://github.com/bridgecrewio/checkov/issues/1337"
"2021-6/30","2022-1/3","CKV_GCP_26 is not working as expected when using terraform plan output.","https://github.com/bridgecrewio/checkov/issues/1339"
"2021-7/1","2021-7/1","Latest tag 2.0.244 is not available on docker hub and image pull gets failed.","https://github.com/bridgecrewio/checkov/issues/1346"
"2021-7/6","2021-7/18","The junitxml output is missing the `guide` links","https://github.com/bridgecrewio/checkov/issues/1351"
"2021-7/6","2021-12/27","Running the official checkov Docker image on a Helm chart does not produce the expected output","https://github.com/bridgecrewio/checkov/issues/1352"
"2021-7/7","2022-7/9","Selecting AWS policies fields","https://github.com/bridgecrewio/checkov/issues/1356"
"2021-7/8","2021-7/11","Can we Integrate CheckOv with Atlantis if Yes How , if Not please add it ","https://github.com/bridgecrewio/checkov/issues/1358"
"2021-7/8","2021-7/12","Incorrect warning failure (CKV2_AWS_23) when referring resource value from terraform module","https://github.com/bridgecrewio/checkov/issues/1359"
"2021-7/8","2022-4/1","Checkov crashes with UnicodeEncodeError under gitbash","https://github.com/bridgecrewio/checkov/issues/1360"
"2021-7/8","2021-7/20","False positive CKV_SECRET_6 after upgrading to 2.0.253","https://github.com/bridgecrewio/checkov/issues/1361"
"2021-7/9","2021-7/15","check CKV_SECRET_6 fails even when suppressed","https://github.com/bridgecrewio/checkov/issues/1363"
"2021-7/12","2021-7/16","return value or exit code comes zero even if scan result has failed check","https://github.com/bridgecrewio/checkov/issues/1370"
"2021-7/13","2021-7/15","CKV2_AWS_23 warns if alias has data resources","https://github.com/bridgecrewio/checkov/issues/1373"
"2021-7/13","2021-7/21","TypeError on ""Ensure no hard coded AWS access key and secret key exists in provider for configuration""","https://github.com/bridgecrewio/checkov/issues/1378"
"2021-7/15","2021-11/29","Dockerfile output for CKV_DOCKER_7 and CKV_DOCKER_2 messed up","https://github.com/bridgecrewio/checkov/issues/1389"
"2021-7/16","2021-12/27","Missing equivalent check as tfsec for sensitive data in terraform variable","https://github.com/bridgecrewio/checkov/issues/1390"
"2021-7/16","2022-8/11","CKV_AWS_111 & CKV_AWS_109 Only work when Effect is Deny","https://github.com/bridgecrewio/checkov/issues/1392"
"2021-7/16","2022-7/9","Unexpected token Token('RPAR', ')') - Error parsing file","https://github.com/bridgecrewio/checkov/issues/1393"
"2021-7/19","2022-7/9","failed test on resource ""aws_volume_attachment""","https://github.com/bridgecrewio/checkov/issues/1402"
"2021-7/21","2021-9/22","CKV2_AWS_5 should dettect when a SG is attached to an ELB","https://github.com/bridgecrewio/checkov/issues/1409"
"2021-7/23","2021-12/30","Parsing errors if resource name is null","https://github.com/bridgecrewio/checkov/issues/1414"
"2021-7/25","2021-11/10","CKV2_GCP_3 seems to be doing the opposite of what it says it is doing","https://github.com/bridgecrewio/checkov/issues/1416"
"2021-7/26","2021-11/29","KMS Encryption rule for aws_elasticache_replication_group","https://github.com/bridgecrewio/checkov/issues/1423"
"2021-7/26","2022-7/9","KMS Encryption for aws_emr_cluster","https://github.com/bridgecrewio/checkov/issues/1424"
"2021-7/28","2021-12/27","Custom checks gives wrong guide link","https://github.com/bridgecrewio/checkov/issues/1433"
"2021-7/29","2021-7/29","Extend CKV2_AWS_5 to EMR","https://github.com/bridgecrewio/checkov/issues/1438"
"2021-7/30","2022-12/6","CKV2_AZURE_4 Doesn't Process azurerm_mssql_server_extended_auditing_policy","https://github.com/bridgecrewio/checkov/issues/1444"
"2021-7/30","2022-7/9","Group Checks to enable or disable a set","https://github.com/bridgecrewio/checkov/issues/1445"
"2021-7/30","2021-9/1","CKV2_AZURE_3 Doesn't Process azurerm_mssql_server_vulnerability_assessment","https://github.com/bridgecrewio/checkov/issues/1446"
"2021-7/30","2021-9/1","CKV2_AZURE_5 Doesn't Process azurerm_mssql_server_vulnerability_assessment","https://github.com/bridgecrewio/checkov/issues/1447"
"2021-7/30","2021-8/1","Checkov returns KeyError: 'suppress_comment' at the end of check","https://github.com/bridgecrewio/checkov/issues/1449"
"2021-7/30","2021-11/5","Multi-Stage Dockerfile without latest tag triggers policy CKV_DOCKER_7","https://github.com/bridgecrewio/checkov/issues/1450"
"2021-8/2","2021-11/29","Dockerfile misconfigurations code block is incorrect","https://github.com/bridgecrewio/checkov/issues/1455"
"2021-8/2","2021-8/2","Skip annotations are sometimes ignored in terraform_plan mode","https://github.com/bridgecrewio/checkov/issues/1456"
"2021-8/2","2021-8/9","CKV_AWS_78 misreported","https://github.com/bridgecrewio/checkov/issues/1458"
"2021-8/2","2021-8/12","Issue with CKV2_AWS_27 check for MS SQL server RDS instances","https://github.com/bridgecrewio/checkov/issues/1460"
"2021-8/3","2021-8/21","CKV_AWS_61: Consider adding Federated to Principal","https://github.com/bridgecrewio/checkov/issues/1464"
"2021-8/4","2022-7/9","Checkov scan of Terraform file and the corresponding plan file produces different results for module","https://github.com/bridgecrewio/checkov/issues/1469"
"2021-8/5","2021-8/26","Is CKV_AWS_119 still a valid check?","https://github.com/bridgecrewio/checkov/issues/1473"
"2021-8/9","2021-9/3","Allow multiple output formats","https://github.com/bridgecrewio/checkov/issues/1483"
"2021-8/10","2021-11/30","AKS ARM template, AKSLoggingEnabled.py, TypeError: string indices must be integers","https://github.com/bridgecrewio/checkov/issues/1486"
"2021-8/11","2021-12/27","K8S Resource written in terraform format(.tf)","https://github.com/bridgecrewio/checkov/issues/1487"
"2021-8/11","2021-8/12","Checkov Runs Inconsistently in containers","https://github.com/bridgecrewio/checkov/issues/1488"
"2021-8/15","2021-8/16","checkov fails with junit-xml==1.8","https://github.com/bridgecrewio/checkov/issues/1495"
"2021-8/16","2022-6/6","Add option to output checks skipped from baseline","https://github.com/bridgecrewio/checkov/issues/1502"
"2021-8/16","2021-12/27","Checkov Action permissions defect probably related to recent dockerfile changes","https://github.com/bridgecrewio/checkov/issues/1503"
"2021-8/17","2021-8/29","Skip checks now throws exception","https://github.com/bridgecrewio/checkov/issues/1512"
"2021-8/18","2021-11/4","terraform merge and variables that cant be resolved","https://github.com/bridgecrewio/checkov/issues/1515"
"2021-8/18","2021-10/3","variables with single quote checks dont run","https://github.com/bridgecrewio/checkov/issues/1516"
"2021-8/19","2021-9/5","GitHub CodeQL Upload SARIF Results Failure","https://github.com/bridgecrewio/checkov/issues/1521"
"2021-8/19","2022-7/11","Terraform Plan Parsing Error when running checkov -f tfplan.json on multi-provider Terraform Configuration","https://github.com/bridgecrewio/checkov/issues/1522"
"2021-8/24","2022-7/11","Legacy (0.11) variable interpolation not (well) supported?","https://github.com/bridgecrewio/checkov/issues/1530"
"2021-8/25","2021-11/15","Thread Pools","https://github.com/bridgecrewio/checkov/issues/1531"
"2021-8/25","2021-8/26","Skipping checks inside CloudFormation examples?","https://github.com/bridgecrewio/checkov/issues/1532"
"2021-8/25","2021-8/25","Failed to parse tags for entity","https://github.com/bridgecrewio/checkov/issues/1533"
"2021-8/25","2021-9/12","Secrets check appears not to work","https://github.com/bridgecrewio/checkov/issues/1536"
"2021-8/25","2021-9/7","Graph checks defined in checkov are being considered as external checks","https://github.com/bridgecrewio/checkov/issues/1538"
"2021-8/26","2021-8/27","CKV2_AWS_5 needs to include references to mq_broker resources","https://github.com/bridgecrewio/checkov/issues/1540"
