"createdAt","closedAt","title","url"
"2012-4/27","2014-1/27","agency info url -- hide it when a trip involves only a single agency","https://github.com/opentripplanner/OpenTripPlanner/issues/695"
"2012-4/27","2012-5/1","All times in API must be in GMT","https://github.com/opentripplanner/OpenTripPlanner/issues/696"
"2012-4/30","2020-10/14","Showing purple line on the demo","https://github.com/opentripplanner/OpenTripPlanner/issues/697"
"2012-4/30","2020-10/14","Pull req: miscellaneous commits to address NullPointerExceptions","https://github.com/opentripplanner/OpenTripPlanner/issues/698"
"2012-4/30","2020-10/14","Raster identify tool","https://github.com/opentripplanner/OpenTripPlanner/issues/699"
"2012-4/30","2012-10/19","WMS getCapabilities","https://github.com/opentripplanner/OpenTripPlanner/issues/700"
"2012-4/30","2020-10/14","client layer z-order","https://github.com/opentripplanner/OpenTripPlanner/issues/701"
"2012-4/30","2020-10/14","optimized tile template cache scheme for aligned tiles","https://github.com/opentripplanner/OpenTripPlanner/issues/702"
"2012-4/30","2020-10/13","multiple graphs","https://github.com/opentripplanner/OpenTripPlanner/issues/703"
"2012-5/1","2012-5/1","graphbuilder; check permissions on output file at start","https://github.com/opentripplanner/OpenTripPlanner/issues/704"
"2012-5/2","2020-10/13","do not cache all tile templates","https://github.com/opentripplanner/OpenTripPlanner/issues/705"
"2012-5/3","2012-5/3","Graph-Builder: Nullpointer with area pruning","https://github.com/opentripplanner/OpenTripPlanner/issues/706"
"2012-5/3","2020-10/13","NullPointerException Analyst WMS with no parameters","https://github.com/opentripplanner/OpenTripPlanner/issues/708"
"2012-5/4","2012-5/7","Analyst webapp: JS-error: Analyst not defined.","https://github.com/opentripplanner/OpenTripPlanner/issues/709"
"2012-5/5","2012-5/7","Map Setup tool des not work in Analyst","https://github.com/opentripplanner/OpenTripPlanner/issues/710"
"2012-5/6","2012-5/7","Map Setup tool should allow specifying mode, max walk","https://github.com/opentripplanner/OpenTripPlanner/issues/711"
"2012-5/7","2012-5/10","API for bike sharing data","https://github.com/opentripplanner/OpenTripPlanner/issues/713"
"2012-5/8","2012-5/11","trouble picking best bikeshare dismount location","https://github.com/opentripplanner/OpenTripPlanner/issues/714"
"2012-5/8","2012-5/10","Add bikeshare mode ","https://github.com/opentripplanner/OpenTripPlanner/issues/715"
"2012-5/8","2012-5/14","WARN message - no calendar dates","https://github.com/opentripplanner/OpenTripPlanner/issues/716"
