"['title']","['url']","['createdAt']","['closedAt']"
"Change Vertex.getOutgoing() and getIncoming() should return Iterable<Edge>","https://github.com/opentripplanner/OpenTripPlanner/issues/47","2011-7/18","2011-7/18"
"Use transfers.txt from gtfs","https://github.com/opentripplanner/OpenTripPlanner/issues/48","2011-7/18","2011-7/18"
"Support block transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/49","2011-7/18","2011-7/18"
"Propose using Log4J as our plugin of choice to slf4j","https://github.com/opentripplanner/OpenTripPlanner/issues/50","2011-7/18","2011-7/18"
"Store multiple versions of the graph depending on transportation modes","https://github.com/opentripplanner/OpenTripPlanner/issues/51","2011-7/18","2011-7/18"
"Build fails because can't find onebusaway-gtfs 1.0.2-SNAPSHOT","https://github.com/opentripplanner/OpenTripPlanner/issues/52","2011-7/18","2011-7/18"
"Add support for arrive by trips","https://github.com/opentripplanner/OpenTripPlanner/issues/53","2011-7/18","2011-7/18"
"Establish system for granting commit rights","https://github.com/opentripplanner/OpenTripPlanner/issues/54","2011-7/18","2011-7/18"
"Eliminate long delays","https://github.com/opentripplanner/OpenTripPlanner/issues/55","2011-7/18","2011-7/18"
"Web ui doesn't give proper start/end locations sometimes","https://github.com/opentripplanner/OpenTripPlanner/issues/56","2011-7/18","2011-7/18"
"Web ui does not give route names","https://github.com/opentripplanner/OpenTripPlanner/issues/57","2011-7/18","2011-7/18"
"Fare calculation in routing engine","https://github.com/opentripplanner/OpenTripPlanner/issues/58","2011-7/18","2012-8/15"
"Web ui does not give full time/distance for legs","https://github.com/opentripplanner/OpenTripPlanner/issues/59","2011-7/18","2011-7/18"
"OSM importer does not import street names","https://github.com/opentripplanner/OpenTripPlanner/issues/60","2011-7/18","2011-7/18"
"Z-index for map icons is off","https://github.com/opentripplanner/OpenTripPlanner/issues/61","2011-7/18","2011-7/18"
"Map should zoom to proper extent after planning a trip","https://github.com/opentripplanner/OpenTripPlanner/issues/62","2011-7/18","2011-7/18"
"Initial extent of the map should be configurable","https://github.com/opentripplanner/OpenTripPlanner/issues/63","2011-7/18","2011-7/18"
"Add Shapefile support to graph builder","https://github.com/opentripplanner/OpenTripPlanner/issues/64","2011-7/18","2011-7/18"
"Allowed modes are not passed through API to TraverseOptions","https://github.com/opentripplanner/OpenTripPlanner/issues/65","2011-7/18","2011-7/18"
"Arrive-by trips are not passed from the request to the planner","https://github.com/opentripplanner/OpenTripPlanner/issues/66","2011-7/18","2011-7/18"
"API does not report elevation","https://github.com/opentripplanner/OpenTripPlanner/issues/67","2011-7/18","2012-3/2"
"Better error messages on no path found","https://github.com/opentripplanner/OpenTripPlanner/issues/68","2011-7/18","2011-7/18"
"Multiple itinerary support","https://github.com/opentripplanner/OpenTripPlanner/issues/69","2011-7/18","2011-7/18"
"TSP for up to six stops","https://github.com/opentripplanner/OpenTripPlanner/issues/70","2011-7/18","2011-7/18"
"Support max walking distance","https://github.com/opentripplanner/OpenTripPlanner/issues/71","2011-7/18","2011-7/18"
"Where does OTP stop, and the webapp / map / WFS / etc... continue?","https://github.com/opentripplanner/OpenTripPlanner/issues/72","2011-7/18","2011-7/18"
"Router shouldn't throw null pointer exception when no path is found","https://github.com/opentripplanner/OpenTripPlanner/issues/73","2011-7/18","2011-7/18"
"Route based on facility type","https://github.com/opentripplanner/OpenTripPlanner/issues/74","2011-7/18","2011-7/18"
"Provide a minimalist quickstart","https://github.com/opentripplanner/OpenTripPlanner/issues/75","2011-7/18","2011-7/18"
"Document API","https://github.com/opentripplanner/OpenTripPlanner/issues/76","2011-7/18","2012-3/2"
"Interface naming convention","https://github.com/opentripplanner/OpenTripPlanner/issues/77","2011-7/18","2011-7/18"
"Use more comments","https://github.com/opentripplanner/OpenTripPlanner/issues/78","2011-7/18","2011-7/18"
"Merge arrive/depart nodes when there is never a dwell time","https://github.com/opentripplanner/OpenTripPlanner/issues/79","2011-7/18","2011-7/18"
"Have penalty on turn","https://github.com/opentripplanner/OpenTripPlanner/issues/80","2011-7/18","2011-7/18"
"Turn-by-turn directions should handle traffic circles","https://github.com/opentripplanner/OpenTripPlanner/issues/81","2011-7/18","2011-7/18"
"Hudson should do coverage and javadoc coverage tests","https://github.com/opentripplanner/OpenTripPlanner/issues/82","2011-7/18","2012-3/2"
"Reverse trip button incorrectly sets time field","https://github.com/opentripplanner/OpenTripPlanner/issues/83","2011-7/18","2011-7/18"
"Webapp doesn't work in Safari 4","https://github.com/opentripplanner/OpenTripPlanner/issues/84","2011-7/18","2011-7/18"
"Webapp doesn't load in IE","https://github.com/opentripplanner/OpenTripPlanner/issues/85","2011-7/18","2011-7/18"
"Graph visualizer","https://github.com/opentripplanner/OpenTripPlanner/issues/86","2011-7/18","2011-7/18"
"Consecutive transfer edges should be forbidden","https://github.com/opentripplanner/OpenTripPlanner/issues/87","2011-7/18","2011-7/18"
"Setup Hudson for continuous integration","https://github.com/opentripplanner/OpenTripPlanner/issues/88","2011-7/18","2011-7/18"
"OSM importer sometimes includes points way outside of range","https://github.com/opentripplanner/OpenTripPlanner/issues/89","2011-7/18","2011-7/18"
"Setup system for testing webapp","https://github.com/opentripplanner/OpenTripPlanner/issues/90","2011-7/18","2011-7/18"
"OTP fails when stop_times have no arrival_time or departure_time","https://github.com/opentripplanner/OpenTripPlanner/issues/91","2011-7/18","2012-3/2"
"Update GTFS handling code where appropriate to handle new missing value methods","https://github.com/opentripplanner/OpenTripPlanner/issues/92","2011-7/18","2011-7/18"
"All new classes, methods, and fields should have JavaDoc comments","https://github.com/opentripplanner/OpenTripPlanner/issues/93","2011-7/18","2011-7/18"
"Handle prefer greenways/quick/safe optimization preferences","https://github.com/opentripplanner/OpenTripPlanner/issues/94","2011-7/18","2011-7/18"
"OSM importer includes Portland Streetcar","https://github.com/opentripplanner/OpenTripPlanner/issues/95","2011-7/18","2011-7/18"
"Graphs cannot be moved between machines with different timezones","https://github.com/opentripplanner/OpenTripPlanner/issues/96","2011-7/18","2011-7/18"
"Waiting should be preferred to walking at the beginning of a trip","https://github.com/opentripplanner/OpenTripPlanner/issues/97","2011-7/18","2011-7/18"
"Set up a demo instance","https://github.com/opentripplanner/OpenTripPlanner/issues/98","2011-7/18","2011-7/18"
"Reverse trip button broken","https://github.com/opentripplanner/OpenTripPlanner/issues/99","2011-7/18","2011-7/18"
"Stop id is dummy","https://github.com/opentripplanner/OpenTripPlanner/issues/100","2011-7/18","2011-7/18"
