"createdAt","closedAt","title","url"
"2022-9/22","2022-9/26","Ability to force url in GBFS updater ","https://github.com/opentripplanner/OpenTripPlanner/issues/4462"
"2022-9/23","2022-9/27","Block-based interlining leads to an excessive number of stay-seated transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/4467"
"2022-9/26","2022-11/1","Add Etags and If-None-Match handling to vector tiles","https://github.com/opentripplanner/OpenTripPlanner/issues/4469"
"2022-9/26","2023-3/2","frequencySec setting issue","https://github.com/opentripplanner/OpenTripPlanner/issues/4470"
"2022-9/28","2022-11/1","Generate Configuration Documentation","https://github.com/opentripplanner/OpenTripPlanner/issues/4477"
"2022-9/29","2022-10/21","Add support for HTTPS datasource","https://github.com/opentripplanner/OpenTripPlanner/issues/4481"
"2022-9/29","2022-10/5","Walk and bicycle safety defaults should be adjustable based on car speed limit on a way","https://github.com/opentripplanner/OpenTripPlanner/issues/4483"
"2022-10/3","2023-2/9","Part D - Via search, implement feature. (Depend on: A)","https://github.com/opentripplanner/OpenTripPlanner/issues/4494"
"2022-10/4","2022-12/8","Batch plan requests get request parameters mixed up","https://github.com/opentripplanner/OpenTripPlanner/issues/4496"
"2022-10/5","2022-10/14","OSM specifiers with many key/value pairs lead to suprising matches","https://github.com/opentripplanner/OpenTripPlanner/issues/4500"
"2022-10/10","2022-10/12","Error when importing zip file datasets containing entries largen than 2GB","https://github.com/opentripplanner/OpenTripPlanner/issues/4507"
"2022-10/18","2022-10/21","Null pointer exception in safety values","https://github.com/opentripplanner/OpenTripPlanner/issues/4527"
"2022-10/26","2022-11/8","OtherThanSameLegsMaxGeneralizedCostFilter filters out all legs if egress leg has a negative cost","https://github.com/opentripplanner/OpenTripPlanner/issues/4546"
"2022-10/27","2022-10/27","Read timeout while downloading HTTPS datasources","https://github.com/opentripplanner/OpenTripPlanner/issues/4552"
"2022-10/28","null","Speed test configuration do not support more than one feedId","https://github.com/opentripplanner/OpenTripPlanner/issues/4556"
"2022-11/2","2022-11/25","Problem with time parameter for SandboxAPITravelTime","https://github.com/opentripplanner/OpenTripPlanner/issues/4564"
"2022-11/4","2022-12/6","Problem with interchanges that start and stop on the same StopPoint","https://github.com/opentripplanner/OpenTripPlanner/issues/4572"
"2022-11/4","2022-12/15","Use crossing=traffic_signals tag","https://github.com/opentripplanner/OpenTripPlanner/issues/4573"
"2022-11/5","null","Improve Raptor Heuristics performance - number of transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/4577"
"2022-11/8","2022-11/15","Error when filtering identical consecutive stops","https://github.com/opentripplanner/OpenTripPlanner/issues/4585"
"2022-11/9","2022-11/9","Graph building fails when an Operator's name is not defined","https://github.com/opentripplanner/OpenTripPlanner/issues/4587"
"2022-11/9","2022-11/15","Optimize routing data filtering","https://github.com/opentripplanner/OpenTripPlanner/issues/4590"
"2022-11/15","2022-11/21","Option to prefer stations for transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/4598"
"2022-11/18","2022-12/5","Bicycles are allowed to traverse stairs","https://github.com/opentripplanner/OpenTripPlanner/issues/4613"
"2022-11/22","2022-12/20","Improve support for replacement servicejourneys in Siri","https://github.com/opentripplanner/OpenTripPlanner/issues/4619"
"2022-11/22","2022-12/6","Add gtfsDefaults","https://github.com/opentripplanner/OpenTripPlanner/issues/4621"
"2022-11/22","2023-1/25","Cleanup usage of SIRI DatedServiceJourneyId vs. ServiceJourneyId","https://github.com/opentripplanner/OpenTripPlanner/issues/4625"
"2022-11/23","2023-2/21","Filter on group of lines","https://github.com/opentripplanner/OpenTripPlanner/issues/4628"
"2022-11/24","null","Cannot plan route when no transit data is added to graph","https://github.com/opentripplanner/OpenTripPlanner/issues/4632"
"2022-11/24","2022-11/28","osmDefaults not used to set missing values from osm sources","https://github.com/opentripplanner/OpenTripPlanner/issues/4634"
"2022-11/24","2022-11/29","Add demDefaults","https://github.com/opentripplanner/OpenTripPlanner/issues/4636"
"2022-11/29","null","Arriveby pagination retains itineraries from previous pages","https://github.com/opentripplanner/OpenTripPlanner/issues/4644"
"2022-11/29","2022-11/30","Error while querying empty line ID through the GraphQL API","https://github.com/opentripplanner/OpenTripPlanner/issues/4646"
"2022-12/1","2023-3/7","Include/implement support for listing EntitySelector.Stop","https://github.com/opentripplanner/OpenTripPlanner/issues/4650"
"2022-12/1","2022-12/1","Pagination returns same next page and no itineraries","https://github.com/opentripplanner/OpenTripPlanner/issues/4651"
"2022-12/5","2023-4/14","Add customizable tags to realtime-metrics?","https://github.com/opentripplanner/OpenTripPlanner/issues/4656"
"2022-12/13","2022-12/14","Actuators Prometheus endpoint refusing all Accept header values resulting in 406 Not Acceptable","https://github.com/opentripplanner/OpenTripPlanner/issues/4673"
"2022-12/15","2023-4/16","Unknown NeTEx submode is different instance in cache and constant","https://github.com/opentripplanner/OpenTripPlanner/issues/4675"
"2022-12/20","2022-12/21","OTP crashes when using `vehicleRentalServiceDirectory`","https://github.com/opentripplanner/OpenTripPlanner/issues/4681"
"2022-12/20","2023-2/15","Enable Prettier on Windows","https://github.com/opentripplanner/OpenTripPlanner/issues/4682"
"2023-1/5","2023-2/15","Negative travel time","https://github.com/opentripplanner/OpenTripPlanner/issues/4690"
"2023-1/9","2023-1/19","Safety mixin are applied to the wrong side","https://github.com/opentripplanner/OpenTripPlanner/issues/4695"
"2023-1/11","2023-1/13","Migration to Jakarta EE 9","https://github.com/opentripplanner/OpenTripPlanner/issues/4697"
"2023-1/12","null","OTP gives ""INVALID_STOP_SEQUENCE"" error for ""overcomplete"" GTFS-RT data","https://github.com/opentripplanner/OpenTripPlanner/issues/4702"
"2023-1/17","null","Dependency Dashboard","https://github.com/opentripplanner/OpenTripPlanner/issues/4709"
"2023-1/18","2023-1/19","locally created turn restrictions not observed","https://github.com/opentripplanner/OpenTripPlanner/issues/4720"
"2023-1/19","null","Linear cost function for modes","https://github.com/opentripplanner/OpenTripPlanner/issues/4736"
"2023-1/20","2023-1/23","REST API throws exception when planning routes","https://github.com/opentripplanner/OpenTripPlanner/issues/4748"
"2023-1/24","2023-3/3","tile URLs of non-existent tile layers give 200 instead of 404","https://github.com/opentripplanner/OpenTripPlanner/issues/4760"
"2023-1/25","null","Remove stop-alight-cost in the right palce","https://github.com/opentripplanner/OpenTripPlanner/issues/4762"
"2023-1/25","2023-1/25","Graph Builder fails when importing invalid NeTEx flex area","https://github.com/opentripplanner/OpenTripPlanner/issues/4764"
"2023-1/27","2023-2/3","ORCA / Puget Sound fare module in OTP2 with Fare by Leg Support","https://github.com/opentripplanner/OpenTripPlanner/issues/4778"
"2023-1/31","null","Support loading several GTFS feeds with the same feed id","https://github.com/opentripplanner/OpenTripPlanner/issues/4788"
"2023-2/7","null","Plan query that follows the relay connection specification","https://github.com/opentripplanner/OpenTripPlanner/issues/4803"
"2023-2/8","2023-2/10","project fails to build when using default maven-resources-plugin ","https://github.com/opentripplanner/OpenTripPlanner/issues/4808"
"2023-2/8","null","Support for intermediate place in routing search","https://github.com/opentripplanner/OpenTripPlanner/issues/4811"
"2023-2/9","null","Migrate to GraphQL","https://github.com/opentripplanner/OpenTripPlanner/issues/4814"
"2023-2/9","null","""other"" operator as a multi-criteria factor (to accommodate for neutral journey-planning)","https://github.com/opentripplanner/OpenTripPlanner/issues/4815"
"2023-2/9","null","Transit model refactor for easier integration with (real-time) updaters and simpler maintenance","https://github.com/opentripplanner/OpenTripPlanner/issues/4816"
"2023-2/9","null","Support for multi access/egress modes requests (today OTP2 only support explicit modes)","https://github.com/opentripplanner/OpenTripPlanner/issues/4817"
"2023-2/9","null","Micro-mobility (including geofencing for scooters)","https://github.com/opentripplanner/OpenTripPlanner/issues/4818"
"2023-2/9","2023-2/10","Two-way pedestrian accessibility problem","https://github.com/opentripplanner/OpenTripPlanner/issues/4823"
"2023-2/10","2023-3/2","Preferring/unpreferring vehicle parking tags","https://github.com/opentripplanner/OpenTripPlanner/issues/4827"
"2023-2/10","null","Deprecating the REST API and making the HSL (legacy) GraphQL API the default one","https://github.com/opentripplanner/OpenTripPlanner/issues/4828"
"2023-2/13","2023-4/17","Support for ride sharing/car hailing/taxi services","https://github.com/opentripplanner/OpenTripPlanner/issues/4832"
"2023-2/16","null","Upstream release scripts from Entur","https://github.com/opentripplanner/OpenTripPlanner/issues/4844"
"2023-2/17","2023-2/22","Scooter rental leg is errouneously returned as bike rental","https://github.com/opentripplanner/OpenTripPlanner/issues/4847"
"2023-2/19","null","Feature request: Option to extract GTFS to match OSM data","https://github.com/opentripplanner/OpenTripPlanner/issues/4850"
