"createdAt","closedAt","title","url"
"2012-5/21","2012-5/22","bike linking to non-routable streets?","https://github.com/opentripplanner/OpenTripPlanner/issues/744"
"2012-5/21","2012-5/21","Failed to read from schema document","https://github.com/opentripplanner/OpenTripPlanner/issues/745"
"2012-5/22","2012-5/23","IE 9: Input / West Panel no-show","https://github.com/opentripplanner/OpenTripPlanner/issues/746"
"2012-5/22","2012-5/22","multigraph support for bike share","https://github.com/opentripplanner/OpenTripPlanner/issues/747"
"2012-5/23","2012-5/23","Extract annotations as a report","https://github.com/opentripplanner/OpenTripPlanner/issues/748"
"2012-5/24","2012-6/6","Using arriveBy instead of departAt returns a bad route","https://github.com/opentripplanner/OpenTripPlanner/issues/750"
"2012-5/24","2020-10/13","Ability to print in larger font sizes upon request","https://github.com/opentripplanner/OpenTripPlanner/issues/751"
"2012-5/25","2012-5/30","Can't transfer at same station","https://github.com/opentripplanner/OpenTripPlanner/issues/753"
"2012-5/26","2012-5/29","island areas remain in graph","https://github.com/opentripplanner/OpenTripPlanner/issues/754"
"2012-5/29","2012-5/29","document floating island graph builder","https://github.com/opentripplanner/OpenTripPlanner/issues/756"
"2012-6/7","2012-6/7","Increase Snap Radius for Bike Trips","https://github.com/opentripplanner/OpenTripPlanner/issues/757"
"2012-6/8","2012-6/9","Trip Planner wonky with Bike and Quickest trip routing...","https://github.com/opentripplanner/OpenTripPlanner/issues/758"
"2012-6/11","2022-4/25","Bike sharing opening times.","https://github.com/opentripplanner/OpenTripPlanner/issues/759"
"2012-6/13","2020-10/29","Arbitrary API params from front-end","https://github.com/opentripplanner/OpenTripPlanner/issues/760"
"2012-6/18","2012-6/18","Bike rental support for multiple-graph deployments doesn't work w/o default graph","https://github.com/opentripplanner/OpenTripPlanner/issues/761"
"2012-6/19","2012-6/21","bike rental station info not updating ","https://github.com/opentripplanner/OpenTripPlanner/issues/762"
"2012-6/21","2012-6/21","NPE on Component/Polygons call","https://github.com/opentripplanner/OpenTripPlanner/issues/763"
"2012-6/21","2012-6/23","webapp and wpi-webapp disagree on arrive-by param name","https://github.com/opentripplanner/OpenTripPlanner/issues/764"
"2012-6/21","2012-6/21","NPE in GraphBuilder (MapBuilder)","https://github.com/opentripplanner/OpenTripPlanner/issues/765"
"2012-6/25","2012-6/26","Incorrect Times in 0.7.6","https://github.com/opentripplanner/OpenTripPlanner/issues/766"
"2012-6/25","2012-6/28","Transition to sidewalks adds unneccessary steps to itinerary ","https://github.com/opentripplanner/OpenTripPlanner/issues/767"
"2012-6/29","2012-7/6","Parameter maxWalkDistance is ignored","https://github.com/opentripplanner/OpenTripPlanner/issues/768"
"2012-7/3","2015-1/30","No analyst support for multiple-graph deployments","https://github.com/opentripplanner/OpenTripPlanner/issues/769"
"2012-7/3","2012-7/3","Area routing does not get built when using PBF files","https://github.com/opentripplanner/OpenTripPlanner/issues/770"
"2012-7/3","2012-7/3","GraphBuilder does not like areas with elevator nodes","https://github.com/opentripplanner/OpenTripPlanner/issues/771"
"2012-7/5","2012-7/6","Change slack rules","https://github.com/opentripplanner/OpenTripPlanner/issues/772"
"2012-7/12","2012-7/12","graph builder error","https://github.com/opentripplanner/OpenTripPlanner/issues/773"
"2012-7/13","2012-7/13","Elevation broken, bike routing ignoring safe paths","https://github.com/opentripplanner/OpenTripPlanner/issues/774"
"2012-7/13","2012-7/13","MaxWalkDistance","https://github.com/opentripplanner/OpenTripPlanner/issues/775"
"2012-7/13","2012-7/19","Elevation panel - brute force clearing is bad","https://github.com/opentripplanner/OpenTripPlanner/issues/776"
"2012-7/13","2020-10/29","Split narrative gen from traversal","https://github.com/opentripplanner/OpenTripPlanner/issues/777"
"2012-7/14","2016-10/7","Adhere to MaxWalkDistance for small distances","https://github.com/opentripplanner/OpenTripPlanner/issues/778"
"2012-7/16","2012-7/30","intermediatePlaces is not working properly","https://github.com/opentripplanner/OpenTripPlanner/issues/780"
"2012-7/17","2012-8/16","Trip optimization in Analyst","https://github.com/opentripplanner/OpenTripPlanner/issues/781"
"2012-7/17","2012-7/19","Firefox issues with null arrays","https://github.com/opentripplanner/OpenTripPlanner/issues/782"
"2012-7/18","2012-7/18","Graph builder fails w/ ClassCastException in GTFSPatternHopFactory","https://github.com/opentripplanner/OpenTripPlanner/issues/783"
"2012-7/18","2012-7/18","Infinite loop - routing an Arrive By trip sets things off...","https://github.com/opentripplanner/OpenTripPlanner/issues/784"
"2012-7/20","2020-10/13","Banned/Preferred/Unpreferred route lists not null when empty","https://github.com/opentripplanner/OpenTripPlanner/issues/785"
"2012-7/23","2022-3/16","defaultStreetToStopTime by mode","https://github.com/opentripplanner/OpenTripPlanner/issues/786"
"2012-7/23","2012-7/24","-1 transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/787"
"2012-7/25","2020-10/13","Switch to Commons FastMath","https://github.com/opentripplanner/OpenTripPlanner/issues/789"
"2012-7/26","2012-7/26","Elevation bugs","https://github.com/opentripplanner/OpenTripPlanner/issues/790"
"2012-7/31","2020-10/13","showIntermediateStops should be more customizable","https://github.com/opentripplanner/OpenTripPlanner/issues/792"
"2012-7/31","2020-10/14","Style changes to make text more readable on elevation display","https://github.com/opentripplanner/OpenTripPlanner/issues/793"
"2012-8/1","2012-8/2","Weird circuitous trip plan","https://github.com/opentripplanner/OpenTripPlanner/issues/794"
"2012-8/1","2012-8/1","graph-builder error downloading osm","https://github.com/opentripplanner/OpenTripPlanner/issues/795"
"2012-8/2","2012-9/2","When CAR routing, paths do not show up in UI","https://github.com/opentripplanner/OpenTripPlanner/issues/796"
"2012-8/3","2020-10/14","Patterns are not always built","https://github.com/opentripplanner/OpenTripPlanner/issues/797"
"2012-8/5","2020-10/13","Missing trips at service day boundaries","https://github.com/opentripplanner/OpenTripPlanner/issues/798"
"2012-8/6","2012-8/21","Roundabout biking itinerary & geometry bugs","https://github.com/opentripplanner/OpenTripPlanner/issues/799"
"2012-8/8","2022-1/22","Add bikeSpeed as parameter for /plan ","https://github.com/opentripplanner/OpenTripPlanner/issues/800"
"2012-8/9","2012-10/19","failed trips for bike/bikeshare against dc graph ","https://github.com/opentripplanner/OpenTripPlanner/issues/801"
"2012-8/9","2012-10/17","Router selecting long bike and multiple mode changes over short walk","https://github.com/opentripplanner/OpenTripPlanner/issues/802"
"2012-8/9","2012-8/21","Bug: Biking on elevators","https://github.com/opentripplanner/OpenTripPlanner/issues/803"
"2012-8/9","2020-10/13","""Bike friendly"" bike-to-transit trips still extending time on transit too much?","https://github.com/opentripplanner/OpenTripPlanner/issues/804"
"2012-8/9","2020-10/14","Merge similar edge types","https://github.com/opentripplanner/OpenTripPlanner/issues/805"
"2012-8/15","2020-10/14","Add Distance Scale to Elevation Chart","https://github.com/opentripplanner/OpenTripPlanner/issues/806"
"2012-8/16","2012-12/31","Differences between stable and master","https://github.com/opentripplanner/OpenTripPlanner/issues/807"
"2012-8/16","2019-11/14","Remove extra StateData clones","https://github.com/opentripplanner/OpenTripPlanner/issues/808"
"2012-8/16","2012-9/11","Remove edge wrapping where possible","https://github.com/opentripplanner/OpenTripPlanner/issues/809"
"2012-8/17","2020-10/14","Minutes in the UI","https://github.com/opentripplanner/OpenTripPlanner/issues/810"
"2012-8/17","2020-10/14","Alerts on streets","https://github.com/opentripplanner/OpenTripPlanner/issues/811"
"2012-8/20","2020-10/13","re-implement multi-graph (asynchronous) reload","https://github.com/opentripplanner/OpenTripPlanner/issues/812"
"2012-8/20","2012-8/20","Wheelchair notes discarded in splitter","https://github.com/opentripplanner/OpenTripPlanner/issues/813"
"2012-8/20","2012-9/12","Arrive-by problem?","https://github.com/opentripplanner/OpenTripPlanner/issues/814"
"2012-8/22","2012-10/17","In RAPTOR, replan to get more trips","https://github.com/opentripplanner/OpenTripPlanner/issues/815"
"2012-8/24","2012-9/5","Webapp makes expensive/long query to ws/metadata at pageload","https://github.com/opentripplanner/OpenTripPlanner/issues/816"
"2012-8/25","2020-10/14","Build phases osmBuilder, nedBuilder","https://github.com/opentripplanner/OpenTripPlanner/issues/817"
"2012-8/30","2012-10/12","Missing GTFS's Route.route_url","https://github.com/opentripplanner/OpenTripPlanner/issues/818"
"2012-8/31","2020-10/14","GIS Plugins","https://github.com/opentripplanner/OpenTripPlanner/issues/819"
"2012-9/2","2013-1/1","Car routing - speed limits","https://github.com/opentripplanner/OpenTripPlanner/issues/820"
"2012-9/2","2012-9/3","Plan Generator: U-turns by way of other street","https://github.com/opentripplanner/OpenTripPlanner/issues/821"
"2012-9/3","2022-5/30","Time-dependent turn restrictions","https://github.com/opentripplanner/OpenTripPlanner/issues/822"
"2012-9/4","2012-9/4","Wrong method paths in http://www.opentripplanner.org/apidoc/application.wadl","https://github.com/opentripplanner/OpenTripPlanner/issues/823"
"2012-9/4","2012-9/21","Crazy Routes Produced on 'Train Only', Low Max Walk Trips","https://github.com/opentripplanner/OpenTripPlanner/issues/824"
"2012-9/4","2020-10/13","Allow dynamic loading of GTFS-Realtime and Bikeshare feeds for multi-graph deployments","https://github.com/opentripplanner/OpenTripPlanner/issues/825"
"2012-9/6","2012-9/8","Convert Elevation Values Drawn from OSM to Match NED","https://github.com/opentripplanner/OpenTripPlanner/issues/826"
"2012-9/10","2012-9/13","OTP misinterpretting GTFS (allowing travel via deadhead)","https://github.com/opentripplanner/OpenTripPlanner/issues/827"
"2012-9/12","2022-4/26","Localize CreativeNamerPicker after graph build","https://github.com/opentripplanner/OpenTripPlanner/issues/829"
"2012-9/13","2012-9/17","RAPTOR: Nullpointer in traverse","https://github.com/opentripplanner/OpenTripPlanner/issues/830"
