"createdAt","closedAt","title","url"
"2022-3/29","2023-3/2","NearbyStopFinder.findNearbyStopsConsideringPatterns filters relevant transfers needed for optimal journeys","https://github.com/opentripplanner/OpenTripPlanner/issues/4040"
"2022-3/30","2022-3/30","NeTEx mapping of ServiceJourney WheelchairAccess to internal Trip.WheelchairBoarding","https://github.com/opentripplanner/OpenTripPlanner/issues/4042"
"2022-3/30","2022-4/8","Consider wheelchair access on boarding/alightning","https://github.com/opentripplanner/OpenTripPlanner/issues/4044"
"2022-3/30","2022-5/20","OTP creating longer roundabout trips","https://github.com/opentripplanner/OpenTripPlanner/issues/4048"
"2022-3/31","null","Remove`\routers\{routerId}` from the path of all endpoints","https://github.com/opentripplanner/OpenTripPlanner/issues/4052"
"2022-4/1","2022-4/22","GTFS-RT VehiclePositions without `start_date` are not processed by OTP","https://github.com/opentripplanner/OpenTripPlanner/issues/4058"
"2022-4/2","2022-4/4","NullPointerException on startup","https://github.com/opentripplanner/OpenTripPlanner/issues/4059"
"2022-4/4","2022-4/21","Build crashes due to data sets that contain no departures for the defined time period","https://github.com/opentripplanner/OpenTripPlanner/issues/4063"
"2022-4/5","2022-10/10","Create TripSearch takes 7-8 % of total time in SpeedTest, we should be able to get rid of that.","https://github.com/opentripplanner/OpenTripPlanner/issues/4070"
"2022-4/6","2022-10/10","Improve ParetoSet performance ","https://github.com/opentripplanner/OpenTripPlanner/issues/4077"
"2022-4/7","2022-8/3","Transfer priorities from NeTEx are not applied correctly","https://github.com/opentripplanner/OpenTripPlanner/issues/4078"
"2022-4/12","2022-9/22","Add support for whitelisting and blacklisting of GBFS operators in a trip search","https://github.com/opentripplanner/OpenTripPlanner/issues/4087"
"2022-4/12","null","Impact of walkReluctance on performance and destination pruning, general question on cost","https://github.com/opentripplanner/OpenTripPlanner/issues/4090"
"2022-4/12","2022-5/31","OptimizeTransfers Feature crashes router when using GTFS datasets","https://github.com/opentripplanner/OpenTripPlanner/issues/4091"
"2022-4/19","2022-4/19","Wheelchair access map layer doesn't consider configured maxWheelchairSlope","https://github.com/opentripplanner/OpenTripPlanner/issues/4097"
"2022-4/20","2022-4/20","Is frequencies support in 2.1?","https://github.com/opentripplanner/OpenTripPlanner/issues/4100"
"2022-4/20","2022-10/11","How should stop-to-stop car routing be handled","https://github.com/opentripplanner/OpenTripPlanner/issues/4102"
"2022-4/20","2022-5/3","Improve linking of stops to OSM platform ways","https://github.com/opentripplanner/OpenTripPlanner/issues/4103"
"2022-4/21","null","Remove or re-enable ignored tests","https://github.com/opentripplanner/OpenTripPlanner/issues/4105"
"2022-4/25","2022-6/9","Minimum travel time in seconds can be negative","https://github.com/opentripplanner/OpenTripPlanner/issues/4114"
"2022-4/26","2022-4/29","Extension vectortiles and frequency based stops","https://github.com/opentripplanner/OpenTripPlanner/issues/4119"
"2022-4/27","2022-5/6","TransferGenerator is not handling circular lines in right way","https://github.com/opentripplanner/OpenTripPlanner/issues/4124"
"2022-4/28","2022-4/29","extension LegacyGraphQL: Error getting pattern/headsign at  with frequency based stops/trips","https://github.com/opentripplanner/OpenTripPlanner/issues/4126"
"2022-4/28","2022-10/11","debug client lines list on stops is too long","https://github.com/opentripplanner/OpenTripPlanner/issues/4132"
"2022-4/29","2022-5/10","Journey pattern geometries on SIRI change stop","https://github.com/opentripplanner/OpenTripPlanner/issues/4135"
"2022-5/4","null","maximumWaitTime in the API","https://github.com/opentripplanner/OpenTripPlanner/issues/4140"
"2022-5/5","2022-10/13","SIRI SX: StopConditions should be handled in the entity selectors","https://github.com/opentripplanner/OpenTripPlanner/issues/4142"
"2022-5/6","2022-5/12","GBFS network ID should be configurable","https://github.com/opentripplanner/OpenTripPlanner/issues/4146"
"2022-5/6","2022-5/12","GBFS should only filter out stations with data issues instead of all when there are issues","https://github.com/opentripplanner/OpenTripPlanner/issues/4148"
"2022-5/11","2022-9/9","Part A - Via search, refactor OTP Internal programming API","https://github.com/opentripplanner/OpenTripPlanner/issues/4156"
"2022-5/20","2022-7/27","TransitGeneralizedCostFilter should consider time between itineraries when filtering","https://github.com/opentripplanner/OpenTripPlanner/issues/4167"
"2022-5/20","2022-10/14","Suboptimal walk routing","https://github.com/opentripplanner/OpenTripPlanner/issues/4169"
"2022-5/20","2022-10/14","Add possibility to query all direct connections between two stations","https://github.com/opentripplanner/OpenTripPlanner/issues/4170"
"2022-5/27","2022-10/14","Extend support for realtime occupancy information","https://github.com/opentripplanner/OpenTripPlanner/issues/4181"
"2022-5/28","null","Transfers for bikes use wrong speed for max distance calculation","https://github.com/opentripplanner/OpenTripPlanner/issues/4182"
"2022-5/30","2022-6/2","Replaced TripPatterns leave unwanted Timetables","https://github.com/opentripplanner/OpenTripPlanner/issues/4186"
"2022-5/31","2022-10/17","v1.5.0 Unable to handle route_type = 11 or route_type = 12","https://github.com/opentripplanner/OpenTripPlanner/issues/4190"
"2022-6/3","2022-7/22","Add support for unpreferred routes to OTP v2.x","https://github.com/opentripplanner/OpenTripPlanner/issues/4199"
"2022-6/3","2022-10/18","Enhancement: RentalVehicle should respect GBFS 2.3 return_constraint","https://github.com/opentripplanner/OpenTripPlanner/issues/4201"
"2022-6/3","2022-6/21","Broken Graph when Frequency-based timetable entries are provided in OTP v2.x","https://github.com/opentripplanner/OpenTripPlanner/issues/4202"
"2022-6/7","2022-10/19","Operators with no name fails hard","https://github.com/opentripplanner/OpenTripPlanner/issues/4204"
"2022-6/8","2022-10/6","Prometheus metrics for realtime-data","https://github.com/opentripplanner/OpenTripPlanner/issues/4206"
"2022-6/10","2022-6/13","Transmodel API fails after upgrade of GraphQL lib","https://github.com/opentripplanner/OpenTripPlanner/issues/4209"
"2022-6/10","2022-6/20","All frequency-based trips filtered out by ""similar-legs-filter-68p-3x-group-by-all-same-stations""","https://github.com/opentripplanner/OpenTripPlanner/issues/4212"
"2022-6/13","2022-6/22","Missing platform sections in walking network","https://github.com/opentripplanner/OpenTripPlanner/issues/4215"
"2022-6/20","2022-9/13","Allow negative running times on SIRI","https://github.com/opentripplanner/OpenTripPlanner/issues/4227"
"2022-6/21","2022-10/20","NullPointerException in frequency-based trips in v2.x","https://github.com/opentripplanner/OpenTripPlanner/issues/4230"
"2022-6/30","2022-7/1","OsmBoardingLocationsModule fails with  Norwegian OSM data","https://github.com/opentripplanner/OpenTripPlanner/issues/4244"
"2022-7/1","2022-7/6","Mode filter doesn't exclude frequency-based trips","https://github.com/opentripplanner/OpenTripPlanner/issues/4248"
"2022-7/5","2022-8/10","Remove unused fare calculators for NYC, Seattle, SF Bay and Netherlands","https://github.com/opentripplanner/OpenTripPlanner/issues/4251"
"2022-7/5","2022-7/26","Add support for real-time updated trip wheelchair accessibility","https://github.com/opentripplanner/OpenTripPlanner/issues/4252"
"2022-7/5","2022-7/13","CAR - The max walk/bike/car distance is reduced to 50 km from Infinite","https://github.com/opentripplanner/OpenTripPlanner/issues/4254"
"2022-7/11","2022-9/12","Ability to set Feed id for GTFS feeds in build config","https://github.com/opentripplanner/OpenTripPlanner/issues/4262"
"2022-7/11","2022-9/12","Ability to set the NeTEx configuration per feed","https://github.com/opentripplanner/OpenTripPlanner/issues/4263"
"2022-7/12","2022-7/22","Optimize unpreference penalty calculation","https://github.com/opentripplanner/OpenTripPlanner/issues/4266"
"2022-7/13","2022-7/13","File upload to Google Cloud Storage does not recover from transient network failures/server errors","https://github.com/opentripplanner/OpenTripPlanner/issues/4268"
"2022-7/14","2023-2/24","Add support for oauth for (GBFS-)updaters","https://github.com/opentripplanner/OpenTripPlanner/issues/4272"
"2022-7/15","2022-8/8","Add filter to remove timeshifted ""identical"" itineraries","https://github.com/opentripplanner/OpenTripPlanner/issues/4274"
"2022-7/20","null","Cleanup Java package structure","https://github.com/opentripplanner/OpenTripPlanner/issues/4285"
"2022-7/21","2022-7/21","No services for a date leads to NPE in some queries","https://github.com/opentripplanner/OpenTripPlanner/issues/4291"
"2022-7/21","2022-8/17","Transfer optimization removes egress flex transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/4294"
"2022-7/25","2022-8/29","Performance test metrics have been renamed and are missing from graph","https://github.com/opentripplanner/OpenTripPlanner/issues/4302"
"2022-7/26","2022-7/28","New request reluctance parameter for walking on streets that allow car traffic","https://github.com/opentripplanner/OpenTripPlanner/issues/4307"
