"['title']","['url']","['createdAt']","['closedAt']"
"WARNING messages for maven-compiler-plugin","https://github.com/opentripplanner/OpenTripPlanner/issues/325","2011-7/18","2011-7/18"
"Make a stand-alone version OTP available on opentripplaner.org","https://github.com/opentripplanner/OpenTripPlanner/issues/326","2011-7/18","2011-7/18"
"Some stops may be unbikeable","https://github.com/opentripplanner/OpenTripPlanner/issues/327","2011-7/18","2011-7/18"
"BUG (Regression): Ladd's Addition (PDX) indirect routing for walking & biking","https://github.com/opentripplanner/OpenTripPlanner/issues/328","2011-7/18","2011-7/18"
"BUG: multiple itineraries are exactly the same trip","https://github.com/opentripplanner/OpenTripPlanner/issues/329","2011-7/18","2011-7/18"
"BUG: long walks give poor routing (strange bug)","https://github.com/opentripplanner/OpenTripPlanner/issues/330","2011-7/18","2011-7/18"
"Wrong times, bad geometry and poor transfer point","https://github.com/opentripplanner/OpenTripPlanner/issues/331","2011-7/18","2011-7/18"
"NED - BBox Region Builder","https://github.com/opentripplanner/OpenTripPlanner/issues/332","2011-7/18","2020-10/14"
"Refactor orthodromicDistance method out of DistanceLibrary","https://github.com/opentripplanner/OpenTripPlanner/issues/333","2011-7/18","2011-7/18"
"Remove Serializable from Vertex and add to implementing classes","https://github.com/opentripplanner/OpenTripPlanner/issues/334","2011-7/18","2011-7/18"
"Fix a bug where nearestPoint was not set in StreetLocation","https://github.com/opentripplanner/OpenTripPlanner/issues/335","2011-7/18","2011-7/18"
"Create a new HasEdges interface that allows for other sources of edges beyond GraphVertex","https://github.com/opentripplanner/OpenTripPlanner/issues/336","2011-7/18","2011-7/18"
"Arrive By narration uses customer's end-time (as opposed to the actual time)","https://github.com/opentripplanner/OpenTripPlanner/issues/337","2011-7/18","2011-7/18"
"calculate waiting time","https://github.com/opentripplanner/OpenTripPlanner/issues/338","2011-7/18","2011-7/18"
"Enhance TraverseResult to allow multiple results from Edge and Vertex override","https://github.com/opentripplanner/OpenTripPlanner/issues/339","2011-7/18","2011-7/18"
"Refactor common NetworkLinker code into a common class so it can be reused for other vertex types","https://github.com/opentripplanner/OpenTripPlanner/issues/340","2011-7/18","2011-7/18"
"java.lang.IllegalStateException: no agency found for route when trying to build graph","https://github.com/opentripplanner/OpenTripPlanner/issues/341","2011-7/18","2011-7/18"
"Dynamic Time Table","https://github.com/opentripplanner/OpenTripPlanner/issues/342","2011-7/18","2020-10/14"
"Routing: regression in the code now has long 2-mile walk as option over 50 minute layover","https://github.com/opentripplanner/OpenTripPlanner/issues/343","2011-7/18","2011-7/18"
"Handling GTFS data without shape_id","https://github.com/opentripplanner/OpenTripPlanner/issues/344","2011-7/18","2011-7/18"
"Problems building graph for NYC","https://github.com/opentripplanner/OpenTripPlanner/issues/345","2011-7/18","2011-7/18"
"French translation","https://github.com/opentripplanner/OpenTripPlanner/issues/346","2011-7/18","2011-7/18"
"Clear Forms Button","https://github.com/opentripplanner/OpenTripPlanner/issues/347","2011-7/18","2011-7/18"
"Trip Form / GeoCoder","https://github.com/opentripplanner/OpenTripPlanner/issues/348","2011-7/18","2011-9/3"
"Improve OSM file parsing with Streaming API for XML","https://github.com/opentripplanner/OpenTripPlanner/issues/349","2011-7/18","2011-7/18"
"Add support for reading osm.bz2 files","https://github.com/opentripplanner/OpenTripPlanner/issues/350","2011-7/18","2011-7/18"
"New TRANSFER and BOARDING elements in Web App response","https://github.com/opentripplanner/OpenTripPlanner/issues/351","2011-7/18","2011-7/18"
"Chew Trip #1 - slow performance","https://github.com/opentripplanner/OpenTripPlanner/issues/352","2011-7/18","2011-12/5"
"ROUTING: weird biking dog-leg, which only appears on Transit & BIke trip","https://github.com/opentripplanner/OpenTripPlanner/issues/353","2011-7/18","2011-7/18"
"ROUTING: errors and null-pointer problems","https://github.com/opentripplanner/OpenTripPlanner/issues/354","2011-7/18","2011-7/18"
"Config Parameter: Minimum Transfer Time","https://github.com/opentripplanner/OpenTripPlanner/issues/355","2011-7/18","2011-7/18"
"Improve roundabout walking directions","https://github.com/opentripplanner/OpenTripPlanner/issues/356","2011-7/18","2011-11/16"
"Make fare a trip optimization criterion","https://github.com/opentripplanner/OpenTripPlanner/issues/357","2011-7/18","2011-7/28"
"Test script to compare OTP routing results with TriMet WS API","https://github.com/opentripplanner/OpenTripPlanner/issues/358","2011-7/18","2014-1/27"
"Better multiple itineraries","https://github.com/opentripplanner/OpenTripPlanner/issues/359","2011-7/18","2011-11/28"
"Allow setting of OSM street-traversal-permissions from an interface, with a default impl that supports behavior outlined on wiki","https://github.com/opentripplanner/OpenTripPlanner/issues/360","2011-7/18","2011-7/18"
"Intern GTFS strings","https://github.com/opentripplanner/OpenTripPlanner/issues/361","2011-7/18","2011-7/18"
"Config Parameter: Walking Speed","https://github.com/opentripplanner/OpenTripPlanner/issues/362","2011-7/18","2011-11/15"
"Support for pluggable AStar remaining weight heuristic","https://github.com/opentripplanner/OpenTripPlanner/issues/363","2011-7/18","2011-7/18"
"In GraphPath.optimize(), allow vertex info from EdgeNarrative to fill-in blanks in reverse traverse","https://github.com/opentripplanner/OpenTripPlanner/issues/364","2011-7/18","2011-7/18"
"GTFS transfers.txt","https://github.com/opentripplanner/OpenTripPlanner/issues/365","2011-7/18","2011-7/18"
"Detours and Reroutes","https://github.com/opentripplanner/OpenTripPlanner/issues/366","2011-7/18","2014-1/27"
"Make 'time' member of State a field as opposed to a property to match rest of class","https://github.com/opentripplanner/OpenTripPlanner/issues/367","2011-7/18","2011-7/18"
"Add 'waitReluctance' parameter that allows tuning of weight of time spent waiting","https://github.com/opentripplanner/OpenTripPlanner/issues/368","2011-7/18","2011-7/18"
"Access=* overrides permissions and access=official presumed permissive","https://github.com/opentripplanner/OpenTripPlanner/issues/369","2011-7/18","2011-7/18"
"Support for arbitrary extensions to TraverseOptions","https://github.com/opentripplanner/OpenTripPlanner/issues/370","2011-7/18","2011-7/18"
"Handle max walk without path-dependent edge weights","https://github.com/opentripplanner/OpenTripPlanner/issues/371","2011-7/18","2011-7/18"
"incorrect route used for in a planned trip.","https://github.com/opentripplanner/OpenTripPlanner/issues/372","2011-7/18","2011-7/18"
"OpenStreetMap usage improvments","https://github.com/opentripplanner/OpenTripPlanner/issues/373","2011-7/18","2011-11/15"
"Refactor State class for immutability, extension points","https://github.com/opentripplanner/OpenTripPlanner/issues/374","2011-7/18","2011-7/18"
"delete & re-download cached .osm files - potential rules & configuration","https://github.com/opentripplanner/OpenTripPlanner/issues/375","2011-7/18","2011-11/15"
"Provide suggested sets of weights for walking transferring etc.","https://github.com/opentripplanner/OpenTripPlanner/issues/376","2011-7/18","2011-11/15"
"Repeatedly checking which ServiceIds are running is slow","https://github.com/opentripplanner/OpenTripPlanner/issues/377","2011-7/18","2011-7/18"
"Speed up priority queue","https://github.com/opentripplanner/OpenTripPlanner/issues/378","2011-7/18","2011-7/18"
"Refactor TraverseOptions/Graph/State to separate responsibilities","https://github.com/opentripplanner/OpenTripPlanner/issues/379","2011-7/18","2011-7/18"
"Add support for reading osm from a database","https://github.com/opentripplanner/OpenTripPlanner/issues/380","2011-7/18","2020-10/14"
"One-to-many routing API","https://github.com/opentripplanner/OpenTripPlanner/issues/381","2011-7/18","2020-10/13"
"Itinerary jumps to distant transit stops","https://github.com/opentripplanner/OpenTripPlanner/issues/382","2011-7/18","2011-7/18"
"Multiple gtfs versions","https://github.com/opentripplanner/OpenTripPlanner/issues/383","2011-7/18","2020-10/14"
"show/use step count from OSM","https://github.com/opentripplanner/OpenTripPlanner/issues/384","2011-7/18","2022-7/24"
"add support route_bikes_allowed/trip_bikes_allowed","https://github.com/opentripplanner/OpenTripPlanner/issues/385","2011-7/18","2011-7/18"
"maxWalkDistance used in walk-only trips on graphs which aren't contracted","https://github.com/opentripplanner/OpenTripPlanner/issues/386","2011-7/18","2011-7/18"
"Make distributionManagement urls configurable","https://github.com/opentripplanner/OpenTripPlanner/issues/387","2011-7/18","2011-7/18"
"Proposal: exclude Eclipse project files from SVN","https://github.com/opentripplanner/OpenTripPlanner/issues/388","2011-7/18","2011-7/18"
"Refactor @Autowired references to ContractionHierarchySet and Graph to use Service class","https://github.com/opentripplanner/OpenTripPlanner/issues/389","2011-7/18","2011-7/18"
"Handle search dates outside those covered by a transit feed","https://github.com/opentripplanner/OpenTripPlanner/issues/390","2011-7/18","2020-10/14"
"Replace HashTable<Vertex> with arrays","https://github.com/opentripplanner/OpenTripPlanner/issues/391","2011-7/18","2011-11/15"
"Create a non-static version of AStar called GenericAStar","https://github.com/opentripplanner/OpenTripPlanner/issues/392","2011-7/18","2011-7/18"
"Add methods to DirectoryPriorityQueue, introduce DirectoryPriorityQueueFactory, and add PriorityQueue-based impl","https://github.com/opentripplanner/OpenTripPlanner/issues/393","2011-7/18","2011-7/18"
"Refactor duplicate SPT code into common base class + some additional SPT + GraphPath convenience methods.","https://github.com/opentripplanner/OpenTripPlanner/issues/394","2011-7/18","2011-7/18"
"Add ""startTime"" property to State","https://github.com/opentripplanner/OpenTripPlanner/issues/395","2011-7/18","2011-7/18"
"Refactor RouteService to return multiple GraphPaths","https://github.com/opentripplanner/OpenTripPlanner/issues/396","2011-7/18","2011-7/18"
"Refactor GenericAStar to make it more general + consolidate into one code path","https://github.com/opentripplanner/OpenTripPlanner/issues/397","2011-7/18","2011-7/18"
"VOTE - updates to the opentripplanner.org landing page","https://github.com/opentripplanner/OpenTripPlanner/issues/398","2011-7/18","2011-7/18"
"Proposal: Eliminate SPTVertex/SPTEdge","https://github.com/opentripplanner/OpenTripPlanner/issues/399","2011-7/18","2011-7/18"
"Additional  two WS (optional) parameters - preferred/unpreferred routes","https://github.com/opentripplanner/OpenTripPlanner/issues/400","2011-7/18","2011-7/18"
