"createdAt","closedAt","title","url"
"2021-4/6","2022-3/16","Wait Reluctance & Walk Reluctance don't extend initial waiting time","https://github.com/opentripplanner/OpenTripPlanner/issues/3401"
"2021-4/6","2021-4/14","Upgrade to JUnit 5","https://github.com/opentripplanner/OpenTripPlanner/issues/3402"
"2021-4/7","2022-9/6","Clarify RoutingRequest fields","https://github.com/opentripplanner/OpenTripPlanner/issues/3404"
"2021-4/8","2022-3/16","Cleanup the bundled OTP client","https://github.com/opentripplanner/OpenTripPlanner/issues/3407"
"2021-4/8","2021-4/13","intermediateStops sometimes contains missing stops","https://github.com/opentripplanner/OpenTripPlanner/issues/3408"
"2021-4/16","2021-4/19","Stops with pathways are linked to the street network","https://github.com/opentripplanner/OpenTripPlanner/issues/3420"
"2021-4/22","2021-11/10","Merge Park & Ride with Bike & Ride for generic ""Vehicle Parking"" functionality","https://github.com/opentripplanner/OpenTripPlanner/issues/3423"
"2021-4/26","2021-5/5","Drive only requests are linked incorrectly","https://github.com/opentripplanner/OpenTripPlanner/issues/3428"
"2021-4/26","2022-9/23","Support for Trip matching when only Route is specified in transfers.txt","https://github.com/opentripplanner/OpenTripPlanner/issues/3429"
"2021-4/27","2023-3/2","Extending B+P/B+R functionality","https://github.com/opentripplanner/OpenTripPlanner/issues/3432"
"2021-4/27","2021-5/6","Failed ProgressTrackerTest.testStepEvery20ms","https://github.com/opentripplanner/OpenTripPlanner/issues/3435"
"2021-4/27","2022-3/18","OTP 2.1 Checklist","https://github.com/opentripplanner/OpenTripPlanner/issues/3436"
"2021-4/28","2021-5/19","Support for NeTEx FixedStopsAreaWide","https://github.com/opentripplanner/OpenTripPlanner/issues/3438"
"2021-4/28","2021-5/20","Transit reluctance per transit mode","https://github.com/opentripplanner/OpenTripPlanner/issues/3440"
"2021-4/29","2021-5/11","GBFS auto-discovery url doesn't work if the file contains a json suffix","https://github.com/opentripplanner/OpenTripPlanner/issues/3441"
"2021-4/29","2021-5/11","Free-floating bikes are created for GBFS bikes at stations","https://github.com/opentripplanner/OpenTripPlanner/issues/3442"
"2021-4/30","2021-5/4","No-thru traffic debug layer","https://github.com/opentripplanner/OpenTripPlanner/issues/3443"
"2021-4/30","2021-5/4","Bike rental itineraries with mostly walking not wanted","https://github.com/opentripplanner/OpenTripPlanner/issues/3445"
"2021-4/30","2021-5/20","ClassCastException when doing flex access search","https://github.com/opentripplanner/OpenTripPlanner/issues/3448"
"2021-5/4","2021-5/4","Allow importing GTFS-Flex v2 Flexible trips","https://github.com/opentripplanner/OpenTripPlanner/issues/3452"
"2021-5/6","2021-5/11","Allow keeping rental bicycles at the destination","https://github.com/opentripplanner/OpenTripPlanner/issues/3459"
"2021-5/7","2022-7/21","Almost identical itineraries in result","https://github.com/opentripplanner/OpenTripPlanner/issues/3462"
"2021-5/10","2021-6/1","StreetGraphFinder doesn't find nearby bike rental stations","https://github.com/opentripplanner/OpenTripPlanner/issues/3469"
"2021-5/10","2021-5/18","IntersectionCostModel is not configurable","https://github.com/opentripplanner/OpenTripPlanner/issues/3472"
"2021-5/10","2021-6/1","Extra BICYCLE leg is created when a bike rental station is only accessible by walking","https://github.com/opentripplanner/OpenTripPlanner/issues/3474"
"2021-5/12","2022-3/16","Support for description on StopPlace","https://github.com/opentripplanner/OpenTripPlanner/issues/3477"
"2021-5/12","2021-10/21","Add support for redused cost for guaranteed interchange","https://github.com/opentripplanner/OpenTripPlanner/issues/3478"
"2021-5/12","2022-3/16","CABLE_CAR may not be specified on the REST API","https://github.com/opentripplanner/OpenTripPlanner/issues/3479"
"2021-5/14","2021-6/1","departAt and arriveBy bicycles paths may differ near intersections","https://github.com/opentripplanner/OpenTripPlanner/issues/3483"
"2021-5/14","2021-5/18","Flex egress fails with an NPE when creating itineraries","https://github.com/opentripplanner/OpenTripPlanner/issues/3484"
"2021-5/15","2022-3/16","GTFS-RT Alert entity selectors should use route_type (and possibly even experimental direction_id)","https://github.com/opentripplanner/OpenTripPlanner/issues/3486"
"2021-5/17","2022-3/25","Allow limiting the used bicycle rental networks","https://github.com/opentripplanner/OpenTripPlanner/issues/3487"
"2021-5/18","2021-6/25","vextor tiles sandbox extension error","https://github.com/opentripplanner/OpenTripPlanner/issues/3488"
"2021-5/19","2021-6/16","No solution for longer walk after public transport","https://github.com/opentripplanner/OpenTripPlanner/issues/3489"
"2021-5/19","2021-5/20","Travel back in time - optimize transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/3491"
"2021-5/20","2021-6/16","Use cost based path/itinerary filtering instead of distance based","https://github.com/opentripplanner/OpenTripPlanner/issues/3493"
"2021-5/25","2021-6/4","Support GTFS Flex v2 BookingRules","https://github.com/opentripplanner/OpenTripPlanner/issues/3498"
"2021-5/26","2022-3/16","Multiple on-street modes in the REST API result in unexpected modes","https://github.com/opentripplanner/OpenTripPlanner/issues/3500"
"2021-5/26","2021-6/24","Add distinct per-mode reluctance parameters","https://github.com/opentripplanner/OpenTripPlanner/issues/3501"
"2021-5/27","2022-9/27","Real-time updates and canceled / unavailable stops times produce wrong results ","https://github.com/opentripplanner/OpenTripPlanner/issues/3504"
"2021-5/28","2022-3/16","GTFS transfers type 3 unexpected behavior","https://github.com/opentripplanner/OpenTripPlanner/issues/3505"
"2021-6/1","2021-7/22","Handle rental uris in GBFS","https://github.com/opentripplanner/OpenTripPlanner/issues/3507"
"2021-6/1","2023-4/24","Entur Roadmap","https://github.com/opentripplanner/OpenTripPlanner/issues/3510"
"2021-6/1","2022-9/28","Doc OTP Ecosystem","https://github.com/opentripplanner/OpenTripPlanner/issues/3511"
"2021-6/1","2021-7/23","Bug Optimize Transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/3513"
"2021-6/2","2021-6/4","Park and ride route with just driving and long walk","https://github.com/opentripplanner/OpenTripPlanner/issues/3514"
"2021-6/2","null","IBI Group Roadmap","https://github.com/opentripplanner/OpenTripPlanner/issues/3516"
