"['title']","['url']","['createdAt']","['closedAt']"
"Memory leak while running server","https://github.com/opentripplanner/OpenTripPlanner/issues/2523","2017-12/24","2018-12/13"
"Feed Id and Agency Id mapping","https://github.com/opentripplanner/OpenTripPlanner/issues/2524","2017-12/28","2022-8/8"
"Greek translation","https://github.com/opentripplanner/OpenTripPlanner/issues/2525","2018-1/16","2022-8/8"
"Missing documentation and bad link in docs","https://github.com/opentripplanner/OpenTripPlanner/issues/2526","2018-1/17","2018-12/12"
"OTP more likely to timeout after many requests","https://github.com/opentripplanner/OpenTripPlanner/issues/2527","2018-1/18","2018-12/13"
"Eliminate Makefile","https://github.com/opentripplanner/OpenTripPlanner/issues/2528","2018-1/18","2022-8/9"
"StreetSplitter underreports location","https://github.com/opentripplanner/OpenTripPlanner/issues/2530","2018-1/21","2018-1/21"
"Getting services don't work ","https://github.com/opentripplanner/OpenTripPlanner/issues/2532","2018-1/28","2022-8/9"
"Error in OTP v0.19: A graph path leaves before the requested time. This implies a bug.","https://github.com/opentripplanner/OpenTripPlanner/issues/2534","2018-2/7","2020-10/29"
"Nexus Plugin Error - Unresolvable Build Extension","https://github.com/opentripplanner/OpenTripPlanner/issues/2535","2018-2/14","2018-12/21"
"Null Pointer Exception when a bogus date (February 29, 2018) is used...","https://github.com/opentripplanner/OpenTripPlanner/issues/2536","2018-2/28","2022-8/9"
"Remove Analysis worker code","https://github.com/opentripplanner/OpenTripPlanner/issues/2537","2018-3/5","2020-10/15"
"Java 9 and GeoTools -- verify if we have a problem, and if it's an easy fix","https://github.com/opentripplanner/OpenTripPlanner/issues/2538","2018-3/14","2019-2/11"
"GBFS updater complaining about missing free_bike_status.json, that is optional in the spec","https://github.com/opentripplanner/OpenTripPlanner/issues/2539","2018-3/20","2018-7/4"
"Empty ferry leg in the webui ","https://github.com/opentripplanner/OpenTripPlanner/issues/2542","2018-3/26","2020-10/29"
"Concurrency issues in GraphUpdaters","https://github.com/opentripplanner/OpenTripPlanner/issues/2545","2018-4/2","2022-8/9"
"Noisy log statement in tests.","https://github.com/opentripplanner/OpenTripPlanner/issues/2546","2018-4/2","2020-10/29"
"TransferPenalty may be algorithmically invalid","https://github.com/opentripplanner/OpenTripPlanner/issues/2547","2018-4/2","2020-10/29"
"Not optimizing on time in a time-dependent graph","https://github.com/opentripplanner/OpenTripPlanner/issues/2548","2018-4/3","2022-8/10"
"Trying to use bannedStops get error","https://github.com/opentripplanner/OpenTripPlanner/issues/2549","2018-4/5","2022-8/10"
"Trying to use MaxTransfers=0 still gives suggestions with transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/2550","2018-4/5","2018-9/13"
"Add weightage to scenic route","https://github.com/opentripplanner/OpenTripPlanner/issues/2551","2018-4/8","2022-8/10"
"OTP doesn't find ltineraries in Polish language, all others works well.","https://github.com/opentripplanner/OpenTripPlanner/issues/2552","2018-4/9","2020-10/14"
"No transit routes returned when train routes are available","https://github.com/opentripplanner/OpenTripPlanner/issues/2553","2018-4/12","2022-8/10"
"Train / Subway routes are not suggested, even if the arrival time would be better","https://github.com/opentripplanner/OpenTripPlanner/issues/2554","2018-4/12","2020-1/27"
"Custom Weights for GTFS Graph","https://github.com/opentripplanner/OpenTripPlanner/issues/2555","2018-4/13","2018-4/18"
"Cluster by parentStop is not working","https://github.com/opentripplanner/OpenTripPlanner/issues/2558","2018-4/20","2018-8/13"
"OTP is not able to use some GTFS-RT (error and ignore it) when OBA does","https://github.com/opentripplanner/OpenTripPlanner/issues/2560","2018-4/24","2020-10/15"
"Unclear definition of GBFS `num_bikes_available` - `is_renting` is ignored in OTP","https://github.com/opentripplanner/OpenTripPlanner/issues/2563","2018-4/27","2022-1/6"
"Reloading Graph via HTTPS POST Seems to ignore provided Graph.obj","https://github.com/opentripplanner/OpenTripPlanner/issues/2569","2018-5/8","2022-8/10"
"How to turn off LOCALIZATION in OTP Instance?","https://github.com/opentripplanner/OpenTripPlanner/issues/2570","2018-5/16","2018-5/16"
"issues with handling bulk requests ","https://github.com/opentripplanner/OpenTripPlanner/issues/2572","2018-6/4","2022-8/10"
"HTTP Basic Auth Fails","https://github.com/opentripplanner/OpenTripPlanner/issues/2573","2018-6/12","2018-11/19"
"OTP server performance degrades over time along with excessive memory consumption. Analysis included.","https://github.com/opentripplanner/OpenTripPlanner/issues/2574","2018-6/13","2018-12/13"
"Non-railway platforms are not linked","https://github.com/opentripplanner/OpenTripPlanner/issues/2576","2018-6/21","2021-4/28"
"Slope walking speed calculation is not accurate","https://github.com/opentripplanner/OpenTripPlanner/issues/2579","2018-6/21","2019-1/22"
"Ride and kiss feature needed","https://github.com/opentripplanner/OpenTripPlanner/issues/2581","2018-6/21","2021-3/19"
"Graph building takes too long (splitting build steps)","https://github.com/opentripplanner/OpenTripPlanner/issues/2583","2018-6/21","2020-10/13"
"Whitelisting feature","https://github.com/opentripplanner/OpenTripPlanner/issues/2586","2018-6/22","2020-3/11"
"When searching from specific stops, the street network is not searched","https://github.com/opentripplanner/OpenTripPlanner/issues/2588","2018-6/22","2022-3/16"
"How to Compile and Build OTP on MacOSX?","https://github.com/opentripplanner/OpenTripPlanner/issues/2590","2018-6/22","2018-7/4"
"Integration with kafka","https://github.com/opentripplanner/OpenTripPlanner/issues/2591","2018-6/27","2020-11/13"
"Parameter bannedRoutes ignored in PlannerResource API","https://github.com/opentripplanner/OpenTripPlanner/issues/2597","2018-7/6","2018-8/10"
"GraphiQL request stopsByRadius always return null","https://github.com/opentripplanner/OpenTripPlanner/issues/2599","2018-7/11","2022-7/14"
"GBFS system_hours not used","https://github.com/opentripplanner/OpenTripPlanner/issues/2600","2018-7/17","2022-8/11"
"How To Handle Time Zones? (General Discussion)","https://github.com/opentripplanner/OpenTripPlanner/issues/2602","2018-7/17","null"
"set up GitHub PLC team, project board, & PR review process","https://github.com/opentripplanner/OpenTripPlanner/issues/2605","2018-7/18","2018-7/31"
"Fix Dutch base fare","https://github.com/opentripplanner/OpenTripPlanner/issues/2608","2018-7/21","2018-7/23"
"TransferEdges missing from rental bike stations","https://github.com/opentripplanner/OpenTripPlanner/issues/2609","2018-7/24","2018-7/26"
"level_map cause a java.lang.NullPointerException","https://github.com/opentripplanner/OpenTripPlanner/issues/2611","2018-7/24","2022-8/11"
"The parsing of the date and time parameter in the routing request has errors and is very complex","https://github.com/opentripplanner/OpenTripPlanner/issues/2612","2018-7/25","null"
"Vertex and Edge IDs are not threadsafe and not unique","https://github.com/opentripplanner/OpenTripPlanner/issues/2613","2018-7/27","2022-8/13"
"Bike share stations may be linked to un-rideable roads","https://github.com/opentripplanner/OpenTripPlanner/issues/2616","2018-7/31","null"
"Take into account required GBFS variables in station_status.json","https://github.com/opentripplanner/OpenTripPlanner/issues/2618","2018-7/31","2021-12/14"
"cut a v1.3 release from current master branch","https://github.com/opentripplanner/OpenTripPlanner/issues/2619","2018-7/31","2018-8/3"
"update release checklist","https://github.com/opentripplanner/OpenTripPlanner/issues/2620","2018-7/31","2018-9/20"
"Inventory 1.x API and usage","https://github.com/opentripplanner/OpenTripPlanner/issues/2621","2018-8/1","2022-2/3"
"Design 2.x API","https://github.com/opentripplanner/OpenTripPlanner/issues/2622","2018-8/1","null"
"2.x dependencies","https://github.com/opentripplanner/OpenTripPlanner/issues/2623","2018-8/1","2022-8/13"
"Integration test rig for 1.x, 2.0-rc, and the future","https://github.com/opentripplanner/OpenTripPlanner/issues/2624","2018-8/1","2022-7/22"
"Design modular architecture for plugins, non-core functionality","https://github.com/opentripplanner/OpenTripPlanner/issues/2625","2018-8/1","2020-11/13"
"Change transit routing algorithm from A* to RAPTOR","https://github.com/opentripplanner/OpenTripPlanner/issues/2626","2018-8/1","2020-10/13"
"Front-end/UI for 2.0 (?)","https://github.com/opentripplanner/OpenTripPlanner/issues/2627","2018-8/1","2022-8/15"
"cut v1.4 release","https://github.com/opentripplanner/OpenTripPlanner/issues/2628","2018-8/1","2020-10/15"
"Island pruning limited to origin islands, not destination islands","https://github.com/opentripplanner/OpenTripPlanner/issues/2629","2018-8/2","2022-8/15"
"WaitAtBeginningFactor ignored when using optimizeOrReverse method","https://github.com/opentripplanner/OpenTripPlanner/issues/2630","2018-8/2","2022-8/15"
"review past year's backlog of GitHub issues & mailing list questions","https://github.com/opentripplanner/OpenTripPlanner/issues/2631","2018-8/2","2018-9/20"
"Elevation in API response seems incoherent ","https://github.com/opentripplanner/OpenTripPlanner/issues/2632","2018-8/3","2022-8/17"
"Elevation is inefficiently serialized in API response","https://github.com/opentripplanner/OpenTripPlanner/issues/2633","2018-8/3","2022-8/17"
"JAR contains illegal paths","https://github.com/opentripplanner/OpenTripPlanner/issues/2634","2018-8/3","2018-8/10"
"Create 1.x and 2.x dev branches","https://github.com/opentripplanner/OpenTripPlanner/issues/2635","2018-8/3","2019-4/8"
