"createdAt","closedAt","title","url"
"2019-5/31","2022-8/28","Support for modes and how they should be specificed","https://github.com/opentripplanner/OpenTripPlanner/issues/2777"
"2019-6/4","2021-12/14","GBFS code needs a refactor","https://github.com/opentripplanner/OpenTripPlanner/issues/2778"
"2019-6/12","2022-8/28","GTFS-RT: TripUpdates with delays and additional skipped stops get not processed","https://github.com/opentripplanner/OpenTripPlanner/issues/2780"
"2019-6/13","2023-2/24","Netex import resolve version for all entities , not just stops","https://github.com/opentripplanner/OpenTripPlanner/issues/2781"
"2019-6/14","2019-6/17","Rebuild GTFS at runtime","https://github.com/opentripplanner/OpenTripPlanner/issues/2782"
"2019-6/19","2019-6/19","Compiling dev-2.x on fresh Ubuntu 18: compilation error","https://github.com/opentripplanner/OpenTripPlanner/issues/2785"
"2019-6/27","2022-3/16","Walking distance is dependent on walk speed","https://github.com/opentripplanner/OpenTripPlanner/issues/2786"
"2019-7/1","2019-7/16","StreetEdges split for floating bike rentals are never unsplit after the vehicle is removed","https://github.com/opentripplanner/OpenTripPlanner/issues/2787"
"2019-7/3","2022-3/16","Transfer functionality in OTP2","https://github.com/opentripplanner/OpenTripPlanner/issues/2788"
"2019-7/9","2022-7/29","StreetEdges split destructively lose elevation data","https://github.com/opentripplanner/OpenTripPlanner/issues/2790"
"2019-7/16","2021-10/8","Elevation file that previously worked with OpenTripPlanner no longer does","https://github.com/opentripplanner/OpenTripPlanner/issues/2792"
"2019-7/20","2022-8/29","API breaks on slashes in ids","https://github.com/opentripplanner/OpenTripPlanner/issues/2793"
"2019-7/29","2019-7/30","Request headers for GTFS-RT updates","https://github.com/opentripplanner/OpenTripPlanner/issues/2796"
"2019-7/29","2019-7/31","Failing BANO geocoder test","https://github.com/opentripplanner/OpenTripPlanner/issues/2798"
"2019-8/1","2022-8/29","NPE being thrown in edge case when generating walk steps from certain SimpleTransfer","https://github.com/opentripplanner/OpenTripPlanner/issues/2802"
"2019-8/2","2020-11/23","Missing platforms for stops in GTFS import causes a NullPointerException","https://github.com/opentripplanner/OpenTripPlanner/issues/2804"
"2019-8/13","2022-7/30","Cleanup AStar implementation and remove transit functionalty","https://github.com/opentripplanner/OpenTripPlanner/issues/2806"
