createdAt,closedAt,title,url
2021-2/9,2022-5/3,-= flag - Use-case scenario?,https://github.com/rizinorg/rizin/issues/566
2021-2/10,2021-3/23,Java bytecode disassembly/analysis/binary parsing code refactoring,https://github.com/rizinorg/rizin/issues/569
2021-2/10,nan,Reverse remote capabilities,https://github.com/rizinorg/rizin/issues/570
2021-2/10,2021-8/23,Ctrl+S - Forward-search,https://github.com/rizinorg/rizin/issues/571
2021-2/10,2023-4/14,Ctrl-_/Ctrl-/ and Meta-_/Meta-/ - Undo and Redo,https://github.com/rizinorg/rizin/issues/572
2021-2/10,nan,Escape key exits backward-search,https://github.com/rizinorg/rizin/issues/573
2021-2/10,nan,Alias Ctrl-G to Escape,https://github.com/rizinorg/rizin/issues/574
2021-2/10,2021-2/16,Syscall flag by aae is wrong,https://github.com/rizinorg/rizin/issues/576
2021-2/10,2022-2/21,Ctrl-O - History execute command in-place,https://github.com/rizinorg/rizin/issues/578
2021-2/10,nan,_ (underscore) command wrongly updated if previous output was filtered,https://github.com/rizinorg/rizin/issues/579
2021-2/10,2022-2/21,Ctrl-Q - Temporarily save the currently written command to execute something else before issuing it,https://github.com/rizinorg/rizin/issues/580
2021-2/10,nan,Ctrl-U - Flush from cursor to beginning of prompt - Opposite of Ctrl-K,https://github.com/rizinorg/rizin/issues/581
2021-2/10,2022-2/21,Ctrl-T and Meta-T - Transpose characters and words,https://github.com/rizinorg/rizin/issues/582
2021-2/10,nan,"Meta-C, Meta-U, and Meta-L - Capitalize, Uppercase, and Lowercase the following word",https://github.com/rizinorg/rizin/issues/583
2021-2/10,2021-2/11,Memory leak in rz_config_set_i(),https://github.com/rizinorg/rizin/issues/584
2021-2/11,nan,Support remote connection to the WinDbg user mode,https://github.com/rizinorg/rizin/issues/590
2021-2/11,2021-8/19,built-in gdb server segfaults when using -- (double dash) as Rizin's file parameter,https://github.com/rizinorg/rizin/issues/591
2021-2/11,2022-8/31,Unable to connect to a GDB server,https://github.com/rizinorg/rizin/issues/592
2021-2/11,2021-2/13,Use the same protocols in =+ and <file> Rizin's parameter,https://github.com/rizinorg/rizin/issues/593
2021-2/11,2022-4/29,Ctrl-R - Case insensitive backward search,https://github.com/rizinorg/rizin/issues/594
2021-2/11,2021-2/11,u/U - undo/redo seek - Documented but not working,https://github.com/rizinorg/rizin/issues/595
2021-2/12,2021-2/20,sH => sh - Move seek history to sh,https://github.com/rizinorg/rizin/issues/605
2021-2/12,2021-3/30,Command 'exit' does not exist,https://github.com/rizinorg/rizin/issues/607
2021-2/12,2021-2/13,Add conditional check specific to a file extension.,https://github.com/rizinorg/rizin/issues/609
2021-2/12,2021-2/12,Filtering ?* is broken,https://github.com/rizinorg/rizin/issues/611
2021-2/12,2021-3/16,Ctrl-J doesn't add a newline before the command's output,https://github.com/rizinorg/rizin/issues/612
2021-2/12,2022-1/27,Add ** (exponentiation/power) to ? math operations,https://github.com/rizinorg/rizin/issues/613
2021-2/13,2022-6/23,Rizin server - Add --server/-S flags - Remove opening a rap server,https://github.com/rizinorg/rizin/issues/614
2021-2/13,2021-4/21,"-- (double dash) should be treated as ""end of flags"" | Allow launching Rizin without a <file>",https://github.com/rizinorg/rizin/issues/615
2021-2/13,2021-4/21,Swap - (single dash) and = (equal sign) meaning,https://github.com/rizinorg/rizin/issues/616
2021-2/13,nan,Reading data from stdin (= special flag) doesn't work and mangles the terminal,https://github.com/rizinorg/rizin/issues/617
2021-2/13,nan,Sudden color change in rainbow address,https://github.com/rizinorg/rizin/issues/619
2021-2/14,2021-2/15,Remove broken tail command or alias to cat <file> ~:-5..,https://github.com/rizinorg/rizin/issues/623
2021-2/15,2022-4/24,Circular dependencies with mig_index.h,https://github.com/rizinorg/rizin/issues/630
2021-2/15,nan,Replace mpc.h in librz/egg/rlcc/rlcc.c with tree-sitter,https://github.com/rizinorg/rizin/issues/631
2021-2/15,2021-4/27,Replace librz/crypto with an external library,https://github.com/rizinorg/rizin/issues/632
2021-2/16,nan,Interrupting the http server breaks the command prompt,https://github.com/rizinorg/rizin/issues/635
