"createdAt","closedAt","title","url"
"2021-5/28","2021-7/19","Migrate type links to the hashtable","https://github.com/rizinorg/rizin/issues/1169"
"2021-5/28","2021-7/12","Erroneous stack variables in `push [esp+var]` situations","https://github.com/rizinorg/rizin/issues/1171"
"2021-5/31","null","Resolve the clash between `strdup()`, `rz_str_dup()`, and `rz_str_new()`.","https://github.com/rizinorg/rizin/issues/1176"
"2021-5/31","2021-5/31","`rz-pm -i rz-ghidra` installs to `/usr/local` instead of `~/.local`","https://github.com/rizinorg/rizin/issues/1178"
"2021-6/1","2021-6/4","Rz-diff corner case fail for -S option and parse error for arguments.","https://github.com/rizinorg/rizin/issues/1183"
"2021-6/2","null","Uncouple ARM's Thumb mode detection from `asm.bits`","https://github.com/rizinorg/rizin/issues/1185"
"2021-6/3","2021-8/4","Refactor type constraints and move to `librz/type`","https://github.com/rizinorg/rizin/issues/1188"
"2021-6/4","2021-6/14","`rzpipe` test always fails on a system without `rizin` binary","https://github.com/rizinorg/rizin/issues/1192"
"2021-6/6","2021-6/11","Rizin-0.2.1 compilation on Gentoo error: ‘TSLanguage’ has no member named ‘production_id_count’","https://github.com/rizinorg/rizin/issues/1194"
"2021-6/7","null","ESIL emulation failed when hit reloc functions","https://github.com/rizinorg/rizin/issues/1197"
"2021-6/10","null","Add support for proper preprocessor in RzType","https://github.com/rizinorg/rizin/issues/1204"
"2021-6/10","null","Add support for classes and methods in RzType","https://github.com/rizinorg/rizin/issues/1205"
"2021-6/16","2021-6/17","Replace kiwiirc irc links with https://web.libera.chat links","https://github.com/rizinorg/rizin/issues/1217"
"2021-6/18","null","Refactor to not use calling the external commands unless necessary","https://github.com/rizinorg/rizin/issues/1223"
"2021-6/21","null","Refactor and merge `librz/analysis/fcn.c` and `librz/analysis/function.c`","https://github.com/rizinorg/rizin/issues/1232"
"2021-6/24","null","Add proper bitfields support in RzType","https://github.com/rizinorg/rizin/issues/1240"
"2021-6/24","null","Support for alignment and packing in composite types","https://github.com/rizinorg/rizin/issues/1241"
"2021-6/28","2021-7/19","Fix `rz_analysis_var_get_argnum` to support stack variables as well","https://github.com/rizinorg/rizin/issues/1249"
"2021-7/1","null","Calculate default type for variable based on its size","https://github.com/rizinorg/rizin/issues/1256"
"2021-7/2","null","Add alignment algorithms for binary diffing in `rz-diff`","https://github.com/rizinorg/rizin/issues/1257"
"2021-7/2","null","Tcache parsing should be handled on per thread basis","https://github.com/rizinorg/rizin/issues/1259"
"2021-7/2","null","Make different variables if they are reused differently","https://github.com/rizinorg/rizin/issues/1260"
"2021-7/2","2021-8/26","Migrate function checks from headers to Meson","https://github.com/rizinorg/rizin/issues/1261"
"2021-7/5","2021-9/4","Minor `clang-cl` warnings","https://github.com/rizinorg/rizin/issues/1266"
"2021-7/5","2021-7/7","Elf symbol name are truncated when >= 256","https://github.com/rizinorg/rizin/issues/1268"
"2021-7/6","null","Support C output of structures of pointers of arrays of nested pointers to functions","https://github.com/rizinorg/rizin/issues/1272"
"2021-7/6","2021-8/24","Missing method references in DEX","https://github.com/rizinorg/rizin/issues/1276"
"2021-7/8","2021-12/31","Wrong analysis results of Busybox PowerPC","https://github.com/rizinorg/rizin/issues/1282"
"2021-7/9","null","Add support for loading debug information from `debuginfod`","https://github.com/rizinorg/rizin/issues/1285"
"2021-7/9","null","Allow to visually map assembly and source code (or decompiler output)","https://github.com/rizinorg/rizin/issues/1286"
"2021-7/9","2022-4/3","Add vector and control register type","https://github.com/rizinorg/rizin/issues/1287"
"2021-7/12","2021-8/10","Migrate ESIL and Debug trace from SDB to hashtable","https://github.com/rizinorg/rizin/issues/1294"
"2021-7/12","null","Detect `char *` type properly for per-char access in the string for x86","https://github.com/rizinorg/rizin/issues/1295"
"2021-7/13","2022-6/28","Fix type matching for signatures","https://github.com/rizinorg/rizin/issues/1300"
"2021-7/13","2021-9/3","Compress all resoures (SDB files, etc) into binary for static builds","https://github.com/rizinorg/rizin/issues/1301"
"2021-7/14","2021-7/22","MIPS pseudo is broken","https://github.com/rizinorg/rizin/issues/1305"
"2021-7/14","null","PowerPC QPX not supported","https://github.com/rizinorg/rizin/issues/1306"
"2021-7/15","2022-6/28","Fix or improve non-C type tests","https://github.com/rizinorg/rizin/issues/1311"
"2021-7/16","2021-12/23","zfs creates multiple functions with the same name, breaking project opening","https://github.com/rizinorg/rizin/issues/1314"
"2021-7/16","2021-7/19","Command `dL native` fails","https://github.com/rizinorg/rizin/issues/1317"
"2021-7/16","2022-6/10","Improve Windows `rz-test` performance","https://github.com/rizinorg/rizin/issues/1320"
"2021-7/19","null","Switch to the new format of types and function prototypes database","https://github.com/rizinorg/rizin/issues/1322"
"2021-7/19","null","Support DWARF `.debug-sup` section parsing","https://github.com/rizinorg/rizin/issues/1330"
"2021-7/19","2021-8/5","Fix OpenBSD test for bins/pe/maxsecXP.exe","https://github.com/rizinorg/rizin/issues/1332"
"2021-7/20","null","Mainstream Tree-Sitter issues for Rizin use cases","https://github.com/rizinorg/rizin/issues/1337"
"2021-7/21","2021-7/30","capstone-next `test_analysis_sign_za_ppc` is broken.","https://github.com/rizinorg/rizin/issues/1340"
"2021-7/21","2021-8/5","Fix PE: corkami 65535sects.exe - section list, entrypoint, open and analyze with ASAN build","https://github.com/rizinorg/rizin/issues/1341"
"2021-7/21","null","Tracking porting the commands parser to the tree-sitter-based one","https://github.com/rizinorg/rizin/issues/1342"
"2021-7/21","2021-7/29","Fix types test on static build","https://github.com/rizinorg/rizin/issues/1344"
"2021-7/24","null","Add support for multi-line comments","https://github.com/rizinorg/rizin/issues/1356"
"2021-7/27","2021-7/30","`aeb` without `aaa` triggers a segmentfault","https://github.com/rizinorg/rizin/issues/1365"
"2021-7/29","2022-1/5","Handle forward definitions in PDB parser","https://github.com/rizinorg/rizin/issues/1377"
"2021-7/29","null","capstone-next tests are broken","https://github.com/rizinorg/rizin/issues/1380"
"2021-8/2","2021-8/6","Extract SPP into subproject","https://github.com/rizinorg/rizin/issues/1388"
"2021-8/2","2021-8/2","`tsj` output does not match `ts` ","https://github.com/rizinorg/rizin/issues/1391"
"2021-8/2","null","Refactor RzUtil to remove `RzPrint` and `cb_printf()` usage","https://github.com/rizinorg/rizin/issues/1392"
"2021-8/4","2021-8/6","Add API for C string representation of types","https://github.com/rizinorg/rizin/issues/1399"
"2021-8/5","null","RISC-V compiler warnings","https://github.com/rizinorg/rizin/issues/1406"
"2021-8/7","2021-8/9","Resource exhaustion in LE parsing","https://github.com/rizinorg/rizin/issues/1409"
"2021-8/9","null","Support separate help entries when number of arguments is different","https://github.com/rizinorg/rizin/issues/1413"
"2021-8/10","2021-8/29","`dte` doesn't show ESIL trace","https://github.com/rizinorg/rizin/issues/1416"
"2021-8/10","2021-8/30","Save project in compressed format, to save disk space.","https://github.com/rizinorg/rizin/issues/1417"
"2021-8/10","2021-8/10","radareorg/radare2@676cb56","https://github.com/rizinorg/rizin/issues/1421"
"2021-8/10","2021-8/18","Backport ""Correct MOVD instruction and SSE registers definition""","https://github.com/rizinorg/rizin/issues/1422"
"2021-8/10","2021-8/18","Backport ""Reset certificate search properly""","https://github.com/rizinorg/rizin/issues/1423"
"2021-8/10","2021-8/18","Backport ""System LIBRARY_PATH must be honored (not replaced) on HaikuOS""","https://github.com/rizinorg/rizin/issues/1424"
"2021-8/10","2021-8/18","Backport ""Fix coverity issue in Mach-O format""","https://github.com/rizinorg/rizin/issues/1425"
"2021-8/10","2021-8/18","Backport ""Fix large loading times when parsing encrypted/fuzzed macho""","https://github.com/rizinorg/rizin/issues/1426"
"2021-8/10","2021-8/18","Backport ""Dont trust the unaligned rich PEs ##bin""","https://github.com/rizinorg/rizin/issues/1427"
"2021-8/10","2021-8/18","Backport ""Fix emulation for ARM's ldrd""","https://github.com/rizinorg/rizin/issues/1428"
"2021-8/10","2022-5/13","Backport ""Sort flags by [sections,formats][other][regs]""","https://github.com/rizinorg/rizin/issues/1429"
"2021-8/10","2021-8/18","Backport ""Wrong assembly generated for: 'add x0, x0, 1, lsl # 12'""","https://github.com/rizinorg/rizin/issues/1430"
"2021-8/10","2021-8/11","PPC broken test: db/analysis/sysz aoj 4140f008","https://github.com/rizinorg/rizin/issues/1431"
"2021-8/10","2021-8/18","PPC broken test: db/tools/rz_gg rz-gg debruijn sequence","https://github.com/rizinorg/rizin/issues/1432"
"2021-8/10","2021-8/24","PPC broken test: db/cmd/types tpv","https://github.com/rizinorg/rizin/issues/1433"
"2021-8/11","null","Remove typelinks (`tl`) in favor of  the global variables","https://github.com/rizinorg/rizin/issues/1437"
"2021-8/13","2022-9/16","Convert analysis `a` (cmd_analysis.c) commands to rzshell","https://github.com/rizinorg/rizin/issues/1442"
"2021-8/13","2022-4/16","Move YXML dependency into RzUtil, like JSON","https://github.com/rizinorg/rizin/issues/1445"
"2021-8/13","2021-9/13","Excessive use of builds.sr.ht","https://github.com/rizinorg/rizin/issues/1449"
"2021-8/14","2021-8/16","incorrect avr disassembly ","https://github.com/rizinorg/rizin/issues/1452"
