"createdAt","closedAt","title","url"
"2021-9/4","2022-5/8","Provide command output modes as `:<mode>` instead of suffix letter","https://github.com/rizinorg/rizin/issues/1591"
"2021-9/4","null","ELF gnu_hash not correctly detected","https://github.com/rizinorg/rizin/issues/1592"
"2021-9/5","2021-9/6","`db/cmd/feat_yank` ""yank-segfault4"" test failure on FreeBSD","https://github.com/rizinorg/rizin/issues/1597"
"2021-9/6","2021-10/1","Extract demangling code into the separate library","https://github.com/rizinorg/rizin/issues/1600"
"2021-9/7","2021-9/7","types not correctly autocompleted","https://github.com/rizinorg/rizin/issues/1607"
"2021-9/7","2021-9/7","`t*` available but not working","https://github.com/rizinorg/rizin/issues/1611"
"2021-9/7","2021-9/8","RZ_LOG_DEBUG should not be compiled in releases mode","https://github.com/rizinorg/rizin/issues/1612"
"2021-9/8","2021-9/27","Provide `rz_type_as_string_pretty` API for Cutter and others to pretty-print a type","https://github.com/rizinorg/rizin/issues/1624"
"2021-9/8","null","Provide variable to disable RzBinMap patching","https://github.com/rizinorg/rizin/issues/1626"
"2021-9/8","2021-9/9","Upgrade tree-sitter dependency to 0.19.5","https://github.com/rizinorg/rizin/issues/1629"
"2021-9/8","null","CPU profiles improvements","https://github.com/rizinorg/rizin/issues/1632"
"2021-9/9","2021-9/10","RzType: struct with an array as member generate wrong string in rz_type_db_base_type_as_string","https://github.com/rizinorg/rizin/issues/1636"
"2021-9/9","2021-9/10","`pf` prints error messages like `Cannot find format ""3xi foo bar""`","https://github.com/rizinorg/rizin/issues/1640"
"2021-9/9","2021-9/13","toe does not load existing type in editor and it does not change it afterward","https://github.com/rizinorg/rizin/issues/1642"
"2021-9/10","null","oob breaks analysis","https://github.com/rizinorg/rizin/issues/1651"
"2021-9/12","null","ELF: relocations are not re-patched on rebase","https://github.com/rizinorg/rizin/issues/1661"
"2021-9/12","2021-9/13","Printing a type makes Rizin crash","https://github.com/rizinorg/rizin/issues/1662"
"2021-9/13","null","Support types with multiple declarators","https://github.com/rizinorg/rizin/issues/1666"
"2021-9/13","2021-9/15","rz-test: Segmentation fault if optional flags are added without assignment","https://github.com/rizinorg/rizin/issues/1670"
"2021-9/13","null","CPU profiles: add the `.comment` value as rizin comment near the flag, if defined","https://github.com/rizinorg/rizin/issues/1671"
"2021-9/13","null","CPU profiles: use `io`/`mem`/`io-mem` types","https://github.com/rizinorg/rizin/issues/1672"
"2021-9/13","2022-3/24","Add -Wimplicit-fallthrough to meson.build","https://github.com/rizinorg/rizin/issues/1674"
"2021-9/14","2022-1/8","Convert `ec` commands to the newshell and proper API","https://github.com/rizinorg/rizin/issues/1676"
"2021-9/15","2021-9/15","`aaa` crash on `rizin.exe`","https://github.com/rizinorg/rizin/issues/1691"
"2021-9/15","2021-9/18","Analysis of binary with `aaa` resulting in segfault.","https://github.com/rizinorg/rizin/issues/1696"
"2021-9/16","null","Fail to load ARMv8 ELF file properly","https://github.com/rizinorg/rizin/issues/1698"
"2021-9/16","null","Multiple input in rizin","https://github.com/rizinorg/rizin/issues/1702"
"2021-9/17","2021-10/4","unable to change rflags register via dr","https://github.com/rizinorg/rizin/issues/1710"
"2021-9/18","2021-9/28","Do not print too much registers in `Vpp` mode","https://github.com/rizinorg/rizin/issues/1716"
"2021-9/18","2021-9/27","Visual two-column mode leaves junk on the screen upon scrolling","https://github.com/rizinorg/rizin/issues/1717"
"2021-7/15","null","Errors parsing types from `Windows.h`","https://github.com/rizinorg/rizin/issues/1720"
"2021-9/20","null","Assembly of `lea rXX, XXX` instructions produces wrong machine code.","https://github.com/rizinorg/rizin/issues/1724"
"2021-3/5","null","String displayed with wrong offset ","https://github.com/rizinorg/rizin/issues/1725"
"2021-9/20","null","Wrong assembly of `nop dword [rax + rax]`.","https://github.com/rizinorg/rizin/issues/1726"
"2021-9/22","null","Fail to load ELF ARM binary","https://github.com/rizinorg/rizin/issues/1729"
"2021-9/23","null","Convert `bin_versioninfo()` from `librz/core/cbin.c` into the proper API","https://github.com/rizinorg/rizin/issues/1732"
"2021-9/23","2021-10/8","Convert `bin_resources()` from `librz/core/cbin.c` into the proper API","https://github.com/rizinorg/rizin/issues/1733"
"2021-9/24","2021-10/15","Different color in help for the referenced arguments","https://github.com/rizinorg/rizin/issues/1746"
"2021-9/26","2021-9/26","Faster way to iterate all operands and of instructions?","https://github.com/rizinorg/rizin/issues/1751"
"2021-9/26","2021-10/15","Make `args: []` optional in YAML files for cmd_descs","https://github.com/rizinorg/rizin/issues/1754"
"2021-9/26","null","Bad pkg-config files in the official `static-x86_64` release artifacts","https://github.com/rizinorg/rizin/issues/1755"
"2021-9/27","2022-5/31","Refactor GDB client parsing to use YXML","https://github.com/rizinorg/rizin/issues/1756"
"2021-9/27","2021-11/26","Support Windows for `shm://` RzIO plugin","https://github.com/rizinorg/rizin/issues/1758"
"2021-9/29","2022-1/3","rz-diff -H view is wrong when one file is much shorter than the other","https://github.com/rizinorg/rizin/issues/1770"
"2021-9/30","2021-10/2","Port `librz/core/ctypes.c` type printing functions to the new `rz_type_as_pretty_string` API","https://github.com/rizinorg/rizin/issues/1775"
"2021-9/14","null","incorrect assembly code in masm syntax","https://github.com/rizinorg/rizin/issues/1776"
"2021-9/30","null","`Vv` mode left/right arrows should scroll the function name, not switch to the variables","https://github.com/rizinorg/rizin/issues/1779"
"2021-10/1","2021-10/6","Project loading does not reopen all previously opened files.","https://github.com/rizinorg/rizin/issues/1782"
"2021-10/1","2021-10/2","afvd Cannot find base type ""char [20]""","https://github.com/rizinorg/rizin/issues/1784"
"2021-10/2","2022-5/10","Not all unit test requiring install accept the RZ_PREFIX env var","https://github.com/rizinorg/rizin/issues/1789"
"2021-10/4","2022-1/5","`af` interprets conditional jumps as end of function","https://github.com/rizinorg/rizin/issues/1796"
"2021-10/4","2021-10/8","test_autocmplt segfaults in Rizin 0.3.0 when built via Gentoo ebuild","https://github.com/rizinorg/rizin/issues/1797"
"2021-10/5","null","Fail opening a fatmacho","https://github.com/rizinorg/rizin/issues/1800"
"2021-10/6","null","PowerPC Linux build warnings","https://github.com/rizinorg/rizin/issues/1803"
"2021-10/8","null","Allow loading DWARF information from the separate files","https://github.com/rizinorg/rizin/issues/1805"
"2021-10/8","2021-10/27","RzShell add auto-completion support for @","https://github.com/rizinorg/rizin/issues/1807"
"2021-10/8","2021-10/28","RzShell add auto-completion support for @ and @@ modifiers","https://github.com/rizinorg/rizin/issues/1808"
"2021-10/11","null","mips function call represented as **(code **)","https://github.com/rizinorg/rizin/issues/1812"
"2021-10/11","2021-12/16","rizin-src tarball in releases include .git directories of subprojects","https://github.com/rizinorg/rizin/issues/1814"
"2021-10/12","null","Move `librz/cons/grep.c` (`~`) command from the RzCons to the RzCore","https://github.com/rizinorg/rizin/issues/1824"
"2021-10/6","null","double-clicking address or name in PIE binary seeks to the wrong address","https://github.com/rizinorg/rizin/issues/1828"
"2021-10/13","2022-4/27","`i` commands return strings with a lot of trailing space","https://github.com/rizinorg/rizin/issues/1831"
"2021-10/14","null","`rz-asm` assembly results may be not correct","https://github.com/rizinorg/rizin/issues/1834"
