"createdAt","closedAt","title","url"
"2022-1/12","2022-1/13","[BUG] dataset.apply_model AttributeError: Can't pickle local object '_make_data_loader.<locals>.collate_fn'","https://github.com/voxel51/fiftyone/issues/1531"
"2022-1/13","null","[BUG] Cannot load zoo model centernet-mobilenet-v2-fpn-512-coco-tf2","https://github.com/voxel51/fiftyone/issues/1536"
"2022-1/14","null","[BUG] Have some problems with Windows but works fine with Ubuntu","https://github.com/voxel51/fiftyone/issues/1539"
"2022-1/17","2022-1/18","[BUG] mAP and Confusion Matrix are not wrongly calculated!","https://github.com/voxel51/fiftyone/issues/1541"
"2022-1/18","2022-1/21","[BUG] Compute mistakenness cannot handle None-valued predictions","https://github.com/voxel51/fiftyone/issues/1543"
"2022-1/18","2022-1/18","[FR] harcode colors in my run ","https://github.com/voxel51/fiftyone/issues/1544"
"2022-1/19","2022-1/20","[FR] Display similarity score in the App","https://github.com/voxel51/fiftyone/issues/1545"
"2022-1/19","2022-1/31","[FR] Import tags when loading a CVATImageDataset","https://github.com/voxel51/fiftyone/issues/1546"
"2022-1/20","null","[BUG] Unable to download OpenImage Dataset","https://github.com/voxel51/fiftyone/issues/1550"
"2022-1/20","null","[FR] increase brightness","https://github.com/voxel51/fiftyone/issues/1551"
"2022-1/20","2022-6/17","[BUG] Docs section highlight is not working","https://github.com/voxel51/fiftyone/issues/1552"
"2022-1/20","2022-11/11","[FR] Add keyboard shortcut to hide all visible labels in the App","https://github.com/voxel51/fiftyone/issues/1553"
"2022-1/21","2022-11/11","[FR] Change order of precedence of zoom and frame scrubbing for videos ","https://github.com/voxel51/fiftyone/issues/1554"
"2022-1/21","2022-1/31","[BUG] Unable to download the cifar10 dataset","https://github.com/voxel51/fiftyone/issues/1557"
"2022-1/21","2022-1/31","[BUG] Unable to donwload the mnist dataset","https://github.com/voxel51/fiftyone/issues/1558"
"2022-1/21","2022-1/21","CVAT credentials not found","https://github.com/voxel51/fiftyone/issues/1559"
"2022-1/23","null","[FR] Grid Zoom: Smallest images still too large","https://github.com/voxel51/fiftyone/issues/1561"
"2022-1/24","2022-2/1","[BUG] App can't render samples with empty Keypoint data","https://github.com/voxel51/fiftyone/issues/1562"
"2022-1/24","null","[FR] Add support for storing and rendering skeletons for keypoint fields","https://github.com/voxel51/fiftyone/issues/1563"
"2022-1/26","null","[FR] Improve relationship loading logic when downloading Open Images V6","https://github.com/voxel51/fiftyone/issues/1565"
"2022-1/27","2022-1/29","[?] How can I find duplicate samples in my dataset?","https://github.com/voxel51/fiftyone/issues/1567"
"2022-1/27","null","[BUG] Too many open files","https://github.com/voxel51/fiftyone/issues/1568"
"2022-1/28","null","[BUG]ServiceListenTimeout: fiftyone.core.service.DatabaseService failed to bind to port","https://github.com/voxel51/fiftyone/issues/1570"
"2022-1/28","2022-1/28","[BUG] App fails to load media filepaths that need encoding","https://github.com/voxel51/fiftyone/issues/1571"
"2022-1/28","2022-8/4","[FR] Python 3.10 Support","https://github.com/voxel51/fiftyone/issues/1574"
"2022-2/2","null","Frontend Is Undocumented ","https://github.com/voxel51/fiftyone/issues/1579"
"2022-2/3","2022-4/21","[FR] Add support for per-point confidence/visibility ","https://github.com/voxel51/fiftyone/issues/1581"
"2022-2/4","null","[SETUP-BUG] Installation of developer build fails on Apple Silicon Mac","https://github.com/voxel51/fiftyone/issues/1584"
"2022-2/4","null","[SETUP-BUG] Pre-commit fails (Apple Silicon Mac)","https://github.com/voxel51/fiftyone/issues/1585"
"2022-2/8","null","ConnectionError","https://github.com/voxel51/fiftyone/issues/1590"
"2022-2/8","null","[BUG] Cannot encode object fiftyone.utils.cvat.CVATAnnotationResults","https://github.com/voxel51/fiftyone/issues/1591"
"2022-2/8","2022-3/23","[BUG] Handle CVAT character limit","https://github.com/voxel51/fiftyone/issues/1592"
"2022-2/8","null","[FR] None vs empty list when importing annotations","https://github.com/voxel51/fiftyone/issues/1593"
"2022-2/9","null","[FR] Add patch padding slider to App","https://github.com/voxel51/fiftyone/issues/1594"
"2022-2/11","null","[FR] oh-my-zsh plugin for cli","https://github.com/voxel51/fiftyone/issues/1596"
"2022-2/11","null","[FR] Add dataset export for dataset selected with lasso within the interactive plot","https://github.com/voxel51/fiftyone/issues/1597"
"2022-2/11","null","[FR] Add a Select All Sample Button or Checkbox for the App","https://github.com/voxel51/fiftyone/issues/1598"
"2022-2/13","2022-3/23","[BUG]  Not Found for url: https://cvat.org/api/v1/auth/login","https://github.com/voxel51/fiftyone/issues/1599"
"2022-2/14","null","[BUG] import fiftyone.brain fails on Apple Silicon Mac","https://github.com/voxel51/fiftyone/issues/1600"
"2022-2/16","2022-2/17","[BUG] Cannot load Regression labels in the App","https://github.com/voxel51/fiftyone/issues/1602"
"2022-2/16","2022-2/16","[BUG] Cannot locate my database directory on disk","https://github.com/voxel51/fiftyone/issues/1603"
"2022-2/16","null","[FR] Load/Create Dataset from xarray","https://github.com/voxel51/fiftyone/issues/1605"
"2022-2/17","2022-3/3","[BUG]Unhandled exception with convert","https://github.com/voxel51/fiftyone/issues/1606"
"2022-2/17","null","[BUG] OperationFailure: BSONObj size is invalid (video datasets with lots of frame labels)","https://github.com/voxel51/fiftyone/issues/1607"
"2022-2/18","2022-2/18","[FR] Add a report_dict return in case of reuse ","https://github.com/voxel51/fiftyone/issues/1608"
"2022-2/20","null","[FR] Support for keypoint annotations inside a Detection instance","https://github.com/voxel51/fiftyone/issues/1610"
"2022-2/21","null","[BUG] Reaching CVAT server from fiftyone Python core package, at Linux machine, behind company VPN","https://github.com/voxel51/fiftyone/issues/1611"
"2022-2/22","2022-2/25","[FR]Chinese users cannot download demo data","https://github.com/voxel51/fiftyone/issues/1613"
"2022-2/28","2022-2/28","[BUG] BadZipFile: File is not a zip file","https://github.com/voxel51/fiftyone/issues/1620"
"2022-3/1","2022-3/22","[BUG] App auto loads more pages then gets blank","https://github.com/voxel51/fiftyone/issues/1621"
"2022-3/1","2022-3/1","Can't see annotation in CVAT after view.annotate(...)","https://github.com/voxel51/fiftyone/issues/1622"
"2022-3/1","null","[Errno 24] Too many open files when call view.annotate(...) with 2000 `Open-Image` images","https://github.com/voxel51/fiftyone/issues/1623"
"2022-3/1","null","Skip samples for which metadata cannot be computed when annotating with CVAT","https://github.com/voxel51/fiftyone/issues/1624"
"2022-3/3","null","[BUG] [DOCUMENTATION]: Cannot load models - ""You must run `eta install models` in order to use this model"" and ""module 'eta' has no attribute 'config'""","https://github.com/voxel51/fiftyone/issues/1626"
"2022-3/4","2022-3/16","[BUG] Coco Object Detection Data Loader fails to read annotation json files if it contains ""info"":  NULL","https://github.com/voxel51/fiftyone/issues/1629"
"2022-3/5","null","[BUG] compute_similarity fails to process TIFF images on Windows","https://github.com/voxel51/fiftyone/issues/1631"
"2022-3/7","2022-3/9","[BUG] 404: Not Found when launching the app","https://github.com/voxel51/fiftyone/issues/1633"
"2022-3/8","2022-3/23","[BUG] missing annotations when using import_annotations with CVAT video task and exporting to CVAT video format","https://github.com/voxel51/fiftyone/issues/1634"
"2022-3/9","null","[?] How to visualize small AND large variations in confusion matrices","https://github.com/voxel51/fiftyone/issues/1635"
"2022-3/10","2022-3/15","[?] When and where are images on disk read into memory by FiftyOne?","https://github.com/voxel51/fiftyone/issues/1636"
"2022-3/11","2022-3/11","[BUG] module 'fiftyone.utils' has no attribute 'coco'","https://github.com/voxel51/fiftyone/issues/1637"
"2022-3/16","null","[FR] Add support for subclassing `Sample`","https://github.com/voxel51/fiftyone/issues/1643"
"2022-3/17","2022-3/17","[BUG] mongodb connection issues when merging several datasets","https://github.com/voxel51/fiftyone/issues/1645"
"2022-3/18","null","[FR] Add interpolation method to transform_images funciton","https://github.com/voxel51/fiftyone/issues/1648"
"2022-3/18","2022-3/23","[BUG] `ImportError: cannot import name 'soft_unicode' from 'markupsafe'`","https://github.com/voxel51/fiftyone/issues/1651"
"2022-3/19","2022-3/19","[BUG] __call__() got multiple values for argument 'name'","https://github.com/voxel51/fiftyone/issues/1653"
"2022-3/22","null","[BUG] Error when annotating sample-level video label with Labelbox","https://github.com/voxel51/fiftyone/issues/1654"
"2022-3/24","2022-3/29","[BUG] Support Fortran ordered masks in the App","https://github.com/voxel51/fiftyone/issues/1657"
"2022-3/28","2022-3/28","[SETUP-BUG] Installation is finished successfully, but dir ~/.fiftyone is absent.","https://github.com/voxel51/fiftyone/issues/1661"
"2022-3/31","2022-4/11","[BUG] Cannot connect to Desktop App","https://github.com/voxel51/fiftyone/issues/1665"
"2022-4/5","2022-4/8","[BUG] CSRF Failed when connecting to CVAT servers","https://github.com/voxel51/fiftyone/issues/1668"
"2022-4/6","2022-9/21","Wrong mention of the function name [DOCUMENTATION]","https://github.com/voxel51/fiftyone/issues/1669"
"2022-4/6","null","[FR] Tie scatter points and image together on click in visualize embedding setup","https://github.com/voxel51/fiftyone/issues/1672"
