"createdAt","closedAt","title","url"
"2020-10/1","2020-10/2","SFTP Outbound Gateway: UnsatisfiedDependencyException when no expression is specified","https://github.com/spring-projects/spring-integration/issues/3395"
"2020-10/2","2020-10/2","Document how to disable meters with Micrometer configuration","https://github.com/spring-projects/spring-integration/issues/3396"
"2020-10/4","2020-10/5","Spring Integration JDBC poller Issue","https://github.com/spring-projects/spring-integration/issues/3399"
"2020-10/10","2020-10/14","RedisLockRegistry  expireAfter doesn't work","https://github.com/spring-projects/spring-integration/issues/3401"
"2020-10/20","null","Add recursive list support for remote file sessions","https://github.com/spring-projects/spring-integration/issues/3407"
"2020-10/21","2020-10/22","Support setting the trafficClass on sockets for udp via DSL.","https://github.com/spring-projects/spring-integration/issues/3410"
"2020-10/21","2020-10/21","ifAbsent support with ZsetOperations","https://github.com/spring-projects/spring-integration/issues/3411"
"2020-10/30","2020-11/2","ClassCastException in AbstractPollingEndpoint","https://github.com/spring-projects/spring-integration/issues/3418"
"2020-11/4","2020-12/1","missing metrics after update from 5.3.2 to 5.3.3","https://github.com/spring-projects/spring-integration/issues/3420"
"2020-11/5","2022-10/17","Revise all the throws Exception; // NOSONAR","https://github.com/spring-projects/spring-integration/issues/3421"
"2020-11/6","2021-7/19","More refactoring to use a LogAccessor from the IntegrationObjectSupport","https://github.com/spring-projects/spring-integration/issues/3424"
"2020-11/9","2020-11/10","Spring Integration Metrics launch WARN message when the metrics are being collected in Graceful shutdown process.","https://github.com/spring-projects/spring-integration/issues/3425"
"2020-11/11","2020-11/11","Leaked kotlin-stdlib dependency on compile classpath","https://github.com/spring-projects/spring-integration/issues/3428"
"2020-11/11","null","Provide access to stored messages from the ChannelMessageStore API","https://github.com/spring-projects/spring-integration/issues/3429"
"2020-11/15","2020-11/16","need to disable ""attempting to receive mail from folder"" log","https://github.com/spring-projects/spring-integration/issues/3430"
"2020-11/17","2020-11/17","Gateway with no parameters","https://github.com/spring-projects/spring-integration/issues/3431"
"2020-11/21","2021-10/6","spring-integration-mqtt: Any plan to integrate with org.eclipse.paho.mqttv5.client","https://github.com/spring-projects/spring-integration/issues/3432"
"2020-11/25","2020-11/30","IntegrationFlowRegistration NPE when RuntimeException thrown from delay handler","https://github.com/spring-projects/spring-integration/issues/3433"
"2020-12/1","2020-12/1","RedisLockRegistry UNLINK command (optimization)","https://github.com/spring-projects/spring-integration/issues/3434"
"2020-12/1","2022-9/14","Upgrade to org.apache.curator:curator-recipes:5.1.0 or newer","https://github.com/spring-projects/spring-integration/issues/3435"
"2020-12/2","2021-1/19","Add MessageRecoverer into AMQP inbound channel adapters","https://github.com/spring-projects/spring-integration/issues/3437"
"2020-12/5","2020-12/7","Create a 'Build from Source' section in the README.md documentation","https://github.com/spring-projects/spring-integration/issues/3438"
"2020-12/7","2021-1/20","Revise error handling in the ReactiveRedisStreamMessageProducer","https://github.com/spring-projects/spring-integration/issues/3439"
"2020-12/10","2020-12/10","How to give the different topic name in @InboundChannelAdapter?","https://github.com/spring-projects/spring-integration/issues/3442"
"2020-12/15","null","Custom TTL per LOCK in LockRegistry","https://github.com/spring-projects/spring-integration/issues/3444"
"2020-12/18","2020-12/21","JdbcLockRegistry throws IllegalMonitorStateException in case of TransientDataAccessException","https://github.com/spring-projects/spring-integration/issues/3445"
"2020-12/18","2021-1/20","DelayHandler, ConfigurableMongoDbMessageStore and PersistentMessageGroup issue at startup/load","https://github.com/spring-projects/spring-integration/issues/3446"
"2020-12/23","2021-1/12","MessageProducerSupport loses exception on application shutdown","https://github.com/spring-projects/spring-integration/issues/3450"
"2021-1/4","2021-5/18","Consider to use GreenMail for testing mail module","https://github.com/spring-projects/spring-integration/issues/3451"
"2021-1/5","2021-1/5","Subscribing to Publisher in NullChannel should log a WARN message on errors","https://github.com/spring-projects/spring-integration/issues/3452"
"2021-1/6","2021-1/8","Paho loses connection if the message converter returns null","https://github.com/spring-projects/spring-integration/issues/3454"
"2021-1/7","2021-1/11","Breaking Change in Version v5.4.2","https://github.com/spring-projects/spring-integration/issues/3455"
"2021-1/15","2021-1/22","Is not possible build Spring Integration, it fails in many modules","https://github.com/spring-projects/spring-integration/issues/3461"
"2021-1/15","2022-3/17","Upgrade to Smack 4.4","https://github.com/spring-projects/spring-integration/issues/3462"
