createdAt,closedAt,title,url
2010-05/05,2010-10/29,Simple symmetric ClaimCheck configuration [INT-1121],https://github.com/spring-projects/spring-integration/issues/5128
2010-05/05,2010-9/13,JMS header mapper should accept Number types for jmsCorrelationId [INT-1123],https://github.com/spring-projects/spring-integration/issues/5129
2010-05/05,2010-9/13,"Refactor the expression creation code when SpEL supports ""$"" as a starting character [INT-1124]",https://github.com/spring-projects/spring-integration/issues/5130
2010-05/06,2010-9/13,Rename sendPartialResultOnTimeout -> sendPartialResultOnExpiry [INT-1126],https://github.com/spring-projects/spring-integration/issues/5133
2010-05/06,2011-2/1,"property placeholders no more supported in queue configuration (ex: <queue capacity=""${placeholder}/>) [INT-1127]",https://github.com/spring-projects/spring-integration/issues/5134
2010-05/06,2010-9/13,Documentation in User Guide for MessageGroupStoreReaper [INT-1128],https://github.com/spring-projects/spring-integration/issues/5136
2010-05/06,2010-9/3,Refactor MessageChannelTemplate and gateway classes [INT-1129],https://github.com/spring-projects/spring-integration/issues/5137
2010-05/06,2010-9/13,Add support for 'ref' and 'method' attributes at the top-level for header-enricher [INT-1130],https://github.com/spring-projects/spring-integration/issues/5138
2010-05/07,2010-7/31,"add support for multiple, potentially Message-aware WebService callbacks [INT-1131]",https://github.com/spring-projects/spring-integration/issues/5125
2010-05/08,2010-9/13,Add a HeaderFilter [INT-1135],https://github.com/spring-projects/spring-integration/issues/5142
2010-05/08,2010-9/13,router elements should allow 'mapping' child elements [INT-1136],https://github.com/spring-projects/spring-integration/issues/5143
2010-05/08,2012-7/3,Support rescheduling of release tasks for a persistent MessageStore-backed DelayHandler upon restart [INT-1132],https://github.com/spring-projects/spring-integration/issues/5139
2010-05/08,2010-9/13,base handler class (AbstractReplyProducingMessageHandler) should return Message results as-is without any modification [INT-1133],https://github.com/spring-projects/spring-integration/issues/5140
2010-05/08,2010-9/13,Add namespace support for 'header-filter' [INT-1134],https://github.com/spring-projects/spring-integration/issues/5141
2010-05/12,2010-9/13,filename-pattern is not documented in enough detail [INT-1137],https://github.com/spring-projects/spring-integration/issues/5144
2010-05/13,2019-1/22,Make Channels parameterizable on Message payload type [INT-1138],https://github.com/spring-projects/spring-integration/issues/5145
2010-05/13,2010-9/13,@Publisher not resolving customer Headers for expected method param [INT-1139],https://github.com/spring-projects/spring-integration/issues/5146
2010-05/16,2010-9/13,When MessageGroupStore is injected in to aggregator it doesn't register expiry callbacks [INT-1140],https://github.com/spring-projects/spring-integration/issues/5149
2010-05/17,2012-7/3,Avoid Handler List cloning when delivering messages. [INT-1141],https://github.com/spring-projects/spring-integration/issues/5151
2010-05/17,2010-9/13,"Group JMX ObjectNames as ""anonymous"" if there is no bean id [INT-1142]",https://github.com/spring-projects/spring-integration/issues/5152
2010-05/19,2010-10/29,Add transaction chapter to the Spring Integration reference manual [INT-1143],https://github.com/spring-projects/spring-integration/issues/5153
2010-05/20,2011-4/22,Add JsonMesssageConvertor support in jSI JMS [INT-1144],https://github.com/spring-projects/spring-integration/issues/5154
2010-05/24,2010-9/13,issue with tcp outbound when socket is closed by remote app [INT-1145],https://github.com/spring-projects/spring-integration/issues/5155
2010-05/24,2010-7/12,Allow External Task Executor to be Used for IP Adapters [INT-1147],https://github.com/spring-projects/spring-integration/issues/5157
2010-05/24,2010-9/13,ThreadLocalChannel's internal queue should not be static [INT-1148],https://github.com/spring-projects/spring-integration/issues/5158
2010-05/24,2010-9/13,Add an Option to the TCP Outbound Gateway to Close the Socket After Each Message [INT-1146],https://github.com/spring-projects/spring-integration/issues/5156
2010-05/25,2010-9/13,Network Interface Property for ip.CommonSocketOptions [INT-1149],https://github.com/spring-projects/spring-integration/issues/5159
2010-05/28,2010-9/13,Support Serializable Objects Over TCP Adapters and Gateways [INT-1150],https://github.com/spring-projects/spring-integration/issues/5132
2010-05/30,2010-5/31,inbound gateway goes to CLOSE_WAIT state when client closes its connection [INT-1151],https://github.com/spring-projects/spring-integration/issues/5160
2010-05/30,2010-9/13,ConcurrentModificationException from SimpleMessageStore getMessageGroup [INT-1152],https://github.com/spring-projects/spring-integration/issues/5161
2010-06/02,2019-2/11,should be able to specify whether errors will cancel the current poll [INT-1153],https://github.com/spring-projects/spring-integration/issues/5162
2010-06/08,2010-9/13,Add namespace support for 'xpath-transformer' [INT-1156],https://github.com/spring-projects/spring-integration/issues/5165
2010-06/08,2010-9/13,Create an XPath Transformer [INT-1155],https://github.com/spring-projects/spring-integration/issues/5164
2010-06/08,2010-9/13,Add XMPP header-enricher [INT-1157],https://github.com/spring-projects/spring-integration/issues/5166
2010-06/08,2010-9/13,inbound mail adapters should support property placeholders for the 'should-delete-messages' attribute [INT-1158],https://github.com/spring-projects/spring-integration/issues/5135
2010-06/08,2010-9/13,ability to specify the send timeout for a header enricher in XML [INT-1154],https://github.com/spring-projects/spring-integration/issues/5163
2010-06/09,2010-9/13,The max-fetch-size should be configurable on imap-idle inbound Mail adapter [INT-1160],https://github.com/spring-projects/spring-integration/issues/5168
2010-06/09,2010-9/13,inbound mail adapter configuration should support the JavaMail Authenticator reference [INT-1159],https://github.com/spring-projects/spring-integration/issues/5167
2010-06/09,2010-9/13,The javax.mail.Session should be configurable on inbound Mail adapters [INT-1161],https://github.com/spring-projects/spring-integration/issues/5169
2010-06/09,2010-9/13,the 'store-uri' should be optional on inbound Mail adapters [INT-1162],https://github.com/spring-projects/spring-integration/issues/5170
2010-06/09,2010-9/13,The 'should-delete-messages' attribute should be *required* for the Mail inbound-channel-adapter [INT-1163],https://github.com/spring-projects/spring-integration/issues/5171
2010-06/09,2010-9/13,No documentation for expression attribute on filter element in section 8.2 [INT-1164],https://github.com/spring-projects/spring-integration/issues/5172
2010-06/09,2010-9/13,Support for 'send-timeout' attribute on a 'chain' element. [INT-1165],https://github.com/spring-projects/spring-integration/issues/5173
2010-06/10,2011-10/17,Add namespace support for 'xpath-header-enricher' [INT-1166],https://github.com/spring-projects/spring-integration/issues/5174
2010-06/11,2010-9/13,Add 'shouldSkipNulls' option to HeaderEnricher [INT-1167],https://github.com/spring-projects/spring-integration/issues/5175
2010-06/11,2010-9/13,ExpressionEvaluatingMessageProcessor should have a setExpectedType method [INT-1168],https://github.com/spring-projects/spring-integration/issues/5176
2010-06/13,,Add CorrelatingMessageBarrier [INT-1174],https://github.com/spring-projects/spring-integration/issues/5182
2010-06/13,2019-2/11,Synchronized Channel Type for Strict Ordering of Messages [INT-1169],https://github.com/spring-projects/spring-integration/issues/5177
2010-06/13,2012-5/15,Cache-based MessageStore / MessageGroupStore Implementation [INT-1170],https://github.com/spring-projects/spring-integration/issues/5178
2010-06/13,2011-4/22,AMQP Channel Adapter [INT-1171],https://github.com/spring-projects/spring-integration/issues/5179
2010-06/13,2011-2/3,Resolve @Ignored ip Test Timing Issues [INT-1172],https://github.com/spring-projects/spring-integration/issues/5180
2010-06/13,2010-9/13,Add namespace support for the SqlParameterSourceFactory in JDBC [INT-1173],https://github.com/spring-projects/spring-integration/issues/5181
2010-06/14,2010-9/13,Chain should not allow any duplicate handlers [INT-1175],https://github.com/spring-projects/spring-integration/issues/5183
2010-06/15,2010-7/31,Add namespace support for registering Converters [INT-1178],https://github.com/spring-projects/spring-integration/issues/5186
2010-06/15,2010-9/13,Upgrade to Spring Framework 3.0.3 [INT-1177],https://github.com/spring-projects/spring-integration/issues/5185
2010-06/15,2011-2/1,stopping a polling endpoint may inadvertently cancel other poller tasks as well [INT-1179],https://github.com/spring-projects/spring-integration/issues/5187
2010-06/15,2010-9/13,"Add support for ""scope"" on channels [INT-1176]",https://github.com/spring-projects/spring-integration/issues/5184
2010-06/16,2010-9/3,Provide support for a NULL_CHANNEL header or null-handler on endpoints [INT-1180],https://github.com/spring-projects/spring-integration/issues/5188
2010-06/16,2010-9/13,add support for bean resolution during expression evaluation [INT-1181],https://github.com/spring-projects/spring-integration/issues/5189
2010-06/16,2010-9/13,add support for 'expression' on <service-activator> [INT-1182],https://github.com/spring-projects/spring-integration/issues/5190
2010-06/16,2010-9/13,add bean resolution support for expression based splitters [INT-1183],https://github.com/spring-projects/spring-integration/issues/5191
2010-06/16,2010-9/13,add bean resolution support for expression based transformers [INT-1184],https://github.com/spring-projects/spring-integration/issues/5192
2010-06/16,2019-1/24,Pipeline scope: new instance of channels and endpoints per message pipeline. [INT-1185],https://github.com/spring-projects/spring-integration/issues/5193
2010-06/17,2010-9/13,add bean resolution support for expression based routers [INT-1186],https://github.com/spring-projects/spring-integration/issues/5194
2010-06/17,2010-9/13,add bean resolution support for expression based filters [INT-1187],https://github.com/spring-projects/spring-integration/issues/5195
2010-06/18,2010-10/29,Add namespace support for 'object-to-json-transformer' and 'json-to-object-transformer' [INT-1193],https://github.com/spring-projects/spring-integration/issues/5148
2010-06/18,2010-9/13,add bean resolution support for expression based service-activators [INT-1190],https://github.com/spring-projects/spring-integration/issues/5147
2010-06/18,2010-9/13,Rename correlation -> group for ids in MessageGroup [INT-1195],https://github.com/spring-projects/spring-integration/issues/5201
2010-06/18,2010-7/31,Change UUID generation strategy from random to Time-based (version 1 uuid) [INT-1188],https://github.com/spring-projects/spring-integration/issues/5196
2010-06/18,,Any multi-channel router should support channel name patterns [INT-1189],https://github.com/spring-projects/spring-integration/issues/5197
2010-06/18,2010-9/13,add bean resolution support for expression based header-enrichers [INT-1191],https://github.com/spring-projects/spring-integration/issues/5198
2010-06/18,2010-9/13,change 'value' attribute to 'payload' on the @Publisher annotation [INT-1192],https://github.com/spring-projects/spring-integration/issues/5199
2010-06/18,2010-9/13,Gateway doesn't handle ErrorMessages properly resulting in ConversionNotSupportedException [INT-1194],https://github.com/spring-projects/spring-integration/issues/5200
2010-06/23,2010-9/3,Add serialization strategy for JDBC store [INT-1202],https://github.com/spring-projects/spring-integration/issues/5207
2010-06/23,2010-9/13,Add nested elements as alternative to attributes for SQL queries [INT-1201],https://github.com/spring-projects/spring-integration/issues/5206
2010-06/23,2010-9/12,create twitter adapters [INT-1199],https://github.com/spring-projects/spring-integration/issues/5204
2010-06/23,2010-9/13,the PublisherAnnotationBeanPostProcessor should be registered by the <annotation-config> parser [INT-1200],https://github.com/spring-projects/spring-integration/issues/5205
2010-06/23,2017-8/31,WebSockets: Server part [INT-1198],https://github.com/spring-projects/spring-integration/issues/5203
2010-06/23,2014-10/27,WebSocket adapters [INT-1196],https://github.com/spring-projects/spring-integration/issues/5202
2010-06/23,2017-8/31,WebSockets: Client part [INT-1197],https://github.com/spring-projects/spring-integration/issues/5150
2010-06/24,2010-9/13,"HttpRequestExecutingMessageHandler (the outbound gateway) should support simple responses (200 ""OK) [INT-1218]",https://github.com/spring-projects/spring-integration/issues/5223
2010-06/24,2010-7/31,Remove cyclic dependencies from ip [INT-1217],https://github.com/spring-projects/spring-integration/issues/5222
2010-06/24,2010-7/31,Remove cyclic dependencies from core [INT-1216],https://github.com/spring-projects/spring-integration/issues/5221
2010-06/24,2010-9/13,add support for 'expected-response-type' attributes on the http outbound-gateway and outbound-channel-adapter elements [INT-1215],https://github.com/spring-projects/spring-integration/issues/5220
2010-06/24,2010-7/31,provide fine-grained control over header-mapping for outbound HTTP adapters [INT-1214],https://github.com/spring-projects/spring-integration/issues/5219
2010-06/24,2011-4/22,"si-jms:outbound-channel-adapter is dropping custom header properties, when converting spring message to jms message... [INT-1213]",https://github.com/spring-projects/spring-integration/issues/5218
2010-06/24,2010-9/13,add support for http-message-converters on the outbound http adapters [INT-1212],https://github.com/spring-projects/spring-integration/issues/5217
2010-06/24,2010-7/31,create outbound AMQP Channel Adapter [INT-1211],https://github.com/spring-projects/spring-integration/issues/5216
2010-06/24,2010-7/31,create inbound AMQP Channel Adapter [INT-1210],https://github.com/spring-projects/spring-integration/issues/5215
2010-06/24,2010-9/13,update documentation for the RestTemplate based outbound adapters [INT-1209],https://github.com/spring-projects/spring-integration/issues/5214
2010-06/24,2010-9/13,avoid dynamic resolution of the HTTP request method for outbound adapters [INT-1208],https://github.com/spring-projects/spring-integration/issues/5213
2010-06/24,2010-9/13,add support for 'http-method' attributes on the http outbound-gateway and outbound-channel-adapter elements [INT-1207],https://github.com/spring-projects/spring-integration/issues/5212
2010-06/24,2010-9/13,"the ""url"" attribute of ""outbound-gateway"" should be required but support placeholders [INT-1206]",https://github.com/spring-projects/spring-integration/issues/5211
2010-06/24,2010-9/13,cannot set a header with the internal prefix via annotations on a gateway [INT-1205],https://github.com/spring-projects/spring-integration/issues/5210
2010-06/24,2010-7/31,create documentation for the XMPP adapters [INT-1204],https://github.com/spring-projects/spring-integration/issues/5209
2010-06/24,2010-7/31,MessageConverter is not being set on JMS outbound-channel-adapter [INT-1203],https://github.com/spring-projects/spring-integration/issues/5208
2010-06/25,2010-7/31,Add namespace support for event adapters [INT-1221],https://github.com/spring-projects/spring-integration/issues/5226
2010-06/25,2010-7/31,Improve Event Adapter documentation [INT-1220],https://github.com/spring-projects/spring-integration/issues/5225
2010-06/25,2010-7/31,move loan broker and loanshark samples into org.springframework.integration.samples package [INT-1219],https://github.com/spring-projects/spring-integration/issues/5224
2010-06/28,2010-7/31,move XMPP module from sandbox to trunk [INT-1222],https://github.com/spring-projects/spring-integration/issues/5228
2010-06/29,2010-7/31,JmsOutboundGateway does not take the original request message into consideration when it creates a reply message [INT-1223],https://github.com/spring-projects/spring-integration/issues/5230
2010-06/30,2010-7/31,Add an example of using a MarshallingMessageConverter to the docs for JMS adapters [INT-1224],https://github.com/spring-projects/spring-integration/issues/5231
2010-06/30,2010-7/31,Auto-created channels do not honor default dispatch policy (round-robin) [INT-1225],https://github.com/spring-projects/spring-integration/issues/5232
2010-07/02,2010-7/31,ReplyChannel is lost when endpoints output Message instead of a POJO  [INT-1226],https://github.com/spring-projects/spring-integration/issues/5234
2010-07/02,2010-10/29,"Refactor AbstractReplyProducingMessageHandler (ARPMH) and supporting classes (gateways, transformers, routers, splitters etc...) [INT-1227]",https://github.com/spring-projects/spring-integration/issues/5236
2010-07/04,2010-9/17,Add a pre-select query to inbound JDBC adapter [INT-1228],https://github.com/spring-projects/spring-integration/issues/5237
2010-07/06,2010-7/31,GatewayProxyFactoryBean should use ConversionService instead of TypeConverter [INT-1230],https://github.com/spring-projects/spring-integration/issues/5240
2010-07/06,2010-7/31,Skip jms_replyTo and jms_type headers in DefaultJmsHeaderMapper to support Oracle Advanced Queuing (Oracle AQ) JMS provider [INT-1229],https://github.com/spring-projects/spring-integration/issues/5239
2010-07/09,2010-7/10,Addition of a max row attribute to jdbc adapter [INT-1231],https://github.com/spring-projects/spring-integration/issues/5241
2010-07/09,2010-7/31,Provide strategy for URI placeholders from outgoing message in http-outbound-* [INT-1232],https://github.com/spring-projects/spring-integration/issues/5243
2010-07/09,2010-7/31,Add support for SqlParameterSource in polling (inbound) JDBC adapter [INT-1233],https://github.com/spring-projects/spring-integration/issues/5244
2010-07/11,2011-5/18,It should be possible to define a wire tap separate from the channel [INT-1234],https://github.com/spring-projects/spring-integration/issues/5245
2010-07/12,2010-7/31,Add documentation for object-to-map and map-to-object transformers [INT-1236],https://github.com/spring-projects/spring-integration/issues/5227
2010-07/13,2010-9/13,Unable to configure the queue capacity for channel through properties files [INT-1237],https://github.com/spring-projects/spring-integration/issues/5246
2010-07/13,2022-12/16,Add documentation for automated integration test on SI projects [INT-1238],https://github.com/spring-projects/spring-integration/issues/5248
2010-07/14,2010-7/31,Add documentation for operation-invoking-outbound-gateway [INT-1239],https://github.com/spring-projects/spring-integration/issues/5250
2010-07/15,2010-7/31,Enforce mandatory configuration for operation-invoking adapters/gateways [INT-1240],https://github.com/spring-projects/spring-integration/issues/5251
2010-07/19,2010-7/31,HttpInboundEndpoint could implement Controller instead of HttpRequestHandler [INT-1245],https://github.com/spring-projects/spring-integration/issues/5256
2010-07/19,2010-7/31,Expose expectReply property from HttpInboundEndpoint to XML in <http:inbound-channel-adapter/> [INT-1244],https://github.com/spring-projects/spring-integration/issues/5255
2010-07/19,2010-7/31,attempt to set a disallowed JMS property should not prevent other headers from being mapped [INT-1241],https://github.com/spring-projects/spring-integration/issues/5229
2010-07/19,2010-7/31,provide fine-grained control over header-mapping for JMS [INT-1242],https://github.com/spring-projects/spring-integration/issues/5252
2010-07/19,2010-7/31,refactor message-publishing interceptor and @Publisher to more cleanly separate payload and header mapping [INT-1243],https://github.com/spring-projects/spring-integration/issues/5254
2010-07/21,2010-7/31,Upgrade security module to use Spring Security 3.0.3 [INT-1254],https://github.com/spring-projects/spring-integration/issues/5265
2010-07/21,2010-7/31,add a generic HeaderMapper strategy interface [INT-1253],https://github.com/spring-projects/spring-integration/issues/5264
2010-07/21,2010-9/3,add documentation for new <scheduled-producer> [INT-1252],https://github.com/spring-projects/spring-integration/issues/5263
2010-07/21,2010-7/31,add groovy support for filter [INT-1249],https://github.com/spring-projects/spring-integration/issues/5261
2010-07/21,2010-7/31,add groovy support for router [INT-1250],https://github.com/spring-projects/spring-integration/issues/5262
2010-07/21,2010-7/31,add groovy support for service-activator [INT-1247],https://github.com/spring-projects/spring-integration/issues/5259
2010-07/21,2010-9/3,Update documentation for <publishing-interceptor> and @Publisher [INT-1246],https://github.com/spring-projects/spring-integration/issues/5258
2010-07/21,2011-4/22,TCP fail to receive message [INT-1255],https://github.com/spring-projects/spring-integration/issues/5235
2010-07/21,2010-7/31,add groovy support for splitter [INT-1251],https://github.com/spring-projects/spring-integration/issues/5233
2010-07/21,2010-7/31,add groovy support for transformer [INT-1248],https://github.com/spring-projects/spring-integration/issues/5260
2010-07/22,2010-7/31,refactor inbound HTTP adapter to take advantage of Spring 3 features such as HttpMessageConverter [INT-1256],https://github.com/spring-projects/spring-integration/issues/5266
2010-07/25,2010-7/31,File inbound and outbound adapters should be consistent with resource paths [INT-1262],https://github.com/spring-projects/spring-integration/issues/5272
2010-07/25,2010-9/3,Add documentation for Message History [INT-1264],https://github.com/spring-projects/spring-integration/issues/5274
2010-07/25,2010-10/29,Refactor core components to inherit from common strategy to support Message History [INT-1263],https://github.com/spring-projects/spring-integration/issues/5273
2010-07/25,2010-7/31,Add HTTP transport prefix [INT-1261],https://github.com/spring-projects/spring-integration/issues/5271
2010-07/25,2010-7/31,Add namespace support for enabling MessageHistory [INT-1258],https://github.com/spring-projects/spring-integration/issues/5268
2010-07/25,2010-9/3,Add transport specific prefixes to the _type_ of MessageHistory [INT-1259],https://github.com/spring-projects/spring-integration/issues/5269
2010-07/25,2010-10/29,"Refactor MessageHistory to make it more configurable, enabled/disabled and exposed to all modules (e.g., XML, WS etc.) [INT-1257]",https://github.com/spring-projects/spring-integration/issues/5267
2010-07/25,2010-7/31,Add JMS transport prefix [INT-1260],https://github.com/spring-projects/spring-integration/issues/5270
2010-07/26,2010-9/3,add support for header sub-elements on <scheduled-producer> [INT-1270],https://github.com/spring-projects/spring-integration/issues/5279
2010-07/26,2010-8/1,update XSDs online [INT-1277],https://github.com/spring-projects/spring-integration/issues/5285
2010-07/26,2010-7/31,Javadoc errors in xmpp [INT-1276],https://github.com/spring-projects/spring-integration/issues/5284
2010-07/26,2010-7/31,"JmsMessageDrivenEndpointParser expects request-pub-sub-domain, but spring-integration-jms-2.0.xsd still has pub-sub-domain [INT-1274]",https://github.com/spring-projects/spring-integration/issues/5283
2010-07/26,2010-7/31,"Bug in documentation - there is no ""TcpNxxSocketReader"" [INT-1273]",https://github.com/spring-projects/spring-integration/issues/5282
2010-07/26,2010-7/31,Change scope of geronimo-jms_1.1_spec dependency to 'provided' [INT-1272],https://github.com/spring-projects/spring-integration/issues/5281
2010-07/26,2010-9/3,Review DefaultMessageConverter  [INT-1271],https://github.com/spring-projects/spring-integration/issues/5280
2010-07/26,2010-7/31,Refactor TCP Adapters to Separate Out Connection Factories [INT-1269],https://github.com/spring-projects/spring-integration/issues/5278
2010-07/26,2010-11/13,Javadoc links broken [INT-1278],https://github.com/spring-projects/spring-integration/issues/5286
2010-07/26,2010-9/3,Add message handler execution time statistics and expose to JMX [INT-1267],https://github.com/spring-projects/spring-integration/issues/5276
2010-07/26,2010-9/3,Add channel execution time statistics and expose to JMX [INT-1266],https://github.com/spring-projects/spring-integration/issues/5238
2010-07/26,2010-7/31,"PriorityChannel - send() throws MessageDeliveryException when queue is full, instead of blocking [INT-1275]",https://github.com/spring-projects/spring-integration/issues/5242
2010-07/26,2010-7/31,change <publisher> to <scheduled-sender> or <scheduled-producer> [INT-1268],https://github.com/spring-projects/spring-integration/issues/5277
2010-07/26,2010-9/3,Use @Managed* in JMX module [INT-1265],https://github.com/spring-projects/spring-integration/issues/5275
2010-07/27,2010-9/3,Decide if MethodInvokingMessageSource should be implemented like MethodInvokingMessageProcessor [INT-1283],https://github.com/spring-projects/spring-integration/issues/5291
2010-07/27,2010-7/31,Aggregator associated adapters too strict with method parameters [INT-1289],https://github.com/spring-projects/spring-integration/issues/5296
2010-07/27,2011-7/21,MessagePriority should be an Integer [INT-1287],https://github.com/spring-projects/spring-integration/issues/5295
2010-07/27,2010-9/3,Message History should be stored in a String/Collection rather than a custom data object [INT-1286],https://github.com/spring-projects/spring-integration/issues/5294
2010-07/27,2010-9/3,Not able to set custom Aggregation via annotation. [INT-1285],https://github.com/spring-projects/spring-integration/issues/5293
2010-07/27,2010-9/3,Consolidate anonymous BeanResolver implementations into a top-level convenience class [INT-1284],https://github.com/spring-projects/spring-integration/issues/5292
2010-07/27,2010-7/31,Validate and polish samples for 2.0.M6 release [INT-1282],https://github.com/spring-projects/spring-integration/issues/5290
2010-07/27,2010-9/3,Regression: handler method arguments cannot be coerced to types that are supported out of the box in 1.0 [INT-1281],https://github.com/spring-projects/spring-integration/issues/5289
2010-07/27,2010-9/3,Move serializer Package from Core to Spring Commons [INT-1280],https://github.com/spring-projects/spring-integration/issues/5288
2010-07/27,2010-9/3,"Remove ""Legacy"" Tcp Adapters; Refactor Gateways to Use Connection Factories [INT-1279]",https://github.com/spring-projects/spring-integration/issues/5287
2010-07/27,2010-7/31,CorrelatingMessageHandler NullPointerException if the correlation key is null [INT-1288],https://github.com/spring-projects/spring-integration/issues/5247
2010-07/28,2010-9/3,loanshark sample should use org. packaging instead of com. [INT-1294],https://github.com/spring-projects/spring-integration/issues/5300
2010-07/28,2011-10/26,Merge common attributes from resequencer and aggregator XSD types [INT-1296],https://github.com/spring-projects/spring-integration/issues/5302
2010-07/28,2010-9/3,Update template.mf files Spring 3.0.3 [INT-1293],https://github.com/spring-projects/spring-integration/issues/5299
2010-07/28,2010-9/3,EL based resequencer [INT-1297],https://github.com/spring-projects/spring-integration/issues/5303
2010-07/28,2010-9/3,Expression evaluating aggregator loses headers from incoming messages [INT-1298],https://github.com/spring-projects/spring-integration/issues/5304
2010-07/28,2010-9/3,Define MessagingOperations interface [INT-1299],https://github.com/spring-projects/spring-integration/issues/5305
2010-07/28,2010-9/3,Add channel resolution capabilities to MessagingTemplate [INT-1300],https://github.com/spring-projects/spring-integration/issues/5306
2010-07/28,2010-9/3,Update maven javadoc plugin configuration to stratify groups [INT-1295],https://github.com/spring-projects/spring-integration/issues/5301
2010-07/28,2010-9/3,SI sample projects should not use deprecated poller sub-elements [INT-1291],https://github.com/spring-projects/spring-integration/issues/5298
2010-07/28,2010-10/29,SI sample projects should log only output specific to the sample [INT-1292],https://github.com/spring-projects/spring-integration/issues/5249
2010-07/28,2010-7/31,JmsOutboundGatewayParser doesn't read the destination-resolver [INT-1290],https://github.com/spring-projects/spring-integration/issues/5297
2010-07/29,2010-9/3,"MessagingTemplate send methods should return void but throw exceptions for timeouts, etc. [INT-1301]",https://github.com/spring-projects/spring-integration/issues/5253
2010-07/29,2010-9/3,MarshallingWebServiceInboundGateway won't subscribe to an explicitly defined 'reply-channel' [INT-1302],https://github.com/spring-projects/spring-integration/issues/5307
2010-07/30,2010-9/3,refactor AbstractReplyProducingMessageHandler and its subclasses to rely on MessagingTemplate for sending replies even when channel resolution is necessary [INT-1303],https://github.com/spring-projects/spring-integration/issues/5308
2010-07/30,2010-9/3,replace AbstractMessagingGateway with MessagingGatewaySupport [INT-1306],https://github.com/spring-projects/spring-integration/issues/5311
2010-07/30,2010-9/3,refactor CorrelatingMessageHandler to rely on MessagingTemplate rather than resolving channel names itself [INT-1305],https://github.com/spring-projects/spring-integration/issues/5310
2010-07/30,2010-9/3,remove ChannelResolver reference from IntegrationObjectSupport [INT-1304],https://github.com/spring-projects/spring-integration/issues/5309
2010-08/01,2010-9/3,Ensure that build is compatible with Java 5 [INT-1307],https://github.com/spring-projects/spring-integration/issues/5312
2010-08/02,2018-4/2,Consistently use log4j.xml or log4j.properties [INT-1313],https://github.com/spring-projects/spring-integration/issues/5257
2010-08/02,2010-9/3,Consider a ReturnAddress wrapper for replyChannel header [INT-1325],https://github.com/spring-projects/spring-integration/issues/5326
2010-08/02,2010-9/3,Update release documentation [INT-1321],https://github.com/spring-projects/spring-integration/issues/5324
2010-08/02,2010-11/13,Update release documentation [INT-1319],https://github.com/spring-projects/spring-integration/issues/5323
2010-08/02,2010-9/3,Ensure that bamboo CI has ssh access to static.springframework.org for uploads [INT-1315],https://github.com/spring-projects/spring-integration/issues/5319
2010-08/02,2010-9/3,Disconnect SI samples from spring-integration-parent pom [INT-1316],https://github.com/spring-projects/spring-integration/issues/5320
2010-08/02,2010-9/3,Build should fail on use of Java 6 APIs [INT-1308],https://github.com/spring-projects/spring-integration/issues/5313
2010-08/02,2010-10/29,Integrate Google analytics and Loopfuse into documentation [INT-1309],https://github.com/spring-projects/spring-integration/issues/5314
2010-08/02,2010-11/13,Update documentation to use standard Spring L&F [INT-1310],https://github.com/spring-projects/spring-integration/issues/5315
2010-08/02,2021-3/8,Integrate Clover into build [INT-1311],https://github.com/spring-projects/spring-integration/issues/5316
2010-08/02,2021-3/8,Integrate Findbugs into build [INT-1312],https://github.com/spring-projects/spring-integration/issues/5317
2010-08/02,2010-11/13,Automate post site-deploy symlinking [INT-1314],https://github.com/spring-projects/spring-integration/issues/5318
2010-08/02,2010-9/3,Ensure manifest files are well-formed [INT-1317],https://github.com/spring-projects/spring-integration/issues/5322
2010-08/02,2010-9/3,Integrate use of Maven release plugin [INT-1320],https://github.com/spring-projects/spring-integration/issues/5321
2010-08/03,2010-9/3,Add SI support for jdbc-outbound-gateway [INT-1327],https://github.com/spring-projects/spring-integration/issues/5327
2010-08/06,2010-9/3,can we move the Spring Integration FTP adapter out of SESIA and into Spring Integration?  [INT-1334],https://github.com/spring-projects/spring-integration/issues/5325
2010-08/06,2022-12/15,"look into creating a kahadb-backed channel (or, perhaps it could be a messagestore?) [INT-1331]",https://github.com/spring-projects/spring-integration/issues/5328
2010-08/06,2010-9/3,add support for a metadata persistence strategy [INT-1332],https://github.com/spring-projects/spring-integration/issues/5329
2010-08/06,2010-9/3,create an Activiti integration [INT-1333],https://github.com/spring-projects/spring-integration/issues/5332
2010-08/07,2011-4/22,Allow expressions to be used in service-activator definition [INT-1335],https://github.com/spring-projects/spring-integration/issues/5333
2010-08/08,2010-9/3,ExceptionHandlingSiConsumerTests Hanging Build [INT-1341],https://github.com/spring-projects/spring-integration/issues/5340
2010-08/08,2010-9/3,Add Interceptor Chain to TCPConnection [INT-1340],https://github.com/spring-projects/spring-integration/issues/5339
2010-08/08,2010-10/29,Have the resequencer release partial sequences earlier [INT-1339],https://github.com/spring-projects/spring-integration/issues/5338
2010-08/08,2010-9/3,add 'event-types' to event inbound-channel-adapter  [INT-1338],https://github.com/spring-projects/spring-integration/issues/5337
2010-08/08,2019-1/22,Simple support for routing message payloads to listeners by type [INT-1337],https://github.com/spring-projects/spring-integration/issues/5335
2010-08/09,2014-11/13,JmsOutboundChannelAdapterParser does not parse pub-sub-domain attribute [INT-1344],https://github.com/spring-projects/spring-integration/issues/5344
