"createdAt","closedAt","title","url"
"2022-5/11","2022-5/31","OpenGL: Touching of hiking routes not possible","https://github.com/osmandapp/OsmAnd/issues/14252"
"2022-5/11","2022-5/11","Crash on OsmAndMapCreator.bat","https://github.com/osmandapp/OsmAnd/issues/14253"
"2022-5/11","2022-5/11","map downloading slow","https://github.com/osmandapp/OsmAnd/issues/14254"
"2022-5/11","2022-5/11","V4.2.0 Arrival time is always 01:00","https://github.com/osmandapp/OsmAnd/issues/14257"
"2022-5/11","null","Opengl: high density of names","https://github.com/osmandapp/OsmAnd/issues/14263"
"2022-5/11","null","Make visibillity of favorite groups profile dependend","https://github.com/osmandapp/OsmAnd/issues/14264"
"2022-5/11","null","Public Transport Navigation crashes at route calculation","https://github.com/osmandapp/OsmAnd/issues/14265"
"2022-5/12","null","Location search is not triggered when returning back from ""standby""","https://github.com/osmandapp/OsmAnd/issues/14266"
"2022-5/12","2022-5/27","Add  a support of Santali (sat) language","https://github.com/osmandapp/OsmAnd/issues/14269"
"2022-5/12","2022-5/30","No clickable time widget, during navigation","https://github.com/osmandapp/OsmAnd/issues/14271"
"2022-5/12","2022-5/13","Does not work what's new","https://github.com/osmandapp/OsmAnd/issues/14273"
"2022-5/12","2022-5/26","Mini roundabouts should have prioritized rendering like traffic lights","https://github.com/osmandapp/OsmAnd/issues/14274"
"2022-5/12","null","Smoothing the map ","https://github.com/osmandapp/OsmAnd/issues/14276"
"2022-5/13","2022-6/28","Arabic title rendering in OpenGL","https://github.com/osmandapp/OsmAnd/issues/14278"
"2022-5/13","2022-5/13","Current state of revision of Configure Screen","https://github.com/osmandapp/OsmAnd/issues/14279"
"2022-5/13","2022-6/6","V4.2.0 importing tracks ","https://github.com/osmandapp/OsmAnd/issues/14281"
"2022-5/13","2022-5/17","Updated POI shows ""old"" data (Modify POI shows ""updated"" data)","https://github.com/osmandapp/OsmAnd/issues/14285"
"2022-5/14","2022-5/24","Track import not working in route planning","https://github.com/osmandapp/OsmAnd/issues/14286"
"2022-5/14","null","QuickAction ""checkbox"" selector for display favorites groups one by one","https://github.com/osmandapp/OsmAnd/issues/14287"
"2022-5/14","2023-4/7","Improve hillshade resolution","https://github.com/osmandapp/OsmAnd/issues/14288"
"2022-5/15","2022-5/19","Name over POI icon","https://github.com/osmandapp/OsmAnd/issues/14290"
"2022-5/15","null","Marker line","https://github.com/osmandapp/OsmAnd/issues/14291"
"2022-5/15","2022-6/20","4.2.0 widget page","https://github.com/osmandapp/OsmAnd/issues/14292"
"2022-5/15","2022-5/18","Treat foot=designated like foot=yes","https://github.com/osmandapp/OsmAnd/issues/14294"
"2022-5/15","2022-7/15","Hard crash loading large route","https://github.com/osmandapp/OsmAnd/issues/14295"
"2022-5/16","2022-5/19","Perfiles","https://github.com/osmandapp/OsmAnd/issues/14296"
"2022-5/16","2022-5/26","Automatic adding ""Vehicle"" parameter and not saving custom parameters in online routing URL","https://github.com/osmandapp/OsmAnd/issues/14300"
"2022-5/16","2022-5/26","Crash on the Download map screen","https://github.com/osmandapp/OsmAnd/issues/14302"
"2022-5/16","2022-5/19","RE: Support more values for club=* POIs","https://github.com/osmandapp/OsmAnd/issues/14303"
"2022-5/16","2022-5/17","Add localization status to README","https://github.com/osmandapp/OsmAnd/issues/14308"
"2022-5/17","null","Routing Engine Should Prefer to Make U-turns at Controlled Intersections on Busy Roads","https://github.com/osmandapp/OsmAnd/issues/14318"
"2022-5/18","2022-10/29","Lower-resolution map tiles disappear when higher-resolution tiles are loading","https://github.com/osmandapp/OsmAnd/issues/14319"
"2022-5/18","2022-5/25","Добавить способ оплаты","https://github.com/osmandapp/OsmAnd/issues/14320"
"2022-5/19","2022-5/19","Housenumbers are missing from app","https://github.com/osmandapp/OsmAnd/issues/14325"
"2022-5/19","2022-5/19","Cropped a street name in the context menu and search results","https://github.com/osmandapp/OsmAnd/issues/14326"
"2022-5/19","2022-5/23","Public Transport","https://github.com/osmandapp/OsmAnd/issues/14329"
"2022-5/20","2022-5/23","Poi names hide name of conspicuous building up to zoom level 20","https://github.com/osmandapp/OsmAnd/issues/14330"
"2022-5/20","2022-12/15","Voice instructions and direction indicator give incorrect directions when overlaying the route","https://github.com/osmandapp/OsmAnd/issues/14331"
"2022-5/20","null","Navigation, displaying the route when approaching a crossroad, not accurate, not enough time to read","https://github.com/osmandapp/OsmAnd/issues/14332"
"2022-5/20","2022-10/3","Blue artefacts on the coast and land of Tenerife when working with the zoom","https://github.com/osmandapp/OsmAnd/issues/14333"
"2022-5/20","2022-10/31","Don't warn about 3G download (no Wifi) each download","https://github.com/osmandapp/OsmAnd/issues/14334"
"2022-5/20","null","App size too inflated?","https://github.com/osmandapp/OsmAnd/issues/14336"
"2022-5/20","null","Continuous nonsense voice instructions","https://github.com/osmandapp/OsmAnd/issues/14337"
"2022-5/20","2022-6/12","Regression: Number of valid digits displayed for analysis values (e.g.speed values)","https://github.com/osmandapp/OsmAnd/issues/14338"
"2022-5/20","2022-5/31","Opengl: live updates do not work","https://github.com/osmandapp/OsmAnd/issues/14339"
"2022-5/21","null","Allow user to suppress distracting sea boundaries","https://github.com/osmandapp/OsmAnd/issues/14341"
"2022-5/22","null","POI Category: Unify bike pumping","https://github.com/osmandapp/OsmAnd/issues/14343"
"2022-5/22","2022-5/23","backup and restore","https://github.com/osmandapp/OsmAnd/issues/14345"
"2022-5/22","2022-6/29","Opengl: problem with elleptic Mercator projection","https://github.com/osmandapp/OsmAnd/issues/14346"
"2022-5/22","2022-10/3","Opengl: POIs and names over the overlay map - optional","https://github.com/osmandapp/OsmAnd/issues/14347"
"2022-5/22","2022-6/21","Opengl: incorrect information about poi such as doors, trees, and multipolygons","https://github.com/osmandapp/OsmAnd/issues/14348"
"2022-5/22","2022-6/21","Opengl: markers do not change color","https://github.com/osmandapp/OsmAnd/issues/14349"
"2022-5/22","null","Unusual routing recalculation resulting in wrong-way routing that retraces part of the original route","https://github.com/osmandapp/OsmAnd/issues/14351"
"2022-5/23","2022-5/23","Regression: Quick action add track waypoint: Not possible anymore to set waypoint name","https://github.com/osmandapp/OsmAnd/issues/14352"
"2022-5/23","null","Improved option for map rotation","https://github.com/osmandapp/OsmAnd/issues/14354"
"2022-5/23","2022-5/23","Bearing widget","https://github.com/osmandapp/OsmAnd/issues/14356"
"2022-5/23","2022-5/24","The app was crashed when user try to create Plan route","https://github.com/osmandapp/OsmAnd/issues/14357"
"2022-5/23","null","Distance counter","https://github.com/osmandapp/OsmAnd/issues/14358"
"2022-5/23","2023-5/8","A divide of the parameter ""No cobblestone or sett"" ","https://github.com/osmandapp/OsmAnd/issues/14360"
"2022-5/23","2022-5/23","Plan rout, Create new route. Bicycle route not drawn correctly","https://github.com/osmandapp/OsmAnd/issues/14361"
"2022-5/23","null","Plan route. Create new route. Bicycle route not drawn correctly","https://github.com/osmandapp/OsmAnd/issues/14362"
"2022-5/23","2022-5/26","Name of road is displayed upside down","https://github.com/osmandapp/OsmAnd/issues/14364"
"2022-5/23","null","Universities may be filtered by faculty, but companies or museums not by type | Shop filter : brand","https://github.com/osmandapp/OsmAnd/issues/14365"
"2022-5/23","2022-6/8","OSMAnd 4.2 on iOS crashes when creating a driving route with a long distance ","https://github.com/osmandapp/OsmAnd/issues/14366"
"2022-5/23","2022-5/24","Rendering is not fast and smooth (OsmAnd Android)","https://github.com/osmandapp/OsmAnd/issues/14367"
"2022-5/24","null","Track Editing. Warning for road to be avoided","https://github.com/osmandapp/OsmAnd/issues/14370"
"2022-5/24","null","Updates the map on home screen when you start the navigation. OpenGL-arm64-nightly app version","https://github.com/osmandapp/OsmAnd/issues/14372"
"2022-5/24","2022-5/24","Navigation: arrival time always 01:00","https://github.com/osmandapp/OsmAnd/issues/14373"
"2022-5/24","null","Intermediate point generates longer route than it should","https://github.com/osmandapp/OsmAnd/issues/14374"
"2022-5/24","null","Additional information on the road","https://github.com/osmandapp/OsmAnd/issues/14375"
"2022-5/24","2022-5/24","All routes ETA are exactly and always 1:00 am on the screen widget","https://github.com/osmandapp/OsmAnd/issues/14376"
"2022-5/24","2022-6/13","Map is right-aligned on phone screen when connected to android auto","https://github.com/osmandapp/OsmAnd/issues/14377"
"2022-5/24","2022-6/7","""Use elevation"" Walking routing finds shorter route","https://github.com/osmandapp/OsmAnd/issues/14379"
"2022-5/25","2023-4/7","Route construction error when using the pedestrian profile.","https://github.com/osmandapp/OsmAnd/issues/14381"
