"['title']","['url']","['createdAt']","['closedAt']"
"Unnecessary zoom in/out when checking the full info of a selected POI on the map","https://github.com/osmandapp/OsmAnd/issues/6337","2018-12/4","2019-2/6"
"Feature request: show both Arrival time and Time to go ","https://github.com/osmandapp/OsmAnd/issues/6338","2018-12/4","null"
"Allow editing regardless of tags","https://github.com/osmandapp/OsmAnd/issues/6339","2018-12/5","null"
"Would like to be able to turn off ""Navigation finished"" notification","https://github.com/osmandapp/OsmAnd/issues/6341","2018-12/6","null"
"¨No auto zoom¨ issues","https://github.com/osmandapp/OsmAnd/issues/6342","2018-12/6","2019-5/11"
"Too early announcements","https://github.com/osmandapp/OsmAnd/issues/6343","2018-12/6","2018-12/10"
"Feature request: update deactivated maps","https://github.com/osmandapp/OsmAnd/issues/6344","2018-12/6","null"
"Feature request: show azimuth when measuring distance","https://github.com/osmandapp/OsmAnd/issues/6345","2018-12/6","2019-3/20"
"Wrong routing: Ronda de la Muralla, Lugo, Spain","https://github.com/osmandapp/OsmAnd/issues/6346","2018-12/6","2018-12/9"
"bus stations as areas are not rendered","https://github.com/osmandapp/OsmAnd/issues/6347","2018-12/7","2018-12/12"
"Add support for countries default speed limits","https://github.com/osmandapp/OsmAnd/issues/6348","2018-12/8","2018-12/12"
"Live layer is only used on high zoom levels","https://github.com/osmandapp/OsmAnd/issues/6349","2018-12/9","null"
"craft=confectionery bad render","https://github.com/osmandapp/OsmAnd/issues/6350","2018-12/9","2018-12/12"
"OsmAnd is not offered to open a GPX file ","https://github.com/osmandapp/OsmAnd/issues/6352","2018-12/10","2019-1/9"
"Current postition zone (blue circle) shrink with zoom level","https://github.com/osmandapp/OsmAnd/issues/6353","2018-12/11","null"
"BUG: deleted favourites are returned after some time","https://github.com/osmandapp/OsmAnd/issues/6354","2018-12/11","2020-6/8"
"Flooded: South Africa","https://github.com/osmandapp/OsmAnd/issues/6357","2018-12/12","2019-2/27"
"Map orientation threshold ","https://github.com/osmandapp/OsmAnd/issues/6359","2018-12/12","2019-1/18"
"current position is on the center with map orientation ""movement direction""","https://github.com/osmandapp/OsmAnd/issues/6360","2018-12/13","null"
"Zoom level and coordinates search screen","https://github.com/osmandapp/OsmAnd/issues/6361","2018-12/15","2019-1/19"
"Flooded: Germany Lower Saxony ","https://github.com/osmandapp/OsmAnd/issues/6362","2018-12/15","2019-2/27"
"Search results data","https://github.com/osmandapp/OsmAnd/issues/6363","2018-12/15","2022-4/2"
"Feature request: measure distance with multiple routing methods","https://github.com/osmandapp/OsmAnd/issues/6364","2018-12/15","2020-10/27"
"Allow access to private roads prompt doesn't always appear","https://github.com/osmandapp/OsmAnd/issues/6365","2018-12/16","2019-7/4"
"Nightly builds should make a backup of the previous .apk when downloading a new one","https://github.com/osmandapp/OsmAnd/issues/6366","2018-12/16","null"
"Consider openmaptiles for storing offline maps, rendering","https://github.com/osmandapp/OsmAnd/issues/6367","2018-12/16","null"
"Unnecessary ""turn right"" when road splits","https://github.com/osmandapp/OsmAnd/issues/6368","2018-12/18","2019-2/21"
"rendering problem with access=private","https://github.com/osmandapp/OsmAnd/issues/6370","2018-12/18","2019-9/26"
"Show short_name, alt_name, old_name for roads","https://github.com/osmandapp/OsmAnd/issues/6371","2018-12/19","null"
"Finish navigation prompt does not clear","https://github.com/osmandapp/OsmAnd/issues/6373","2018-12/20","2019-9/26"
"Battery saving screen options","https://github.com/osmandapp/OsmAnd/issues/6374","2018-12/20","null"
"Un-necessary lane guidance","https://github.com/osmandapp/OsmAnd/issues/6375","2018-12/20","2019-1/1"
"Feature request: support for KMZ import.","https://github.com/osmandapp/OsmAnd/issues/6376","2018-12/20","2019-1/18"
"Feature request: KML export.","https://github.com/osmandapp/OsmAnd/issues/6377","2018-12/20","null"
"Osmand Live error","https://github.com/osmandapp/OsmAnd/issues/6378","2018-12/20","2018-12/20"
"healthcare=laboratory no icon bad render","https://github.com/osmandapp/OsmAnd/issues/6379","2018-12/20","2018-12/27"
"More intelligent display of opening hours during search","https://github.com/osmandapp/OsmAnd/issues/6380","2018-12/21","2020-7/9"
"Track recording - Block on roads option","https://github.com/osmandapp/OsmAnd/issues/6381","2018-12/21","null"
"Crash when opening menu","https://github.com/osmandapp/OsmAnd/issues/6382","2018-12/21","2019-1/17"
"Add default units of measurement if not specified in the object","https://github.com/osmandapp/OsmAnd/issues/6383","2018-12/21","2019-2/28"
"Bug: importing favourites deletes ALL existing favs","https://github.com/osmandapp/OsmAnd/issues/6384","2018-12/22","2019-1/31"
"Overlay map with Microsoft Earth visualization is corrupted","https://github.com/osmandapp/OsmAnd/issues/6385","2018-12/22","2019-1/19"
"Feature request: retain the original color coding when importing GPX","https://github.com/osmandapp/OsmAnd/issues/6386","2018-12/22","2019-2/12"
"Mapillary images can't be viewed fully","https://github.com/osmandapp/OsmAnd/issues/6387","2018-12/23","null"
"returning to route after long deviation","https://github.com/osmandapp/OsmAnd/issues/6388","2018-12/23","null"
"(Meta) Are third-party trackers in OsmAnd?","https://github.com/osmandapp/OsmAnd/issues/6389","2018-12/23","2019-3/19"
"Add railway=disused rendering ","https://github.com/osmandapp/OsmAnd/issues/6390","2018-12/24","2018-12/26"
"Navigation inaccuracies: Darmstadt train station","https://github.com/osmandapp/OsmAnd/issues/6391","2018-12/24","null"
"Routing error in Amsterdam","https://github.com/osmandapp/OsmAnd/issues/6392","2018-12/24","null"
"overlay map is not visible in night mode","https://github.com/osmandapp/OsmAnd/issues/6393","2018-12/25","2019-9/26"
"transparency seekbar is shown while overlay map is off","https://github.com/osmandapp/OsmAnd/issues/6394","2018-12/25","null"
"OsmAnd live: POI search lists old data","https://github.com/osmandapp/OsmAnd/issues/6395","2018-12/25","2019-4/10"
"Other color for POI (milestone=historic)","https://github.com/osmandapp/OsmAnd/issues/6396","2018-12/26","null"
"No TTS voice at all on Samsung Galaxy A6 (after choosing Dutch) -- fixed but with suggestion","https://github.com/osmandapp/OsmAnd/issues/6397","2018-12/26","2020-11/8"
"Support of ""books"" tag","https://github.com/osmandapp/OsmAnd/issues/6399","2018-12/27","2018-12/27"
"opening hours: comment-only value is interpreted as 24/7","https://github.com/osmandapp/OsmAnd/issues/6400","2018-12/27","2019-2/6"
"Navigation issue","https://github.com/osmandapp/OsmAnd/issues/6401","2018-12/27","2019-1/27"
"Rendering issue","https://github.com/osmandapp/OsmAnd/issues/6402","2018-12/28","2019-1/25"
"Crash on startup","https://github.com/osmandapp/OsmAnd/issues/6403","2018-12/28","2019-1/25"
"[Feature Request] Automatic parsing of coordinates","https://github.com/osmandapp/OsmAnd/issues/6405","2018-12/28","2019-1/7"
"Osmand triggering half open file limit","https://github.com/osmandapp/OsmAnd/issues/6406","2018-12/29","null"
"Wikivoyage: unhandled mark-up macros remove important information","https://github.com/osmandapp/OsmAnd/issues/6407","2018-12/29","2021-1/15"
"OsmAnd freezes (ANR) when I select a bus stop in Minsk, Belarus","https://github.com/osmandapp/OsmAnd/issues/6408","2018-12/29","2019-1/17"
"Support restriction:forward:conditional","https://github.com/osmandapp/OsmAnd/issues/6409","2018-12/30","2019-7/20"
"GPS issues on OnePlus 6T","https://github.com/osmandapp/OsmAnd/issues/6410","2018-12/30","2019-3/14"
"Zoom center bug","https://github.com/osmandapp/OsmAnd/issues/6411","2018-12/31","2019-2/6"
"Level buttons","https://github.com/osmandapp/OsmAnd/issues/6412","2019-1/2","null"
"Feature request: Continue to display added POI","https://github.com/osmandapp/OsmAnd/issues/6413","2019-1/2","2019-1/19"
"Please provide a build with ᴀʀᴍ⁶⁴ binaries on Google Store","https://github.com/osmandapp/OsmAnd/issues/6414","2019-1/3","2019-1/7"
"`if_region_name` transforms should work with OsmAnd Live map data","https://github.com/osmandapp/OsmAnd/issues/6415","2019-1/3","2019-10/25"
"left;slight_left shown as just slight_left","https://github.com/osmandapp/OsmAnd/issues/6416","2019-1/3","2019-10/9"
"slight_* (slight_left slight_right) not green highlighted","https://github.com/osmandapp/OsmAnd/issues/6417","2019-1/3","2020-6/10"
"when I search some streets it are shown twice, with the ward and with the suburb","https://github.com/osmandapp/OsmAnd/issues/6418","2019-1/4","null"
"Namespace ""car:"" instead of ""service:vehicle:""","https://github.com/osmandapp/OsmAnd/issues/6420","2019-1/5","2021-5/6"
