"createdAt","closedAt","title","url"
"2016-11/11","2016-11/12","Corrupted (french) TTS data file","https://github.com/osmandapp/OsmAnd/issues/3259"
"2016-11/11","2016-11/12","wrong redirection of read more","https://github.com/osmandapp/OsmAnd/issues/3260"
"2016-11/11","2017-3/25","New Search window: Search for Address, Location and Favourite ist missing","https://github.com/osmandapp/OsmAnd/issues/3261"
"2016-11/12","2016-11/22","Ask to enable permissions more often (location and storage)","https://github.com/osmandapp/OsmAnd/issues/3262"
"2016-11/12","2016-11/12","crash on setting a marker ","https://github.com/osmandapp/OsmAnd/issues/3263"
"2016-11/13","2017-3/13","Improve German Play Store screenshot captions","https://github.com/osmandapp/OsmAnd/issues/3264"
"2016-11/13","2016-11/21","Put ""Nearby Wikipedia articles"" also on the ""MyPosition"" context card","https://github.com/osmandapp/OsmAnd/issues/3265"
"2016-11/14","2016-11/14","Running App","https://github.com/osmandapp/OsmAnd/issues/3266"
"2016-11/14","2016-11/20","Default Activity","https://github.com/osmandapp/OsmAnd/issues/3267"
"2016-11/15","2017-3/9","Improve Spanish Play Store screenshot captions","https://github.com/osmandapp/OsmAnd/issues/3269"
"2016-11/16","2016-11/20","Unwanted ""trip recording"" notification appears on start-up","https://github.com/osmandapp/OsmAnd/issues/3270"
"2016-11/16","2016-11/21","Main menu layout changes when OsmAnd is resumed","https://github.com/osmandapp/OsmAnd/issues/3271"
"2016-11/16","2016-11/21","Restore ""Configure map"" item on main menu","https://github.com/osmandapp/OsmAnd/issues/3272"
"2016-11/16","null","Routing: Handle highway=mini_roundabout the same way as junction=roundabout","https://github.com/osmandapp/OsmAnd/issues/3273"
"2016-11/18","2018-1/1","TTS - special treatment of road numbers","https://github.com/osmandapp/OsmAnd/issues/3274"
"2016-11/18","null"," Edit POI: ""Advanced - value"" helper list should contain only values related to his tag (if tag is found)","https://github.com/osmandapp/OsmAnd/issues/3275"
"2016-11/18","2016-11/22","Use Application as a Library","https://github.com/osmandapp/OsmAnd/issues/3276"
"2016-11/18","2016-11/20","KML import still broken","https://github.com/osmandapp/OsmAnd/issues/3277"
"2016-11/19","2016-11/21","NPE when selecting some Wikipedia POIs","https://github.com/osmandapp/OsmAnd/issues/3278"
"2016-11/20","2016-11/20","to much TTS after update","https://github.com/osmandapp/OsmAnd/issues/3279"
"2016-11/20","2016-11/21","missing internet based search in 2.5.3","https://github.com/osmandapp/OsmAnd/issues/3280"
"2016-11/20","2016-11/20","German TTS translation for stop sign","https://github.com/osmandapp/OsmAnd/issues/3281"
"2016-11/20","2016-11/20","Language codes >2 letters in length","https://github.com/osmandapp/OsmAnd/issues/3282"
"2016-11/21","2016-12/8","Using OSMAND as a library","https://github.com/osmandapp/OsmAnd/issues/3283"
"2016-11/21","2016-11/22","Name are changing of language/alphabet when zoom changes","https://github.com/osmandapp/OsmAnd/issues/3284"
"2016-11/21","null","Suppress repeated voice output on repeated taps of the next turn widget","https://github.com/osmandapp/OsmAnd/issues/3285"
"2016-11/21","2017-3/30","Display element ID for a selected object.","https://github.com/osmandapp/OsmAnd/issues/3286"
"2016-11/22","2018-8/16","short touch on map selects multiple posibilities - no closing offered","https://github.com/osmandapp/OsmAnd/issues/3287"
"2016-11/22","2016-11/29","osmand forgets old data directory","https://github.com/osmandapp/OsmAnd/issues/3288"
"2016-11/22","2016-12/3","TTS destination:ref should use toward","https://github.com/osmandapp/OsmAnd/issues/3289"
"2016-11/23","2016-11/25","Do not show ""Reverse order"" option if only one marker is in list","https://github.com/osmandapp/OsmAnd/issues/3290"
"2016-11/23","2016-11/25","Change non-free assets","https://github.com/osmandapp/OsmAnd/issues/3291"
"2016-11/23","2017-3/27","Overlapping menus (race condition)","https://github.com/osmandapp/OsmAnd/issues/3292"
"2016-11/24","2019-8/6","Investigate when ""toll booth"" should be announced","https://github.com/osmandapp/OsmAnd/issues/3293"
"2016-11/24","2016-11/24","Compass disappears","https://github.com/osmandapp/OsmAnd/issues/3294"
"2016-11/24","null","Search for full address with postal code","https://github.com/osmandapp/OsmAnd/issues/3295"
"2016-11/25","2017-3/29","use junction=circular if needed","https://github.com/osmandapp/OsmAnd/issues/3298"
"2016-11/26","2016-12/1","Separate emergency department from emergency infrastructure","https://github.com/osmandapp/OsmAnd/issues/3299"
"2016-11/26","2018-8/19","OsmAnd Live Routing: Tag ""destination"" not included ","https://github.com/osmandapp/OsmAnd/issues/3300"
"2016-11/26","2016-12/3","SDcard not usable after Update from Marshmallow to Nougat","https://github.com/osmandapp/OsmAnd/issues/3301"
"2016-11/27","2016-12/2","Restaurant filtering","https://github.com/osmandapp/OsmAnd/issues/3302"
"2016-11/27","2016-12/6","Allow navigation without sound information ","https://github.com/osmandapp/OsmAnd/issues/3303"
