"createdAt","closedAt","title","url"
"2022-8/2","null","The app crashes when sending the OSM Note without internet connection ","https://github.com/osmandapp/OsmAnd/issues/14992"
"2022-8/2","2022-10/25","Custom POI display disappears automatically when screen turns off (or switching apps)","https://github.com/osmandapp/OsmAnd/issues/14993"
"2022-8/2","null","Need render support for the tag repair=assisted_self_repair or amenity=workshop","https://github.com/osmandapp/OsmAnd/issues/14996"
"2022-8/3","null","Экономия места онлайн-снимков","https://github.com/osmandapp/OsmAnd/issues/15002"
"2022-8/4","2022-11/9","Opengl: public transport route not showing","https://github.com/osmandapp/OsmAnd/issues/15005"
"2022-8/4","2022-8/4","OpenGL: Position icon while navigating or moving","https://github.com/osmandapp/OsmAnd/issues/15006"
"2022-8/4","null","Brouter Routing Problem ","https://github.com/osmandapp/OsmAnd/issues/15007"
"2022-8/4","2023-3/8","Intermediate zoom and OpenGL pinch zoom behavior","https://github.com/osmandapp/OsmAnd/issues/15009"
"2022-8/4","2022-10/31","Show/hide layer of the downloaded maps","https://github.com/osmandapp/OsmAnd/issues/15011"
"2022-8/5","2023-5/11","Bicycle routing: Strange detour with enabled elevation data","https://github.com/osmandapp/OsmAnd/issues/15012"
"2022-8/5","null","On overlapping track: if route is recalculated closer to finish, then route suggests to go over already visited part","https://github.com/osmandapp/OsmAnd/issues/15013"
"2022-8/6","2022-8/7","'position not yet known' on GrapheneOS","https://github.com/osmandapp/OsmAnd/issues/15015"
"2022-8/6","2022-8/8","Oriëntation button disappaers / not visible","https://github.com/osmandapp/OsmAnd/issues/15016"
"2022-8/6","null","Improper Attribution to OpenStreetMap","https://github.com/osmandapp/OsmAnd/issues/15017"
"2022-8/6","2022-8/8","Shortest distance - routing.xml","https://github.com/osmandapp/OsmAnd/issues/15018"
"2022-8/6","2022-8/8","Inaccuracy in 'Analyze on map' number display","https://github.com/osmandapp/OsmAnd/issues/15019"
"2022-8/6","2022-8/8","feature request: road width selection in truck profile navigation","https://github.com/osmandapp/OsmAnd/issues/15020"
"2022-8/6","2022-11/14","'Analyze on map' speed vs. time graph has gaps","https://github.com/osmandapp/OsmAnd/issues/15022"
"2022-8/6","null","Better error message when no TTS Library is installed.","https://github.com/osmandapp/OsmAnd/issues/15024"
"2022-8/6","2022-11/15","Track approximation activity is not visible or stuck","https://github.com/osmandapp/OsmAnd/issues/15025"
"2022-8/6","2022-8/12","The pointer line is too thin","https://github.com/osmandapp/OsmAnd/issues/15026"
"2022-8/7","2022-8/9","Add nested groups to manage favorites","https://github.com/osmandapp/OsmAnd/issues/15028"
"2022-8/8","2023-1/2","OpenGL: Map empty after base map update until app restart","https://github.com/osmandapp/OsmAnd/issues/15029"
"2022-8/8","null","Missing speed and slope displays at the beginning and end of routes","https://github.com/osmandapp/OsmAnd/issues/15030"
"2022-8/8","2022-8/8","Inconsistent icon for track visibility button","https://github.com/osmandapp/OsmAnd/issues/15031"
"2022-8/8","2022-12/14","Import of GPX file from Google Drive","https://github.com/osmandapp/OsmAnd/issues/15032"
"2022-8/8","null","OpenGL: Pinch zoom to magnify text fails","https://github.com/osmandapp/OsmAnd/issues/15034"
"2022-8/9","null","Warn if user install multiple maps for the same geographic area","https://github.com/osmandapp/OsmAnd/issues/15039"
"2022-8/9","2022-8/28","Application crashes when uploading POIs to OSM","https://github.com/osmandapp/OsmAnd/issues/15043"
"2022-8/9","2022-11/15","Loaded maps do not appear on the map","https://github.com/osmandapp/OsmAnd/issues/15045"
"2022-8/9","2022-8/18","Removing all tracks doesn't remove folder","https://github.com/osmandapp/OsmAnd/issues/15046"
"2022-8/9","2022-11/4","Context menu Map Download - Unit of contour line files not visible","https://github.com/osmandapp/OsmAnd/issues/15047"
"2022-8/9","2022-8/9","Send Group / Category of Tracks","https://github.com/osmandapp/OsmAnd/issues/15048"
"2022-8/10","2022-8/11","Touring view: road surface and quality doesn't render (OpenGL)","https://github.com/osmandapp/OsmAnd/issues/15049"
"2022-8/10","null","If a new user skips downloading maps, OsmAnd fails to display online tiles by default","https://github.com/osmandapp/OsmAnd/issues/15050"
"2022-8/11","2022-8/15","Two lines for map names on live updates list","https://github.com/osmandapp/OsmAnd/issues/15052"
"2022-8/11","null","[Feature] Provide A Modernized Interface","https://github.com/osmandapp/OsmAnd/issues/15054"
"2022-8/11","2022-9/6","Extremely Poor Performance/Framerate","https://github.com/osmandapp/OsmAnd/issues/15055"
"2022-8/11","2022-8/12","OpenGL: map text ignores transparency slider","https://github.com/osmandapp/OsmAnd/issues/15056"
"2022-8/11","null","Keyboard disappears on line wrap in text box in Map source -> Add -> URL","https://github.com/osmandapp/OsmAnd/issues/15057"
"2022-8/11","2022-10/14","No setting to disable: download sends unique user tracking UUID & number of days since install","https://github.com/osmandapp/OsmAnd/issues/15058"
"2022-8/12","2022-9/8","Wrong ETA for route with a single intermediate point","https://github.com/osmandapp/OsmAnd/issues/15062"
"2022-8/12","2022-8/15","Ridiculous routing to a restricted military area on an island","https://github.com/osmandapp/OsmAnd/issues/15064"
"2022-8/13","2022-8/19","The screen turns white when you rotate the device","https://github.com/osmandapp/OsmAnd/issues/15065"
"2022-8/13","null","POI filter for shops open at specific time","https://github.com/osmandapp/OsmAnd/issues/15066"
"2022-8/13","null","Custom POI displayfilter: add minimal zoom level ","https://github.com/osmandapp/OsmAnd/issues/15067"
"2022-8/13","2022-10/16","Parking icon blinks","https://github.com/osmandapp/OsmAnd/issues/15068"
"2022-8/13","2023-4/5","OpenGL: route line sometimes not updated during navigation","https://github.com/osmandapp/OsmAnd/issues/15069"
"2022-8/13","2022-9/29","Swimming POI: Add more filter options for search function","https://github.com/osmandapp/OsmAnd/issues/15070"
"2022-8/14","2022-9/7","Don't show destinations the whole OSM-track","https://github.com/osmandapp/OsmAnd/issues/15071"
"2022-8/14","null","opening_hours: support ""week""","https://github.com/osmandapp/OsmAnd/issues/15072"
"2022-8/14","2022-8/15","Frustration With A Recent Route","https://github.com/osmandapp/OsmAnd/issues/15073"
"2022-8/14","2022-12/19","""Next turn"" and ""Second next turn"" widgets missing after route recalculation.","https://github.com/osmandapp/OsmAnd/issues/15074"
"2022-8/14","2022-8/15","OsmAnd shows the lanes where they are absent.","https://github.com/osmandapp/OsmAnd/issues/15075"
"2022-8/15","2022-8/18","""Travel"" guide's breadcrumbs navigation doesn't work","https://github.com/osmandapp/OsmAnd/issues/15080"
"2022-8/15","2022-9/1","Inconsistent information about male/female access","https://github.com/osmandapp/OsmAnd/issues/15084"
"2022-8/15","2023-2/2","Correct Swedish county names ","https://github.com/osmandapp/OsmAnd/issues/15085"
"2022-8/15","2022-8/29","Crash on slip road navigation TTS guidance in Finnish (possibly other non-English languages as well)","https://github.com/osmandapp/OsmAnd/issues/15086"
"2022-8/15","2022-10/31","Track recording stops by itself and resumes when screen is turned on despite proper settings","https://github.com/osmandapp/OsmAnd/issues/15087"
"2022-8/16","2022-12/16","sac_scale should also render for highway=footway","https://github.com/osmandapp/OsmAnd/issues/15088"
"2022-8/16","2022-8/18","announcement time and repetition of off route warnings","https://github.com/osmandapp/OsmAnd/issues/15090"
"2022-8/16","2022-8/26","Display track names as they are","https://github.com/osmandapp/OsmAnd/issues/15091"
"2022-8/16","null","Show national park borders","https://github.com/osmandapp/OsmAnd/issues/15092"
"2022-8/16","null","Screen orientation issue - suggestion to solve as Quick Action","https://github.com/osmandapp/OsmAnd/issues/15093"
"2022-8/16","null",":fr: Enforcing new French law about environmental impact","https://github.com/osmandapp/OsmAnd/issues/15095"
"2022-8/17","null","Цветовая маркировка зданий по высоте","https://github.com/osmandapp/OsmAnd/issues/15096"
