"createdAt","closedAt","title","url"
"2022-8/29","2022-11/1","Cached Overlay Maps Not Loading","https://github.com/osmandapp/OsmAnd/issues/15174"
"2022-8/29","2022-9/16","Encode URLs with spaces in wikipedia tag","https://github.com/osmandapp/OsmAnd/issues/15176"
"2022-8/29","null","Battery status widget, updates only with map updates","https://github.com/osmandapp/OsmAnd/issues/15177"
"2022-8/29","null","Themed app icons – Android 13","https://github.com/osmandapp/OsmAnd/issues/15178"
"2022-8/29","2022-8/29","The routing line is above the address name.","https://github.com/osmandapp/OsmAnd/issues/15179"
"2022-8/29","2022-9/29","Make enforcement POI overlay icons more intuitive","https://github.com/osmandapp/OsmAnd/issues/15182"
"2022-8/30","2022-8/30","Конец маршрута на мосту","https://github.com/osmandapp/OsmAnd/issues/15183"
"2022-8/30","null","Feature request: 'smart' tile updates only on wifi","https://github.com/osmandapp/OsmAnd/issues/15187"
"2022-8/30","2022-10/2","Unit settings change automatically even when driving region is not in automatic mode","https://github.com/osmandapp/OsmAnd/issues/15188"
"2022-8/30","null","Problem initializing Brouter app","https://github.com/osmandapp/OsmAnd/issues/15189"
"2022-8/31","2022-9/26","Path routed through barrier=retaining_wall in Warsaw old town","https://github.com/osmandapp/OsmAnd/issues/15193"
"2022-8/31","2022-9/8","Bicycle routing: Routing along vehicle=agricultural and vehicle=forestry although forbidden","https://github.com/osmandapp/OsmAnd/issues/15194"
"2022-8/31","null","Don't announce small double turns","https://github.com/osmandapp/OsmAnd/issues/15195"
"2022-8/31","2022-10/3","Direction arrows aren't displayed for secondary rivers and tributaries in OpenGL","https://github.com/osmandapp/OsmAnd/issues/15196"
"2022-8/31","2023-4/5","Tag mtb:name does not render.","https://github.com/osmandapp/OsmAnd/issues/15197"
"2022-8/31","2022-9/1","The Create POI may lose your data","https://github.com/osmandapp/OsmAnd/issues/15199"
"2022-9/1","2022-9/5","OsmAnd/NB crashes when setting a marker","https://github.com/osmandapp/OsmAnd/issues/15202"
"2022-9/1","2022-9/5","OsmAnd/NB: The Calculated Route is empty","https://github.com/osmandapp/OsmAnd/issues/15203"
"2022-9/1","2022-10/3","[Bug] Raster Maps Always Re-downloaded, not Cached (Since 2022-07-15)","https://github.com/osmandapp/OsmAnd/issues/15204"
"2022-9/1","2022-9/1","POI editing: Remove immediate keyboard focus from input fields","https://github.com/osmandapp/OsmAnd/issues/15206"
"2022-9/1","2022-10/25","OSM editing: OsmAnd (still) loses modifications on upload","https://github.com/osmandapp/OsmAnd/issues/15207"
"2022-9/1","2022-11/21","Combine MTB Routes into one screen – Configure Map","https://github.com/osmandapp/OsmAnd/issues/15208"
"2022-9/2","2022-11/7","Hiking route: route info and icon isn't saved","https://github.com/osmandapp/OsmAnd/issues/15210"
"2022-9/2","2022-10/24","OpenGL Map rendering lags with tracks enabled","https://github.com/osmandapp/OsmAnd/issues/15211"
"2022-9/2","2022-9/6","Bicycle and hiking routes displayed at lower zoom","https://github.com/osmandapp/OsmAnd/issues/15213"
"2022-9/3","null","Travel guide: truncated page","https://github.com/osmandapp/OsmAnd/issues/15215"
"2022-9/3","2022-10/5","""fixme"" tag shown as feature name","https://github.com/osmandapp/OsmAnd/issues/15216"
"2022-9/3","2022-9/3","maps don't render in default mode","https://github.com/osmandapp/OsmAnd/issues/15217"
"2022-9/3","2022-9/6","Search for specific bus route (without knowing any of the bus stop on that route).","https://github.com/osmandapp/OsmAnd/issues/15218"
"2022-9/3","null","Move several Waypoints","https://github.com/osmandapp/OsmAnd/issues/15219"
"2022-9/3","null","Navigation voice announcement: Does not speak the street name in turns at an intersection with a road and driveway/road","https://github.com/osmandapp/OsmAnd/issues/15220"
"2022-9/3","null","Show All Turn By Turn List While Navigating","https://github.com/osmandapp/OsmAnd/issues/15221"
"2022-9/4","null","TTS voice directions over bluetooth are cut off at end","https://github.com/osmandapp/OsmAnd/issues/15222"
"2022-9/4","2022-9/6","Portions of articles using Wikivoyage template:go not showing up","https://github.com/osmandapp/OsmAnd/issues/15223"
"2022-9/4","null","OsmAnd not rendering templates on Wikivoyage page","https://github.com/osmandapp/OsmAnd/issues/15224"
"2022-9/4","2022-9/6","Osmand not rendering region items fields specified in Regionlist template","https://github.com/osmandapp/OsmAnd/issues/15225"
"2022-9/4","2022-9/5","style of battery icon when charging / not charging","https://github.com/osmandapp/OsmAnd/issues/15227"
"2022-9/4","null","Dark mode does not activate with GPS disabled","https://github.com/osmandapp/OsmAnd/issues/15230"
"2022-9/5","2022-9/7","Regression - map change an orientation and day/night state event when Start button is not pushed","https://github.com/osmandapp/OsmAnd/issues/15235"
"2022-9/4","null","Highway shields in default.render.xml broken, if german motorway is also a national ""B"" street","https://github.com/osmandapp/OsmAnd/issues/15240"
"2022-9/4","null","Route line take default style (dash / color / width) from Map style","https://github.com/osmandapp/OsmAnd/issues/15241"
"2022-9/6","2022-9/6","Feature request: Show ground height at arbitrary point","https://github.com/osmandapp/OsmAnd/issues/15242"
"2022-9/6","2022-9/16","Improve POI selection in search results","https://github.com/osmandapp/OsmAnd/issues/15243"
"2022-8/20","null","Attach to roads: track creates wrong segment","https://github.com/osmandapp/OsmAnd/issues/15244"
"2022-9/7","2022-9/19","CRASH on upload new POI","https://github.com/osmandapp/OsmAnd/issues/15245"
"2022-9/7","2022-9/8","map rotating on every stop","https://github.com/osmandapp/OsmAnd/issues/15246"
"2022-9/7","null","Opengl: incorrect display of lines in the mapillary layer","https://github.com/osmandapp/OsmAnd/issues/15248"
"2022-9/8","2022-10/30","Save current recording color within recorded track","https://github.com/osmandapp/OsmAnd/issues/15252"
"2022-9/9","2022-9/19","Search filter for access=yes for parking","https://github.com/osmandapp/OsmAnd/issues/15259"
"2022-9/9","null","""Position icon while moving"" sometimes showing up while standing still","https://github.com/osmandapp/OsmAnd/issues/15260"
"2022-9/9","null","""Loading data exception"" while calculating route","https://github.com/osmandapp/OsmAnd/issues/15261"
"2022-9/9","null","[Feature Request] Allow to sort the displayed tracks, either by dragging them in My Places menu or with a ""Draw on top"" button in track options.","https://github.com/osmandapp/OsmAnd/issues/15263"
"2022-9/10","null","[FR] ""PH"" & ""SH"" translations for opening hours","https://github.com/osmandapp/OsmAnd/issues/15264"
"2022-9/10","null","On screen keyboard not initally shown when creating GPX waypoint (originally #11119)","https://github.com/osmandapp/OsmAnd/issues/15265"
"2022-9/10","2022-9/12","A/V notes ""Take a Photo"":  Retry/OK buttons need more contrast against image","https://github.com/osmandapp/OsmAnd/issues/15266"
"2022-9/10","null","A/V notes ""Take a Photo"": Pan and zoom would be useful on confirmation screen","https://github.com/osmandapp/OsmAnd/issues/15267"
"2022-9/10","2022-9/16","Improve rendering speed on Android","https://github.com/osmandapp/OsmAnd/issues/15269"
"2022-9/11","2022-9/16","Importing GPX/KML ignores timestamps with timeoffset","https://github.com/osmandapp/OsmAnd/issues/15271"
"2022-9/11","2022-9/12","Map download speed fluctuations","https://github.com/osmandapp/OsmAnd/issues/15272"
