"createdAt","closedAt","title","url"
"2016-12/14","2017-4/3","Turn lane assist errors","https://github.com/osmandapp/OsmAnd/issues/3347"
"2016-12/16","2018-1/1","Honor the ""unit of length"" setting when showing peak elevations","https://github.com/osmandapp/OsmAnd/issues/3348"
"2016-12/16","2021-12/13","Honor the ""unit of length"" setting when rendering contour lines","https://github.com/osmandapp/OsmAnd/issues/3349"
"2016-12/16","null","Show POI icon in red if closed","https://github.com/osmandapp/OsmAnd/issues/3350"
"2016-12/16","2016-12/18","OSM Live recipients: system abuse / region hopping / changeset flooding","https://github.com/osmandapp/OsmAnd/issues/3351"
"2016-12/18","2017-3/27","OsmAnd Core API sample 1 always crashes on startup","https://github.com/osmandapp/OsmAnd/issues/3352"
"2016-12/19","2019-12/26","Support for speed limited vehicles","https://github.com/osmandapp/OsmAnd/issues/3353"
"2016-12/19","2017-1/10","apk size increased significantly by new fonts","https://github.com/osmandapp/OsmAnd/issues/3354"
"2016-12/19","null","petrol station brand symbols","https://github.com/osmandapp/OsmAnd/issues/3355"
"2016-12/21","2017-4/16","Faulty turn detection when |through lanes are present","https://github.com/osmandapp/OsmAnd/issues/3357"
"2016-12/22","null","Do not allow to access seamark POIs if nautical plugin off","https://github.com/osmandapp/OsmAnd/issues/3358"
"2016-12/22","2020-4/13","Don't show hill shading at high zoom levels","https://github.com/osmandapp/OsmAnd/issues/3359"
"2016-12/23","null","Christmas splash screen should have timeout","https://github.com/osmandapp/OsmAnd/issues/3360"
"2016-12/23","2016-12/23","Some roads are missing in topo map style","https://github.com/osmandapp/OsmAnd/issues/3361"
"2016-12/23","2016-12/28","Please render lwn_ref and lcn_ref on nodes","https://github.com/osmandapp/OsmAnd/issues/3363"
"2016-12/25","2017-3/30","Allow copy and paste of poi name and address ","https://github.com/osmandapp/OsmAnd/issues/3364"
"2016-12/25","2016-12/30","New POI category for coworking","https://github.com/osmandapp/OsmAnd/issues/3365"
"2016-12/26","2016-12/26","City name is shown in wrong language: Keulen instead of Köln","https://github.com/osmandapp/OsmAnd/issues/3366"
"2016-12/26","2016-12/26","Request-Playgrounds as POI","https://github.com/osmandapp/OsmAnd/issues/3367"
"2016-12/26","2017-1/18","Penalty for traffic signals changes the route from tertiary road to service road","https://github.com/osmandapp/OsmAnd/issues/3368"
"2016-12/27","2017-1/10","exception on start","https://github.com/osmandapp/OsmAnd/issues/3369"
"2016-12/27","2020-2/3","[Feature request]: give option to either merge or replace favorites","https://github.com/osmandapp/OsmAnd/issues/3370"
"2016-12/27","2017-3/30","""Hide polygons"" stays ""true"" even if user changed his mind to turn underlay on","https://github.com/osmandapp/OsmAnd/issues/3371"
"2016-12/28","2017-3/17","Text to close in parking plugin (in German)","https://github.com/osmandapp/OsmAnd/issues/3372"
"2016-12/29","2017-1/10","Crashes on Samsung Galaxy S 5","https://github.com/osmandapp/OsmAnd/issues/3373"
"2016-12/30","null","Prompt to copy settings/data when upgrading to Osmand+","https://github.com/osmandapp/OsmAnd/issues/3374"
"2016-12/30","2017-1/5","Feature Request: Quick Bug Button","https://github.com/osmandapp/OsmAnd/issues/3376"
"2016-12/30","null","Feature Request: Add ""Add to Favorites"" Button in Search menu","https://github.com/osmandapp/OsmAnd/issues/3377"
"2016-12/31","2017-4/3","OsmAnd Editing: uploads incorrect opening_hours to OSM","https://github.com/osmandapp/OsmAnd/issues/3378"
"2016-12/31","null","Crash when searching by coordinates","https://github.com/osmandapp/OsmAnd/issues/3379"
"2017-1/1","2017-1/10","Edit ways attributes with OSM editing plugin","https://github.com/osmandapp/OsmAnd/issues/3380"
"2017-1/1","2017-3/8","Map rendering seems to suspend during app startup","https://github.com/osmandapp/OsmAnd/issues/3381"
"2017-1/2","2017-1/5","[Feature request] much larger zoomfactor when driving on a motorway","https://github.com/osmandapp/OsmAnd/issues/3382"
"2017-1/3","2017-3/24","show flags with numbers in waypoint list like on map","https://github.com/osmandapp/OsmAnd/issues/3383"
"2017-1/3","null","Add App theme option ""According to day/night map view""","https://github.com/osmandapp/OsmAnd/issues/3384"
"2017-1/3","2017-1/5","Provide compass orientation only if device has a compass","https://github.com/osmandapp/OsmAnd/issues/3385"
"2017-1/3","2017-1/11","Weird notification when navigating and voice is turned off","https://github.com/osmandapp/OsmAnd/issues/3386"
"2017-1/4","2017-4/3","OSM Editing: test name=* values for too many capital letters","https://github.com/osmandapp/OsmAnd/issues/3387"
"2017-1/4","2017-1/5","use geopackage sqlite instead of custom sqlite db","https://github.com/osmandapp/OsmAnd/issues/3388"
"2017-1/4","2017-1/12","Update world basemap","https://github.com/osmandapp/OsmAnd/issues/3389"
"2017-1/4","2018-8/13","I cannot see created and uploaded POI via OSM Editing plugin","https://github.com/osmandapp/OsmAnd/issues/3390"
"2017-1/5","2021-10/10","[Feature Request] Android Auto connection or ""OK Google"" in OsmAnd","https://github.com/osmandapp/OsmAnd/issues/3391"
"2017-1/6","2017-4/9","add specification of the custom sqlite format used by Osmand.","https://github.com/osmandapp/OsmAnd/issues/3393"
"2017-1/7","2018-1/1","Select polygons","https://github.com/osmandapp/OsmAnd/issues/3396"
"2017-1/7","2017-3/30","Announcing nearby favourites grossly miscalculates distance","https://github.com/osmandapp/OsmAnd/issues/3397"
"2017-1/7","2017-1/10","Tapping the Quick action button crashes OsmAnd","https://github.com/osmandapp/OsmAnd/issues/3398"
"2017-1/8","2017-1/9","Add Lower Sorbian Language as map lanuage","https://github.com/osmandapp/OsmAnd/issues/3400"
"2017-1/9","null","Switzerland: Traffic Obstruction Database","https://github.com/osmandapp/OsmAnd/issues/3401"
"2017-1/9","2018-5/21","Some comments about the quick button","https://github.com/osmandapp/OsmAnd/issues/3402"
"2017-1/9","null","Downloading tile map doesn't finish.","https://github.com/osmandapp/OsmAnd/issues/3403"
"2017-1/10","null","Tile map minimum zoom is off by one.","https://github.com/osmandapp/OsmAnd/issues/3404"
"2017-1/10","2017-1/10","Tile server minimum/maximum zoom config restricts users zooming. Bug or feature?","https://github.com/osmandapp/OsmAnd/issues/3405"
"2017-1/10","2017-1/10","Rendering tiles gets stuck in loop, tiles flashing on screen","https://github.com/osmandapp/OsmAnd/issues/3406"
"2017-1/10","2017-1/10","allow to hide/reorder items in the context menu","https://github.com/osmandapp/OsmAnd/issues/3407"
"2017-1/10","2017-1/15","OpenGL: add support access renderingAttribute inside another renderingAttribute","https://github.com/osmandapp/OsmAnd/issues/3408"
"2017-1/10","2017-1/18","routing or map issue?","https://github.com/osmandapp/OsmAnd/issues/3410"
"2017-1/11","2017-1/13","[Feature issue] Add organic food option in food search","https://github.com/osmandapp/OsmAnd/issues/3413"
"2017-1/11","2017-3/8","Quick button ""Add favorite"" interim dialog does not show","https://github.com/osmandapp/OsmAnd/issues/3415"
