"['title']","['url']","['createdAt']","['closedAt']"
"More flexible/different freemium model","https://github.com/osmandapp/OsmAnd/issues/2692","2016-6/13","2016-6/13"
"Finding a town takes ages","https://github.com/osmandapp/OsmAnd/issues/2693","2016-6/13","2016-6/13"
"[usability] Save button difficult to find when saving favorite","https://github.com/osmandapp/OsmAnd/issues/2694","2016-6/13","2016-7/15"
"Improve TTS documentation on website","https://github.com/osmandapp/OsmAnd/issues/2695","2016-6/14","2016-6/15"
"OSMAND data, maps and folder are not to find  on an Android 5.1.1. smartphone","https://github.com/osmandapp/OsmAnd/issues/2696","2016-6/14","2016-6/14"
"Map differences between Osmand Repository and Osmand 2.3.5","https://github.com/osmandapp/OsmAnd/issues/2697","2016-6/14","2016-6/14"
"Audio notes moved to sd card by OsmAnd lose timestamp","https://github.com/osmandapp/OsmAnd/issues/2698","2016-6/14","2021-7/18"
"Add navigation pause/resume/simulate functionality ","https://github.com/osmandapp/OsmAnd/issues/2699","2016-6/15","2018-1/1"
"Search residence (associatedstreet not supported)","https://github.com/osmandapp/OsmAnd/issues/2700","2016-6/15","2016-6/15"
"Display and allow searching for ""brand""","https://github.com/osmandapp/OsmAnd/issues/2702","2016-6/15","null"
"import poi file does not work","https://github.com/osmandapp/OsmAnd/issues/2703","2016-6/15","2016-6/15"
"no more separate settings for each profile!","https://github.com/osmandapp/OsmAnd/issues/2704","2016-6/15","2016-6/15"
"Show Download in the context menu if the map is not available","https://github.com/osmandapp/OsmAnd/issues/2705","2016-6/15","2016-8/1"
"More intuitive search (like OpenStreetMap) / help with search","https://github.com/osmandapp/OsmAnd/issues/2706","2016-6/15","2016-6/15"
"Force Close with latest nightlies","https://github.com/osmandapp/OsmAnd/issues/2707","2016-6/16","2016-6/16"
"Land disappears in 14, 15 zoom level","https://github.com/osmandapp/OsmAnd/issues/2708","2016-6/16","2016-7/13"
"stray waterway all across Bavaria (and possibly Austria)","https://github.com/osmandapp/OsmAnd/issues/2710","2016-6/16","2016-7/5"
"Foot routing through entrance with access=private","https://github.com/osmandapp/OsmAnd/issues/2711","2016-6/16","2016-6/19"
"Option for modifying filters is hard to find","https://github.com/osmandapp/OsmAnd/issues/2712","2016-6/17","2016-6/17"
"Min zoom of raster maps ignored when used as overlay/underlay?","https://github.com/osmandapp/OsmAnd/issues/2713","2016-6/17","null"
"Adding Sorbian language to display languages","https://github.com/osmandapp/OsmAnd/issues/2714","2016-6/17","2016-6/20"
"[Feature request] Adding arrows to GPX track","https://github.com/osmandapp/OsmAnd/issues/2715","2016-6/17","2016-6/19"
" [Feature request] Wikivoyage POI","https://github.com/osmandapp/OsmAnd/issues/2716","2016-6/17","2018-6/3"
"name of towns displayed in wrong language depending on zoomlevel","https://github.com/osmandapp/OsmAnd/issues/2717","2016-6/18","2016-6/19"
"On saving a favourite, memorize the groupname and preselect it for subsequent saving","https://github.com/osmandapp/OsmAnd/issues/2718","2016-6/18","2016-7/3"
"The psychological hazard of GREEN turn indicators","https://github.com/osmandapp/OsmAnd/issues/2719","2016-6/18","2016-11/24"
"Bug with reference's boxes","https://github.com/osmandapp/OsmAnd/issues/2720","2016-6/18","2016-6/27"
"Trip recording (plugin) - add ""Stop and Save""","https://github.com/osmandapp/OsmAnd/issues/2721","2016-6/19","2016-6/19"
"Dutch TTS sometimes says ""towards punt ogg"" in stead of ""naar""","https://github.com/osmandapp/OsmAnd/issues/2722","2016-6/19","2016-6/20"
"""GPS signal lost"" message: Add option to disable in tunnels or disable entirely","https://github.com/osmandapp/OsmAnd/issues/2723","2016-6/19","null"
"Enable automatic night mode when in a tunnel","https://github.com/osmandapp/OsmAnd/issues/2724","2016-6/19","null"
"On turn left: Coming Streetname not displayed on intersection with divided ways.","https://github.com/osmandapp/OsmAnd/issues/2725","2016-6/19","2016-6/19"
"Distorted route rendering on Xiaomi devices","https://github.com/osmandapp/OsmAnd/issues/2726","2016-6/19","2016-6/19"
"Crash of geocoding on The Netherlands","https://github.com/osmandapp/OsmAnd/issues/2727","2016-6/20","2016-6/20"
"The Netherlands (1.6.2016): Search street in neighborhood cities","https://github.com/osmandapp/OsmAnd/issues/2728","2016-6/20","2016-7/27"
"Route calculation is incorrect for part of E28 road on Lithuania-Belarus border","https://github.com/osmandapp/OsmAnd/issues/2729","2016-6/20","2016-7/27"
"Be more considerate of user feedback","https://github.com/osmandapp/OsmAnd/issues/2730","2016-6/20","2016-6/22"
"OsmAnd voice announces a phantom destination (sporadic)","https://github.com/osmandapp/OsmAnd/issues/2731","2016-6/20","2016-8/14"
"OsmAnd current-position stops working and position menu does not slide in (sporadic)","https://github.com/osmandapp/OsmAnd/issues/2732","2016-6/20","2016-9/18"
"Position menu sliding in after highlighting POI search results","https://github.com/osmandapp/OsmAnd/issues/2733","2016-6/20","2016-7/1"
"Osmo plugin prevents shutting down OsmAnd","https://github.com/osmandapp/OsmAnd/issues/2734","2016-6/20","2016-6/22"
"Map stops rotating in Compass mode if a route is defined.","https://github.com/osmandapp/OsmAnd/issues/2735","2016-6/21","2016-6/22"
"Add to Jolla store","https://github.com/osmandapp/OsmAnd/issues/2736","2016-6/21","null"
"Routing confused when traffic light is present","https://github.com/osmandapp/OsmAnd/issues/2737","2016-6/21","2016-8/22"
"Bug: Avoid road in routing doesn't work","https://github.com/osmandapp/OsmAnd/issues/2738","2016-6/21","2016-6/22"
"Build number display is broken","https://github.com/osmandapp/OsmAnd/issues/2739","2016-6/21","2016-6/22"
"Search > Location, add formats: ""DDD.DD,DDD.DD"" and Open Location Code","https://github.com/osmandapp/OsmAnd/issues/2740","2016-6/22","2018-1/1"
"Updating french ""GPS signal lost/restored""","https://github.com/osmandapp/OsmAnd/issues/2741","2016-6/22","2016-6/23"
"Impossible to delete & swap Start Point in Waypoints","https://github.com/osmandapp/OsmAnd/issues/2742","2016-6/22","2016-7/4"
"Feature request: reporting routing mistakes, missing routing information and sub-optimal routes","https://github.com/osmandapp/OsmAnd/issues/2743","2016-6/22","null"
"Presets for Navigation Widgets Somehow Broken","https://github.com/osmandapp/OsmAnd/issues/2744","2016-6/23","2016-11/3"
"New roundabout navigation looks weird on 4th exit","https://github.com/osmandapp/OsmAnd/issues/2745","2016-6/23","2016-8/3"
"Make turn:lanes=merge_to_left the same as slight_left instead of straight arrow","https://github.com/osmandapp/OsmAnd/issues/2746","2016-6/24","2016-8/3"
"Off-route situation should stop lane indication","https://github.com/osmandapp/OsmAnd/issues/2747","2016-6/24","2016-7/28"
"Offline Routing: mysterious wrong routing in Leipzig, Germany","https://github.com/osmandapp/OsmAnd/issues/2748","2016-6/24","2016-8/13"
"Feature request: traveler mode plugin","https://github.com/osmandapp/OsmAnd/issues/2749","2016-6/25","2016-6/25"
"Enable synchronisation of favourites","https://github.com/osmandapp/OsmAnd/issues/2750","2016-6/26","null"
"Offline wiki UI can't be opened by tapping at the text in context menu","https://github.com/osmandapp/OsmAnd/issues/2751","2016-6/27","2016-7/1"
"Crash on OSM notice opening","https://github.com/osmandapp/OsmAnd/issues/2752","2016-6/28","2016-7/3"
"Not possible to turn on safe mode","https://github.com/osmandapp/OsmAnd/issues/2755","2016-6/28","2016-7/2"
"Contours plugin is causing phone restart","https://github.com/osmandapp/OsmAnd/issues/2756","2016-6/28","2016-7/2"
"Osmand folder in Lollipop 5.1.1","https://github.com/osmandapp/OsmAnd/issues/2757","2016-6/28","2016-7/3"
"Problem with arabic font display","https://github.com/osmandapp/OsmAnd/issues/2758","2016-6/29","2016-7/3"
"Lake Ijsselmeer disappears in 14, 15 zoom level.","https://github.com/osmandapp/OsmAnd/issues/2759","2016-6/29","2016-7/5"
"%s OSM Live french translation","https://github.com/osmandapp/OsmAnd/issues/2760","2016-6/29","2016-6/29"
"UTM coordinate bug","https://github.com/osmandapp/OsmAnd/issues/2761","2016-6/29","2016-7/2"
"Wrong screen orientation after ""Take a photo note""","https://github.com/osmandapp/OsmAnd/issues/2762","2016-6/29","2016-7/7"
"Rename Map markers","https://github.com/osmandapp/OsmAnd/issues/2763","2016-6/29","2016-7/2"
"Save  current GPX track does not do anything","https://github.com/osmandapp/OsmAnd/issues/2764","2016-6/29","2016-7/3"
"Usability: Simplify our Route Setup (once again)","https://github.com/osmandapp/OsmAnd/issues/2765","2016-7/1","2020-8/3"
"Make default storage External Storage 1","https://github.com/osmandapp/OsmAnd/issues/2766","2016-7/1","2016-7/4"
"Generate ""POIs"" for ""notes"" and ""fixmes""","https://github.com/osmandapp/OsmAnd/issues/2767","2016-7/1","null"
"Amend text of ""OSM Mapper assistant""","https://github.com/osmandapp/OsmAnd/issues/2768","2016-7/1","2016-7/3"
"OSMAnd is overwriting the general tag ""name:"" of POIs.","https://github.com/osmandapp/OsmAnd/issues/2769","2016-7/1","2016-8/3"
"A new map language ""name:eo=*""","https://github.com/osmandapp/OsmAnd/issues/2770","2016-7/2","2016-7/31"
"Store map files in a separate folder","https://github.com/osmandapp/OsmAnd/issues/2771","2016-7/2","2016-11/24"
"Normal mode routing not using routing.xml","https://github.com/osmandapp/OsmAnd/issues/2772","2016-7/3","2016-7/3"
"In obf_creation/rendering_types.xml convert tags of the form access:X=Y to X=Y","https://github.com/osmandapp/OsmAnd/issues/2773","2016-7/3","2016-7/8"
"Confusing string ""Filter open""","https://github.com/osmandapp/OsmAnd/issues/2774","2016-7/4","2016-7/4"
"Support of ""level"" tag","https://github.com/osmandapp/OsmAnd/issues/2775","2016-7/4","2016-11/24"
"Add POI-type for ""accessibility""","https://github.com/osmandapp/OsmAnd/issues/2776","2016-7/4","2016-11/24"
"Map legend (Help > Map legend) should be zoomable","https://github.com/osmandapp/OsmAnd/issues/2777","2016-7/4","2016-8/15"
"Not displaying word accents anymore","https://github.com/osmandapp/OsmAnd/issues/2779","2016-7/4","2016-7/5"
"exception in OsmAnd~ 2.3.5","https://github.com/osmandapp/OsmAnd/issues/2780","2016-7/5","2016-7/20"
