"createdAt","closedAt","title","url"
"2017-8/27","2017-8/28","Illegible rendering of ferry","https://github.com/osmandapp/OsmAnd/issues/4344"
"2017-8/27","2017-9/21","Routing problem on roundabout","https://github.com/osmandapp/OsmAnd/issues/4345"
"2017-8/27","2017-10/17","Use ""mapillary"" tag in ""Online photos"" part","https://github.com/osmandapp/OsmAnd/issues/4346"
"2017-8/28","null","Speed calculation can crash","https://github.com/osmandapp/OsmAnd/issues/4349"
"2017-8/28","2017-8/28","Overlay map missing transparency seekbar when opened with quick action","https://github.com/osmandapp/OsmAnd/issues/4350"
"2017-8/28","2017-8/30","""Add to GPX track"" does not take into account existing GPX content","https://github.com/osmandapp/OsmAnd/issues/4351"
"2017-8/29","2017-9/1","Nautical Charts and Depth Contours incorrect data","https://github.com/osmandapp/OsmAnd/issues/4353"
"2017-8/29","2017-9/20","Feature Request: Adjustable Leadtime before audio routing announce / Bluetooth output","https://github.com/osmandapp/OsmAnd/issues/4354"
"2017-8/30","null","Better audio only navigation","https://github.com/osmandapp/OsmAnd/issues/4368"
"2017-8/31","null","Feature suggestion: Some sort of remote upload/download access","https://github.com/osmandapp/OsmAnd/issues/4370"
"2017-8/31","2017-9/1","Not possible to hide house numbers","https://github.com/osmandapp/OsmAnd/issues/4372"
"2017-8/31","2017-9/1","Map doesn't render after certain zoom level","https://github.com/osmandapp/OsmAnd/issues/4375"
"2017-9/1","2017-9/1","[Feature request] Favorites: Allow display of places by category","https://github.com/osmandapp/OsmAnd/issues/4377"
"2017-9/1","2017-9/4","Show point & direction of view of Photos ","https://github.com/osmandapp/OsmAnd/issues/4378"
"2017-9/1","2017-9/20","Map rendering stops while using a gpx track ","https://github.com/osmandapp/OsmAnd/issues/4379"
"2017-9/1","null","[ symbols replaced by ] symbols in route relation names","https://github.com/osmandapp/OsmAnd/issues/4380"
"2017-9/1","2017-9/1","[Request] Support for the network tag in POI","https://github.com/osmandapp/OsmAnd/issues/4381"
"2017-9/1","2017-9/1","Rendering: Water/asphalt flood around bridges","https://github.com/osmandapp/OsmAnd/issues/4383"
"2017-9/1","2017-9/4","Remaining issue with Measurement tool","https://github.com/osmandapp/OsmAnd/issues/4385"
"2017-9/2","2017-9/8","Crash typing in quick search","https://github.com/osmandapp/OsmAnd/issues/4386"
"2017-9/3","2018-8/19","Feature request: display POI icons based on opening_hours tag","https://github.com/osmandapp/OsmAnd/issues/4388"
"2017-9/3","null","Feature request: optimized routing based on fuel station positions","https://github.com/osmandapp/OsmAnd/issues/4389"
"2017-9/3","2017-9/3","Feature request: Navigation mode for inflight tracking","https://github.com/osmandapp/OsmAnd/issues/4391"
"2017-9/3","2017-9/8","maxspeed:practical vs maxspeed - clarification","https://github.com/osmandapp/OsmAnd/issues/4392"
"2017-9/3","2021-11/3","Allow for disabling route recalculation","https://github.com/osmandapp/OsmAnd/issues/4393"
"2017-9/3","2017-9/8","Unable to properly open links","https://github.com/osmandapp/OsmAnd/issues/4394"
"2017-9/4","2017-9/4","Offline use on another device","https://github.com/osmandapp/OsmAnd/issues/4395"
"2017-9/4","2017-9/20","Favorites disappears after re-install.","https://github.com/osmandapp/OsmAnd/issues/4398"
"2017-9/4","2017-9/20","Display status of latest available update in Osm Live ","https://github.com/osmandapp/OsmAnd/issues/4401"
"2017-9/5","2017-9/5","Allow to type the address the ""natural way"" e.g. 123 Example Street","https://github.com/osmandapp/OsmAnd/issues/4402"
"2017-9/5","null","Wikipedia-POIs for hsb not working","https://github.com/osmandapp/OsmAnd/issues/4405"
"2017-9/5","2017-9/20","OSM Live doesn't support POI updates","https://github.com/osmandapp/OsmAnd/issues/4408"
"2017-9/6","2017-9/11","GPX timestamp changes when canceling out of an ""Edit""","https://github.com/osmandapp/OsmAnd/issues/4411"
"2017-9/8","null","Parking areas no longer display (2.7.5)","https://github.com/osmandapp/OsmAnd/issues/4412"
"2017-9/8","2020-6/10","Wrong routing: strange turn near waypoint","https://github.com/osmandapp/OsmAnd/issues/4413"
"2017-9/8","2017-10/9","Distance between straight arrows is not equal","https://github.com/osmandapp/OsmAnd/issues/4414"
"2017-9/8","2017-10/9","Something went completely wrong with arrows","https://github.com/osmandapp/OsmAnd/issues/4415"
"2017-9/9","2017-10/10","Hide topbar and widgets when context menu is open","https://github.com/osmandapp/OsmAnd/issues/4417"
"2017-9/10","2018-8/9","Map being greyed out at particular zoom level","https://github.com/osmandapp/OsmAnd/issues/4419"
"2017-9/11","2017-9/11","search does not work at all (in new place)","https://github.com/osmandapp/OsmAnd/issues/4421"
"2017-9/11","2017-10/9","Add possibility to edit OSM notes that have not yet been uploaded","https://github.com/osmandapp/OsmAnd/issues/4423"
"2017-9/11","null","Enable download of OSM notes for offline use","https://github.com/osmandapp/OsmAnd/issues/4424"
"2017-9/11","2017-9/11","Feature request - Financial support available","https://github.com/osmandapp/OsmAnd/issues/4425"
"2017-9/11","2017-9/15","Text far from icon for note tag with OSM mapper assistant","https://github.com/osmandapp/OsmAnd/issues/4426"
"2017-9/11","2017-9/22","Live updates not working after disabling and re-enabling","https://github.com/osmandapp/OsmAnd/issues/4427"
"2017-9/12","2017-9/21","Unable to find interpolation addresses.","https://github.com/osmandapp/OsmAnd/issues/4428"
"2017-9/12","null","craft=jeweller not displayed","https://github.com/osmandapp/OsmAnd/issues/4429"
"2017-9/12","2017-9/12","Android Oreo: very bad performance","https://github.com/osmandapp/OsmAnd/issues/4430"
"2017-9/12","null","Implementation of public transport data","https://github.com/osmandapp/OsmAnd/issues/4431"
"2017-9/13","2022-12/29","Double Search icon in My Places","https://github.com/osmandapp/OsmAnd/issues/4432"
"2017-9/14","null","Bus-setting does not navigate through buslanes?","https://github.com/osmandapp/OsmAnd/issues/4434"
"2017-9/14","2017-10/2","Turning off GPX announcements in the settings doesn't turn off the GPX announcement?","https://github.com/osmandapp/OsmAnd/issues/4435"
"2017-9/15","2017-9/15","Mapillary images showing functionality should be moved into plugin completely","https://github.com/osmandapp/OsmAnd/issues/4436"
"2017-9/15","null","Online vector maps","https://github.com/osmandapp/OsmAnd/issues/4437"
"2017-9/15","2017-10/18","Intent-Filter breaks OAuth process for other apps","https://github.com/osmandapp/OsmAnd/issues/4440"
"2017-9/15","2017-9/20","Hide advanced settings by introducing an expert mode","https://github.com/osmandapp/OsmAnd/issues/4441"
"2017-9/15","2017-9/17","contact:* not displayed","https://github.com/osmandapp/OsmAnd/issues/4442"
"2017-9/16","null","Words missing in Wikipedia maps' articles","https://github.com/osmandapp/OsmAnd/issues/4443"
"2017-9/16","2017-9/16","Huge performances issues with Android 8","https://github.com/osmandapp/OsmAnd/issues/4444"
"2017-9/16","2017-10/14","OSMand crashes, when Search function is triggered soon after start-up","https://github.com/osmandapp/OsmAnd/issues/4445"
"2017-9/16","2017-9/29","Add option to avoid routing over ice roads and fords","https://github.com/osmandapp/OsmAnd/issues/4446"
"2017-9/16","2017-9/19","OSM Live map files are never deleted when their main map file is removed","https://github.com/osmandapp/OsmAnd/issues/4447"
"2017-9/17","2017-9/22","Routing ignores roundabout","https://github.com/osmandapp/OsmAnd/issues/4448"
"2017-9/18","null","Belarusian translations","https://github.com/osmandapp/OsmAnd/issues/4450"
"2017-9/19","2017-9/19","OsmAnd+ 2.7.5 very slow tracing new route","https://github.com/osmandapp/OsmAnd/issues/4452"
"2017-9/19","null","Polish TTS translation","https://github.com/osmandapp/OsmAnd/issues/4453"
"2017-9/19","null","Display building:levels in the properties of buildings","https://github.com/osmandapp/OsmAnd/issues/4454"
"2017-9/19","2017-11/8","Walking distance does not take slope into account.","https://github.com/osmandapp/OsmAnd/issues/4455"
"2017-9/19","2017-9/20","Incorrect route time calculation","https://github.com/osmandapp/OsmAnd/issues/4457"
"2017-9/19","null","If the ferry stops going at 18:00, don't suggest it at 18:30.","https://github.com/osmandapp/OsmAnd/issues/4458"
"2017-9/20","2017-9/20","Very slow maps under Android 8","https://github.com/osmandapp/OsmAnd/issues/4459"
"2017-9/20","2017-10/10","Bicycle route ignores a road","https://github.com/osmandapp/OsmAnd/issues/4461"
"2017-9/20","2017-9/21","Samsung S8 full screen context menu issue","https://github.com/osmandapp/OsmAnd/issues/4462"
"2017-9/21","null","After the user download an offline map on the first run screen, the arrow disappear, but if user rotate the screen, arrow is back","https://github.com/osmandapp/OsmAnd/issues/4463"
"2017-9/21","null","First run screen to download offline maps have icon suggesting retrying rather than downloading","https://github.com/osmandapp/OsmAnd/issues/4464"
"2017-9/21","2017-10/2","On first run screen, download button for offline maps have top part of the circle shadow which is not visible","https://github.com/osmandapp/OsmAnd/issues/4465"
"2017-9/21","2017-10/3","Long favourite text is not shown completely","https://github.com/osmandapp/OsmAnd/issues/4466"
"2017-9/21","null","Improve the ""Downloads"" to monitor and resume stalled downloads","https://github.com/osmandapp/OsmAnd/issues/4467"
"2017-9/23","2018-1/31","Add GPX export for locally created OSM notes","https://github.com/osmandapp/OsmAnd/issues/4469"
"2017-9/23","null","Please support an option for first time drivers in France when computing travel time","https://github.com/osmandapp/OsmAnd/issues/4470"
"2017-9/24","2017-9/25","DoS from Online Tracking","https://github.com/osmandapp/OsmAnd/issues/4472"
