"createdAt","closedAt","title","url"
"2018-9/10","2018-9/11","TTS spells every single meter","https://github.com/osmandapp/OsmAnd/issues/6023"
"2018-9/10","2018-9/17","NPE: Attempt to invoke virtual method 'boolean net.osmand.osm.PoiCategory.isWiki()' on a null object reference","https://github.com/osmandapp/OsmAnd/issues/6024"
"2018-9/11","2018-9/11","NPE: Attempt to invoke virtual method 'java.util.Map net.osmand.plus.routing.data.StreetName.toMap()' on a null object reference","https://github.com/osmandapp/OsmAnd/issues/6025"
"2018-9/11","2020-7/1","Public transportation route disappears on orientation change","https://github.com/osmandapp/OsmAnd/issues/6027"
"2018-9/11","null","Improve LIVE Updates","https://github.com/osmandapp/OsmAnd/issues/6028"
"2018-9/12","2018-9/12","Rendering issue: Piece of road not rendered at all zoom levels","https://github.com/osmandapp/OsmAnd/issues/6029"
"2018-9/12","null","Map markers Quick Input regression.","https://github.com/osmandapp/OsmAnd/issues/6030"
"2018-9/12","2018-10/4","Unnecessary redrawing of map with ""Measure distance"" tool","https://github.com/osmandapp/OsmAnd/issues/6032"
"2018-9/12","2018-9/24","""Search nearby"" broken in latest nightlies","https://github.com/osmandapp/OsmAnd/issues/6033"
"2018-9/13","null","Map downloads: Add download speed and ETA","https://github.com/osmandapp/OsmAnd/issues/6034"
"2018-9/13","2020-8/21","Stabekk, Høvik: OsmAnd prefers trunk_link over trunk","https://github.com/osmandapp/OsmAnd/issues/6037"
"2018-9/13","2018-9/17","OsmAnd Live Update now bugs","https://github.com/osmandapp/OsmAnd/issues/6038"
"2018-9/13","2018-9/19","""postbox"" POI category duplicated (in German locale)","https://github.com/osmandapp/OsmAnd/issues/6039"
"2018-9/14","2018-9/14","Toilets which offer drinking water don't show up in category search","https://github.com/osmandapp/OsmAnd/issues/6040"
"2018-9/14","2018-9/29","Incorrect directions, turn right and turn left in zero feet","https://github.com/osmandapp/OsmAnd/issues/6043"
"2018-9/14","null","Speed units after crossing border to different region","https://github.com/osmandapp/OsmAnd/issues/6044"
"2018-9/16","null","Search in categories","https://github.com/osmandapp/OsmAnd/issues/6045"
"2018-9/16","null","Download addr:full","https://github.com/osmandapp/OsmAnd/issues/6046"
