"createdAt","closedAt","title","url"
"2020-6/24","2020-8/14","Directions/ Rutevejledning - doesn't fit button","https://github.com/osmandapp/OsmAnd/issues/9312"
"2020-6/24","2020-6/24","Logging GPX in background (Android 8.0.0)","https://github.com/osmandapp/OsmAnd/issues/9314"
"2020-6/25","2020-7/21","[Feature request] Move a favourite to hidden category","https://github.com/osmandapp/OsmAnd/issues/9319"
"2020-6/25","2020-7/2","Bug: Add favorite allows to create empty favorite without name","https://github.com/osmandapp/OsmAnd/issues/9320"
"2020-6/25","2020-10/8","Travel fix colors","https://github.com/osmandapp/OsmAnd/issues/9323"
"2020-6/25","2020-7/7","Transparent icons for Wikivoyage","https://github.com/osmandapp/OsmAnd/issues/9324"
"2020-6/25","2020-8/3","Quick action button has negative Y size","https://github.com/osmandapp/OsmAnd/issues/9325"
"2020-6/26","2020-6/26","Splitting maps for Canada","https://github.com/osmandapp/OsmAnd/issues/9326"
"2020-6/26","null","Scan for map files in all storage","https://github.com/osmandapp/OsmAnd/issues/9327"
"2020-6/26","null","Reducing complexity (Markers)","https://github.com/osmandapp/OsmAnd/issues/9328"
"2020-6/26","2020-7/6","Search order priority too low for towns","https://github.com/osmandapp/OsmAnd/issues/9329"
"2020-6/26","null","Renderer: Show ""access:conditional""=""no @ ...""","https://github.com/osmandapp/OsmAnd/issues/9334"
"2020-6/26","2020-6/29","[Feature request] Integration of MapAnt maps from Norway and Finland","https://github.com/osmandapp/OsmAnd/issues/9335"
"2020-6/27","2020-7/7","another turn lanes highlighting issue","https://github.com/osmandapp/OsmAnd/issues/9336"
"2020-6/27","null","throw lines are not highlighted","https://github.com/osmandapp/OsmAnd/issues/9337"
"2020-6/27","null","reverse;left is shown as reverse","https://github.com/osmandapp/OsmAnd/issues/9338"
"2020-6/27","2020-7/30","Transferring gpx-points to favorites as a package does not transfer point display settings.","https://github.com/osmandapp/OsmAnd/issues/9340"
"2020-6/27","2020-8/10","Adding gpx-points to markers does not allow them to turn off later.","https://github.com/osmandapp/OsmAnd/issues/9341"
"2020-6/28","null","When clicking in an area information should be displayed","https://github.com/osmandapp/OsmAnd/issues/9342"
"2020-6/28","null","Assign UUIDs to favorites and then categories for exports/imports","https://github.com/osmandapp/OsmAnd/issues/9343"
"2020-6/29","2020-12/28","Adjust the distance granularity in voice alerts","https://github.com/osmandapp/OsmAnd/issues/9344"
"2020-6/29","2020-7/7","Wrong destination time in ""Fuel-efficient way"" mode","https://github.com/osmandapp/OsmAnd/issues/9345"
"2020-6/29","null","Route algo gives suboptimal result depending on starting point","https://github.com/osmandapp/OsmAnd/issues/9346"
"2020-6/29","null","Problem with the search feature on osmand in Arabic","https://github.com/osmandapp/OsmAnd/issues/9347"
