"createdAt","closedAt","title","url"
"2017-7/6","2017-7/9","Incorrect GPS track file size on list of GPS tracks","https://github.com/osmandapp/OsmAnd/issues/4047"
"2017-7/6","2019-10/4","Support custom profiles","https://github.com/osmandapp/OsmAnd/issues/4048"
"2017-7/6","2017-8/1","Support for variable strings","https://github.com/osmandapp/OsmAnd/issues/4050"
"2017-7/6","2017-7/9","motorroad=no is avoided in motorcar routing","https://github.com/osmandapp/OsmAnd/issues/4051"
"2017-7/6","2017-7/11","animal_shelter subkeys","https://github.com/osmandapp/OsmAnd/issues/4052"
"2017-7/6","2017-7/10","Error on roundabout exits","https://github.com/osmandapp/OsmAnd/issues/4053"
"2017-7/7","null","The altitude information seems to be wrong (at least for India)","https://github.com/osmandapp/OsmAnd/issues/4057"
"2017-7/7","2017-7/9","The QuickButton should attach the captured file to the current position marker, not center of screen","https://github.com/osmandapp/OsmAnd/issues/4058"
"2017-7/7","2017-7/11","Benches show up, then disappear when zooming in","https://github.com/osmandapp/OsmAnd/issues/4059"
"2017-7/7","2018-8/22","POI layer disappears after a while","https://github.com/osmandapp/OsmAnd/issues/4064"
"2017-7/7","2017-9/20","Match GPX track to road","https://github.com/osmandapp/OsmAnd/issues/4065"
"2017-7/7","2017-7/19","Not capturing shared location from Whatsapp","https://github.com/osmandapp/OsmAnd/issues/4066"
"2017-7/7","null","Should not capture diary entries URLs","https://github.com/osmandapp/OsmAnd/issues/4067"
"2017-7/8","2017-7/12","Track split interval setting not saved","https://github.com/osmandapp/OsmAnd/issues/4068"
"2017-7/8","2017-9/20","The program stops after downloading a large number of maps","https://github.com/osmandapp/OsmAnd/issues/4069"
"2017-7/8","2017-7/12","Nightly build 2.7.0#21980M crashes on launch","https://github.com/osmandapp/OsmAnd/issues/4070"
"2017-7/8","2017-7/8","Elevation of contour lines no longer shown   ","https://github.com/osmandapp/OsmAnd/issues/4071"
"2017-7/9","2017-7/9","Strange routing, doesn't follow the road.","https://github.com/osmandapp/OsmAnd/issues/4073"
"2017-7/9","null","Invalid turn restrictions should be ignored (but aren’t right now)","https://github.com/osmandapp/OsmAnd/issues/4074"
"2017-7/10","2021-1/18","Support Wiki Commons","https://github.com/osmandapp/OsmAnd/issues/4075"
"2017-7/10","2017-7/10","Incorrect pedestrian routing.","https://github.com/osmandapp/OsmAnd/issues/4076"
"2017-7/10","null","[Feature Request] Auto coloring Category Icons","https://github.com/osmandapp/OsmAnd/issues/4080"
"2017-7/10","2017-10/3","Some lakes are not rendered at zoom levels <=10","https://github.com/osmandapp/OsmAnd/issues/4085"
"2017-7/10","2017-7/12","Crash when deleting items from the Search history","https://github.com/osmandapp/OsmAnd/issues/4086"
"2017-7/12","2017-7/12","shop=funeral_directors displays coffin icon in POI details but a shop icon on the map","https://github.com/osmandapp/OsmAnd/issues/4089"
"2017-7/12","2017-9/23","Incorrect car route.","https://github.com/osmandapp/OsmAnd/issues/4090"
"2017-7/12","2017-7/20","Missing hiking icons.","https://github.com/osmandapp/OsmAnd/issues/4091"
"2017-7/13","2017-7/14","Parking icons displayed on zoom levels 16 and 18 but not on 17","https://github.com/osmandapp/OsmAnd/issues/4098"
"2017-7/13","null","Part of the road missing 10+ km zoom.","https://github.com/osmandapp/OsmAnd/issues/4102"
"2017-7/13","2017-7/14","App crashes when tapping on menu items","https://github.com/osmandapp/OsmAnd/issues/4109"
"2017-7/14","2017-10/6","Add support for lines in KML file","https://github.com/osmandapp/OsmAnd/issues/4112"
"2017-7/14","2017-7/17","Correct symbol code ""·"" in strings","https://github.com/osmandapp/OsmAnd/issues/4115"
"2017-7/14","2017-7/17","Introduce transparency for MTB routes","https://github.com/osmandapp/OsmAnd/issues/4116"
"2017-7/15","null","Allow to disable zoom buttons","https://github.com/osmandapp/OsmAnd/issues/4117"
"2017-7/15","null","Problem with bicycle routing using elevation data","https://github.com/osmandapp/OsmAnd/issues/4118"
"2017-7/15","null","Wrong turn indication.","https://github.com/osmandapp/OsmAnd/issues/4119"
"2017-7/15","2017-7/16","Test selected speech output.","https://github.com/osmandapp/OsmAnd/issues/4120"
"2017-7/16","2018-1/29","Waypoints: Allow to change their position","https://github.com/osmandapp/OsmAnd/issues/4121"
"2017-7/16","null","Waypoints: Allow to add them inbetween","https://github.com/osmandapp/OsmAnd/issues/4122"
"2017-7/16","2017-7/16","Show Wikipedia links on objects without downloading offline Wikipedia data","https://github.com/osmandapp/OsmAnd/issues/4123"
"2017-7/16","2018-7/18","Visually differentiate POI type and POI name","https://github.com/osmandapp/OsmAnd/issues/4124"
"2017-7/17","2017-7/21","GPX database upgrade crash","https://github.com/osmandapp/OsmAnd/issues/4125"
"2017-7/17","2017-10/10","2.6.5 Crash on switch to another app while playing audio note","https://github.com/osmandapp/OsmAnd/issues/4132"
"2017-7/17","2020-6/10","Select elevation mode in quick settings","https://github.com/osmandapp/OsmAnd/issues/4133"
"2017-7/17","2017-7/18","new names for modes in bicycle routing","https://github.com/osmandapp/OsmAnd/issues/4134"
"2017-7/17","2017-7/20","Crashes since 2017-07-06","https://github.com/osmandapp/OsmAnd/issues/4135"
"2017-7/18","null","elevators still not recognised in bicycle mode","https://github.com/osmandapp/OsmAnd/issues/4136"
"2017-7/18","null","expand zoom buttons into (virtual) slider [feature request]","https://github.com/osmandapp/OsmAnd/issues/4137"
"2017-7/18","null","In navigation mode zoom fights with map-repositioning and auto-speed zoom","https://github.com/osmandapp/OsmAnd/issues/4138"
"2017-7/18","null","Auto update distance for nearing POIs in the POI/favourite list","https://github.com/osmandapp/OsmAnd/issues/4142"
"2017-7/19","2017-7/25","Opening wikipedia articles refers to wrong language","https://github.com/osmandapp/OsmAnd/issues/4144"
"2017-7/19","2017-7/25","Show language left before the button of Wikipedia link","https://github.com/osmandapp/OsmAnd/issues/4145"
"2017-7/19","2017-7/19","Search doesn't work immediately after the map downloaded (need to be tseted)","https://github.com/osmandapp/OsmAnd/issues/4146"
"2017-7/20","2018-5/24","[UI Change Request] Route calculation progress bar","https://github.com/osmandapp/OsmAnd/issues/4149"
"2017-7/21","2017-7/22","Osmand was crashing and asked me to send a bug report.","https://github.com/osmandapp/OsmAnd/issues/4161"
"2017-7/21","null","[Feature Request] Add options for Walking Navigation","https://github.com/osmandapp/OsmAnd/issues/4166"
"2017-7/21","2017-7/26","GPX track ""Analyze on map"" leads to crash","https://github.com/osmandapp/OsmAnd/issues/4168"
"2017-7/22","2018-1/22","Thai names displayed wrong.","https://github.com/osmandapp/OsmAnd/issues/4169"
"2017-7/22","2017-7/22","Where can I find prebuilt aar files?","https://github.com/osmandapp/OsmAnd/issues/4170"
