"['title']","['url']","['createdAt']","['closedAt']"
"Missing white space in changeset comment when uploading multiple POIs of similar type","https://github.com/osmandapp/OsmAnd/issues/4515","2017-10/3","2017-10/3"
"New Wales - Coffs Harbour flooded with water","https://github.com/osmandapp/OsmAnd/issues/4516","2017-10/3","2018-1/14"
"Generated offline map lacks details.","https://github.com/osmandapp/OsmAnd/issues/4518","2017-10/3","2017-10/3"
"Current position bounces during movement","https://github.com/osmandapp/OsmAnd/issues/4519","2017-10/3","2017-10/3"
"Please show tag <charge> in POI information","https://github.com/osmandapp/OsmAnd/issues/4523","2017-10/3","2020-7/21"
"Trip recording plugin creates annoying notification on every OsmAnd start","https://github.com/osmandapp/OsmAnd/issues/4524","2017-10/3","2017-10/4"
"The ""turn on screen when approaching turn"" feature interferes with normal function of phone","https://github.com/osmandapp/OsmAnd/issues/4525","2017-10/4","null"
"Ignoring motorway","https://github.com/osmandapp/OsmAnd/issues/4526","2017-10/4","2017-10/4"
"The GUI shows latlong readings for intermediate destination, instead of name","https://github.com/osmandapp/OsmAnd/issues/4527","2017-10/4","null"
"In the Route screen, seperate multiple via points with a special character ","https://github.com/osmandapp/OsmAnd/issues/4528","2017-10/4","null"
"Option: Store downloaded pictures","https://github.com/osmandapp/OsmAnd/issues/4529","2017-10/4","null"
"show information about thought destination ","https://github.com/osmandapp/OsmAnd/issues/4532","2017-10/5","null"
"not change back to day-light when routing stopped","https://github.com/osmandapp/OsmAnd/issues/4533","2017-10/5","2017-10/11"
"Cached position often shown in blue instead of gray","https://github.com/osmandapp/OsmAnd/issues/4536","2017-10/5","2017-10/12"
"External SD-Card issue since Android 7","https://github.com/osmandapp/OsmAnd/issues/4537","2017-10/6","2017-10/22"
"Search bug","https://github.com/osmandapp/OsmAnd/issues/4538","2017-10/6","2017-10/9"
"Align Numbers & meters in widget","https://github.com/osmandapp/OsmAnd/issues/4539","2017-10/6","2017-10/15"
"Routing announcements happen even if phone is muted","https://github.com/osmandapp/OsmAnd/issues/4541","2017-10/6","2017-10/16"
"Wrong street name shown in routing description (offline routing)","https://github.com/osmandapp/OsmAnd/issues/4544","2017-10/6","2017-10/9"
"Wrong turn direction (offline routing)","https://github.com/osmandapp/OsmAnd/issues/4546","2017-10/6","2017-10/18"
"OsmAnd and App Inventor 2 Activity Starter","https://github.com/osmandapp/OsmAnd/issues/4547","2017-10/6","2017-10/9"
"Surface characteristic on tennis courts with incorrect value","https://github.com/osmandapp/OsmAnd/issues/4548","2017-10/6","2017-10/11"
"Comments on closed Notes need an error message","https://github.com/osmandapp/OsmAnd/issues/4549","2017-10/7","null"
"Improvements on ""Route Details""","https://github.com/osmandapp/OsmAnd/issues/4550","2017-10/7","null"
"Voice speed warnings are delayed","https://github.com/osmandapp/OsmAnd/issues/4551","2017-10/8","2017-10/9"
"Building Osmand Plugins","https://github.com/osmandapp/OsmAnd/issues/4552","2017-10/8","2017-10/12"
"Our grade smoothing or curve looks somehow wrong","https://github.com/osmandapp/OsmAnd/issues/4553","2017-10/9","2017-10/11"
"GUI improvement for adding waypoints","https://github.com/osmandapp/OsmAnd/issues/4555","2017-10/9","2022-7/13"
"TTS issue with waypoint","https://github.com/osmandapp/OsmAnd/issues/4557","2017-10/9","2017-12/3"
"height_restrictor in map but without a maxheight.","https://github.com/osmandapp/OsmAnd/issues/4558","2017-10/9","2017-10/12"
"Split voice notifications ""Traffic warnings"" to 2 separate items.","https://github.com/osmandapp/OsmAnd/issues/4560","2017-10/9","null"
"Custom map source does not support Mapbox API","https://github.com/osmandapp/OsmAnd/issues/4563","2017-10/10","2017-11/16"
"edited info on ""osm edits"" aren't updated in the list instantly","https://github.com/osmandapp/OsmAnd/issues/4564","2017-10/10","2017-10/14"
"Wrong warning about STOP sign with direction tag.","https://github.com/osmandapp/OsmAnd/issues/4567","2017-10/10","2017-10/11"
"Can't download maps","https://github.com/osmandapp/OsmAnd/issues/4568","2017-10/11","2017-10/11"
"[FAQ] Invoking osmand app from telegram bot","https://github.com/osmandapp/OsmAnd/issues/4569","2017-10/11","2017-10/16"
"Avoid Roads storage location","https://github.com/osmandapp/OsmAnd/issues/4570","2017-10/11","2017-10/12"
"Automatic profile switch","https://github.com/osmandapp/OsmAnd/issues/4571","2017-10/11","2017-10/11"
"App stays at uploading process when create POI","https://github.com/osmandapp/OsmAnd/issues/4574","2017-10/11","null"
"Quick actions - confusing icon for stopping navigation","https://github.com/osmandapp/OsmAnd/issues/4575","2017-10/12","2017-10/14"
"GPX can't be saved without restarting application","https://github.com/osmandapp/OsmAnd/issues/4576","2017-10/12","2017-10/17"
"an image of menu is still on the map screen","https://github.com/osmandapp/OsmAnd/issues/4577","2017-10/12","2017-12/11"
"List of gpx tracks in not available during online gpx tracking.","https://github.com/osmandapp/OsmAnd/issues/4579","2017-10/13","2017-10/17"
"French TTS voice : Wrong pronunciation of some words as ""Brain"" or ""quatre""","https://github.com/osmandapp/OsmAnd/issues/4580","2017-10/13","2017-10/16"
"Quick action - error in list of POI","https://github.com/osmandapp/OsmAnd/issues/4581","2017-10/13","2017-10/14"
"Roundabout shortcut ignored by OSMAND car navigator","https://github.com/osmandapp/OsmAnd/issues/4585","2017-10/14","2018-1/12"
"Shadows arrows pointing at the markers suffer from excessive compression","https://github.com/osmandapp/OsmAnd/issues/4589","2017-10/16","2017-10/17"
"GPX export is creating a closed way","https://github.com/osmandapp/OsmAnd/issues/4590","2017-10/16","2017-10/18"
"icon fix","https://github.com/osmandapp/OsmAnd/issues/4591","2017-10/16","2018-1/22"
"Regression: Show destination direction and Red Arrow disappeared","https://github.com/osmandapp/OsmAnd/issues/4605","2017-10/18","null"
"Display version number in ""Builds""","https://github.com/osmandapp/OsmAnd/issues/4606","2017-10/18","2017-10/18"
"Display the space needed for the map","https://github.com/osmandapp/OsmAnd/issues/4607","2017-10/18","null"
"Draw Header of the arrow on the route differently","https://github.com/osmandapp/OsmAnd/issues/4610","2017-10/18","2017-12/7"
"Question: Android studio setup","https://github.com/osmandapp/OsmAnd/issues/4613","2017-10/18","2017-10/20"
"Outdated nightly versions?","https://github.com/osmandapp/OsmAnd/issues/4614","2017-10/18","2017-10/20"
"RTL display","https://github.com/osmandapp/OsmAnd/issues/4615","2017-10/18","2020-6/8"
"Save markers into a file","https://github.com/osmandapp/OsmAnd/issues/4617","2017-10/19","2021-11/3"
"Route with Levels","https://github.com/osmandapp/OsmAnd/issues/4618","2017-10/19","null"
"Performance issue with latest version","https://github.com/osmandapp/OsmAnd/issues/4619","2017-10/19","2017-10/19"
"Rename to OsmAnd Live also on splash screen","https://github.com/osmandapp/OsmAnd/issues/4620","2017-10/20","2017-10/20"
"When touching a multipolygon, Osmand does not show any contact info","https://github.com/osmandapp/OsmAnd/issues/4628","2017-10/21","2018-2/3"
"Wrong-way routing on I-75","https://github.com/osmandapp/OsmAnd/issues/4629","2017-10/22","2017-10/24"
"[Bug] German special characters in german maps not used.","https://github.com/osmandapp/OsmAnd/issues/4630","2017-10/22","2017-10/23"
"[Bug] Navigation using GPX track don't works","https://github.com/osmandapp/OsmAnd/issues/4631","2017-10/22","2017-12/27"
"[Bug] Simulation of navigation using GPX track don't works","https://github.com/osmandapp/OsmAnd/issues/4632","2017-10/22","2017-10/23"
"[Bug] First point in calculated and stored route is missing.","https://github.com/osmandapp/OsmAnd/issues/4633","2017-10/22","null"
"[Feature request] Easier Way to calculate a route with intermediate destinations","https://github.com/osmandapp/OsmAnd/issues/4634","2017-10/22","2017-10/23"
"Please add option to disable notifications on turning instructions","https://github.com/osmandapp/OsmAnd/issues/4635","2017-10/22","null"
"Performance improvement by replacing AsyncTask.execute","https://github.com/osmandapp/OsmAnd/issues/4636","2017-10/23","2017-10/23"
"Osmand Startup: Wait for SD to mount","https://github.com/osmandapp/OsmAnd/issues/4640","2017-10/23","2018-2/23"
"Current position indication arrow shows wrong direction when coming to a stop","https://github.com/osmandapp/OsmAnd/issues/4641","2017-10/23","null"
"The symbol for unlimited parking amd restricted parking time is now confusing.","https://github.com/osmandapp/OsmAnd/issues/4642","2017-10/24","2018-1/26"
"OsmAnd Nightlies crashes shortly after start","https://github.com/osmandapp/OsmAnd/issues/4644","2017-10/24","2017-10/25"
"Modules trip recording & audio/video notes - set path for files outside Osmand folder","https://github.com/osmandapp/OsmAnd/issues/4645","2017-10/25","null"
"icon to show incline","https://github.com/osmandapp/OsmAnd/issues/4649","2017-10/27","null"
