"createdAt","closedAt","title","url"
"2020-5/13","null","UI support of Kirigami","https://github.com/osmandapp/OsmAnd/issues/8940"
"2020-5/13","2020-5/13","Confusing names of action buttons for GPX logging","https://github.com/osmandapp/OsmAnd/issues/8942"
"2020-5/13","2020-5/15","Parking map icon: lost time limited state","https://github.com/osmandapp/OsmAnd/issues/8943"
"2020-5/13","2022-1/14","Keep details from basemap on zoom levels > 11 ","https://github.com/osmandapp/OsmAnd/issues/8947"
"2020-5/14","2020-5/14","Sporadic failure on jenkins","https://github.com/osmandapp/OsmAnd/issues/8956"
"2020-5/14","2020-5/14","Logging Notification not updated after 'Clear recorded data'","https://github.com/osmandapp/OsmAnd/issues/8957"
"2020-5/14","2020-5/15","POI layer reappears after restarting the app","https://github.com/osmandapp/OsmAnd/issues/8958"
"2020-5/14","2020-5/14","Add the option 'default' to the quick action 'change application profile'","https://github.com/osmandapp/OsmAnd/issues/8960"
"2020-5/14","null","opening_hours:covid19=* display problem in OsmAnd","https://github.com/osmandapp/OsmAnd/issues/8962"
"2020-5/14","2020-5/15","Crash when trying to edit self created filter on Android 4.x devices","https://github.com/osmandapp/OsmAnd/issues/8964"
