"createdAt","closedAt","title","url"
"2021-4/3","null","[Feature Request] [iOS/Android] Direct support for Garmin GLO 2 Bluetooth external GPS Device","https://github.com/osmandapp/OsmAnd/issues/11329"
"2021-4/3","null","In Osmand draw functionality for polygons and circles analogous to places and tracks","https://github.com/osmandapp/OsmAnd/issues/11330"
"2021-4/3","2021-4/14","What's the purpose of a Favorite's time tag?","https://github.com/osmandapp/OsmAnd/issues/11331"
"2021-4/3","2021-4/25","SharingTrack.gpx route from OpenTracks not reset","https://github.com/osmandapp/OsmAnd/issues/11332"
"2021-4/3","2021-9/13","Support for external sensors (i.e. heart rate sensors) - ANT+","https://github.com/osmandapp/OsmAnd/issues/11334"
"2021-4/4","2023-5/24","Consolidate Track actions on My places / Tracks","https://github.com/osmandapp/OsmAnd/issues/11336"
"2021-4/4","2021-4/20","Analyze on map shows wrong header","https://github.com/osmandapp/OsmAnd/issues/11337"
"2021-4/4","null","Allow filtering by ""Open Now"" in map profile POI overlay settings and on map","https://github.com/osmandapp/OsmAnd/issues/11340"
"2021-4/4","2021-6/24","Include track search in OsmAnd search","https://github.com/osmandapp/OsmAnd/issues/11341"
"2021-4/5","null","Public Holidays are not supported in OsmAnd","https://github.com/osmandapp/OsmAnd/issues/11344"
"2021-4/5","null","London (and other city?) borough boundaries need to be corrected","https://github.com/osmandapp/OsmAnd/issues/11345"
"2021-4/5","2021-4/19","London address search issue: interpolation is not tagged  properly","https://github.com/osmandapp/OsmAnd/issues/11346"
"2021-4/5","2021-4/7","Deleting a track doesn't remove it from the map if it was previously marked as visible","https://github.com/osmandapp/OsmAnd/issues/11347"
"2021-4/6","2021-4/13","Oversimplification of the GPX track with gradient coloring ","https://github.com/osmandapp/OsmAnd/issues/11359"
"2021-4/6","2021-4/8","LightRS map style renders creeks/streams under forest cover layer, making them invisible.","https://github.com/osmandapp/OsmAnd/issues/11361"
"2021-4/7","2021-4/22","The name of unerground station displayed inncorect","https://github.com/osmandapp/OsmAnd/issues/11362"
"2021-4/8","2021-4/8","subway station icons are missing in live map updates","https://github.com/osmandapp/OsmAnd/issues/11366"
"2021-4/8","2021-4/26","subway stations - incorrect name in English","https://github.com/osmandapp/OsmAnd/issues/11367"
"2021-4/8","2022-10/1","Indexing maps for ever on Android 9 - OsmAnd Live (Honor)","https://github.com/osmandapp/OsmAnd/issues/11371"
"2021-4/8","2021-4/9","Does not work with RHVoice","https://github.com/osmandapp/OsmAnd/issues/11373"
"2021-4/9","2021-11/11","Create POI: show dismiss dialog on ""Cancel""","https://github.com/osmandapp/OsmAnd/issues/11374"
"2021-4/9","2021-4/13","Flooding: Sakha republic ","https://github.com/osmandapp/OsmAnd/issues/11375"
"2021-4/9","2021-4/21","Search for ""Quedlinburg"" shows Quedlinburger Strasse in 4 cities, but not the city of Quedlinburg itself","https://github.com/osmandapp/OsmAnd/issues/11376"
"2021-4/9","2021-6/3","Bicycle routing breaks in some cases with ""cycleway:left:oneway"" / ""cycleway:right:oneway""","https://github.com/osmandapp/OsmAnd/issues/11378"
"2021-4/9","2022-8/12","Live update doesn't work (OpenGL)","https://github.com/osmandapp/OsmAnd/issues/11379"
"2021-4/9","null","Trailblazed symbols","https://github.com/osmandapp/OsmAnd/issues/11380"
"2021-4/10","null","Add online maps that use hex","https://github.com/osmandapp/OsmAnd/issues/11381"
"2021-4/10","null","start navigation or voice instructions when reaching a specified point","https://github.com/osmandapp/OsmAnd/issues/11384"
"2021-4/10","2021-4/12","No GPS fix with 3.9.10 on LineageOS 17.1 with Google Play services","https://github.com/osmandapp/OsmAnd/issues/11388"
"2021-4/10","null","Feature: OSM Edit Plugin: wikimedia commons link preview, like iD editor has it","https://github.com/osmandapp/OsmAnd/issues/11389"
"2021-4/10","null","Feature: OSM Edit Plugin: Add opening hours validator/editor","https://github.com/osmandapp/OsmAnd/issues/11390"
"2021-4/10","null","OSM Edit Plugin: Rename ""delete"" button for edited POIs to ""undo"" ","https://github.com/osmandapp/OsmAnd/issues/11391"
"2021-4/11","2021-4/13","Setting in map profile ""Hide Polygons""","https://github.com/osmandapp/OsmAnd/issues/11394"
"2021-4/11","null","No voice turn right: Turn right -> Turn left, now is Turn left only","https://github.com/osmandapp/OsmAnd/issues/11395"
"2021-4/11","2021-4/19","Untranslated Travel guides (wikivoyage) file names","https://github.com/osmandapp/OsmAnd/issues/11398"
"2021-4/11","2021-4/11","Route","https://github.com/osmandapp/OsmAnd/issues/11400"
"2021-4/11","2021-4/12","Is there any feature that help me to avoid ""toll road"" I tried but didn't find. So if this kind if feature doesn't exist please add it on OsmAnd.","https://github.com/osmandapp/OsmAnd/issues/11401"
"2021-4/12","2021-4/12","map orientation from compass","https://github.com/osmandapp/OsmAnd/issues/11405"
"2021-4/12","2021-4/26","Map orientation by compass while moving doesn't function","https://github.com/osmandapp/OsmAnd/issues/11407"
"2021-4/12","2021-4/15","MTB trails small color improvement ","https://github.com/osmandapp/OsmAnd/issues/11411"
"2021-4/13","null","wikimedia_commons files sometimes not shown","https://github.com/osmandapp/OsmAnd/issues/11414"
"2021-4/13","null","Add Tamil to the voice prompts","https://github.com/osmandapp/OsmAnd/issues/11416"
"2021-4/13","null","Conditional maxspeed based on time","https://github.com/osmandapp/OsmAnd/issues/11419"
"2021-4/14","null","trailblazed=*","https://github.com/osmandapp/OsmAnd/issues/11421"
"2021-4/14","2021-4/22","Wikipedia labels on the map shown on few languages","https://github.com/osmandapp/OsmAnd/issues/11423"
"2021-4/14","null","Quick action: Park & Stop navigating","https://github.com/osmandapp/OsmAnd/issues/11424"
"2021-4/14","2021-4/14","Calculation of elevation gain ","https://github.com/osmandapp/OsmAnd/issues/11426"
"2021-4/14","2021-4/21","RE: questions","https://github.com/osmandapp/OsmAnd/issues/11427"
"2021-4/14","null","Audio, Video, Photo notes: add options to store them in media storage","https://github.com/osmandapp/OsmAnd/issues/11428"
"2021-4/14","2021-5/2","Reimporting Favorites updates timestamp","https://github.com/osmandapp/OsmAnd/issues/11429"
"2021-4/15","2021-9/28","New track statistics block cuts off text on some screens","https://github.com/osmandapp/OsmAnd/issues/11431"
"2021-4/15","2021-4/19","Expose Audio/video notes plugin media for Android indexing and App Backup","https://github.com/osmandapp/OsmAnd/issues/11434"
"2021-4/15","2022-7/4","Whole telephone locks up (bricks) when adding favourite","https://github.com/osmandapp/OsmAnd/issues/11435"
"2021-4/16","2021-4/21","Several options for filtering the GPS altitude data recorded in GPX files","https://github.com/osmandapp/OsmAnd/issues/11439"
"2021-4/16","null","Last routing command too late in bicycle mode","https://github.com/osmandapp/OsmAnd/issues/11442"
"2021-4/16","2021-4/23","routing Information ramp and bicycle:ramp don't work anymore","https://github.com/osmandapp/OsmAnd/issues/11443"
