"createdAt","closedAt","title","url"
"2016-3/24","2016-3/30","Request: My Places - Favorites - categories (opened vs closed)","https://github.com/osmandapp/OsmAnd/issues/2366"
"2016-3/24","2016-3/25","Incomplet search for cemeteries/Recherche cimetière incomplète","https://github.com/osmandapp/OsmAnd/issues/2367"
"2016-3/25","2016-3/26","[Suggestion] Option to use GPX files from other paths","https://github.com/osmandapp/OsmAnd/issues/2368"
"2016-3/26","2016-7/31","Voice guidance switches to Dutch after navigation completes first time","https://github.com/osmandapp/OsmAnd/issues/2369"
"2016-3/26","2016-5/31","Distorted offline map rendering near German-French border","https://github.com/osmandapp/OsmAnd/issues/2370"
"2016-3/27","2016-3/27","Display protected areas only from protect_class=1 to 4","https://github.com/osmandapp/OsmAnd/issues/2371"
"2016-3/27","2016-3/28","Hard to see the turn lane arrows","https://github.com/osmandapp/OsmAnd/issues/2372"
"2016-3/27","2016-3/30","OsmAnd 2.3 crashes in Android 6 if location permissions are not enabled","https://github.com/osmandapp/OsmAnd/issues/2373"
"2016-3/27","2016-5/31","Strange rendering effects","https://github.com/osmandapp/OsmAnd/issues/2374"
"2016-3/27","2016-3/28","Offline Routing: ""Head..."" appears twice","https://github.com/osmandapp/OsmAnd/issues/2376"
"2016-3/27","2016-4/13","Too much detail from TTS when next action is >10 km, and for very closely spaced turns, mostly due to too very long dest tags","https://github.com/osmandapp/OsmAnd/issues/2377"
"2016-3/28","2016-3/28","Direction to destination does not display","https://github.com/osmandapp/OsmAnd/issues/2378"
"2016-3/29","2016-3/30","NB - search by coordinates -> crash","https://github.com/osmandapp/OsmAnd/issues/2380"
"2016-3/29","2016-9/18","Getting quick voice instructions from OsmAnd about the upcoming junction","https://github.com/osmandapp/OsmAnd/issues/2381"
"2016-3/29","2016-11/24","Clearer voice instructions for (a) lane guidance and (b) entering a flyover or underpass","https://github.com/osmandapp/OsmAnd/issues/2382"
"2016-3/29","2016-3/30","OsmAnd+ hangs during route planning and extra destination selection","https://github.com/osmandapp/OsmAnd/issues/2383"
"2016-3/29","2016-4/26","Istanbul at 5km zoom shows as in water","https://github.com/osmandapp/OsmAnd/issues/2385"
"2016-3/29","2016-4/3","Misleading notification bar entry","https://github.com/osmandapp/OsmAnd/issues/2386"
"2016-3/29","2016-4/1","GPX selection dialog marks all tracks with ticks","https://github.com/osmandapp/OsmAnd/issues/2387"
"2016-3/29","2016-3/30","zero-sized TrkSegments","https://github.com/osmandapp/OsmAnd/issues/2388"
"2016-3/30","2016-4/1","Context menu timeout","https://github.com/osmandapp/OsmAnd/issues/2389"
"2016-3/30","2016-4/1","[UI] Disfunctional arrow button in top-right corner","https://github.com/osmandapp/OsmAnd/issues/2390"
"2016-3/30","2016-4/15","""Directions"" in the drawer does nothing while route is already calculated","https://github.com/osmandapp/OsmAnd/issues/2391"
"2016-3/30","2016-4/17","Left-straight-right turn lane arrow is not displayed","https://github.com/osmandapp/OsmAnd/issues/2392"
"2016-3/30","2016-4/1","Hebrew Wiki page name displayed in Latin, can't read full article","https://github.com/osmandapp/OsmAnd/issues/2393"
"2016-3/30","2016-3/31","Crash 2.3 - SearchDialogFragment","https://github.com/osmandapp/OsmAnd/issues/2394"
"2016-3/30","2016-3/30","Crash 2.3 - RouteInfoWidgetsFactory","https://github.com/osmandapp/OsmAnd/issues/2395"
"2016-3/30","2016-11/24","If phone is locked, the voice prompt does not announce the ""GPS is recovered"" message","https://github.com/osmandapp/OsmAnd/issues/2396"
"2016-3/30","null","When the GPS signal is lost, tapping on the ""Next turn"" icon should say ""GPS signal lost""","https://github.com/osmandapp/OsmAnd/issues/2397"
"2016-3/31","2016-4/1","Extreme Slow rendering with OSM Live","https://github.com/osmandapp/OsmAnd/issues/2398"
"2016-3/31","2016-6/2","Transparency seekbar not preserved between runs","https://github.com/osmandapp/OsmAnd/issues/2399"
"2016-3/31","2016-4/1","Tracking when recording GPS sometimes fails to keep position.","https://github.com/osmandapp/OsmAnd/issues/2400"
"2016-3/31","2016-4/1","Configure map screen: Gpx tracks are preselected","https://github.com/osmandapp/OsmAnd/issues/2401"
"2016-3/31","2016-3/31","Double name text on motorway_junction","https://github.com/osmandapp/OsmAnd/issues/2402"
"2016-3/31","2016-4/3","Continual tile download in background - bug?","https://github.com/osmandapp/OsmAnd/issues/2403"
"2016-3/31","2016-4/2","Use different shields for State and County Routes","https://github.com/osmandapp/OsmAnd/issues/2404"
"2016-4/1","2016-4/15","Crash after changing track color","https://github.com/osmandapp/OsmAnd/issues/2405"
"2016-4/1","2016-4/1","App crash when clicking on the ""three dots"" icon (development version)","https://github.com/osmandapp/OsmAnd/issues/2406"
"2016-4/1","2016-4/3","We need to stop track recording when a user disables the trip recording plugin","https://github.com/osmandapp/OsmAnd/issues/2407"
"2016-4/2","2016-4/3","Render/Zoom/Refresh ordering","https://github.com/osmandapp/OsmAnd/issues/2408"
"2016-4/2","2016-4/15","Data storage folder changed but selection not shown in Global App settings menu","https://github.com/osmandapp/OsmAnd/issues/2409"
"2016-4/2","2016-4/3","Screen dimensions incorrect on 1st startup","https://github.com/osmandapp/OsmAnd/issues/2410"
"2016-4/2","2016-11/24","GPX loading should not re-load already loaded tracks","https://github.com/osmandapp/OsmAnd/issues/2411"
"2016-4/2","2016-4/3","""Map Source"" operation in menu","https://github.com/osmandapp/OsmAnd/issues/2412"
"2016-4/3","2016-9/18","Use a relation with ""type=route"" for navigation","https://github.com/osmandapp/OsmAnd/issues/2414"
"2016-4/3","2016-4/16","Background interval not re-set from previuosly selected if follow-nav is started","https://github.com/osmandapp/OsmAnd/issues/2415"
"2016-4/3","2016-4/4","Transparency seekbar mistakenly shown","https://github.com/osmandapp/OsmAnd/issues/2416"
"2016-4/3","2016-4/4","Various crashes","https://github.com/osmandapp/OsmAnd/issues/2417"
"2016-4/3","null","Automatically dismiss exception dialog","https://github.com/osmandapp/OsmAnd/issues/2418"
"2016-4/3","2016-4/4","Avoid Roads not working on 2.3.3 and latest nightlies","https://github.com/osmandapp/OsmAnd/issues/2419"
"2016-4/3","2016-4/26","Announcing: Turn around in stead of turn left/right","https://github.com/osmandapp/OsmAnd/issues/2420"
"2016-4/4","2016-4/15","Crash NPE","https://github.com/osmandapp/OsmAnd/issues/2421"
"2016-4/4","2016-4/4","Tile download bug - can someone explain this?","https://github.com/osmandapp/OsmAnd/issues/2422"
"2016-4/5","2016-4/5","Lock screen ""spasms""","https://github.com/osmandapp/OsmAnd/issues/2423"
"2016-4/5","2016-8/13","Pedestrian navigation pathing corner cases","https://github.com/osmandapp/OsmAnd/issues/2424"
"2016-4/5","2018-1/1","Factor elevation into non-vehicle distance and pathing","https://github.com/osmandapp/OsmAnd/issues/2425"
"2016-4/5","2022-7/13","Add setting for non-vehicle speed","https://github.com/osmandapp/OsmAnd/issues/2426"
"2016-4/5","2016-8/7","Add ability to save routes","https://github.com/osmandapp/OsmAnd/issues/2427"
"2016-4/5","2016-4/5","The card at the end of the journey needs some modifications","https://github.com/osmandapp/OsmAnd/issues/2428"
"2016-4/5","2016-4/13","Opening hours with public holiday ","https://github.com/osmandapp/OsmAnd/issues/2429"
"2016-4/5","2016-4/10","Double 'end of route' card","https://github.com/osmandapp/OsmAnd/issues/2430"
"2016-4/5","2016-4/26","Roads missing and distorted","https://github.com/osmandapp/OsmAnd/issues/2432"
"2016-4/5","2016-8/13","Request: Avoid this spot... permanently (like favorites)","https://github.com/osmandapp/OsmAnd/issues/2433"
