"createdAt","closedAt","title","url"
"2019-11/18","2019-11/22","Fernando de Noronha island not included in Brazil map","https://github.com/osmandapp/OsmAnd/issues/7942"
"2019-11/18","2019-11/18","Crash when taping on ""my Position""","https://github.com/osmandapp/OsmAnd/issues/7943"
"2019-11/18","2019-11/19","App crashes when trying to enter a destination","https://github.com/osmandapp/OsmAnd/issues/7945"
"2019-11/18","2020-1/14","Small localization issue","https://github.com/osmandapp/OsmAnd/issues/7947"
"2019-11/19","2019-11/26","[Feature request] Add islands names to the map","https://github.com/osmandapp/OsmAnd/issues/7949"
"2019-11/19","2020-1/20","Navigation issue","https://github.com/osmandapp/OsmAnd/issues/7951"
"2019-11/19","2019-11/21","Beanshell tile source doesn't work on Android 9","https://github.com/osmandapp/OsmAnd/issues/7954"
"2019-11/19","2019-11/20","NPE when setting min/max speed options","https://github.com/osmandapp/OsmAnd/issues/7955"
"2019-11/20","null","[BUG][OSMand3.5.3] Routing by using marking on map not possible","https://github.com/osmandapp/OsmAnd/issues/7960"
"2019-11/20","2020-6/4","Trip recording notification reappears with Stop/Pause options after Stop","https://github.com/osmandapp/OsmAnd/issues/7961"
"2019-11/20","2019-11/21","Scale bar text missing","https://github.com/osmandapp/OsmAnd/issues/7963"
"2019-11/21","2019-11/27","My Places lists old number of track points after deletion some points","https://github.com/osmandapp/OsmAnd/issues/7964"
"2019-11/21","null","Android: import KML data - allow cancellation","https://github.com/osmandapp/OsmAnd/issues/7967"
