"['title']","['url']","['createdAt']","['closedAt']"
"crash after installed all europe map","https://github.com/osmandapp/OsmAnd/issues/5079","2018-2/27","2018-3/8"
"[iPhone] Crash while calculating route","https://github.com/osmandapp/OsmAnd/issues/5080","2018-2/27","2018-3/4"
"Strange routing at straight on junction - possibly affected by speed limits","https://github.com/osmandapp/OsmAnd/issues/5082","2018-2/28","2018-5/21"
"The space is not cleared after the map update","https://github.com/osmandapp/OsmAnd/issues/5084","2018-2/28","2018-3/8"
"Routing: Better roads should be preferred","https://github.com/osmandapp/OsmAnd/issues/5085","2018-2/28","2018-5/16"
"Wrong announcement at roundabout","https://github.com/osmandapp/OsmAnd/issues/5090","2018-3/2","2018-3/4"
"Split level crossing warnings into a new item","https://github.com/osmandapp/OsmAnd/issues/5091","2018-3/2","null"
"Incorrect pedestrian routing [Add test]","https://github.com/osmandapp/OsmAnd/issues/5097","2018-3/4","2020-6/11"
"Piste:oneway - arrows are not shown","https://github.com/osmandapp/OsmAnd/issues/5098","2018-3/4","2018-3/7"
"Renaming a currently displayed GPX track prevents disabling it again","https://github.com/osmandapp/OsmAnd/issues/5101","2018-3/5","2020-7/1"
"Add ""tourism:information"" to guideposts","https://github.com/osmandapp/OsmAnd/issues/5104","2018-3/5","2018-3/6"
"Crash uploading POI","https://github.com/osmandapp/OsmAnd/issues/5107","2018-3/6","2018-5/11"
"destination info at crossing - main streets","https://github.com/osmandapp/OsmAnd/issues/5111","2018-3/8","2018-5/24"
"Change preset in editor for ""water_tap""","https://github.com/osmandapp/OsmAnd/issues/5112","2018-3/8","2018-3/20"
"Dark theme readability issue","https://github.com/osmandapp/OsmAnd/issues/5113","2018-3/9","2020-6/8"
"Confusing translated abbreviations for the days of the week","https://github.com/osmandapp/OsmAnd/issues/5115","2018-3/9","2018-3/19"
"Limited information about POI and no editing for ""shop=outpost""","https://github.com/osmandapp/OsmAnd/issues/5116","2018-3/10","2018-3/13"
"Context menu for transport stop is different than for poi icon","https://github.com/osmandapp/OsmAnd/issues/5117","2018-3/11","2018-5/22"
"Map orientation button disappear","https://github.com/osmandapp/OsmAnd/issues/5118","2018-3/11","null"
"Support highway=give_way","https://github.com/osmandapp/OsmAnd/issues/5119","2018-3/11","null"
"Can't upgrade from 2.8.2 to 2.9.3 on F-Droid.","https://github.com/osmandapp/OsmAnd/issues/5120","2018-3/12","2018-3/12"
"Usability issue - Downloading regions","https://github.com/osmandapp/OsmAnd/issues/5121","2018-3/12","2018-3/19"
"how to make the indoor map ","https://github.com/osmandapp/OsmAnd/issues/5122","2018-3/13","2018-3/13"
"Change units of speed for pedestrian gpx","https://github.com/osmandapp/OsmAnd/issues/5123","2018-3/13","2020-6/8"
"""Landmark algorithm"" for OsmAnd","https://github.com/osmandapp/OsmAnd/issues/5125","2018-3/13","null"
"lane guidance with explicitly defined bicycle lanes misleading","https://github.com/osmandapp/OsmAnd/issues/5126","2018-3/14","null"
"Maxspeed voice announcement always on change and regular","https://github.com/osmandapp/OsmAnd/issues/5128","2018-3/14","null"
"Map orientation button disappear","https://github.com/osmandapp/OsmAnd/issues/5129","2018-3/14","2018-3/15"
"repeated voice warnings","https://github.com/osmandapp/OsmAnd/issues/5130","2018-3/15","2018-5/25"
"Tagging issue?","https://github.com/osmandapp/OsmAnd/issues/5132","2018-3/15","2018-3/19"
"Add a way to stop navigation in the application","https://github.com/osmandapp/OsmAnd/issues/5133","2018-3/17","2018-3/19"
"Elevation profile errore - Rovereto, Italy","https://github.com/osmandapp/OsmAnd/issues/5135","2018-3/17","2018-3/18"
"Elevation profile error - Rovereto, Italy","https://github.com/osmandapp/OsmAnd/issues/5136","2018-3/17","2018-3/18"
"Incorrect display for opening/closing time - tag value include comments","https://github.com/osmandapp/OsmAnd/issues/5137","2018-3/18","2020-6/20"
"Color and thicknes of GPX track display in car mode broken","https://github.com/osmandapp/OsmAnd/issues/5138","2018-3/19","2018-3/19"
"Weird rendering of OsmAnd online tiles","https://github.com/osmandapp/OsmAnd/issues/5139","2018-3/19","2019-5/8"
"Water utility office: issue with POI overlay and detail display","https://github.com/osmandapp/OsmAnd/issues/5140","2018-3/20","2018-3/20"
"Suggestions for icons in the information menu","https://github.com/osmandapp/OsmAnd/issues/5142","2018-3/20","2020-6/8"
"Online tile update only updates current zoom level","https://github.com/osmandapp/OsmAnd/issues/5143","2018-3/21","null"
"Route via building.","https://github.com/osmandapp/OsmAnd/issues/5144","2018-3/21","null"
"Unable to play video note","https://github.com/osmandapp/OsmAnd/issues/5145","2018-3/21","null"
"Audio notes plugin must use bluetooth headset microphone if connected.","https://github.com/osmandapp/OsmAnd/issues/5147","2018-3/21","null"
"Nightlies: Crash on short tap on two nearby POI","https://github.com/osmandapp/OsmAnd/issues/5149","2018-3/21","2018-3/27"
"add addr:suburb to address search","https://github.com/osmandapp/OsmAnd/issues/5150","2018-3/21","null"
"Underscore issue in Favorites","https://github.com/osmandapp/OsmAnd/issues/5151","2018-3/22","2018-5/10"
"Missing quotation mark","https://github.com/osmandapp/OsmAnd/issues/5152","2018-3/22","2020-6/8"
"Facebook analytics","https://github.com/osmandapp/OsmAnd/issues/5155","2018-3/22","2018-3/23"
"Malicious Trojan detected by Malware Bytes","https://github.com/osmandapp/OsmAnd/issues/5156","2018-3/22","2018-3/27"
"Map names in Updates tab sorted incorrectly","https://github.com/osmandapp/OsmAnd/issues/5159","2018-3/23","2018-5/10"
"Focus moved to top of the list upon OSM note removal/deletion","https://github.com/osmandapp/OsmAnd/issues/5160","2018-3/23","2020-6/25"
"Download aborted when phone is not in use (standby-mode)","https://github.com/osmandapp/OsmAnd/issues/5161","2018-3/24","null"
"Rename Czech Republic to Czechia","https://github.com/osmandapp/OsmAnd/issues/5163","2018-3/24","2018-5/25"
"Association and language school not being rendered","https://github.com/osmandapp/OsmAnd/issues/5164","2018-3/24","2018-3/29"
"Actions buttons stretched off screen","https://github.com/osmandapp/OsmAnd/issues/5165","2018-3/24","2018-7/16"
"man_made=reservoir_covered's OSM link is node, not way","https://github.com/osmandapp/OsmAnd/issues/5168","2018-3/26","2018-5/10"
"Security issue: Open GPS Data ","https://github.com/osmandapp/OsmAnd/issues/5169","2018-3/26","2018-3/26"
"Routing bug caused by height restriction penalties (motorway exit and than next acces back to the motorway)","https://github.com/osmandapp/OsmAnd/issues/5170","2018-3/27","2018-5/20"
"Charging Staions are not shown any more","https://github.com/osmandapp/OsmAnd/issues/5174","2018-3/27","2018-4/2"
"Routing error: Corners cut short","https://github.com/osmandapp/OsmAnd/issues/5175","2018-3/28","2020-6/11"
"Allow translation of country/region names in Download maps","https://github.com/osmandapp/OsmAnd/issues/5178","2018-3/28","2018-4/4"
"Avoid toll roads causes strange navigation","https://github.com/osmandapp/OsmAnd/issues/5181","2018-3/28","2018-3/30"
"Unable to calculate route from fixed Start to Finish","https://github.com/osmandapp/OsmAnd/issues/5182","2018-3/29","2018-4/26"
"Wrong lane guidance in car navigation","https://github.com/osmandapp/OsmAnd/issues/5184","2018-3/29","2018-4/25"
"Problem on large display, 10.1"" tablet,  auto zoom map ""to mid-range"" does not work","https://github.com/osmandapp/OsmAnd/issues/5186","2018-3/29","null"
"2 minor Problems on large display, 10.1"" tablet","https://github.com/osmandapp/OsmAnd/issues/5187","2018-3/29","2020-6/23"
"Incorrect map marker behavior","https://github.com/osmandapp/OsmAnd/issues/5190","2018-3/31","2020-6/8"
"speed camera warning","https://github.com/osmandapp/OsmAnd/issues/5191","2018-3/31","2018-4/26"
"Sport tag as a collapsible list","https://github.com/osmandapp/OsmAnd/issues/5192","2018-3/31","2018-5/25"
"MapActivity has leaked IntentReceiver","https://github.com/osmandapp/OsmAnd/issues/5193","2018-4/1","2018-5/10"
"Feature request: search for service areas","https://github.com/osmandapp/OsmAnd/issues/5194","2018-4/1","2019-2/21"
"Non-optimal route","https://github.com/osmandapp/OsmAnd/issues/5195","2018-4/1","2018-4/2"
"maxspeed:conditional erroneously overrides unconditional maxspeed","https://github.com/osmandapp/OsmAnd/issues/5198","2018-4/2","2018-5/21"
"Open Railway Map not showing","https://github.com/osmandapp/OsmAnd/issues/5202","2018-4/4","2018-6/20"
"Version 2.9.3 and download speed of the maps","https://github.com/osmandapp/OsmAnd/issues/5204","2018-4/4","2018-4/25"
"Will you consider uploading OsmAnd app to F-Droid officially?","https://github.com/osmandapp/OsmAnd/issues/5206","2018-4/5","2018-4/25"
"better show arrows for exit main-way","https://github.com/osmandapp/OsmAnd/issues/5207","2018-4/5","2018-4/25"
"routing - ignore the next x kilometers","https://github.com/osmandapp/OsmAnd/issues/5208","2018-4/5","null"
"Part of the river is not displayed","https://github.com/osmandapp/OsmAnd/issues/5209","2018-4/5","2018-4/6"
