"createdAt","closedAt","title","url"
"2016-2/13","2016-2/16","Transparency bar appears in the landscape mode","https://github.com/osmandapp/OsmAnd/issues/2242"
"2016-2/13","2016-2/13","Is there a guide or some way to open .OBF maps in code and use its data ?","https://github.com/osmandapp/OsmAnd/issues/2243"
"2016-2/13","2016-3/9","Problems with Android 6.0","https://github.com/osmandapp/OsmAnd/issues/2244"
"2016-2/15","2018-1/1","Osmand ignores direction of highway=stop, traffic_calming and other","https://github.com/osmandapp/OsmAnd/issues/2246"
"2016-2/15","2016-2/16","Import from ""Wandeltochten"" (walking tour) app does not works","https://github.com/osmandapp/OsmAnd/issues/2247"
"2016-2/16","2016-9/18","Should group nearby objects with the same features when issuing an aural warning","https://github.com/osmandapp/OsmAnd/issues/2248"
"2016-2/16","2016-2/18","Specific car routing map style","https://github.com/osmandapp/OsmAnd/issues/2249"
"2016-2/16","2016-9/18","Displaying at the same time ETA and remaining travel time","https://github.com/osmandapp/OsmAnd/issues/2250"
"2016-2/18","2016-2/18","English TTS voice sounds very unnatural on one of my devices","https://github.com/osmandapp/OsmAnd/issues/2251"
"2016-2/20","2016-3/10","OsmAnd not opening location from Whatsapp anymore","https://github.com/osmandapp/OsmAnd/issues/2255"
"2016-2/21","2016-2/21","Crash on geo intent","https://github.com/osmandapp/OsmAnd/issues/2256"
"2016-2/21","2016-2/23","Position hops between GPS and last Passive/Network ","https://github.com/osmandapp/OsmAnd/issues/2257"
"2016-2/21","2016-2/23","better bicycle navigation - can anyone help","https://github.com/osmandapp/OsmAnd/issues/2259"
"2016-2/22","2016-2/22","Segment of IP 2 highway (Portugal) does not exists in obf at 12-14 zooms","https://github.com/osmandapp/OsmAnd/issues/2260"
"2016-2/22","2016-2/22","Sprachpaket","https://github.com/osmandapp/OsmAnd/issues/2261"
"2016-2/22","null","Strange map error on Taveuni/Fiji","https://github.com/osmandapp/OsmAnd/issues/2262"
"2016-2/22","2016-6/17","Roundabout symbol shows weird icon for 3'd exit","https://github.com/osmandapp/OsmAnd/issues/2263"
"2016-2/23","2016-2/23","NB - No street names","https://github.com/osmandapp/OsmAnd/issues/2264"
"2016-2/23","null","Coordinate support for UTMREF / MGRS / USNG","https://github.com/osmandapp/OsmAnd/issues/2265"
"2016-2/24","2016-11/24","[Feature Request] Ability to specify specific units of measure for distance, speed and height.","https://github.com/osmandapp/OsmAnd/issues/2266"
"2016-2/24","2016-2/25","[Feature Request] Implement hardware menu button","https://github.com/osmandapp/OsmAnd/issues/2267"
"2016-2/24","2016-2/25","Map files: listed download sizes and actual files sizes don't match.","https://github.com/osmandapp/OsmAnd/issues/2268"
"2016-2/24","2016-2/25","Searching POIs: App closes when pressing back button.","https://github.com/osmandapp/OsmAnd/issues/2269"
"2016-2/24","2016-2/25","Bug: Checkbox for map overlay or underlay can display wrong state.","https://github.com/osmandapp/OsmAnd/issues/2270"
"2016-2/24","2016-11/24","Rotated map switches back to North-up after switching apps.","https://github.com/osmandapp/OsmAnd/issues/2271"
"2016-2/24","2018-1/1","Rendering of wikipedia articles need fixing and cleanup","https://github.com/osmandapp/OsmAnd/issues/2272"
"2016-2/24","2016-9/18","POI information need some fixing & visual improvements","https://github.com/osmandapp/OsmAnd/issues/2273"
"2016-2/24","2016-2/25","Overlapping relations are not rendered properly.","https://github.com/osmandapp/OsmAnd/issues/2274"
"2016-2/24","2016-2/24","Simplify GPX file import steps","https://github.com/osmandapp/OsmAnd/issues/2275"
"2016-2/25","2016-2/25","Rotating phone discards route and destination","https://github.com/osmandapp/OsmAnd/issues/2276"
"2016-2/25","2016-2/29","Screen settings - jumps to top","https://github.com/osmandapp/OsmAnd/issues/2277"
"2016-2/25","2016-2/28","Improvement: Resolve google maps URLs","https://github.com/osmandapp/OsmAnd/issues/2278"
"2016-2/25","2016-6/15","Wikipedia PT - local names are in Russian?","https://github.com/osmandapp/OsmAnd/issues/2279"
"2016-2/26","2016-2/29","Public transport stops displayed with wrong names","https://github.com/osmandapp/OsmAnd/issues/2281"
"2016-2/26","2016-2/28","Misinterpreting geo: locations","https://github.com/osmandapp/OsmAnd/issues/2282"
"2016-2/26","2016-3/15","Favorites GPX import terminates at '&' character","https://github.com/osmandapp/OsmAnd/issues/2283"
"2016-2/27","2016-6/14","Address Search using zip code: House numbers not listed","https://github.com/osmandapp/OsmAnd/issues/2284"
"2016-2/27","2016-3/9","MapMarkerSelectionFragment = 3 instances after screen rotation","https://github.com/osmandapp/OsmAnd/issues/2285"
"2016-2/27","2016-2/28","Map markers: Removing all active markes with the ""Clear"" button does not add them to the marker history","https://github.com/osmandapp/OsmAnd/issues/2286"
"2016-2/27","2016-2/28","Map markers: The map marker widgets only appear very sporadically","https://github.com/osmandapp/OsmAnd/issues/2287"
"2016-2/28","2016-2/28","Map markers: If the marker history is empty, and the last (only) active marker is swiped out, it does not get added to the marker history","https://github.com/osmandapp/OsmAnd/issues/2288"
"2016-2/29","2016-9/18","[IMPROVMENT] Make ""unit of velocity"" as a toggle when click at it in map/nav mode","https://github.com/osmandapp/OsmAnd/issues/2290"
"2016-2/29","2016-2/29","Integrating project to Android Studio","https://github.com/osmandapp/OsmAnd/issues/2291"
"2016-2/29","2016-3/13","Osmand includes road under construction","https://github.com/osmandapp/OsmAnd/issues/2292"
"2016-2/29","2016-9/18","Search History entries for points selected from the map displayed as LatLon only","https://github.com/osmandapp/OsmAnd/issues/2293"
"2016-2/29","2016-2/29","Can't delete amenity tag for POI","https://github.com/osmandapp/OsmAnd/issues/2294"
"2016-3/1","2016-3/17","Sporadic FC when changing routes","https://github.com/osmandapp/OsmAnd/issues/2295"
"2016-3/4","2016-11/24","Localization: Support plural forms","https://github.com/osmandapp/OsmAnd/issues/2298"
"2016-3/4","2016-3/4","POI for paragliding sites","https://github.com/osmandapp/OsmAnd/issues/2299"
"2016-3/4","2016-3/4","Localization: Outdated strings?","https://github.com/osmandapp/OsmAnd/issues/2300"
"2016-3/4","2016-6/3","Airhorn","https://github.com/osmandapp/OsmAnd/issues/2301"
"2016-3/6","2016-3/6","distorted map details for OSM user","https://github.com/osmandapp/OsmAnd/issues/2303"
"2016-3/6","2016-3/6","Problem in viewing Persian character ""ی"".","https://github.com/osmandapp/OsmAnd/issues/2304"
"2016-3/6","2016-3/17","Null pointer (?) when stop recording","https://github.com/osmandapp/OsmAnd/issues/2305"
"2016-3/6","null","[IMPROVEMENT] Handling headphones button to record audio","https://github.com/osmandapp/OsmAnd/issues/2306"
"2016-3/6","2016-3/7","[IMPROVEMENT] Allow to store all sessions automatically","https://github.com/osmandapp/OsmAnd/issues/2307"
"2016-3/6","2016-3/7","[IMPROVEMENT] Hide plugins panels","https://github.com/osmandapp/OsmAnd/issues/2308"
"2016-3/6","2016-3/9","Fix miles/feet display to more conventional","https://github.com/osmandapp/OsmAnd/issues/2309"
"2016-3/6","2016-3/15"," Osmand includes winter road (piste:type tag) ","https://github.com/osmandapp/OsmAnd/issues/2310"
"2016-3/6","2016-3/7","Sleep / background navigation working well on one Android 4.4.2 device, but not on another ","https://github.com/osmandapp/OsmAnd/issues/2311"
"2016-3/7","2016-3/7","Map legend is not available offline","https://github.com/osmandapp/OsmAnd/issues/2312"
"2016-3/8","2016-3/9","No road shields displayed on US maps at all","https://github.com/osmandapp/OsmAnd/issues/2314"
"2016-3/9","2016-3/11","We should check file names for illegal characters in rename actions","https://github.com/osmandapp/OsmAnd/issues/2315"
"2016-3/9","2016-3/10","End of Navigation in night-mode-colors","https://github.com/osmandapp/OsmAnd/issues/2317"
"2016-3/9","2016-3/10","Road Shields Netherlands: int_ref in White-Red instead of Green-White","https://github.com/osmandapp/OsmAnd/issues/2318"
