"['title']","['url']","['createdAt']","['closedAt']"
"Feature request: add support for secondary Wikipedia links and heritage:name tag","https://github.com/osmandapp/OsmAnd/issues/6983","2019-5/27","null"
"OsmAnd Live status hour doesn't match the time from which the data is","https://github.com/osmandapp/OsmAnd/issues/6984","2019-5/27","2019-6/8"
"Network traffic with offline maps, to C rated site","https://github.com/osmandapp/OsmAnd/issues/6985","2019-5/27","2019-6/9"
"Koshi town streets flooded","https://github.com/osmandapp/OsmAnd/issues/6987","2019-5/28","2019-6/8"
"Nod missing","https://github.com/osmandapp/OsmAnd/issues/6990","2019-5/28","2019-6/5"
"Public transport routing suggests routes on railways under construction","https://github.com/osmandapp/OsmAnd/issues/6991","2019-5/28","null"
"Inermediate points on GPX route distance","https://github.com/osmandapp/OsmAnd/issues/6992","2019-5/29","null"
"Feature request - buttons size customization","https://github.com/osmandapp/OsmAnd/issues/6997","2019-5/30","null"
"(Active) railway crossing rendered before railway looks odd","https://github.com/osmandapp/OsmAnd/issues/6999","2019-5/30","2019-6/11"
"crash with new version / new profile handling","https://github.com/osmandapp/OsmAnd/issues/7001","2019-5/31","2019-6/3"
"Enhancement - Resolve addresses using OpenAddresses.io ","https://github.com/osmandapp/OsmAnd/issues/7002","2019-6/1","null"
"Show the operator tag in the POI name for ATM's","https://github.com/osmandapp/OsmAnd/issues/7003","2019-6/2","2019-6/6"
"OsmAnd crashes on certain map views (IT-Liguria - zoom 19+)","https://github.com/osmandapp/OsmAnd/issues/7004","2019-6/2","2019-7/7"
"[Feature request] environmental zones in navigation","https://github.com/osmandapp/OsmAnd/issues/7005","2019-6/3","2019-6/5"
"Publish OsmAnd Online GPS Tracker to fdroid","https://github.com/osmandapp/OsmAnd/issues/7009","2019-6/4","2019-6/5"
"Searches far away instead of nearby","https://github.com/osmandapp/OsmAnd/issues/7010","2019-6/4","null"
"Crashes on Samsung Galaxy S5","https://github.com/osmandapp/OsmAnd/issues/7011","2019-6/5","2019-6/25"
"NPE crash & Crash upon sending the error report","https://github.com/osmandapp/OsmAnd/issues/7012","2019-6/6","2019-6/7"
"Search and ""show on map"" returns back to unresponse search screen","https://github.com/osmandapp/OsmAnd/issues/7018","2019-6/7","2019-6/27"
"Osmand (offline) does not route over bridge that allows bicycles","https://github.com/osmandapp/OsmAnd/issues/7019","2019-6/7","2019-6/9"
"Routing issue with pedestrian ","https://github.com/osmandapp/OsmAnd/issues/7020","2019-6/8","2019-6/8"
"POI search: Belgium","https://github.com/osmandapp/OsmAnd/issues/7021","2019-6/9","2019-6/9"
"Location Search QHW6+CQ","https://github.com/osmandapp/OsmAnd/issues/7022","2019-6/9","2019-6/27"
"Feature request: opening_hours support for craft=sewing ","https://github.com/osmandapp/OsmAnd/issues/7023","2019-6/10","2019-6/11"
"Roundabout symbol is covered by the road shields","https://github.com/osmandapp/OsmAnd/issues/7024","2019-6/10","null"
"Favourites export filename differs on iOS and Android","https://github.com/osmandapp/OsmAnd/issues/7028","2019-6/10","2019-6/11"
"Show bus line details","https://github.com/osmandapp/OsmAnd/issues/7029","2019-6/10","null"
"upload impossible of poi changes when poi is area","https://github.com/osmandapp/OsmAnd/issues/7030","2019-6/11","2019-6/24"
"Actions screen barely visible","https://github.com/osmandapp/OsmAnd/issues/7032","2019-6/11","2019-7/6"
"Routing parameter for ski profile is not used correctly","https://github.com/osmandapp/OsmAnd/issues/7034","2019-6/12","2019-6/21"
"Key:diaper has been superseded","https://github.com/osmandapp/OsmAnd/issues/7035","2019-6/12","2019-6/13"
"Update is broken. Freezing","https://github.com/osmandapp/OsmAnd/issues/7036","2019-6/12","null"
"Add Android homescreen shortcut to do action in osmand","https://github.com/osmandapp/OsmAnd/issues/7037","2019-6/13","2021-10/11"
"road number overlaps road objects","https://github.com/osmandapp/OsmAnd/issues/7038","2019-6/13","null"
"Offline Search: add support for extended format","https://github.com/osmandapp/OsmAnd/issues/7040","2019-6/14","2020-6/8"
"Negative ETA during navigation","https://github.com/osmandapp/OsmAnd/issues/7041","2019-6/14","2019-6/27"
"Wishlist: Redirections in a foreign city","https://github.com/osmandapp/OsmAnd/issues/7042","2019-6/15","null"
"osmand live:   i/o error file not found","https://github.com/osmandapp/OsmAnd/issues/7043","2019-6/16","2019-6/21"
"Routing anomaly: Routes through car park instead of staying on main road","https://github.com/osmandapp/OsmAnd/issues/7044","2019-6/16","2019-6/26"
"Use ""Storage Access Framework"" to allow storing maps on external sdcard","https://github.com/osmandapp/OsmAnd/issues/7045","2019-6/17","null"
"Navigation with an existing track does not take routing into consideration","https://github.com/osmandapp/OsmAnd/issues/7046","2019-6/17","2019-6/23"
"Native library not supported on LG G7 fit","https://github.com/osmandapp/OsmAnd/issues/7047","2019-6/18","null"
"[Feature request] Allow to select AV Notes file names","https://github.com/osmandapp/OsmAnd/issues/7048","2019-6/18","null"
"[Feature request] add option to build Winding routes","https://github.com/osmandapp/OsmAnd/issues/7049","2019-6/18","null"
"Expand coordnates","https://github.com/osmandapp/OsmAnd/issues/7051","2019-6/19","2019-6/21"
"OsmAnd Live donation","https://github.com/osmandapp/OsmAnd/issues/7052","2019-6/19","2019-6/24"
"iOS 64GB memory limit","https://github.com/osmandapp/OsmAnd/issues/7053","2019-6/19","2019-6/19"
"the distance that was went during the pause is included in the total distance of the route","https://github.com/osmandapp/OsmAnd/issues/7054","2019-6/19","2019-7/23"
"Favorites and Markers History - Privacy Issue","https://github.com/osmandapp/OsmAnd/issues/7055","2019-6/19","2020-6/8"
"POI doesn't show in OsmAnd with OsmAnd Live","https://github.com/osmandapp/OsmAnd/issues/7057","2019-6/19","2019-6/23"
"[Feature request] Region name in search results","https://github.com/osmandapp/OsmAnd/issues/7058","2019-6/19","null"
"Cross maps in Public transport profile","https://github.com/osmandapp/OsmAnd/issues/7059","2019-6/19","2020-6/8"
"Flooded: Gujan-Mestras, France","https://github.com/osmandapp/OsmAnd/issues/7060","2019-6/19","2019-6/26"
"Roundabout direction incorrect when moving between different driving regions","https://github.com/osmandapp/OsmAnd/issues/7061","2019-6/19","null"
"Crash while opening OsmAnd + untranslated message in Russian","https://github.com/osmandapp/OsmAnd/issues/7062","2019-6/19","2019-6/24"
"[Feature request] exit numbers in voice guidance","https://github.com/osmandapp/OsmAnd/issues/7063","2019-6/20","2019-6/23"
"Quick Action: allow to add ""Add POI"" action with empty value filed","https://github.com/osmandapp/OsmAnd/issues/7065","2019-6/20","2020-7/30"
"Improve POI details when multiple POI categories are present","https://github.com/osmandapp/OsmAnd/issues/7067","2019-6/20","2019-6/23"
"[Feature request] GPX display","https://github.com/osmandapp/OsmAnd/issues/7068","2019-6/20","2019-6/21"
"Crash while uploading OSM edit","https://github.com/osmandapp/OsmAnd/issues/7069","2019-6/20","2019-6/25"
"Missing POI","https://github.com/osmandapp/OsmAnd/issues/7070","2019-6/20","2019-6/21"
"Support region with all OsmAnd Live subscriptions","https://github.com/osmandapp/OsmAnd/issues/7073","2019-6/21","null"
"Ouverture d'un fichier contenant une trace GPX depuis une application","https://github.com/osmandapp/OsmAnd/issues/7075","2019-6/21","2019-6/23"
"Add information about current location in context menu","https://github.com/osmandapp/OsmAnd/issues/7076","2019-6/21","2019-6/27"
"Ask users to dowload map updates","https://github.com/osmandapp/OsmAnd/issues/7077","2019-6/21","null"
"Maps unavailable for downloading","https://github.com/osmandapp/OsmAnd/issues/7078","2019-6/21","2019-6/21"
"Add missing pictograms and remove redundant text in order to save space","https://github.com/osmandapp/OsmAnd/issues/7079","2019-6/21","2019-6/27"
"Additional pictograms for wheelchair users","https://github.com/osmandapp/OsmAnd/issues/7080","2019-6/21","null"
"Illustration of Hookah Lounges","https://github.com/osmandapp/OsmAnd/issues/7081","2019-6/21","2019-7/1"
"OsmAnd Live Crashes in Turkish Language","https://github.com/osmandapp/OsmAnd/issues/7082","2019-6/22","2019-6/26"
"GPX recording stops when phone is locked while OsmAnd+ is not in foreground on Adroid 8.1","https://github.com/osmandapp/OsmAnd/issues/7083","2019-6/22","2019-6/23"
"Split analysis doesn't recognize gaps","https://github.com/osmandapp/OsmAnd/issues/7084","2019-6/23","2020-1/10"
"Navigation issue - unnecessary turns suggested","https://github.com/osmandapp/OsmAnd/issues/7087","2019-6/24","2019-7/18"
"cycling (in general)","https://github.com/osmandapp/OsmAnd/issues/7088","2019-6/24","null"
"New profiles, options missing","https://github.com/osmandapp/OsmAnd/issues/7091","2019-6/24","2019-6/24"
"Feature request: show altitude when measuring distance","https://github.com/osmandapp/OsmAnd/issues/7096","2019-6/25","2021-4/7"
"Favorites not displayed on map","https://github.com/osmandapp/OsmAnd/issues/7101","2019-6/26","2020-2/10"
