"['title']","['url']","['createdAt']","['closedAt']"
"3.9 Wikivoyage travel guides can't be downloaded","https://github.com/osmandapp/OsmAnd/issues/10875","2021-2/13","2021-2/16"
"Routing ignores access=no tag","https://github.com/osmandapp/OsmAnd/issues/10876","2021-2/13","2021-2/13"
"Doles Ridge Road Limerick: Use addr:city tag for element details","https://github.com/osmandapp/OsmAnd/issues/10877","2021-2/13","2021-3/15"
"Info in notification while navigating is not updating","https://github.com/osmandapp/OsmAnd/issues/10878","2021-2/13","null"
"Dashboard no longer exists in 3.9.6 for Android","https://github.com/osmandapp/OsmAnd/issues/10879","2021-2/14","2021-2/14"
"The ability to keep the voice instructions for a few seconds in the case of gps failure","https://github.com/osmandapp/OsmAnd/issues/10880","2021-2/14","null"
"Other bugs to fix, in Osmand 3.9.5:","https://github.com/osmandapp/OsmAnd/issues/10883","2021-2/14","2021-2/15"
"Strange OsmAnd car routing issue","https://github.com/osmandapp/OsmAnd/issues/10884","2021-2/14","2021-2/15"
"pedestrian routing issue ","https://github.com/osmandapp/OsmAnd/issues/10885","2021-2/15","null"
"Xmas values are not imported to OsmAnd","https://github.com/osmandapp/OsmAnd/issues/10886","2021-2/15","2021-3/4"
"Crossroad","https://github.com/osmandapp/OsmAnd/issues/10887","2021-2/15","2021-4/12"
"3.9 Links in GPX files are not working","https://github.com/osmandapp/OsmAnd/issues/10888","2021-2/15","2021-2/15"
"US Address search is not working OsmAnd","https://github.com/osmandapp/OsmAnd/issues/10889","2021-2/15","2021-5/19"
"Feature Request: Generate OBF from GPX","https://github.com/osmandapp/OsmAnd/issues/10891","2021-2/15","2021-2/15"
"Routing via parking lot instead of primary road","https://github.com/osmandapp/OsmAnd/issues/10893","2021-2/15","2021-2/15"
"Nightly built Trip recording issue","https://github.com/osmandapp/OsmAnd/issues/10895","2021-2/15","null"
"Support WikiVoyage listing type Go","https://github.com/osmandapp/OsmAnd/issues/10901","2021-2/15","2021-9/14"
"Inconsistencies in Development Settings for Car Navigation","https://github.com/osmandapp/OsmAnd/issues/10902","2021-2/16","2021-2/28"
"No GPS signal","https://github.com/osmandapp/OsmAnd/issues/10903","2021-2/16","2021-2/16"
"Show tracks: don't change color automatically on OK","https://github.com/osmandapp/OsmAnd/issues/10904","2021-2/16","2021-4/1"
"[FR] bike routing in a town, choice the best trip","https://github.com/osmandapp/OsmAnd/issues/10905","2021-2/16","null"
"Provide lane advice on junction=circular","https://github.com/osmandapp/OsmAnd/issues/10907","2021-2/16","null"
"Support local_ref key on public transport platforms","https://github.com/osmandapp/OsmAnd/issues/10915","2021-2/16","2021-3/9"
"Support request_stop tag on platforms","https://github.com/osmandapp/OsmAnd/issues/10916","2021-2/16","null"
"POI description is not displayed correctly","https://github.com/osmandapp/OsmAnd/issues/10920","2021-2/17","2021-2/17"
"Some streets in Pfäffikon are not displayed in OsmAnd, shown in OSM","https://github.com/osmandapp/OsmAnd/issues/10921","2021-2/17","2021-3/16"
"Dismiss navigation dialog: change text on buttons.","https://github.com/osmandapp/OsmAnd/issues/10922","2021-2/17","2021-2/17"
"Need ""distance"" tag added to rendering_types.xml","https://github.com/osmandapp/OsmAnd/issues/10923","2021-2/17","2021-2/17"
"Issues new GPS recording dialog","https://github.com/osmandapp/OsmAnd/issues/10924","2021-2/17","2021-3/22"
"No settings saved when using multiuser storage data location","https://github.com/osmandapp/OsmAnd/issues/10928","2021-2/17","2021-9/28"
"No map is displayed if `default.render.xml` is empty","https://github.com/osmandapp/OsmAnd/issues/10935","2021-2/18","2021-2/25"
"Navigate directly to end of track to trim","https://github.com/osmandapp/OsmAnd/issues/10939","2021-2/18","2021-3/1"
"Feature request: Long routes of >1000 km UI redesign","https://github.com/osmandapp/OsmAnd/issues/10945","2021-2/19","null"
"Download All Regions does not work in all countries","https://github.com/osmandapp/OsmAnd/issues/10946","2021-2/19","null"
"peak finder","https://github.com/osmandapp/OsmAnd/issues/10947","2021-2/19","null"
"[bug] Can't install  OsmAnd-android-full.apk since the latest builds","https://github.com/osmandapp/OsmAnd/issues/10949","2021-2/19","2021-2/19"
"Everything in Help Section has a blue box","https://github.com/osmandapp/OsmAnd/issues/10950","2021-2/19","2021-2/20"
"Map mode night issue","https://github.com/osmandapp/OsmAnd/issues/10954","2021-2/20","2021-2/28"
"Turn-by-turn voice guidance isn't working","https://github.com/osmandapp/OsmAnd/issues/10955","2021-2/20","2021-2/25"
"Plan a route only partly works in landscape mode","https://github.com/osmandapp/OsmAnd/issues/10956","2021-2/20","2021-3/16"
"Navigation: Error number of exit in a roundabout on toll roads","https://github.com/osmandapp/OsmAnd/issues/10958","2021-2/20","2021-9/8"
"Increase Announcement Time Does Not Increase Turn Prepare/Approach Time","https://github.com/osmandapp/OsmAnd/issues/10959","2021-2/20","2021-2/22"
"""#missing stop"" string is untranslated","https://github.com/osmandapp/OsmAnd/issues/10960","2021-2/21","null"
"Compass points in wrong direction when flipping screen","https://github.com/osmandapp/OsmAnd/issues/10961","2021-2/21","2021-3/15"
"Display Names of Areas","https://github.com/osmandapp/OsmAnd/issues/10963","2021-2/21","2021-2/21"
"Travel Guide: Open on map not working","https://github.com/osmandapp/OsmAnd/issues/10966","2021-2/21","2021-2/24"
"Wrong turn display and voice anouncement on unusual junctions","https://github.com/osmandapp/OsmAnd/issues/10968","2021-2/21","2021-3/22"
"Travel Guides: Images are rendered way too big","https://github.com/osmandapp/OsmAnd/issues/10969","2021-2/21","null"
"3.9 fail to share GPX file","https://github.com/osmandapp/OsmAnd/issues/10970","2021-2/21","null"
"Track file shows step changes in Altitude profile","https://github.com/osmandapp/OsmAnd/issues/10972","2021-2/21","2021-2/22"
"voice announcement time invert for off route","https://github.com/osmandapp/OsmAnd/issues/10973","2021-2/22","null"
"Adding hazmat for trucks (Vehicle parameters)","https://github.com/osmandapp/OsmAnd/issues/10974","2021-2/22","2022-6/22"
"OsmAnd crashes when too many files are in the settings export","https://github.com/osmandapp/OsmAnd/issues/10976","2021-2/22","null"
"Units of measurement are not saved","https://github.com/osmandapp/OsmAnd/issues/10978","2021-2/22","2021-4/5"
"Coastline errors, near Auckland NZ","https://github.com/osmandapp/OsmAnd/issues/10980","2021-2/23","2021-3/3"
"Vehicle does not turn right","https://github.com/osmandapp/OsmAnd/issues/10981","2021-2/23","2021-3/10"
"Switch on rendering of access tag by default","https://github.com/osmandapp/OsmAnd/issues/10983","2021-2/23","null"
"Osmand crashes on Export / Import","https://github.com/osmandapp/OsmAnd/issues/10986","2021-2/23","2021-3/11"
"Bicycles get routed over ramp-less steps","https://github.com/osmandapp/OsmAnd/issues/10987","2021-2/23","null"
"[regression] not possible to rename a recorded file, if filename contains period","https://github.com/osmandapp/OsmAnd/issues/10988","2021-2/23","2021-3/16"
"Avalanche-focused slope map","https://github.com/osmandapp/OsmAnd/issues/10989","2021-2/23","null"
