"createdAt","closedAt","title","url"
"2017-12/15","2017-12/15","Incorrect translation ""reffor key ""","https://github.com/osmandapp/OsmAnd/issues/4855"
"2017-12/15","2018-1/16","Incorrect russian translation ""ref"" key for amenity=post_office","https://github.com/osmandapp/OsmAnd/issues/4856"
"2017-12/16","2018-1/16","Map loses manual rotation at lower zooms","https://github.com/osmandapp/OsmAnd/issues/4857"
"2017-12/16","2021-6/17","custom osrm server","https://github.com/osmandapp/OsmAnd/issues/4859"
"2017-12/17","2018-2/4","Long Farsi/Arabic names of POI and areas are showing from last word to first word.","https://github.com/osmandapp/OsmAnd/issues/4860"
"2017-12/17","2023-2/5","Add Strava Overlay map","https://github.com/osmandapp/OsmAnd/issues/4861"
"2017-12/18","2020-6/11","The app does not recognize a u-turn [Add Turn lane test]","https://github.com/osmandapp/OsmAnd/issues/4862"
"2017-12/19","2018-1/22","Malwarebytes reports latest nightly build (3.0.0 #23413M, 12/19/17 11:33AM) contains ransomware","https://github.com/osmandapp/OsmAnd/issues/4867"
"2017-12/20","2018-1/30","Potential Compatibility issue in MapillaryImageDialog","https://github.com/osmandapp/OsmAnd/issues/4868"
"2017-12/20","null","Search ""5th"" != ""Fifth""","https://github.com/osmandapp/OsmAnd/issues/4870"
"2017-12/22","2018-1/26","Wrong point is being edited in Measure Distance","https://github.com/osmandapp/OsmAnd/issues/4873"
"2017-12/22","2017-12/24","OsmAnd loses GPS after pressing 'Go'","https://github.com/osmandapp/OsmAnd/issues/4874"
"2017-12/22","null","Enhance type of maps at high zoom level","https://github.com/osmandapp/OsmAnd/issues/4876"
"2017-12/22","2018-1/30","Add Live update button on selected maps","https://github.com/osmandapp/OsmAnd/issues/4877"
"2017-12/23","null","Complete immersive mode","https://github.com/osmandapp/OsmAnd/issues/4878"
"2017-12/24","2017-12/29","Unrendered background should depend on day/night mode (white flicker at night)","https://github.com/osmandapp/OsmAnd/issues/4879"
"2017-12/25","2018-1/23","Car routing - suggests U-turn across divider","https://github.com/osmandapp/OsmAnd/issues/4880"
"2017-12/26","null","Street-name density is too low","https://github.com/osmandapp/OsmAnd/issues/4881"
"2017-12/26","2017-12/27","failed to connect to download.osmand.net/78.46.73.132 (port 80)","https://github.com/osmandapp/OsmAnd/issues/4882"
"2017-12/27","2021-4/12","Contributing speed limits to OSM","https://github.com/osmandapp/OsmAnd/issues/4883"
"2017-12/27","null","Snap OSM POI:s to highways","https://github.com/osmandapp/OsmAnd/issues/4885"
"2017-12/30","2018-1/23","Yellow marker does not disappear","https://github.com/osmandapp/OsmAnd/issues/4886"
"2017-12/31","2018-1/1","Where is the file which contains search history for street addresses?","https://github.com/osmandapp/OsmAnd/issues/4887"
"2017-12/31","2018-4/26","Osmand manipulates a manually specified Data storage path","https://github.com/osmandapp/OsmAnd/issues/4888"
"2017-12/31","2018-1/16","2.8.2: Default profile: always starts ""World"" despite set to ""Bicycle""","https://github.com/osmandapp/OsmAnd/issues/4889"
"2018-1/1","2018-1/14","E:\osmand\Osmand-master\OsmAnd\res\layout\fragment_edit_poi_advanced.xml","https://github.com/osmandapp/OsmAnd/issues/4890"
"2018-1/1","2018-1/16","How  do  i  to  build this Osmand project with platforms windows in  android studio  ?","https://github.com/osmandapp/OsmAnd/issues/4891"
"2018-1/1","2018-1/12","how do  i solve it ?","https://github.com/osmandapp/OsmAnd/issues/4892"
"2018-1/2","null","Wish: warnings for dangerous turns ahead","https://github.com/osmandapp/OsmAnd/issues/4893"
"2018-1/2","2018-1/14","Map looks 'flooded' at zoom level 13","https://github.com/osmandapp/OsmAnd/issues/4894"
"2018-1/2","2018-1/14","""Store recorded tracks in monthly directories"" may produce spurious deep nested subdirs","https://github.com/osmandapp/OsmAnd/issues/4895"
"2018-1/3","2018-1/22","misleading code calculating turn penalties","https://github.com/osmandapp/OsmAnd/issues/4896"
"2018-1/4","2018-1/14","Incorrect city relation","https://github.com/osmandapp/OsmAnd/issues/4897"
"2018-1/4","null","Off-road route","https://github.com/osmandapp/OsmAnd/issues/4898"
"2018-1/4","null","Address found for a POI is less detailed when addr: fields are set","https://github.com/osmandapp/OsmAnd/issues/4899"
"2018-1/4","2018-1/9","ref tag of a bus route displayed instead of ref tag of the highway","https://github.com/osmandapp/OsmAnd/issues/4900"
"2018-1/5","2018-1/26","Hang up on opening POI-Dialog or Point-Dialog","https://github.com/osmandapp/OsmAnd/issues/4901"
"2018-1/6","2018-1/13","Recommended grammar/spelling change (English)","https://github.com/osmandapp/OsmAnd/issues/4902"
"2018-1/7","2021-11/10","Crooked and unreadable labels for curvy paths","https://github.com/osmandapp/OsmAnd/issues/4904"
"2018-1/8","2018-1/17","Making a route from Favorites Android does not work","https://github.com/osmandapp/OsmAnd/issues/4905"
"2018-1/9","2018-1/14","Missing search results","https://github.com/osmandapp/OsmAnd/issues/4906"
"2018-1/9","2018-1/12","Cannot zoom when mapillary is activated","https://github.com/osmandapp/OsmAnd/issues/4907"
"2018-1/10","null","[Feature request] Higher precision in OLC (Open Location Codes) format","https://github.com/osmandapp/OsmAnd/issues/4908"
"2018-1/11","2018-1/23","Non-translatable map style in Ski-map plugin","https://github.com/osmandapp/OsmAnd/issues/4911"
"2018-1/12","2019-1/9","associate the app with .gpx files","https://github.com/osmandapp/OsmAnd/issues/4913"
"2018-1/13","2018-1/22","Plugin OSM editing: Modify OSM change - table is not updated after modification and before upload but is through show description","https://github.com/osmandapp/OsmAnd/issues/4914"
"2018-1/14","2018-1/17","New Context Menu: Follow OsmAnd UI color conventions","https://github.com/osmandapp/OsmAnd/issues/4915"
"2018-1/14","2020-7/30","Include 'Voice guidance output' in the Route setup options","https://github.com/osmandapp/OsmAnd/issues/4917"
"2018-1/14","2018-1/23","Crash at startup","https://github.com/osmandapp/OsmAnd/issues/4918"
"2018-1/15","null","More Information while calculation route","https://github.com/osmandapp/OsmAnd/issues/4919"
"2018-1/15","2020-7/2","[Enhancement Request] More specific settings for different Routingtypes","https://github.com/osmandapp/OsmAnd/issues/4920"
