"['title']","['url']","['createdAt']","['closedAt']"
"[Feature request] Give voice prompts to help get back to GPX track","https://github.com/osmandapp/OsmAnd/issues/2591","2016-5/24","2016-7/31"
"Progress bar blocks turn arrows","https://github.com/osmandapp/OsmAnd/issues/2592","2016-5/24","2016-11/24"
"""Region"" should be replaced by ""Country""","https://github.com/osmandapp/OsmAnd/issues/2594","2016-5/25","2018-1/1"
"Title of context menu is not updated after repositioning marker or destination point.","https://github.com/osmandapp/OsmAnd/issues/2596","2016-5/25","2016-7/6"
"OsmAnd's behavior when deleting images/audio/video from storage during operation","https://github.com/osmandapp/OsmAnd/issues/2597","2016-5/25","2016-6/2"
"OsmAnd offline router is not choosing optimal route.","https://github.com/osmandapp/OsmAnd/issues/2599","2016-5/26","2016-8/13"
"Direction from","https://github.com/osmandapp/OsmAnd/issues/2600","2016-5/26","2016-7/3"
"NPE while creating maps with map creator","https://github.com/osmandapp/OsmAnd/issues/2602","2016-5/26","2016-5/28"
"OSM Live: Roads from zoom 13-14 are rendered duplicate or missing ","https://github.com/osmandapp/OsmAnd/issues/2603","2016-5/27","2017-9/3"
"OSM Live: after update previous road is still partially visible (geohash collision)","https://github.com/osmandapp/OsmAnd/issues/2604","2016-5/27","2017-7/10"
"OSM Live: part of highway rendered as was before update","https://github.com/osmandapp/OsmAnd/issues/2605","2016-5/27","2016-5/29"
"Shall we delete the approach messages for POI (GPX waypoints, Favorites) ?","https://github.com/osmandapp/OsmAnd/issues/2606","2016-5/27","2016-6/20"
"Water disappears on closer zoom","https://github.com/osmandapp/OsmAnd/issues/2607","2016-5/27","2016-7/8"
"Support for public holiday in opening hours parser ","https://github.com/osmandapp/OsmAnd/issues/2610","2016-5/27","null"
"Make POI display profile dependent","https://github.com/osmandapp/OsmAnd/issues/2611","2016-5/28","2016-6/1"
"Overlay map is not displayed","https://github.com/osmandapp/OsmAnd/issues/2612","2016-5/28","2016-6/2"
"Allow offline upload of crash reports","https://github.com/osmandapp/OsmAnd/issues/2613","2016-5/28","2016-5/29"
"Aldonu esperantan tradukon","https://github.com/osmandapp/OsmAnd/issues/2614","2016-5/29","2016-5/30"
"Crash at net.osmand.plus.base.BaseOsmAndFragment.getMyApplication()","https://github.com/osmandapp/OsmAnd/issues/2615","2016-5/29","null"
"Add support for regional locales","https://github.com/osmandapp/OsmAnd/issues/2616","2016-5/29","2016-5/29"
"Zoom in/out like google maps (double tap + drag) is very unreliable for some users","https://github.com/osmandapp/OsmAnd/issues/2617","2016-5/29","2016-7/1"
"Adding map orientation ""North is up, fixed""","https://github.com/osmandapp/OsmAnd/issues/2618","2016-5/29","2018-1/1"
"Fix confusing ""Configure map"" interaction between ""World/Car/Bike/Walk""","https://github.com/osmandapp/OsmAnd/issues/2619","2016-5/29","2018-1/1"
"Additional ""transport mode icons"" under ""Configure map"" and ""configure screen""","https://github.com/osmandapp/OsmAnd/issues/2620","2016-5/29","2016-5/30"
"""Map orientation"" settable through ""configure map"" or ""configure screen""","https://github.com/osmandapp/OsmAnd/issues/2621","2016-5/29","null"
"Add straight lines: direction of motion and perpendicular","https://github.com/osmandapp/OsmAnd/issues/2622","2016-5/29","null"
"Make ""search icon"" more prominent.","https://github.com/osmandapp/OsmAnd/issues/2623","2016-5/29","2016-9/18"
"Rework GPX tracks selection UI when adding waypoints to multiple tracks","https://github.com/osmandapp/OsmAnd/issues/2624","2016-5/30","2016-7/8"
"Again routing problems because traffic lights penalties","https://github.com/osmandapp/OsmAnd/issues/2625","2016-5/30","2021-8/24"
"Easier on/off switching of POI","https://github.com/osmandapp/OsmAnd/issues/2626","2016-5/30","2016-6/1"
"crash when sending local changes.","https://github.com/osmandapp/OsmAnd/issues/2628","2016-5/30","2016-6/3"
"Additional ""application profiles"" for bus and train","https://github.com/osmandapp/OsmAnd/issues/2629","2016-5/30","2016-6/7"
"Capture intents from Wikipedia app","https://github.com/osmandapp/OsmAnd/issues/2630","2016-5/30","null"
"OSMAndMapCreator: Exception in thread ""main"" java.lang.UnsatisfiedLinkError: org.sqlite.core.NativeDB._open(Ljava/lang/String;I)V","https://github.com/osmandapp/OsmAnd/issues/2632","2016-5/30","2016-6/1"
"Find more intuitive way to showcase the context menu's zoom-in / hide-menu / hide-menu-and-map-marker actions","https://github.com/osmandapp/OsmAnd/issues/2633","2016-5/30","2018-1/1"
"Possibility to highlight a single bus route","https://github.com/osmandapp/OsmAnd/issues/2634","2016-5/30","2016-9/18"
"no Osmand-directory visible","https://github.com/osmandapp/OsmAnd/issues/2635","2016-5/31","2016-5/31"
"Locations folder","https://github.com/osmandapp/OsmAnd/issues/2636","2016-5/31","2016-6/1"
"Public Transport: Show stop names from the parent relation","https://github.com/osmandapp/OsmAnd/issues/2637","2016-6/1","2016-6/3"
"Zoom buttons get out of place (in landscape mode)","https://github.com/osmandapp/OsmAnd/issues/2638","2016-6/1","2016-7/6"
"Broken regions.ocbf not detected / automatically re-downloaded (pt 1)","https://github.com/osmandapp/OsmAnd/issues/2639","2016-6/1","2016-6/1"
"Search: Changing between house number and street intersetion mode too hidden","https://github.com/osmandapp/OsmAnd/issues/2640","2016-6/1","2016-6/1"
"Save current GPX trace takes some time and needs a progress indicator","https://github.com/osmandapp/OsmAnd/issues/2641","2016-6/1","2016-11/24"
"Turn:lanes oddities without reason in the data","https://github.com/osmandapp/OsmAnd/issues/2642","2016-6/1","2016-6/14"
"Non-functional OsmAnd instances after app has been started via ""Open URL"" action","https://github.com/osmandapp/OsmAnd/issues/2643","2016-6/2","2016-6/13"
"Incorrectly calculated offline route with ""beelines""","https://github.com/osmandapp/OsmAnd/issues/2645","2016-6/2","2016-6/19"
"overlay/underlay menu entry missing after activation of online maps plugin until menu closed and re-opened","https://github.com/osmandapp/OsmAnd/issues/2647","2016-6/2","null"
"Zoomlevel 20 and above with tile maps","https://github.com/osmandapp/OsmAnd/issues/2648","2016-6/2","2016-6/10"
"Broken regions.ocbf not detected / automatically re-downloaded (pt 2)","https://github.com/osmandapp/OsmAnd/issues/2651","2016-6/3","2017-4/21"
"Offline routing: Route calculation can get hung","https://github.com/osmandapp/OsmAnd/issues/2652","2016-6/3","2016-6/12"
"Highway shields in Brazil","https://github.com/osmandapp/OsmAnd/issues/2653","2016-6/3","2016-6/3"
"Poor routing with ""Shortest way"" enabled","https://github.com/osmandapp/OsmAnd/issues/2654","2016-6/3","2016-8/14"
"Improved address determination of addr:*-less POI nodes","https://github.com/osmandapp/OsmAnd/issues/2655","2016-6/4","2016-6/12"
"Edit notes","https://github.com/osmandapp/OsmAnd/issues/2656","2016-6/4","2016-6/6"
"Search functionality can get hung over time","https://github.com/osmandapp/OsmAnd/issues/2657","2016-6/5","2016-6/13"
"Navigation: ""Route Recalculated"" voice delays other important voice commands","https://github.com/osmandapp/OsmAnd/issues/2658","2016-6/5","2016-6/11"
"Routing: Reduce turns in bicycle routing","https://github.com/osmandapp/OsmAnd/issues/2659","2016-6/5","null"
"[Feature request] Improvment in route recalculation","https://github.com/osmandapp/OsmAnd/issues/2660","2016-6/5","2016-6/7"
"Change width of current track","https://github.com/osmandapp/OsmAnd/issues/2662","2016-6/5","2016-6/6"
"Download map hint in Configure map menu","https://github.com/osmandapp/OsmAnd/issues/2663","2016-6/5","2018-1/1"
"Automatic filtering of current region/country in Manage map files","https://github.com/osmandapp/OsmAnd/issues/2664","2016-6/5","2016-11/24"
"Middle layer for raster map between vector map and its polygons","https://github.com/osmandapp/OsmAnd/issues/2665","2016-6/5","2016-11/24"
"Usbility issues with the ""POIs along the route"" workflow","https://github.com/osmandapp/OsmAnd/issues/2666","2016-6/6","null"
"Fix search POI ""Filter"" behavior","https://github.com/osmandapp/OsmAnd/issues/2667","2016-6/6","2016-6/6"
"The use of flag-shaped buttons is confusing","https://github.com/osmandapp/OsmAnd/issues/2668","2016-6/6","2016-11/24"
"Changing device orientation disrupts navigation flow","https://github.com/osmandapp/OsmAnd/issues/2669","2016-6/6","null"
"Location of OSMAnd files in storage - manual setting of path occasionally required","https://github.com/osmandapp/OsmAnd/issues/2672","2016-6/7","2016-11/24"
"Crash in nightly","https://github.com/osmandapp/OsmAnd/issues/2673","2016-6/8","2016-6/9"
"Adding new GPX waypoint takes too many taps","https://github.com/osmandapp/OsmAnd/issues/2674","2016-6/8","2016-11/24"
"Netherlands_overijssel_europe.obf, 1.06.2016 does not render..","https://github.com/osmandapp/OsmAnd/issues/2675","2016-6/8","2016-6/14"
