"createdAt","closedAt","title","url"
"2018-2/10","2018-5/11","Crash when opening dashboard if animations are disabled","https://github.com/osmandapp/OsmAnd/issues/5006"
"2018-2/10","2018-3/8","Zoom in/out is very slow","https://github.com/osmandapp/OsmAnd/issues/5007"
"2018-2/10","2018-10/4","[Feature request] Add show/hide markers button","https://github.com/osmandapp/OsmAnd/issues/5008"
"2018-2/10","2018-2/13","Changing poi type depending on zoom","https://github.com/osmandapp/OsmAnd/issues/5009"
"2018-2/11","null","Add possibility to search GPX waypoints by category","https://github.com/osmandapp/OsmAnd/issues/5010"
"2018-2/11","2020-6/8","[Bug] Unnecessary map redraw after context menu show and hide","https://github.com/osmandapp/OsmAnd/issues/5011"
"2018-2/11","2020-7/9","Misleading text for string osm_edit_removed_note","https://github.com/osmandapp/OsmAnd/issues/5012"
"2018-2/11","null","[Feature improvement] Hide top system panel in full screen mode","https://github.com/osmandapp/OsmAnd/issues/5013"
"2018-2/11","2018-3/8","[Feature request] Add option to keep OsmAnd controls in Full Screen mode","https://github.com/osmandapp/OsmAnd/issues/5014"
"2018-2/11","2018-3/19","Allow the user to refresh online tiles","https://github.com/osmandapp/OsmAnd/issues/5015"
"2018-2/11","null","Map magnifier menu displayed during driving/cycling","https://github.com/osmandapp/OsmAnd/issues/5016"
"2018-2/11","null","Handling of route calculation to intermediate destinations","https://github.com/osmandapp/OsmAnd/issues/5017"
"2018-2/12","2018-5/16","change user_defined_other to fixme+note","https://github.com/osmandapp/OsmAnd/issues/5018"
"2018-2/13","2018-2/13","USA: Business Interstate shields rendering request","https://github.com/osmandapp/OsmAnd/issues/5019"
"2018-2/13","2023-4/10","Ski profile for planning routes","https://github.com/osmandapp/OsmAnd/issues/5021"
"2018-2/13","2018-2/19","[Feature request] ""Take a photo"" shutter button","https://github.com/osmandapp/OsmAnd/issues/5022"
"2018-2/14","2018-3/8","Failed: remove geofences by PendingIntent","https://github.com/osmandapp/OsmAnd/issues/5023"
"2018-2/14","2018-2/16","Water rendered as land ","https://github.com/osmandapp/OsmAnd/issues/5024"
"2018-2/15","2018-7/23","Add text label for hazard icon","https://github.com/osmandapp/OsmAnd/issues/5026"
"2018-2/15","2018-3/8","Search result for ""opera""","https://github.com/osmandapp/OsmAnd/issues/5027"
"2018-2/15","2018-5/11","House numbers not always shown, though they're present on OSM","https://github.com/osmandapp/OsmAnd/issues/5028"
"2018-2/15","null","Update Favorites selection dialog in routes setting Start/End/Waypoint","https://github.com/osmandapp/OsmAnd/issues/5029"
"2018-2/15","2018-3/12","Regression: We somehow messed up car routing","https://github.com/osmandapp/OsmAnd/issues/5030"
"2018-2/16","2020-8/12","Not possible to select charging station from ""Add POI"" dialog helper","https://github.com/osmandapp/OsmAnd/issues/5031"
"2018-2/16","2019-10/30","[Feature request] Allow to name your GPX track before saving","https://github.com/osmandapp/OsmAnd/issues/5033"
"2018-2/16","2018-2/23","february map update not released for some countries","https://github.com/osmandapp/OsmAnd/issues/5034"
"2018-2/17","2018-2/19","Marker disappears after its movement and confirmation of this action","https://github.com/osmandapp/OsmAnd/issues/5035"
"2018-2/18","2018-5/10","Send geographic location to Nominatim when searching","https://github.com/osmandapp/OsmAnd/issues/5036"
"2018-2/18","2020-3/31","Add hillshade layer transparency","https://github.com/osmandapp/OsmAnd/issues/5037"
"2018-2/18","2018-2/19","Provide contour lines density and width settings for all rendering styles","https://github.com/osmandapp/OsmAnd/issues/5038"
"2018-2/18","2018-3/8","Is Osmand totally free software?","https://github.com/osmandapp/OsmAnd/issues/5039"
"2018-2/19","2018-2/24","Opening POI info by a click (press and hold) on map","https://github.com/osmandapp/OsmAnd/issues/5040"
"2018-2/20","null","Avoid left turns option in routing","https://github.com/osmandapp/OsmAnd/issues/5041"
"2018-2/20","null","GPS Status, open some app links in internal browser.","https://github.com/osmandapp/OsmAnd/issues/5042"
"2018-2/20","2019-10/29","Opening overlay by quick-action; transparency seekbar is not visible, but ""on""","https://github.com/osmandapp/OsmAnd/issues/5043"
"2018-2/20","2018-9/23","Bus routes missing in the POI context menu","https://github.com/osmandapp/OsmAnd/issues/5045"
"2018-2/20","2018-7/31","Area flooded after the OsmAnd Live update","https://github.com/osmandapp/OsmAnd/issues/5046"
"2018-2/20","2020-6/14","Warning before crossings during pedestrian navigation","https://github.com/osmandapp/OsmAnd/issues/5047"
"2018-2/21","null","Fast computing way back ? (imply : keep computed routes in history or save somewhere)","https://github.com/osmandapp/OsmAnd/issues/5049"
"2018-2/21","2018-3/8","Waypoint arrow gets stuck","https://github.com/osmandapp/OsmAnd/issues/5050"
