"createdAt","closedAt","title","url"
"2019-9/26","2019-9/30","Lanes issue to check","https://github.com/osmandapp/OsmAnd/issues/7607"
"2019-9/26","2019-10/30","No Distance is displayed in Search along the route","https://github.com/osmandapp/OsmAnd/issues/7608"
"2019-9/26","2019-10/30","UI alignment top line","https://github.com/osmandapp/OsmAnd/issues/7609"
"2019-9/26","2019-9/27","""poi_types.xml"" is missing in the resources","https://github.com/osmandapp/OsmAnd/issues/7610"
"2019-9/27","2019-10/31","Swap start and destination bold font issue","https://github.com/osmandapp/OsmAnd/issues/7612"
"2019-9/27","null","Easier option to remove a quick action","https://github.com/osmandapp/OsmAnd/issues/7613"
"2019-9/28","2020-6/19","Remove speed camera data from maps.","https://github.com/osmandapp/OsmAnd/issues/7614"
"2019-9/29","2019-10/9","Rendering bug: not all custom lines are shown","https://github.com/osmandapp/OsmAnd/issues/7615"
"2019-9/30","2019-10/22","GPX Waypoint description it's no longer opens in the new screen","https://github.com/osmandapp/OsmAnd/issues/7616"
"2019-9/30","2020-8/5","Elliptic Mercator option issue","https://github.com/osmandapp/OsmAnd/issues/7617"
"2019-9/30","null","Next Turn Enhancements","https://github.com/osmandapp/OsmAnd/issues/7618"
"2019-10/1","2019-11/4","Speed-up processing of complex relations","https://github.com/osmandapp/OsmAnd/issues/7619"
"2019-10/1","2019-10/9","Island disappears","https://github.com/osmandapp/OsmAnd/issues/7620"
"2019-10/1","2019-11/6","""Can not read GPX data"" when opening a GPX file out of Signal messenger Duplicate of #6598","https://github.com/osmandapp/OsmAnd/issues/7624"
