"createdAt","closedAt","title","url"
"2019-3/31","null","In public transport navigation allow walking on platform","https://github.com/osmandapp/OsmAnd/issues/6762"
"2019-3/31","2019-4/12","Two many duplicate platforms within","https://github.com/osmandapp/OsmAnd/issues/6763"
"2019-4/1","2019-4/5","Search: gas station shows up twice","https://github.com/osmandapp/OsmAnd/issues/6764"
"2019-4/1","2019-4/2","gpx recording stops when screen switched off in new versions","https://github.com/osmandapp/OsmAnd/issues/6766"
"2019-4/1","null","Update World basemap mini file","https://github.com/osmandapp/OsmAnd/issues/6767"
"2019-4/3","null","Bring back screen lock","https://github.com/osmandapp/OsmAnd/issues/6770"
"2019-4/3","2019-4/12","OsmAnd shows only one bus in Public transport mode","https://github.com/osmandapp/OsmAnd/issues/6772"
"2019-4/3","null","OsmAnd does not choose the shortest path the bus stop at start of journey.","https://github.com/osmandapp/OsmAnd/issues/6773"
"2019-4/3","2020-6/25","Support traffic_signals:direction","https://github.com/osmandapp/OsmAnd/issues/6774"
"2019-4/3","null","Apikey is not recognized in OsmAnd","https://github.com/osmandapp/OsmAnd/issues/6775"
"2019-4/3","2019-7/3","Flooded areas in Ahvenanmaa / Åland island ","https://github.com/osmandapp/OsmAnd/issues/6776"
"2019-4/4","2019-4/12","Support direction=forward and direction=backward in stop sign and give_way signs","https://github.com/osmandapp/OsmAnd/issues/6778"
"2019-4/5","2019-6/27","Issue with switching from ""Address A - Address B"" to ""My position - Address B""","https://github.com/osmandapp/OsmAnd/issues/6780"
"2019-4/5","2019-4/6","Navigation ends about 100m far from destination","https://github.com/osmandapp/OsmAnd/issues/6781"
"2019-4/5","2022-1/23","Issues with the Kurdish language","https://github.com/osmandapp/OsmAnd/issues/6782"
"2019-4/6","2019-4/13","[Bug] OsmAnd 3.3.7 locks the external sdcard1","https://github.com/osmandapp/OsmAnd/issues/6784"
"2019-4/7","null","Review turn by turn directions on the map","https://github.com/osmandapp/OsmAnd/issues/6786"
"2019-4/7","null","Railroad crossing announcement both late, and after awaken","https://github.com/osmandapp/OsmAnd/issues/6787"
"2019-4/7","2019-4/17","Support emergency=rescue_box","https://github.com/osmandapp/OsmAnd/issues/6788"
"2019-4/7","2019-6/25","Changing coordinates format is not considered in navigation menu","https://github.com/osmandapp/OsmAnd/issues/6789"
"2019-4/8","null","Hump and pedestrian crossing being warned too early","https://github.com/osmandapp/OsmAnd/issues/6790"
"2019-4/8","2019-4/9","FileDescriptor","https://github.com/osmandapp/OsmAnd/issues/6791"
"2019-4/8","null","Crash NullPointer ParcelFileDescriptor.java:1045","https://github.com/osmandapp/OsmAnd/issues/6792"
"2019-4/8","2019-6/9","Voice instructions lost during GPX navigation","https://github.com/osmandapp/OsmAnd/issues/6796"
"2019-4/8","2019-4/9","Privacy issues with profile data on SD card","https://github.com/osmandapp/OsmAnd/issues/6797"
"2019-4/9","null","Feature Request: Check-in / Visiting history","https://github.com/osmandapp/OsmAnd/issues/6800"
"2019-4/9","2022-1/13","Issues with Belarusian language","https://github.com/osmandapp/OsmAnd/issues/6801"
"2019-4/9","null","Feature request: close the context menu of the taken photo automatically","https://github.com/osmandapp/OsmAnd/issues/6802"
"2019-4/9","2019-4/10","Confusing or broken UI for following GPX track in reverse (workaround exists)","https://github.com/osmandapp/OsmAnd/issues/6804"
"2019-4/10","2020-1/14","Improvement: add search and render parking spaces for disabled persons","https://github.com/osmandapp/OsmAnd/issues/6805"
"2019-4/10","2019-9/26","Car routing should avoid recommending bicycle lanes","https://github.com/osmandapp/OsmAnd/issues/6807"
"2019-4/11","2019-4/12","Routing issue","https://github.com/osmandapp/OsmAnd/issues/6808"
"2019-4/11","2019-4/11","Unable to parse gpx with unencoded & in name field","https://github.com/osmandapp/OsmAnd/issues/6809"
"2019-4/11","null","Feature request: Share POI Info in VCARD format","https://github.com/osmandapp/OsmAnd/issues/6812"
"2019-4/11","2019-6/21","English wikipedia is not english","https://github.com/osmandapp/OsmAnd/issues/6814"
"2019-4/11","2019-4/17","Missing tags in OBF File! ","https://github.com/osmandapp/OsmAnd/issues/6816"
"2019-4/12","2019-4/16","Search for chimney","https://github.com/osmandapp/OsmAnd/issues/6817"
"2019-4/12","2019-6/14","Flooded area Nicaragua","https://github.com/osmandapp/OsmAnd/issues/6818"
"2019-4/12","null","wanderreitkarte.de blocks OsmAnd","https://github.com/osmandapp/OsmAnd/issues/6819"
"2019-4/13","null","Easily search main train stations","https://github.com/osmandapp/OsmAnd/issues/6820"
"2019-4/13","2019-4/16","Incorrect search results","https://github.com/osmandapp/OsmAnd/issues/6821"
"2019-4/13","null","Feature request: continuous sound when speeding","https://github.com/osmandapp/OsmAnd/issues/6822"
"2019-4/13","2019-5/10","Incorrect bicycle routing","https://github.com/osmandapp/OsmAnd/issues/6823"
"2019-4/13","null","Feature request: ""localize"" address format for USA","https://github.com/osmandapp/OsmAnd/issues/6824"
"2019-4/14","2019-4/15","Missing information in details of POI ","https://github.com/osmandapp/OsmAnd/issues/6825"
"2019-4/14","2019-4/14","Searching for Burger King yields no results","https://github.com/osmandapp/OsmAnd/issues/6826"
"2019-4/14","2020-6/23","Time problem on bus routes (public transport navigation)","https://github.com/osmandapp/OsmAnd/issues/6827"
