"createdAt","closedAt","title","url"
"2021-5/20","2021-5/27","Navigation along gpx route created with the Osmand-Route-Planner: Incorrect information about arrival time. ","https://github.com/osmandapp/OsmAnd/issues/11730"
"2021-5/21","null","Map legend off-line","https://github.com/osmandapp/OsmAnd/issues/11732"
"2021-5/21","2021-5/21","Sqlite map from mapc2mapc - not working","https://github.com/osmandapp/OsmAnd/issues/11733"
"2021-5/21","2021-10/11","Navigation isn't correct in the Crimea ","https://github.com/osmandapp/OsmAnd/issues/11734"
"2021-5/21","2022-7/26","update to new global Digital Elevation Model ","https://github.com/osmandapp/OsmAnd/issues/11737"
"2021-5/22","2021-5/25","weblate complains about macrolanguage ku","https://github.com/osmandapp/OsmAnd/issues/11738"
"2021-5/22","null","Navigation avoids traffic signal","https://github.com/osmandapp/OsmAnd/issues/11739"
"2021-5/22","2021-6/18","mtb:scale=0 ... color tweak","https://github.com/osmandapp/OsmAnd/issues/11740"
"2021-5/23","2021-5/25","Navigation along gpx route created with the Osmand-Route-Planner: Navigation profile is not changed automatically ","https://github.com/osmandapp/OsmAnd/issues/11743"
"2021-5/24","2021-5/27","Sometimes If I start a new route and I'm beside a Highway it route me strait on the highway","https://github.com/osmandapp/OsmAnd/issues/11747"
"2021-5/24","2021-6/2","Incorrect navigation path for cycling profile in Ravensburg","https://github.com/osmandapp/OsmAnd/issues/11751"
"2021-5/24","null","Snapping to the main navigation profile in the 'Plan route'","https://github.com/osmandapp/OsmAnd/issues/11753"
"2021-5/25","2021-6/28","Telegram channel and group link","https://github.com/osmandapp/OsmAnd/issues/11761"
"2021-5/25","2021-6/17","Catalan TTS voice (ca-tts) doesn't appear as downloadable","https://github.com/osmandapp/OsmAnd/issues/11764"
"2021-5/25","2021-6/4","Can't stop / save recording","https://github.com/osmandapp/OsmAnd/issues/11765"
"2021-5/26","2022-2/9","separate color and name for segment in multitrack","https://github.com/osmandapp/OsmAnd/issues/11768"
"2021-5/26","2022-11/7","Navigation wrong Route Osterwall-Ismaning Bavaria","https://github.com/osmandapp/OsmAnd/issues/11770"
"2021-5/26","2021-9/30","Navigation routed far out of the way","https://github.com/osmandapp/OsmAnd/issues/11771"
"2021-5/26","2021-5/26","Navigating public transport crashes very often during route calculation ","https://github.com/osmandapp/OsmAnd/issues/11772"
"2021-5/26","2021-6/21","GPX slope range and color space seems a little odd?","https://github.com/osmandapp/OsmAnd/issues/11775"
"2021-5/26","2021-6/1","Revisit installation defaults for plugins","https://github.com/osmandapp/OsmAnd/issues/11776"
"2021-5/26","null","Navigation Segment Multi-Track: Change Navigation-Profile automatically ","https://github.com/osmandapp/OsmAnd/issues/11777"
"2021-5/26","2021-7/2","destinations of motorway junctions are not  shown or are shown too late","https://github.com/osmandapp/OsmAnd/issues/11778"
"2021-5/27","2022-5/12","TAG rcn=yes not supported in routing or rendering situation","https://github.com/osmandapp/OsmAnd/issues/11784"
"2021-5/27","null","Pedestrian and Railway Crossing Announcements play repeatedly under some circumstances","https://github.com/osmandapp/OsmAnd/issues/11785"
"2021-5/27","2021-10/20","Railway Crossing Announcement should only play once per crossing, not once per railway track","https://github.com/osmandapp/OsmAnd/issues/11786"
"2021-5/28","null","Exporting profile bug","https://github.com/osmandapp/OsmAnd/issues/11789"
"2021-5/30","null","Umap integration","https://github.com/osmandapp/OsmAnd/issues/11793"
"2021-5/30","2021-6/1","One of ""My Tracks"" keeps disappearing from the map view","https://github.com/osmandapp/OsmAnd/issues/11796"
"2021-5/31","2021-6/16","Avoid the tunnels","https://github.com/osmandapp/OsmAnd/issues/11800"
"2021-6/1","2021-6/7","Bicycle routing: cycleway gets avoided","https://github.com/osmandapp/OsmAnd/issues/11803"
"2021-6/1","2021-6/7","navigation voice instructions error TTS","https://github.com/osmandapp/OsmAnd/issues/11806"
"2021-6/1","2021-6/1","Position not yet known - Permanent if starting in offline mode","https://github.com/osmandapp/OsmAnd/issues/11807"
"2021-6/1","2021-8/30","Incorrect location determination through google map link","https://github.com/osmandapp/OsmAnd/issues/11809"
"2021-6/1","2021-6/1","GPX file not saved immediately","https://github.com/osmandapp/OsmAnd/issues/11810"
"2021-6/1","2021-6/1","GPX recording has gaps despite GPS signal","https://github.com/osmandapp/OsmAnd/issues/11811"
"2021-6/1","2021-9/16","Switching from plugins to ""map appearance"" doesn't work","https://github.com/osmandapp/OsmAnd/issues/11814"
"2021-6/2","null","Changing route transport mode sometimes crashes OsmAnd","https://github.com/osmandapp/OsmAnd/issues/11819"
"2021-6/2","2021-6/15","Bug editing multiline favorites description","https://github.com/osmandapp/OsmAnd/issues/11820"
"2021-6/3","2021-6/10","NPE while displaying split interval tracks","https://github.com/osmandapp/OsmAnd/issues/11826"
"2021-6/3","2021-7/6","Regression: Track appearance now always defaults to width=1","https://github.com/osmandapp/OsmAnd/issues/11827"
"2021-6/3","2021-10/14","Incorrect definition of opening hours","https://github.com/osmandapp/OsmAnd/issues/11828"
"2021-6/3","2021-6/3","Identical color scheme for tracks and route lines when coloring on a slope","https://github.com/osmandapp/OsmAnd/issues/11829"
"2021-6/3","2021-6/16","`slight_right` and `slight_left` are not correctly handled","https://github.com/osmandapp/OsmAnd/issues/11830"
"2021-6/3","null","UI. Three different icons for waypoint","https://github.com/osmandapp/OsmAnd/issues/11831"
"2021-6/3","2021-6/9","UI. Icons in quick actions","https://github.com/osmandapp/OsmAnd/issues/11832"
"2021-6/3","2022-9/12","Render hiking routes in the right colour","https://github.com/osmandapp/OsmAnd/issues/11833"
"2021-6/3","null","Better KML support","https://github.com/osmandapp/OsmAnd/issues/11834"
"2021-6/4","2021-6/4","80% Screen Black in Daylight to Save Battery","https://github.com/osmandapp/OsmAnd/issues/11836"
"2021-6/4","2021-6/9","Islands don't render as land","https://github.com/osmandapp/OsmAnd/issues/11837"
"2021-6/4","2021-6/4","Router does NOT use custom start point if GPS is on","https://github.com/osmandapp/OsmAnd/issues/11845"
"2021-6/4","null","Share location via Radio","https://github.com/osmandapp/OsmAnd/issues/11847"
"2021-6/5","2021-6/16","Navigation: weird 30km+ detour","https://github.com/osmandapp/OsmAnd/issues/11849"
"2021-6/5","2021-6/30","unneccessary ""continue straight"" turn instructions following an ""attached to road"" gpx track","https://github.com/osmandapp/OsmAnd/issues/11850"
"2021-6/6","2021-6/18","OsmAnd routes drivers off the edge of a freeway","https://github.com/osmandapp/OsmAnd/issues/11851"
"2021-6/6","2021-6/8","Don't show motorway names, e.g. in Denmark","https://github.com/osmandapp/OsmAnd/issues/11852"
"2021-6/6","2021-6/8","Missing ""Hamburg"" and ""Saarland"" in map sources","https://github.com/osmandapp/OsmAnd/issues/11854"
"2021-6/7","2021-6/7","Dutch TTS file does not work correctly.","https://github.com/osmandapp/OsmAnd/issues/11857"
"2021-6/8","2021-6/8","Incorrect handling of `opening_hours:signed`","https://github.com/osmandapp/OsmAnd/issues/11862"
"2021-6/8","2021-6/8","lost mapstyle when underlay is used","https://github.com/osmandapp/OsmAnd/issues/11866"
"2021-6/9","2021-6/9","Flooding near Sebasco Estates","https://github.com/osmandapp/OsmAnd/issues/11870"
"2021-6/9","2021-9/13","Can't upload traces","https://github.com/osmandapp/OsmAnd/issues/11875"
"2021-6/9","2021-6/15","Tapping on overlapping tracks simply opens one of them","https://github.com/osmandapp/OsmAnd/issues/11876"
"2021-6/9","2021-6/21","Not replaced address for Personal Favorite point after changing Favorite","https://github.com/osmandapp/OsmAnd/issues/11877"
