"createdAt","closedAt","title","url"
"2018-6/15","2018-7/24","Track recording doesn't record in the background on Android 8","https://github.com/osmandapp/OsmAnd/issues/5587"
"2018-6/15","2018-7/16","No transliteration/english names on transport","https://github.com/osmandapp/OsmAnd/issues/5588"
"2018-6/15","null","All direction warnings should be shown when ""Avoid toll roads"" is checked.","https://github.com/osmandapp/OsmAnd/issues/5589"
"2018-6/15","2018-7/18","Geo intent bug (size of downloaded map displayed)","https://github.com/osmandapp/OsmAnd/issues/5591"
"2018-6/15","null","Zoom buttons sporadically displayed twice and/or cut","https://github.com/osmandapp/OsmAnd/issues/5592"
"2018-6/15","2018-10/30","Rendering: Water covered by overlay","https://github.com/osmandapp/OsmAnd/issues/5593"
"2018-6/16","null","Hide non-localized time if successfully interpreted ","https://github.com/osmandapp/OsmAnd/issues/5594"
"2018-6/17","2018-7/31","Allow edit tags for non-point objects","https://github.com/osmandapp/OsmAnd/issues/5595"
"2018-6/19","2018-7/25","Nodes and areas displaying key:note","https://github.com/osmandapp/OsmAnd/issues/5596"
"2018-6/19","2018-6/21","Can't edit Stairs","https://github.com/osmandapp/OsmAnd/issues/5597"
"2018-6/21","2018-6/21","OsmAndMapCreator does not create obf-files any more","https://github.com/osmandapp/OsmAnd/issues/5599"
"2018-6/21","2018-7/26","Show search radius in POI search","https://github.com/osmandapp/OsmAnd/issues/5600"
"2018-6/21","2018-7/19","Address is not correct (OsmAnd Live ?)","https://github.com/osmandapp/OsmAnd/issues/5601"
"2018-6/21","2018-7/20","Backup issue with free version","https://github.com/osmandapp/OsmAnd/issues/5602"
"2018-6/21","null","Routing penalities for turn angles","https://github.com/osmandapp/OsmAnd/issues/5603"
"2018-6/22","null","Problem with immerisve mode, upgrading OSMAnd from 2.x to 3.x","https://github.com/osmandapp/OsmAnd/issues/5604"
"2018-6/22","null","Differentiate types of traffic calming in TTS","https://github.com/osmandapp/OsmAnd/issues/5605"
"2018-6/22","2021-2/8","Cannot purchase Depth Contours on Amazon","https://github.com/osmandapp/OsmAnd/issues/5606"
"2018-6/22","null","Slow routing","https://github.com/osmandapp/OsmAnd/issues/5607"
"2018-6/24","2018-12/11","Inefficient routing (offline)","https://github.com/osmandapp/OsmAnd/issues/5612"
"2018-6/25","2018-7/18","Crash on dashboard","https://github.com/osmandapp/OsmAnd/issues/5613"
"2018-6/25","2018-6/25","Italian language missing in Wikipedia articles. ","https://github.com/osmandapp/OsmAnd/issues/5614"
"2018-6/25","2018-6/26","[Suggestion] String translation looks bad on the interface.","https://github.com/osmandapp/OsmAnd/issues/5615"
"2018-6/26","null","Language ""Chinese Traditional"" displays ""Chinese Simplified"" ","https://github.com/osmandapp/OsmAnd/issues/5616"
"2018-6/27","2018-9/17","Minor bug: live update does not update description","https://github.com/osmandapp/OsmAnd/issues/5619"
"2018-6/27","2018-7/18","Navigation calculation: Old progress bar shown","https://github.com/osmandapp/OsmAnd/issues/5620"
"2018-6/27","null","Rivers from both worldwide and regional maps are rendered at the same zoom level","https://github.com/osmandapp/OsmAnd/issues/5621"
"2018-6/28","2019-6/27","Settings to set default speed for bicycle / boat / pedestrian routing","https://github.com/osmandapp/OsmAnd/issues/5622"
"2018-6/30","2019-3/20","Action  ""Activate map"" instead of ""Download map""","https://github.com/osmandapp/OsmAnd/issues/5623"
"2018-7/1","2018-7/17","Sharing currently recording track is broken","https://github.com/osmandapp/OsmAnd/issues/5625"
"2018-7/1","2018-7/16","Saved recorded track not immediately visible","https://github.com/osmandapp/OsmAnd/issues/5626"
"2018-7/3","2020-6/8","OSM Live Updates Broken? North America Virginia","https://github.com/osmandapp/OsmAnd/issues/5629"
"2018-7/4","2018-9/24","Display of opening_hours with date range is wrong","https://github.com/osmandapp/OsmAnd/issues/5630"
"2018-7/4","null","Standard map download on top of roads only map","https://github.com/osmandapp/OsmAnd/issues/5631"
"2018-7/4","2019-7/5","Track recording doesn't record in the background (Android 8, EMUI 8)","https://github.com/osmandapp/OsmAnd/issues/5632"
"2018-7/4","2018-7/17","Add Map Markers On/Off as a layer","https://github.com/osmandapp/OsmAnd/issues/5633"
"2018-7/4","2018-7/15","Sharp Right identified as Left U-Turn in routing via GPX track","https://github.com/osmandapp/OsmAnd/issues/5635"
"2018-7/4","2018-7/9","OsmAnd Live does not update search results","https://github.com/osmandapp/OsmAnd/issues/5636"
"2018-7/5","2020-7/22","No hillshade tiles in Krasnoyarsk Krai","https://github.com/osmandapp/OsmAnd/issues/5637"
"2018-7/5","null","Map magnifier values do not match","https://github.com/osmandapp/OsmAnd/issues/5638"
"2018-7/5","2018-7/15","Incorrect opening time","https://github.com/osmandapp/OsmAnd/issues/5639"
"2018-7/5","null","Error with the route calculation using a gpx","https://github.com/osmandapp/OsmAnd/issues/5641"
"2018-7/5","2018-7/17","Map profile resets after closing route preparation","https://github.com/osmandapp/OsmAnd/issues/5642"
"2018-7/5","2018-7/17","Wikimedia Commons filenames with diacritics are not displayed on the image viewer","https://github.com/osmandapp/OsmAnd/issues/5643"
"2018-7/6","null","Markers move away from origin position of POI and do not show a mark-as-passed button","https://github.com/osmandapp/OsmAnd/issues/5644"
"2018-7/6","2018-7/18","Osmand ignores no_u_turn restriction","https://github.com/osmandapp/OsmAnd/issues/5645"
"2018-7/6","2020-6/11","Wrong routing [ Add test]","https://github.com/osmandapp/OsmAnd/issues/5646"
"2018-7/6","2018-7/6","Routing error","https://github.com/osmandapp/OsmAnd/issues/5647"
"2018-7/7","2021-3/11","Add used GPX  and Long tap -> Directions to the History","https://github.com/osmandapp/OsmAnd/issues/5648"
"2018-7/7","2023-1/20","Cluttered navigation in osmand.","https://github.com/osmandapp/OsmAnd/issues/5649"
"2018-7/7","2018-7/15","Insane space requirements","https://github.com/osmandapp/OsmAnd/issues/5650"
"2018-7/7","2018-7/26","As first route error, following a gpx file (offline) not working any more","https://github.com/osmandapp/OsmAnd/issues/5651"
"2018-7/7","null","OsmAnd loses GPS location ","https://github.com/osmandapp/OsmAnd/issues/5652"
"2018-7/8","null","Rethink map markers","https://github.com/osmandapp/OsmAnd/issues/5653"
"2018-7/8","null","Overheat during navigation with Caterpillar CAT S60","https://github.com/osmandapp/OsmAnd/issues/5654"
"2018-7/8","2020-9/5","app often crashing on Android 8","https://github.com/osmandapp/OsmAnd/issues/5655"
