"['title']","['url']","['createdAt']","['closedAt']"
"TTS: Portuguese European = Portuguese Brazilian in OsmAnd","https://github.com/osmandapp/OsmAnd/issues/10232","2020-11/19","2022-3/15"
"Delete 1 coordinate search in Search history","https://github.com/osmandapp/OsmAnd/issues/10233","2020-11/19","2020-11/23"
"Feature Request: Add ""Power off"" to possible Quick actions","https://github.com/osmandapp/OsmAnd/issues/10237","2020-11/19","null"
"[Feature request] OSM: Indicate whether a track has been uploaded or not","https://github.com/osmandapp/OsmAnd/issues/10239","2020-11/20","null"
"favorite_places_category → favorite_places_and_tracks_category","https://github.com/osmandapp/OsmAnd/issues/10244","2020-11/20","null"
"Gpx-editing issue","https://github.com/osmandapp/OsmAnd/issues/10245","2020-11/20","2020-12/2"
"Show healthcare=* on the map","https://github.com/osmandapp/OsmAnd/issues/10246","2020-11/20","2020-12/1"
"Gpx-editing issue","https://github.com/osmandapp/OsmAnd/issues/10248","2020-11/21","2020-11/26"
"Website URL of POI displayed as garbage","https://github.com/osmandapp/OsmAnd/issues/10250","2020-11/22","2020-11/26"
"ETA Routing timing - 100% off (Traffic signals penalty)","https://github.com/osmandapp/OsmAnd/issues/10251","2020-11/22","null"
"Is OsmAnd support the Gyroscope?","https://github.com/osmandapp/OsmAnd/issues/10253","2020-11/23","2020-11/26"
"Regression: PT route 'Show on map' crashes","https://github.com/osmandapp/OsmAnd/issues/10255","2020-11/23","2020-11/23"
"lack of linked picture when data name contain any special characters","https://github.com/osmandapp/OsmAnd/issues/10257","2020-11/23","2020-11/26"
"Track's direction arrows dissappear from map if exiting the track panel by going back","https://github.com/osmandapp/OsmAnd/issues/10264","2020-11/24","null"
"Routing takes > 5min for a 5km route on a straight road","https://github.com/osmandapp/OsmAnd/issues/10265","2020-11/24","2020-12/1"
"The lane graphic arrow  for ""merge_to_right (left)"" is shown as a standard straight ","https://github.com/osmandapp/OsmAnd/issues/10266","2020-11/24","null"
"Offline vector maps don't show information when long pressing on a POI in v3.8.3 and 3.8.5 ","https://github.com/osmandapp/OsmAnd/issues/10270","2020-11/24","2020-11/25"
"""Add photo"" button does not work / error message","https://github.com/osmandapp/OsmAnd/issues/10271","2020-11/25","2020-11/26"
"Preloaded raster map at scale 16 is empty at scale 18 or show previous scaled tiles","https://github.com/osmandapp/OsmAnd/issues/10275","2020-11/26","2020-12/2"
"""Plan a route"" point to point ""magnetic bearing""","https://github.com/osmandapp/OsmAnd/issues/10278","2020-11/26","2020-12/3"
"Widget is not clearly visible","https://github.com/osmandapp/OsmAnd/issues/10279","2020-11/26","null"
"Minor road Stop is reported when driving on major road.","https://github.com/osmandapp/OsmAnd/issues/10281","2020-11/26","2021-3/5"
"2 Kilometers are 1.5 for the app","https://github.com/osmandapp/OsmAnd/issues/10282","2020-11/26","2020-11/29"
"Wish: a new switch that reduces the number of navigation announcements","https://github.com/osmandapp/OsmAnd/issues/10288","2020-11/27","null"
"StrictMode violation when clicking position button","https://github.com/osmandapp/OsmAnd/issues/10296","2020-11/29","null"
"Problem with editing and then saving gpx-track","https://github.com/osmandapp/OsmAnd/issues/10297","2020-11/29","2020-12/11"
"SIGSEGV","https://github.com/osmandapp/OsmAnd/issues/10298","2020-11/30","null"
"slight left off the road","https://github.com/osmandapp/OsmAnd/issues/10299","2020-11/30","null"
"Wrong opening times information if tag opening_hours:last_check is used","https://github.com/osmandapp/OsmAnd/issues/10304","2020-12/1","2020-12/7"
"`animal_keeping=horse` tag is not a business POI","https://github.com/osmandapp/OsmAnd/issues/10305","2020-12/1","2020-12/3"
"Change sign ""railway crossing"" in Canada","https://github.com/osmandapp/OsmAnd/issues/10308","2020-12/1","2020-12/8"
"Add emergency=lifeguard_base","https://github.com/osmandapp/OsmAnd/issues/10310","2020-12/1","2020-12/4"
"Display gpx global description","https://github.com/osmandapp/OsmAnd/issues/10311","2020-12/2","null"
"Open the <url> specified in a gpx file","https://github.com/osmandapp/OsmAnd/issues/10312","2020-12/2","2021-4/9"
"Show Upcoming Elevation Graph from GPX","https://github.com/osmandapp/OsmAnd/issues/10313","2020-12/2","2020-12/7"
"Add emergency=siren","https://github.com/osmandapp/OsmAnd/issues/10316","2020-12/2","2020-12/2"
"please add healthcare:speciality=vaccination to search items","https://github.com/osmandapp/OsmAnd/issues/10318","2020-12/2","2020-12/22"
"GPX recording pauses and resumes by itself","https://github.com/osmandapp/OsmAnd/issues/10320","2020-12/2","null"
"Add landuse=flowerbed","https://github.com/osmandapp/OsmAnd/issues/10322","2020-12/3","2020-12/3"
"Display errors at coastline, Auckland NZ","https://github.com/osmandapp/OsmAnd/issues/10323","2020-12/3","2020-12/24"
"Display issue when editing POI if the tag is too long","https://github.com/osmandapp/OsmAnd/issues/10324","2020-12/3","2020-12/7"
"Add default icon to office=*","https://github.com/osmandapp/OsmAnd/issues/10331","2020-12/4","2020-12/4"
"Add waterway=tidal_channel to rendering and boat routing","https://github.com/osmandapp/OsmAnd/issues/10332","2020-12/4","2020-12/7"
"inclined elevators","https://github.com/osmandapp/OsmAnd/issues/10336","2020-12/4","2020-12/23"
"Invalid routing for roads with ""class:bicycle"" tags?","https://github.com/osmandapp/OsmAnd/issues/10340","2020-12/5","2020-12/9"
"Simplify track selection in 'Plan a route'","https://github.com/osmandapp/OsmAnd/issues/10341","2020-12/5","2020-12/6"
"Problems with URL's of POI's","https://github.com/osmandapp/OsmAnd/issues/10343","2020-12/6","2020-12/6"
"add detailed elevation data for contour lines + relief as on Google terrain for paying users ","https://github.com/osmandapp/OsmAnd/issues/10345","2020-12/6","null"
"add an option to put default profile as the last used profil","https://github.com/osmandapp/OsmAnd/issues/10346","2020-12/6","2020-12/21"
"Improve folder selection in 'Plan a route/Open existing track'","https://github.com/osmandapp/OsmAnd/issues/10347","2020-12/7","null"
"3.9.0beta: Wrong dialog sequence for 'Track/Edit' ?","https://github.com/osmandapp/OsmAnd/issues/10358","2020-12/8","2020-12/16"
"Feature request","https://github.com/osmandapp/OsmAnd/issues/10359","2020-12/8","2020-12/11"
"addr:housename not appearing when using the search address format - UK","https://github.com/osmandapp/OsmAnd/issues/10360","2020-12/8","null"
"strange square on some zoom levels","https://github.com/osmandapp/OsmAnd/issues/10361","2020-12/7","2021-12/10"
"Add feet for contour lines ","https://github.com/osmandapp/OsmAnd/issues/10370","2020-12/9","2022-3/22"
"Missing and doublicated clock times on x-axis when analyze track on map","https://github.com/osmandapp/OsmAnd/issues/10373","2020-12/9","2022-3/28"
"Elevation graphs only for 'Snap to road'?","https://github.com/osmandapp/OsmAnd/issues/10374","2020-12/9","2020-12/10"
"online sources with lat lon","https://github.com/osmandapp/OsmAnd/issues/10375","2020-12/9","null"
"Corrupted contour lines near N51 ° E16 °","https://github.com/osmandapp/OsmAnd/issues/10376","2020-12/10","2020-12/11"
"Issue with Contour lines of Moscow district","https://github.com/osmandapp/OsmAnd/issues/10379","2020-12/10","2020-12/11"
"Feature request - analysis overview in My Places","https://github.com/osmandapp/OsmAnd/issues/10381","2020-12/10","null"
"Add water_source to POI","https://github.com/osmandapp/OsmAnd/issues/10383","2020-12/11","2020-12/11"
"Allow private access doesn't work","https://github.com/osmandapp/OsmAnd/issues/10385","2020-12/11","2020-12/11"
"There is no difference in the 'Voice prompts' arrival announcement","https://github.com/osmandapp/OsmAnd/issues/10386","2020-12/11","2021-1/24"
"OSM Editing plugin doesn't show 'wikipedia' as tag","https://github.com/osmandapp/OsmAnd/issues/10390","2020-12/12","2022-1/31"
"OSM Editing plugin: paste text only, without format","https://github.com/osmandapp/OsmAnd/issues/10391","2020-12/12","null"
"Display elevation screen locker","https://github.com/osmandapp/OsmAnd/issues/10392","2020-12/13","null"
"navigation incorrect on imported gpx-files","https://github.com/osmandapp/OsmAnd/issues/10393","2020-12/13","2021-5/10"
"Non-intuitive swipe effect in the Elevation part of the ""Analyse on map"" screen","https://github.com/osmandapp/OsmAnd/issues/10394","2020-12/13","2021-3/10"
"Support account names in contact:* Now it support only full links.","https://github.com/osmandapp/OsmAnd/issues/10395","2020-12/13","2021-1/11"
"UX Bug when opened for the first time through Android Intents","https://github.com/osmandapp/OsmAnd/issues/10396","2020-12/13","2020-12/17"
"Sakhalin Contour lines error","https://github.com/osmandapp/OsmAnd/issues/10398","2020-12/14","2020-12/14"
"Traffic sign enhancements","https://github.com/osmandapp/OsmAnd/issues/10401","2020-12/14","null"
"Addresses are not shown in OsmAnd Live search","https://github.com/osmandapp/OsmAnd/issues/10403","2020-12/15","null"
