"createdAt","closedAt","title","url"
"2015-4/22","2016-4/6","Generics support improvement for core.convert.support.GenericConversionService [SPR-12948]","https://github.com/spring-projects/spring-framework/issues/17541"
"2015-4/23","2015-4/23","DeferredResult & Filter with request scoped bean doesn't work [SPR-12949]","https://github.com/spring-projects/spring-framework/issues/17542"
"2015-4/24","2019-1/12","form:checkbox not working with nested properties [SPR-12951]","https://github.com/spring-projects/spring-framework/issues/17543"
"2015-4/24","2015-9/7","No handling for a single | [SPR-12952]","https://github.com/spring-projects/spring-framework/issues/17544"
"2015-4/24","2019-1/12","DispatcherServlet throw two Exceptions when the uploading file exceed the limit size [SPR-12953]","https://github.com/spring-projects/spring-framework/issues/17545"
"2015-4/25","2016-9/21","New controller for Spring MVC using Lambda [SPR-12954]","https://github.com/spring-projects/spring-framework/issues/17546"
"2015-4/25","2015-5/26","Using StandardWebSocketClient it's not possible to customize ClientEndpointConfig before it's passed to WebSocketContainer.connectToServer method [SPR-12955]","https://github.com/spring-projects/spring-framework/issues/17547"
"2015-4/26","2015-5/26","Same Origin check in both AbstractSockJSService and OriginHandshakeInterceptor is not working with Tyrus client [SPR-12956]","https://github.com/spring-projects/spring-framework/issues/17548"
"2015-4/26","2016-3/11","Tracking ASM 5.0.4 development (final) [SPR-12957]","https://github.com/spring-projects/spring-framework/issues/17549"
"2015-4/26","2015-4/27","No authentication mechanisms supported by both server and client [SPR-12958]","https://github.com/spring-projects/spring-framework/issues/17550"
"2015-4/26","2019-1/12","Need to improve spring's JavaMailSenderImpl [SPR-12959]","https://github.com/spring-projects/spring-framework/issues/17551"
"2015-4/27","2016-3/2","ShallowEtagHeaderFilter breaks SockJS and HTTP streaming async responses [SPR-12960]","https://github.com/spring-projects/spring-framework/issues/17552"
"2015-4/28","2015-5/6","JMS Session not exposed to Camel route [SPR-12961]","https://github.com/spring-projects/spring-framework/issues/17553"
"2015-4/28","2015-5/26","Documention error for Stomp application destination prefix [SPR-12962]","https://github.com/spring-projects/spring-framework/issues/17554"
"2015-4/28","2015-4/30","package org.springframework.core.io.DefaultResourceLoader does not work with windows paths [SPR-12963]","https://github.com/spring-projects/spring-framework/issues/17555"
"2015-4/29","2019-1/12","Add HttpMessageConverter for XMLBeam projector [SPR-12964]","https://github.com/spring-projects/spring-framework/issues/17556"
"2015-4/29","2019-1/12","consider moving SimpleNamingContextBuilder outside of spring-test artifact [SPR-12965]","https://github.com/spring-projects/spring-framework/issues/17557"
"2015-4/29","2019-1/12","Improve RequestAttributes and RequestContextHolder [SPR-12966]","https://github.com/spring-projects/spring-framework/issues/17558"
"2015-4/30","2019-1/12","Support for Future responses in caching annotations [SPR-12967]","https://github.com/spring-projects/spring-framework/issues/17559"
"2015-4/30","2015-7/2","Resttemplate with HttpComponentsClientHttpRequestFactory will make HttpMessageConverterExtractor.extractData return null if the header contains content-encoding gzip, the connection is closed and the response isn't chunked [SPR-12968]","https://github.com/spring-projects/spring-framework/issues/17560"
"2015-4/30","2015-11/27","Upgrade JsonPath dependency to 2.0.0 [SPR-12969]","https://github.com/spring-projects/spring-framework/issues/17561"
"2015-4/30","2015-9/25","Doc: DefaultListableBeanFactory is not thread-safe for manual singleton registration [SPR-12970]","https://github.com/spring-projects/spring-framework/issues/17562"
"2015-4/30","2015-5/26","PatternMatchUtils infinite loop bug [SPR-12971]","https://github.com/spring-projects/spring-framework/issues/17563"
"2015-4/30","2019-1/12","Null safe navigation on map [SPR-12973]","https://github.com/spring-projects/spring-framework/issues/17564"
"2015-5/1","2018-11/30","@RequestPart should take optional ContentType [SPR-12974]","https://github.com/spring-projects/spring-framework/issues/17565"
"2015-5/3","2015-5/26","RequestMapping maps root-controller handler methods with double slashes [SPR-12975]","https://github.com/spring-projects/spring-framework/issues/17566"
"2015-5/3","2015-5/5","MockMvc isn't matching handler mappings [SPR-12976]","https://github.com/spring-projects/spring-framework/issues/17567"
"2015-5/4","2015-5/26","MvcUriComponentsBuilder does not support bridged methods [SPR-12977]","https://github.com/spring-projects/spring-framework/issues/17568"
"2015-5/4","2015-5/5","Autoconfiguration cannot be disabled for JmsAnnotationDrivenConfiguration [SPR-12978]","https://github.com/spring-projects/spring-framework/issues/17569"
"2015-5/5","2015-5/26","Update documentation for the resultsMapCaseInsensitive flag in JdbcTemplate [SPR-12979]","https://github.com/spring-projects/spring-framework/issues/17570"
"2015-5/5","2015-5/26","Reference manual should not refer to deprecated ParameterizedBeanPropertyRowMapper [SPR-12980]","https://github.com/spring-projects/spring-framework/issues/17571"
"2015-5/5","2015-5/26","Bad grammar in reference document [SPR-12981]","https://github.com/spring-projects/spring-framework/issues/17572"
"2015-5/5","2015-5/7","HandlerInterceptor.afterCompletion() in spring MVC changes response code [SPR-12982]","https://github.com/spring-projects/spring-framework/issues/17573"
"2015-5/5","2015-5/26","Automatically register Jackson's JDK 8 module when available [SPR-12983]","https://github.com/spring-projects/spring-framework/issues/17574"
"2015-5/5","2015-5/26","NoHandlerFoundException message should not contain all headers [SPR-12984]","https://github.com/spring-projects/spring-framework/issues/17575"
"2015-5/5","2015-5/26","Improve description of DefaultLobHandler in reference manual [SPR-12985]","https://github.com/spring-projects/spring-framework/issues/17576"
"2015-5/5","2018-12/5","flash attributes not mapped from session to request scope when parameter value is url encoded [SPR-12986]","https://github.com/spring-projects/spring-framework/issues/17577"
"2015-5/5","2015-5/26","Remove descriptions of classic API of ORM(JDO/JPA) [SPR-12987]","https://github.com/spring-projects/spring-framework/issues/17578"
"2015-5/5","2015-5/26","JpaDialect description replace to EclipseLink from TopLink [SPR-12988]","https://github.com/spring-projects/spring-framework/issues/17579"
"2015-5/5","2015-5/26","Eliminate inspection of meta-annotations on Java annotations [SPR-12989]","https://github.com/spring-projects/spring-framework/issues/17580"
"2015-11/8","2018-2/5","Buffered AsyncClientHttpResponses [SPR-13657]","https://github.com/spring-projects/spring-framework/issues/17581"
"2015-5/5","2015-5/26","OXM exception hierarchy image is not displayed in reference manual [SPR-12990]","https://github.com/spring-projects/spring-framework/issues/17582"
"2015-5/6","2015-6/30","Update links to new Castor website [SPR-12991]","https://github.com/spring-projects/spring-framework/issues/17583"
"2015-5/6","2015-5/26","Remove the RemoteAccountService(sample code for JAX-RPC) from the reference document [SPR-12992]","https://github.com/spring-projects/spring-framework/issues/17584"
"2015-5/6","2015-5/26","Modify typo in the reference document [SPR-12993]","https://github.com/spring-projects/spring-framework/issues/17585"
"2015-5/6","2015-5/26","Sample code of ""Jackson JSON Views support"" is wrong ? [SPR-12994]","https://github.com/spring-projects/spring-framework/issues/17586"
"2015-5/6","2015-9/7","JMS message always acknowledged even with CLIENT_ACKNOWLEDGE [SPR-12995]","https://github.com/spring-projects/spring-framework/issues/17587"
"2015-5/7","2015-5/7","WorkManagerTaskExecutor (org.springframework.scheduling.commonj.WorkManagerTaskExecutor) not allowed to run my test case ( Juit 4) [SPR-12996]","https://github.com/spring-projects/spring-framework/issues/17588"
"2015-5/8","2015-5/22","Support JDK8 Optional MethodArgumentResolver and HandlerMethodReturnValueHandler [SPR-12997]","https://github.com/spring-projects/spring-framework/issues/17589"
"2015-5/8","2015-5/26","AntPathMatcher should throw an IllegalArgumentException if patterns cannot be combined [SPR-12998]","https://github.com/spring-projects/spring-framework/issues/17590"
"2015-5/8","2015-5/26","<mvc:resources> does not handles directories well [SPR-12999]","https://github.com/spring-projects/spring-framework/issues/17591"
"2015-5/8","2015-5/26","Improve description of shutting down the IoC container in reference document [SPR-13000]","https://github.com/spring-projects/spring-framework/issues/17592"
"2015-5/9","2015-7/15","Compatibility with WildFly 9.0 GA [SPR-13001]","https://github.com/spring-projects/spring-framework/issues/17593"
"2015-5/9","2015-9/22","Compatibility with Hibernate ORM 5.0 GA [SPR-13002]","https://github.com/spring-projects/spring-framework/issues/17594"
"2015-5/9","2016-12/8","Compatibility with Hibernate Validator 5.2 GA / 5.2.1 [SPR-13003]","https://github.com/spring-projects/spring-framework/issues/17595"
"2015-5/9","2015-6/30","ContentCachingResponseWrapper should NOT sendError() before write body [SPR-13004]","https://github.com/spring-projects/spring-framework/issues/17596"
"2015-5/9","2015-5/26","Introduce AopTestUtils in spring-test [SPR-13005]","https://github.com/spring-projects/spring-framework/issues/17597"
"2015-5/9","2015-7/31","Document AopTestUtils in the reference manual [SPR-13006]","https://github.com/spring-projects/spring-framework/issues/17598"
"2015-5/10","2015-5/26","Avoid eager error message formatting in pre-condition checks [SPR-13007]","https://github.com/spring-projects/spring-framework/issues/17599"
"2015-5/11","2015-5/11","Compile issue with SpringValidatorAdapter [SPR-13009]","https://github.com/spring-projects/spring-framework/issues/17600"
"2015-5/11","2015-5/26","CustomBooleanEditor may run into NPE when configured with allowEmpty=false [SPR-13010]","https://github.com/spring-projects/spring-framework/issues/17601"
"2015-5/11","2015-6/30","Backport DispatcherServlet and ServletContextResourcePatternResolver refinements to 3.2.x [SPR-13011]","https://github.com/spring-projects/spring-framework/issues/17602"
"2015-5/11","2015-9/22","Upgrade build to Gradle 2.5 for JDK 9 support [SPR-13012]","https://github.com/spring-projects/spring-framework/issues/17603"
"2015-5/11","2015-5/26","Fix maven dependency scope conflicts in Gradle build [SPR-13013]","https://github.com/spring-projects/spring-framework/issues/17604"
"2015-5/11","2015-6/30","Commons FileUpload failed after Spring framework upgrade [SPR-13014]","https://github.com/spring-projects/spring-framework/issues/17605"
"2015-5/11","2019-1/12","Throw exception if multiple meta-annotations are found by AnnotationUtils [SPR-13015]","https://github.com/spring-projects/spring-framework/issues/17606"
"2015-5/12","2015-5/26","NPE for alias resolved to null in SimpleAliasRegistry [SPR-13016]","https://github.com/spring-projects/spring-framework/issues/17607"
"2015-5/12","2015-6/30","General compatibility with JDK 8u60 [SPR-13017]","https://github.com/spring-projects/spring-framework/issues/17608"
"2015-5/13","2016-1/7","StringIndexOutOfBoundsException in ResourceUrlEncodingFilter [SPR-13018]","https://github.com/spring-projects/spring-framework/issues/17609"
"2015-5/13","2015-5/26","Validation of frame content in org.springframework.web.socket.sockjs.frame.SockJsFrame is a NoOp [SPR-13019]","https://github.com/spring-projects/spring-framework/issues/17610"
"2015-5/13","2015-5/26","Harmonize default converters with available editors [SPR-13020]","https://github.com/spring-projects/spring-framework/issues/17611"
"2015-5/13","2015-5/26","Improve JavaDoc for ApplicationEvent constructor [SPR-13021]","https://github.com/spring-projects/spring-framework/issues/17612"
"2015-5/13","2016-4/8","Destroy callback cannot be disabled for AutoCloseable beans [SPR-13022]","https://github.com/spring-projects/spring-framework/issues/17613"
"2015-5/13","2016-10/26","NPE in PropertyOrFieldReference due to concurrency issue when caching SpelExpression objects [SPR-13023]","https://github.com/spring-projects/spring-framework/issues/17614"
"2015-5/13","2015-5/26","Provide access to the return type in MethodMetadata [SPR-13024]","https://github.com/spring-projects/spring-framework/issues/17615"
"2015-5/13","2015-7/7","Add description of PriorityOrdered in reference document [SPR-13025]","https://github.com/spring-projects/spring-framework/issues/17616"
"2015-5/14","2019-1/12","Improve ImportBeanDefinitionRegistrar for Generic Injection  [SPR-13026]","https://github.com/spring-projects/spring-framework/issues/17617"
"2015-5/14","2019-1/12","Spring bean not autowiring when using Groovy closures [SPR-13027]","https://github.com/spring-projects/spring-framework/issues/17618"
"2015-11/20","2016-6/3","EventListenerMethodProcessor resolves classes of lazy beans causing NoClassDefFoundError [SPR-13712]","https://github.com/spring-projects/spring-framework/issues/17619"
"2015-11/20","2016-2/25","SimpleNamespaceContext does not implement the full contract of the NamespaceContext interface [SPR-13713]","https://github.com/spring-projects/spring-framework/issues/17620"
"2015-5/14","2019-1/12","Allow developers to specify the separates that the configLocation is split by [SPR-13028]","https://github.com/spring-projects/spring-framework/issues/17621"
