"createdAt","closedAt","title","url"
"2013-6/28","2013-7/8","Empty Optional @RequestParam raises a 400 error [SPR-10706]","https://github.com/spring-projects/spring-framework/issues/15334"
"2013-6/30","2020-4/2","Allow nonstandard HTTP methods in RestTemplate [SPR-10707]","https://github.com/spring-projects/spring-framework/issues/15335"
"2013-7/1","2014-6/18","Add Layout Manager Capability To Spring Web [SPR-10708]","https://github.com/spring-projects/spring-framework/issues/15336"
"2013-7/1","2014-2/6","Spring 3.2.2 AOP has increased memory usage [SPR-10709]","https://github.com/spring-projects/spring-framework/issues/15337"
"2013-7/1","2013-10/16","DeferredResult timeout and Tomcat IllegalStateException [SPR-10710]","https://github.com/spring-projects/spring-framework/issues/15338"
"2013-7/1","2013-8/29","Add recovery-interval to <jms:listener-container> [SPR-10711]","https://github.com/spring-projects/spring-framework/issues/15339"
"2013-7/1","2013-7/24","ConversionService support for ByteBuffer  [SPR-10712]","https://github.com/spring-projects/spring-framework/issues/15340"
"2013-7/2","2013-8/6","Make HttpHeaders getFirstDate(String headerName) and setDate(String headerName, long date) methods as public [SPR-10713]","https://github.com/spring-projects/spring-framework/issues/15341"
"2013-4/23","2013-8/6","ClassPathJaxb2TypeScanner which scans packagesToScan for Jaxb2Marshaller does not scan for @XmlRegistry annotation [SPR-10714]","https://github.com/spring-projects/spring-framework/issues/15342"
"2013-7/2","2013-7/24","method demarcated with @Async isn't executed when precompiled [SPR-10715]","https://github.com/spring-projects/spring-framework/issues/15343"
"2013-7/3","2013-12/3","Relax JavaBean rules for SpEL property access [SPR-10716]","https://github.com/spring-projects/spring-framework/issues/15344"
"2013-7/3","2019-1/12","BeanConfigurerSupport should Warn about null beanFactory [SPR-10717]","https://github.com/spring-projects/spring-framework/issues/15345"
"2013-7/3","2015-3/1","X-Forwarded-Host handling in ServletUriComponentsBuilder does not treat ports correctly [SPR-10718]","https://github.com/spring-projects/spring-framework/issues/15346"
"2013-7/3","2019-1/12","Problem when loading multiple 'applicationContext.xml' [SPR-10719]","https://github.com/spring-projects/spring-framework/issues/15347"
"2013-7/3","2019-1/12","@Async method  in new thread use AopContext.currentProxy()  can not get proxy object(when expose-proxy=true) [SPR-10720]","https://github.com/spring-projects/spring-framework/issues/15348"
"2013-7/4","2013-7/24","WebSocketHttpRequestHandler constructor doesn't use handshakeHandler [SPR-10721]","https://github.com/spring-projects/spring-framework/issues/15349"
"2013-7/4","2019-1/12","Java configuration @EnableJpaRepositories,DefaultListableBeanFactory - allowBeanDefinitionOverriding = false context not started [SPR-10722]","https://github.com/spring-projects/spring-framework/issues/15350"
"2013-7/5","2019-1/12","Binding of parameter arrays named like name[] from POST request [SPR-10723]","https://github.com/spring-projects/spring-framework/issues/15351"
"2013-7/5","2014-12/29","Inside @Cacheable annotation, new feature SpEL 'unless' does not work [SPR-10724]","https://github.com/spring-projects/spring-framework/issues/15352"
"2013-7/7","2019-1/12","BeanPropertyRowMapper underscoreName rule customization [SPR-10725]","https://github.com/spring-projects/spring-framework/issues/15353"
"2013-7/8","2019-1/12","Add lifecycle hook for accessing Environment in a bean definition [SPR-10726]","https://github.com/spring-projects/spring-framework/issues/15354"
"2013-7/8","2014-2/8","Cannot run SpringJUnit4ClassRunner : NoClassDefFoundError: org/springframework/asm/commons/EmptyVisitor [SPR-10727]","https://github.com/spring-projects/spring-framework/issues/15355"
"2013-7/9","2018-3/12","Request streaming for HttpComponentsClientHttpRequestFactory [SPR-10728]","https://github.com/spring-projects/spring-framework/issues/15356"
"2013-7/9","2019-1/12","FieldError/ConversionFailedException: XSS risk? [SPR-10729]","https://github.com/spring-projects/spring-framework/issues/15357"
"2013-7/9","2019-1/12","NamedParameterUtils.substituteNamedParameters(ParsedSql parsedSql, SqlParameterSource paramSource) creates empty parentheses when a select list is empty [SPR-10730]","https://github.com/spring-projects/spring-framework/issues/15358"
"2013-7/9","2013-7/24","spring-instrument is lacking Java 7 instrumentation manifest attributes [SPR-10731]","https://github.com/spring-projects/spring-framework/issues/15359"
"2013-7/10","2013-7/24","spring-instrument has unused dependency on spring-core [SPR-10732]","https://github.com/spring-projects/spring-framework/issues/15360"
"2013-7/10","2013-7/19","TilesConfigurer for tiles 3 support is unusable if you use a custom TilesInitializer [SPR-10733]","https://github.com/spring-projects/spring-framework/issues/15361"
"2013-7/11","2013-11/15","Problems with bindingresult and different model instance  [SPR-10734]","https://github.com/spring-projects/spring-framework/issues/15362"
"2013-7/11","2014-5/26","container-type enumeration attribute declared in spring-jms-3.2.xsd - consider removing the enumeration constraint to allow for property placeholders [SPR-10735]","https://github.com/spring-projects/spring-framework/issues/15363"
"2013-7/11","2014-10/28","BeanDefinitions registered using BeanDefinitionRegistry not always eligible for autowiring when using @Qualifier [SPR-10736]","https://github.com/spring-projects/spring-framework/issues/15364"
"2013-7/12","2016-4/14","LoadTimeWeaving is working with XML config and not with Java Config [SPR-10737]","https://github.com/spring-projects/spring-framework/issues/15365"
"2013-7/12","2019-1/12","Identify JibxMarshaller closes the provided XMLStreamWriter [SPR-10738]","https://github.com/spring-projects/spring-framework/issues/15366"
"2013-7/15","2013-7/22","destroy is not called when scope = ""prototype"" [SPR-10739]","https://github.com/spring-projects/spring-framework/issues/15367"
"2013-7/15","2013-7/26","CollectionUtils' method arrayToList() cannot work correctly with one element array in the xml bean definition [SPR-10740]","https://github.com/spring-projects/spring-framework/issues/15368"
"2013-7/15","2013-7/22","Nested property placeholders don't work when using inline property definitions [SPR-10742]","https://github.com/spring-projects/spring-framework/issues/15369"
"2013-7/16","2014-4/28","Cannot override singleton with scoped proxy [SPR-10744]","https://github.com/spring-projects/spring-framework/issues/15370"
"2013-7/16","2013-7/24","Enable STOMP over WebSocket support [SPR-10745]","https://github.com/spring-projects/spring-framework/issues/15371"
"2013-7/16","2013-7/24","Create spring-messaging module [SPR-10746]","https://github.com/spring-projects/spring-framework/issues/15372"
"2013-7/16","2013-7/24","Provide an annotation-based programming model for processing message [SPR-10747]","https://github.com/spring-projects/spring-framework/issues/15373"
"2013-7/16","2013-7/24","Add support for sending messages through (full-featured) STOMP brokers [SPR-10748]","https://github.com/spring-projects/spring-framework/issues/15374"
"2013-7/16","2013-7/24","Create STOMP over WebSocket sample application [SPR-10749]","https://github.com/spring-projects/spring-framework/issues/15375"
"2013-7/16","2013-7/24","Add support for sending direct messages to connected STOMP clients [SPR-10750]","https://github.com/spring-projects/spring-framework/issues/15376"
"2013-7/17","2013-7/24","Could not build from sources [SPR-10751]","https://github.com/spring-projects/spring-framework/issues/15377"
"2013-7/17","2013-7/24","setPrefixJson don't work in org.springframework.web.servlet.view.json.MappingJackson2JsonView and org.springframework.web.servlet.view.json.MappingJacksonJsonView [SPR-10752]","https://github.com/spring-projects/spring-framework/issues/15378"
"2013-7/18","2013-7/22","SpringFramework-Web contains RequestMethod (since 2.5) and HttpMethod (since 3.0), which are effectively the same [SPR-10753]","https://github.com/spring-projects/spring-framework/issues/15379"
"2013-7/18","2013-7/24","Documentation Error: rollbackForClassname is listed, should be rollbackForClassName (notice UPPERcase N) [SPR-10754]","https://github.com/spring-projects/spring-framework/issues/15380"
"2013-7/18","2014-10/2","JDBC Connection is not released due to incorrectly defined catch [SPR-10755]","https://github.com/spring-projects/spring-framework/issues/15381"
"2013-7/18","2019-1/12","Add explicit support for the Warning header in HttpHeaders [SPR-10756]","https://github.com/spring-projects/spring-framework/issues/15382"
"2013-7/18","2019-1/12","Updating AjaxTilesView for proper work with tiles 3 [SPR-10757]","https://github.com/spring-projects/spring-framework/issues/15383"
"2013-7/18","2013-7/24","Turn down logging in DefaultListableBeanFactory [SPR-10758]","https://github.com/spring-projects/spring-framework/issues/15384"
"2013-7/19","2016-9/1","Lazy loading for bean property references [SPR-10759]","https://github.com/spring-projects/spring-framework/issues/15385"
"2013-7/19","2019-1/12","HandlerMethodArgumentResolver support for meta Annotations [SPR-10760]","https://github.com/spring-projects/spring-framework/issues/15386"
"2013-7/19","2014-1/31","ContentNegotiatingViewResolver [SPR-10761]","https://github.com/spring-projects/spring-framework/issues/15387"
"2013-7/20","2014-11/25","MappingJackson2HttpMessageConverter omitting JsonTypeInfo discriminators [SPR-10762]","https://github.com/spring-projects/spring-framework/issues/15388"
"2013-7/21","2013-7/24","Upgrade to latest propdeps plugin [SPR-10763]","https://github.com/spring-projects/spring-framework/issues/15389"
"2013-7/22","2013-8/29","Add LocalContainerEntityManagerFactoryBean missing methods to easily replace elements in persistence.xml [SPR-10764]","https://github.com/spring-projects/spring-framework/issues/15390"
"2013-7/22","2019-1/12","Add JAR restriction to component-scan [SPR-10765]","https://github.com/spring-projects/spring-framework/issues/15391"
"2013-7/22","2014-8/15","Integrate Spring Framework build with Sonar [SPR-10766]","https://github.com/spring-projects/spring-framework/issues/15392"
"2013-7/22","2014-10/23","<exclude-unlisted-classes> is read incorrectly in PersistenceUnitReader [SPR-10767]","https://github.com/spring-projects/spring-framework/issues/15393"
"2013-7/22","2016-6/9","Spring dependency injection for Jackson serializers [SPR-10768]","https://github.com/spring-projects/spring-framework/issues/15394"
"2013-7/22","2013-7/24","Ensure ParamTag release resources [SPR-10769]","https://github.com/spring-projects/spring-framework/issues/15395"
"2013-7/23","2013-7/24","PathResourceTests fail on Windows [SPR-10770]","https://github.com/spring-projects/spring-framework/issues/15396"
"2013-7/23","2013-10/31","add support for MockRestServiceServer to verify that a header does not exist [SPR-10771]","https://github.com/spring-projects/spring-framework/issues/15397"
"2013-7/23","2019-1/12","Officially support the setter to period in PeriodicTrigger/CronTrigger [SPR-10772]","https://github.com/spring-projects/spring-framework/issues/15398"
"2013-7/23","2019-1/12","HibernateJpaVendorAdapter configures outdated Hibernate dialect for most database versions [SPR-10773]","https://github.com/spring-projects/spring-framework/issues/15399"
"2013-7/23","2018-12/5","Supports @RequestMapping annotion in @ExceptionHandler [SPR-10774]","https://github.com/spring-projects/spring-framework/issues/15400"
"2013-7/24","2014-1/5","Spring + Quartz 2.2.0 Integration is Inconsistent  [SPR-10775]","https://github.com/spring-projects/spring-framework/issues/15401"
"2013-10/30","2013-10/31","Unable to Autowire FactoryBean reference [SPR-11045]","https://github.com/spring-projects/spring-framework/issues/15402"
"2013-7/24","2019-1/12","Defaultmessagelistenercontainer - Consumer are not scaling upto  maxConcurrentConsumers value [SPR-10776]","https://github.com/spring-projects/spring-framework/issues/15403"
"2013-7/24","2013-8/14","Regression in 3.1.3 concerning LoadTimeWeaving [SPR-10777]","https://github.com/spring-projects/spring-framework/issues/15404"
"2013-7/24","2015-12/22","Allow dynamic values in @Cacheable and @CacheEvict [SPR-10778]","https://github.com/spring-projects/spring-framework/issues/15405"
"2013-7/24","2013-8/6","UriComponentsBuilder should be case-insensitive when parsing URL scheme names [SPR-10779]","https://github.com/spring-projects/spring-framework/issues/15406"
"2013-7/24","2016-4/14","ResourceHttpRequestHandler always logs warning [SPR-10780]","https://github.com/spring-projects/spring-framework/issues/15407"
"2013-7/25","2013-12/4","SpEL failed on Arrays.asList expression [SPR-10781]","https://github.com/spring-projects/spring-framework/issues/15408"
"2013-7/25","2014-3/18","IllegalStateException on call to getOutputStream when using DeferredResult on WebLogic 12c1 [SPR-10782]","https://github.com/spring-projects/spring-framework/issues/15409"
"2013-7/26","2019-1/12","Provide a way to overwrite Controllers [SPR-10784]","https://github.com/spring-projects/spring-framework/issues/15410"
"2013-7/26","2015-10/17","Method injection causes memory leak [SPR-10785]","https://github.com/spring-projects/spring-framework/issues/15411"
"2013-7/26","2013-8/29","Support using the negotiated WebSocket sub-protocol [SPR-10786]","https://github.com/spring-projects/spring-framework/issues/15412"
"2013-7/27","2014-12/9","Using TransactionManagementConfigurer causes StackOverflowError that results in NoClassDefFoundError for FatalBeanException [SPR-10787]","https://github.com/spring-projects/spring-framework/issues/15413"
"2013-7/28","2015-7/7","Use Tomcat 8's new instrumentable WebappClassLoader [SPR-10788]","https://github.com/spring-projects/spring-framework/issues/15414"
"2013-7/29","2013-10/31","Provide support for pattern matching in MockMvcResultMatchers.redirectedUrl() [SPR-10789]","https://github.com/spring-projects/spring-framework/issues/15415"
"2013-7/29","2013-8/13","""IllegalStateException: STREAM"" when using Spring MVC Callable return value on Jetty 9 failures [SPR-10790]","https://github.com/spring-projects/spring-framework/issues/15416"
"2013-7/29","2013-12/13","In spring MVC portlet, @resourceMapping doesn't work. [SPR-10791]","https://github.com/spring-projects/spring-framework/issues/15417"
"2013-7/29","2013-8/6","Fix SimpleJdbc{Call,Insert} Javadoc [SPR-10792]","https://github.com/spring-projects/spring-framework/issues/15418"
"2013-7/30","2019-1/12","Unexpected proxy created - breaks context creation [SPR-10793]","https://github.com/spring-projects/spring-framework/issues/15419"
"2013-7/30","2013-11/5","SRVE0014E: Uncaught service() exception root cause Spring MVC Dispatcher Servlet: org.springframework.web.util.NestedServletException: Handler processing failed; nested exception is java.lang.StackOverflowError [SPR-10794]","https://github.com/spring-projects/spring-framework/issues/15420"
"2013-7/30","2015-3/13","Cannot use @Primary to override @ComponentScan-ed beans [SPR-10795]","https://github.com/spring-projects/spring-framework/issues/15421"
