"['title']","['url']","['createdAt']","['closedAt']"
"Validation is not executed when type conversion failed on immutable form [SPR-17235]","https://github.com/spring-projects/spring-framework/issues/21768","2018-9/2","null"
"AnnotationTransactionAspect weaves to all public methods in CGLIB proxy include toString, hashCode etc. [SPR-17236]","https://github.com/spring-projects/spring-framework/issues/21769","2018-9/3","null"
"Adding Support For @BeanParam Like JaxRs in Spring MVC [SPR-17237]","https://github.com/spring-projects/spring-framework/issues/21770","2018-9/3","2018-11/21"
"Not working matcher Example  [SPR-17238]","https://github.com/spring-projects/spring-framework/issues/21771","2018-9/3","2018-9/4"
"WebTestClient.bindToRouterFunction(...) with exception handler not working [SPR-17239]","https://github.com/spring-projects/spring-framework/issues/21772","2018-9/3","2018-10/15"
"Polish capitalisation of units on DataSize and javadoc of DataUnit [SPR-17240]","https://github.com/spring-projects/spring-framework/issues/21773","2018-9/4","2018-9/7"
"Add example of WebClient timeout settings [SPR-17241]","https://github.com/spring-projects/spring-framework/issues/21774","2018-9/4","2018-9/21"
"Bean definition DSL does not generate unique bean names [SPR-17242]","https://github.com/spring-projects/spring-framework/issues/21775","2018-9/4","2018-9/21"
"Externally managed mode for ReactorResourceFactory [SPR-17243]","https://github.com/spring-projects/spring-framework/issues/21776","2018-9/4","2018-9/7"
"Kotlin DSL (RouterFunctionDsl) doesn't support RenderingResponse in router function [SPR-17244]","https://github.com/spring-projects/spring-framework/issues/21777","2018-9/4","2018-9/7"
"Provide code samples in Kotlin in addition to Java [SPR-17245]","https://github.com/spring-projects/spring-framework/issues/21778","2018-9/5","2019-8/31"
"Use doOnDiscard to free internally queued data buffers [SPR-17246]","https://github.com/spring-projects/spring-framework/issues/21779","2018-9/5","2018-10/18"
"Add support for empty router in RouterFunctionDsl [SPR-17247]","https://github.com/spring-projects/spring-framework/issues/21780","2018-9/5","2018-9/7"
"Provide API in WebTestClient to test SSE [SPR-17248]","https://github.com/spring-projects/spring-framework/issues/21781","2018-9/5","2018-10/12"
"org.springframework.http.server.reactive.ServletHttpHandlerAdapter being a servlet implementation doesn't have default constructor which cause problem on some servers(WebLogic) [SPR-17249]","https://github.com/spring-projects/spring-framework/issues/21782","2018-9/6","2018-9/7"
"Improve WebFlux performance for header management [SPR-17250]","https://github.com/spring-projects/spring-framework/issues/21783","2018-9/6","2019-1/7"
"Add support for Component-level EventListener registrations between Components [SPR-17251]","https://github.com/spring-projects/spring-framework/issues/21784","2018-9/6","null"
"Object[] bean becomes Object[][] when passed to another bean [SPR-17252]","https://github.com/spring-projects/spring-framework/issues/21785","2018-9/7","null"
"Usage of ClassLoader.loadClass() in ConfigurationClassParser [SPR-17253]","https://github.com/spring-projects/spring-framework/issues/21786","2018-9/7","2018-9/7"
"Truncate large response bodies when logging in RequestResponseBodyMethodProcessor [SPR-17254]","https://github.com/spring-projects/spring-framework/issues/21787","2018-9/7","2018-9/21"
"Typo on ServletUriComponentsBuilder javadoc comments [SPR-17255]","https://github.com/spring-projects/spring-framework/issues/21788","2018-9/7","2018-9/21"
"UriComponentsBuilder.uriComponents doesn't properly clone unmodifiable queryParams [SPR-17256]","https://github.com/spring-projects/spring-framework/issues/21789","2018-9/8","2018-9/21"
"Suppress Reactor Netty ""disconnected client"" exceptions the logs [SPR-17257]","https://github.com/spring-projects/spring-framework/issues/21790","2018-9/8","2019-3/20"
"StompSubProtocolHandler supports Stomp 1.1 and 1.2 not 1.0 [SPR-17258]","https://github.com/spring-projects/spring-framework/issues/21791","2018-9/9","2018-9/21"
"STOMP over websockets only considers first value in header [SPR-17259]","https://github.com/spring-projects/spring-framework/issues/21792","2018-9/9","2018-9/17"
"Framework for idempotent requests [SPR-17260]","https://github.com/spring-projects/spring-framework/issues/21793","2018-9/9","2019-1/25"
"Javadoc for BufferingClientHttpRequestFactory is missing the end of a sentence [SPR-17261]","https://github.com/spring-projects/spring-framework/issues/21794","2018-9/10","2018-9/21"
"ArrayIndexOutOfBoundsException without details in DispatcherServlet due-to advice class [SPR-17262]","https://github.com/spring-projects/spring-framework/issues/21795","2018-9/10","2019-2/8"
"Testing causes many http-nio-auto threads to spawn [SPR-17263]","https://github.com/spring-projects/spring-framework/issues/21796","2018-9/10","2018-12/5"
"Handler Interceptor Adapter in Spring WebFlux [SPR-17264]","https://github.com/spring-projects/spring-framework/issues/21797","2018-9/10","2018-10/11"
"Execute Incoming Messages in the Same Thread per Websocket Session Id [SPR-17265]","https://github.com/spring-projects/spring-framework/issues/21798","2018-9/10","null"
"MockRestServiceServer.verify() not working in a CompletableFuture [SPR-17266]","https://github.com/spring-projects/spring-framework/issues/21799","2018-9/11","2019-4/4"
"Upgrade to ASM 7.0 [SPR-17267]","https://github.com/spring-projects/spring-framework/issues/21800","2018-9/11","2018-11/8"
"Proper way to dispose of Response [SPR-17268]","https://github.com/spring-projects/spring-framework/issues/21801","2018-9/11","2018-9/21"
"Route matching unit testing [SPR-17269]","https://github.com/spring-projects/spring-framework/issues/21802","2018-9/11","2018-10/12"
"Add Armeria as a reactive server and client [SPR-17270]","https://github.com/spring-projects/spring-framework/issues/21803","2018-9/13","2018-11/21"
"FactoryBean<Filter> registered via BeanDefinitionRegistryPostProcessor does not register servlet Filters [SPR-17271]","https://github.com/spring-projects/spring-framework/issues/21804","2018-9/13","2018-10/12"
"Ordered list access for BeanFactory.getBeanProvider(), superseding ObjectProvider<List> [SPR-17272]","https://github.com/spring-projects/spring-framework/issues/21805","2018-9/13","2018-10/2"
"BeanValidationPostProcessor(afterInitialization=true) fails for cglib proxied bean [SPR-17273]","https://github.com/spring-projects/spring-framework/issues/21806","2018-9/13","2018-9/21"
"Add a BeanFactory#getBeanProvider Kotlin extension [SPR-17274]","https://github.com/spring-projects/spring-framework/issues/21807","2018-9/13","2018-9/21"
"Expose more AbstractBeanDefinition methods in BeanDefinition [SPR-17275]","https://github.com/spring-projects/spring-framework/issues/21808","2018-9/13","2018-9/21"
"Not Getting Actual Value Of Path Variable If Its Value Is Email [SPR-17276]","https://github.com/spring-projects/spring-framework/issues/21809","2018-9/16","2018-10/2"
"WebSocket is not closed after calling session#close [SPR-17277]","https://github.com/spring-projects/spring-framework/issues/21810","2018-9/16","2018-9/17"
"Notification for db connection acquired when LazyConnectionDataSourceProxy is used [SPR-17278]","https://github.com/spring-projects/spring-framework/issues/21811","2018-9/17","null"
"Avoid regex pattern matching for simple String replacement steps [SPR-17279]","https://github.com/spring-projects/spring-framework/issues/21812","2018-9/17","2018-9/21"
"Kotlin Extension Property support for BeanWrapper [SPR-17280]","https://github.com/spring-projects/spring-framework/issues/21813","2018-9/17","2022-1/19"
"Deprecate autowire attribute on @Bean annotation [SPR-17281]","https://github.com/spring-projects/spring-framework/issues/21814","2018-9/17","2018-9/21"
"getBean(Class) lookup performance degredation [SPR-17282]","https://github.com/spring-projects/spring-framework/issues/21815","2018-9/17","2018-9/21"
"GeneratedKeyHolder.getKey() should accept on-duplicate-key result on MySQL [SPR-17283]","https://github.com/spring-projects/spring-framework/issues/21816","2018-9/18","2018-9/19"
"MockHttpServletResponse doesn't propagate Content-Language response header [SPR-17284]","https://github.com/spring-projects/spring-framework/issues/21817","2018-9/18","2018-10/15"
"@within not working Spring AOP [SPR-17285]","https://github.com/spring-projects/spring-framework/issues/21818","2018-9/18","2020-2/19"
"Concurrency Exception during bean configuration related to not thread safe getBeanPostProcessor access [SPR-17286]","https://github.com/spring-projects/spring-framework/issues/21819","2018-9/18","2018-11/5"
"Regression in 5.1 RC3: BeanDefinitionOverrideException against mock config [SPR-17287]","https://github.com/spring-projects/spring-framework/issues/21820","2018-9/18","2018-9/27"
"Remove/overwrite header in MockHttpServletRequest [SPR-17288]","https://github.com/spring-projects/spring-framework/issues/21821","2018-9/19","2018-9/24"
"Reduce the use of mutable objects [SPR-17289]","https://github.com/spring-projects/spring-framework/issues/21822","2018-9/19","null"
