"['title']","['url']","['createdAt']","['closedAt']"
"Replace java.util.Date and TimeUnit usage in scheduling with appropiate java.time classes","https://github.com/spring-projects/spring-framework/issues/28714","2022-6/27","2022-7/8"
"Regression in resolving merged annotation attributes in multi-level annotation hierarchy","https://github.com/spring-projects/spring-framework/issues/28716","2022-6/28","2022-6/28"
"Add support for `@Transactional` in native images","https://github.com/spring-projects/spring-framework/issues/28717","2022-6/28","2022-7/8"
"Create well-known non-interface types in CollectionFactory without using reflection","https://github.com/spring-projects/spring-framework/issues/28718","2022-6/28","2022-7/13"
"Add support for records in BindingReflectionHintsRegistrar","https://github.com/spring-projects/spring-framework/issues/28721","2022-6/28","2022-6/30"
"HtmlUnit / MockMvc integration handles forwarded URLs partially","https://github.com/spring-projects/spring-framework/issues/28722","2022-6/28","2022-6/29"
"Wrong schema used when calling a stored procedure through SimpleJdbcCall","https://github.com/spring-projects/spring-framework/issues/28723","2022-6/28","null"
"TestExecutionListener does not get applied for a new context for @Nested test class","https://github.com/spring-projects/spring-framework/issues/28724","2022-6/28","2022-6/29"
"Add support for SchedulerFactoryBean in native-image","https://github.com/spring-projects/spring-framework/issues/28725","2022-6/29","2022-8/11"
"Missing documentation for spring.spel.ignore and spring.xml.ignore ","https://github.com/spring-projects/spring-framework/issues/28726","2022-6/29","null"
"AOT generated code leads to exception on startup: Object of class [java.lang.Boolean] must be an instance of boolean","https://github.com/spring-projects/spring-framework/issues/28727","2022-6/29","2022-6/29"
"Support by-type constructor references in `ConstructorOrFactoryMethodResolver`","https://github.com/spring-projects/spring-framework/issues/28728","2022-6/29","2022-6/29"
"Class Proxy not working with native-image","https://github.com/spring-projects/spring-framework/issues/28729","2022-6/29","2022-8/1"
"MockHttpServletResponse addHeader does not allow Comment part with Set-Cookie header","https://github.com/spring-projects/spring-framework/issues/28730","2022-6/29","2022-6/30"
"kotlin @ComponentScan annotation cannot scanning ApplicationEventPublisherAware implementation","https://github.com/spring-projects/spring-framework/issues/28734","2022-6/30","2022-6/30"
"Move `BindingReflectionHintsRegistrar` to spring-context","https://github.com/spring-projects/spring-framework/issues/28735","2022-6/30","2022-6/30"
"spring-flex 1.0.3.RELEASE issue with spring 5.3.20","https://github.com/spring-projects/spring-framework/issues/28737","2022-6/30","2022-6/30"
"WebFlux multipart temporary file not deleted when the client disconnects early","https://github.com/spring-projects/spring-framework/issues/28740","2022-7/1","2022-7/8"
"in asynchronous tasks use request.getParameter(),  It may cause the next ""get request"" to fail to obtain parameters","https://github.com/spring-projects/spring-framework/issues/28741","2022-7/1","2022-7/7"
"PathResourceResolver leaks URI paths","https://github.com/spring-projects/spring-framework/issues/28743","2022-7/1","2022-7/1"
"Simplify hint registration for Spring AOP proxies","https://github.com/spring-projects/spring-framework/issues/28745","2022-7/2","2022-7/11"
"Improve diagnostics for CGLIB ClassLoader issues on Java 9+","https://github.com/spring-projects/spring-framework/issues/28747","2022-7/2","2022-7/13"
"Factory method is lost for AOT-processed beans that do not require autowiring","https://github.com/spring-projects/spring-framework/issues/28748","2022-7/2","2022-7/26"
"Potential Refactoring Estimate","https://github.com/spring-projects/spring-framework/issues/28749","2022-7/3","2022-7/3"
"@Import and component scan of the same class results in duplicate bean registration with different names","https://github.com/spring-projects/spring-framework/issues/28750","2022-7/3","2022-7/3"
"Upgrade to JUnit 5.9","https://github.com/spring-projects/spring-framework/issues/28752","2022-7/3","2022-7/27"
"Add native image support for WebSocket STOMP messaging","https://github.com/spring-projects/spring-framework/issues/28754","2022-7/4","2022-7/11"
"Trim string input in PropertyEditors where whitespace is irrelevant","https://github.com/spring-projects/spring-framework/issues/28755","2022-7/4","2022-7/4"
" Trim string input in Converters where whitespace is irrelevant","https://github.com/spring-projects/spring-framework/issues/28756","2022-7/4","2022-7/5"
"Introduce StringUtils.trimAllWhitespace(CharSequence)","https://github.com/spring-projects/spring-framework/issues/28757","2022-7/4","2022-7/4"
"Consider adding an example of buffering WebClient body in the filter in the reference documentation","https://github.com/spring-projects/spring-framework/issues/28758","2022-7/5","null"
"Deprecate convention-based annotation attribute overrides in favor of @AliasFor","https://github.com/spring-projects/spring-framework/issues/28760","2022-7/5","2022-7/7"
"Remove convention-based annotation attribute override support","https://github.com/spring-projects/spring-framework/issues/28761","2022-7/5","null"
"Missing destroy-method warning intentional?","https://github.com/spring-projects/spring-framework/issues/28762","2022-7/5","null"
"Documentation mentions password but should be personal access token","https://github.com/spring-projects/spring-framework/issues/28763","2022-7/6","2022-7/6"
"Status and headers already sent","https://github.com/spring-projects/spring-framework/issues/28764","2022-7/6","2022-7/15"
"Upgrade to Reactor 2020.0.21","https://github.com/spring-projects/spring-framework/issues/28765","2022-7/6","2022-7/12"
"Upgrade to Reactor 2022.0.0-M4","https://github.com/spring-projects/spring-framework/issues/28766","2022-7/6","2022-7/13"
"RuntimeHintsUtils#registerAnnotation fails to register SynthesizedAnnotation proxy","https://github.com/spring-projects/spring-framework/issues/28767","2022-7/6","2022-7/29"
"spring-modules-jbpm31 0.8 version compatible with Spring 5.3.20","https://github.com/spring-projects/spring-framework/issues/28768","2022-7/6","null"
"Avoid proxy hint generation for annotations that are never synthesized","https://github.com/spring-projects/spring-framework/issues/28769","2022-7/6","2022-8/17"
"Support @Value on records.","https://github.com/spring-projects/spring-framework/issues/28770","2022-7/7","null"
"Provide SerializationHintsPredicates in RuntimeHintsPredicates","https://github.com/spring-projects/spring-framework/issues/28772","2022-7/7","2022-7/11"
"AnnotationTypeMapping tracks @AliasFor mappings as convention-based","https://github.com/spring-projects/spring-framework/issues/28773","2022-7/7","2022-7/7"
"ResolvableType.forInstance should return NONE for null instance","https://github.com/spring-projects/spring-framework/issues/28776","2022-7/8","2022-7/13"
"InstantiationAwareBeanPostProcessor implementations are not invoked with an AOT-processed context","https://github.com/spring-projects/spring-framework/issues/28777","2022-7/8","2022-7/26"
"Spring JDBC does not recognize LocalDate and LocalDateTime in javaType to sqlType Mapping","https://github.com/spring-projects/spring-framework/issues/28778","2022-7/8","2022-7/13"
"Introduce ProxyHints.registerJdkProxy(String...)","https://github.com/spring-projects/spring-framework/issues/28781","2022-7/10","2022-8/25"
"Can not rollback transaction in Mono.zip(...) when use several reactive transaction managers","https://github.com/spring-projects/spring-framework/issues/28782","2022-7/10","null"
"Upgrade to Kotlin 1.7.10","https://github.com/spring-projects/spring-framework/issues/28784","2022-7/11","2022-7/11"
"Reject JDK proxy hint registration for sealed interfaces","https://github.com/spring-projects/spring-framework/issues/28786","2022-7/11","2022-7/11"
"Upgrade client support to R2DBC 1.0","https://github.com/spring-projects/spring-framework/issues/28787","2022-7/11","2022-7/13"
"Please tell me why Spring @RequestBody support the GET method ？","https://github.com/spring-projects/spring-framework/issues/28793","2022-7/12","2022-7/12"
"Migrate to JSpecify annotations for nullability constraints","https://github.com/spring-projects/spring-framework/issues/28797","2022-7/12","null"
"DefaultSerializer doesn't work with non-serializable records","https://github.com/spring-projects/spring-framework/issues/28798","2022-7/12","2022-7/12"
"Move RuntimeHints predicates to a dedicated package","https://github.com/spring-projects/spring-framework/issues/28799","2022-7/12","2022-7/12"
"Name RuntimeHintsRegistrar implementations consistently","https://github.com/spring-projects/spring-framework/issues/28801","2022-7/12","2022-7/12"
"Typo in `SockJsServiceRegistration#setSupressCors`","https://github.com/spring-projects/spring-framework/issues/28806","2022-7/12","2022-7/22"
