"createdAt","closedAt","title","url"
"2012-3/12","2015-9/22","Spring JDBC: provide a simple utility API for loading parameterizable SQL strings from externalized Resources [SPR-9228]","https://github.com/spring-projects/spring-framework/issues/13866"
"2012-3/12","2018-12/28","SpringEL Elvis operator fails with SpelEvaluationException when Property/Field is not found [SPR-9229]","https://github.com/spring-projects/spring-framework/issues/13867"
"2012-3/12","2018-12/27","Elvis operator order of operations [SPR-9230]","https://github.com/spring-projects/spring-framework/issues/13868"
"2012-3/12","2013-1/22","ScheduledTaskRegistrar shouldn't use InitializingBean#afterPropertiesSet to start scheduled tasks [SPR-9231]","https://github.com/spring-projects/spring-framework/issues/13869"
"2012-3/12","2015-5/16","JUnit @Rule executes outside of transaction when using the TransactionalTestExecutionListener [SPR-9232]","https://github.com/spring-projects/spring-framework/issues/13870"
"2012-3/13","2012-6/19","Reduce log level for message re: missing annotation [SPR-9233]","https://github.com/spring-projects/spring-framework/issues/13871"
"2012-3/14","2012-5/27","java.util.ConcurrentModificationException in org.springframework.web.portlet.handler.AbstractMapBasedHandlerMapping [SPR-9234]","https://github.com/spring-projects/spring-framework/issues/13872"
"2012-3/14","2012-10/31","Deprecate SimpleJdbcTestUtils in favor of JdbcTestUtils [SPR-9235]","https://github.com/spring-projects/spring-framework/issues/13873"
"2012-3/14","null","SimpleJdbcInsert does not quote table and column names [SPR-9236]","https://github.com/spring-projects/spring-framework/issues/13874"
"2012-3/14","2013-1/23","Map ""no default value for field"" MySQL error code to DataIntegrityViolationException [SPR-9237]","https://github.com/spring-projects/spring-framework/issues/13875"
"2012-3/14","2012-6/19","JSON (jackson) @RequestBody marshalling throws java.io.EOFException when body is missing [SPR-9238]","https://github.com/spring-projects/spring-framework/issues/13876"
"2012-3/14","2016-12/13","@RequestBody should have a required parameter to allow a request body to be optional [SPR-9239]","https://github.com/spring-projects/spring-framework/issues/13877"
"2012-3/14","2019-1/12","TransactionAwareDataSourceProxy better usability [SPR-9240]","https://github.com/spring-projects/spring-framework/issues/13878"
"2012-3/14","2018-12/27","BeanWrapperImpl could handle autogrowing for Sets [SPR-9241]","https://github.com/spring-projects/spring-framework/issues/13879"
"2012-3/14","2016-2/8","Provide a way to customize the names of JavaBean properties when they're read and written for data binding purposes [SPR-9242]","https://github.com/spring-projects/spring-framework/issues/13880"
"2012-3/15","2012-10/31","Java based configuration - after upgrade to 3.1.1.RELEASE the AOP Proxy session scoped bean is instantiated to find type of bean during dependency resolution [SPR-9243]","https://github.com/spring-projects/spring-framework/issues/13881"
"2012-3/15","2012-7/18","Support for form submissions with field names that follow JavaScript object notation [SPR-9244]","https://github.com/spring-projects/spring-framework/issues/13882"
"2012-3/15","2015-9/22","I would like <task:executor> to expose waitForTasksToCompleteOnShutdown and threadNamePrefixSet [SPR-9245]","https://github.com/spring-projects/spring-framework/issues/13883"
"2012-3/15","2012-6/19","Changes in the DefaultPersistenceUnitManager from 3.0 to 3.1 make it impossible to extend it [SPR-9246]","https://github.com/spring-projects/spring-framework/issues/13884"
"2012-3/15","2014-10/26","Missing TypeDescriptor.NULL when upgrading from Spring 3.0.x to 3.1.x -> Eclipse Gemini Blueprint cannot be upgraded [SPR-9247]","https://github.com/spring-projects/spring-framework/issues/13885"
"2012-3/16","2013-1/8","WebContentInterceptor.preHandle(request, response, handler), handler of type HandlerMethod not controller instance [SPR-9248]","https://github.com/spring-projects/spring-framework/issues/13886"
"2012-3/19","2012-6/19","Improve Support for Maps of Mixed Types [SPR-9249]","https://github.com/spring-projects/spring-framework/issues/13887"
"2012-3/19","2015-9/22","A RowMapper for auto-mapping JDBC ResultSet columns to Jackson ObjectNode fields [SPR-9250]","https://github.com/spring-projects/spring-framework/issues/13888"
"2012-3/19","2012-3/20","Unable to edit JIRA issue description after creation [SPR-9251]","https://github.com/spring-projects/spring-framework/issues/13889"
"2012-3/20","2018-12/12","MessageSourceResourceBundle sould be acessible in JSP EL [SPR-9252]","https://github.com/spring-projects/spring-framework/issues/13890"
"2012-3/20","2012-5/18","Controller extension doesn't allow extending REST Urls [SPR-9253]","https://github.com/spring-projects/spring-framework/issues/13891"
"2012-3/21","2016-4/28","Provide means to configure multithreaded access for cache abstraction [SPR-9254]","https://github.com/spring-projects/spring-framework/issues/13892"
"2012-3/21","2019-1/12","Intermittent BeanCurrentlyInCreationException when using @Autowired on a FactoryBean or anywhere in its dependency graph [SPR-9255]","https://github.com/spring-projects/spring-framework/issues/13893"
"2012-3/21","2018-12/28","Concurrent retrieval of prototype-scoped beans may result in null @Autowired fields [SPR-9256]","https://github.com/spring-projects/spring-framework/issues/13894"
"2012-3/21","2012-11/4","Resolve Collection element types during conversion [SPR-9257]","https://github.com/spring-projects/spring-framework/issues/13895"
"2012-3/22","2013-1/16","MimeMessageHelper does not handle attachment file name encoding [SPR-9258]","https://github.com/spring-projects/spring-framework/issues/13896"
"2012-3/22","2012-5/18","Support URI/URL as return type for @RequestMapping [SPR-9259]","https://github.com/spring-projects/spring-framework/issues/13897"
"2012-3/22","2012-6/19","incorrect message in BeanCreationException [SPR-9260]","https://github.com/spring-projects/spring-framework/issues/13898"
"2012-3/22","2015-9/22","Improve comment handling in ResourceDatabasePopulator [SPR-9261]","https://github.com/spring-projects/spring-framework/issues/13899"
"2012-3/22","2012-3/26","alias cycle reference [SPR-9262]","https://github.com/spring-projects/spring-framework/issues/13900"
"2012-3/23","2013-1/16","Threading issue in InjectionMetadata.InjectedElement [SPR-9263]","https://github.com/spring-projects/spring-framework/issues/13901"
"2012-3/24","2012-6/19","Small memory improvements to InjectionMetadata and InitDestroyAnnotationBeanPostProcessor.LifecycleMetadata [SPR-9264]","https://github.com/spring-projects/spring-framework/issues/13902"
"2012-3/24","2012-6/19","Confusion around binding request parameters to Maps using Spring MVC [SPR-9265]","https://github.com/spring-projects/spring-framework/issues/13903"
"2012-3/25","2015-12/17","Spring DelegatingFilterProxy synchronization in multi-threading [SPR-9266]","https://github.com/spring-projects/spring-framework/issues/13904"
"2012-3/25","2012-10/31","PDF documentation still missing images (even in 3.1 final) [SPR-9267]","https://github.com/spring-projects/spring-framework/issues/13905"
"2012-3/27","2014-2/24","TransactionAspectSupport should be aware of CallbackPreferringPlatformTransactionManager to better support WebSphere, more specifically REQUIRES_NEW and NOT_SUPPORTED propagation [SPR-9268]","https://github.com/spring-projects/spring-framework/issues/13906"
"2012-3/27","2019-1/12","MailSender blocks instead of throwing exception for incorrect parameters [SPR-9269]","https://github.com/spring-projects/spring-framework/issues/13907"
"2012-3/27","2019-1/12","Generic factory method and constructor-arg in Spring DI (xml) [SPR-9270]","https://github.com/spring-projects/spring-framework/issues/13908"
"2012-3/28","2012-4/13","Prevent NPE on AnnotationUtils#getValue(Annotation,String) [SPR-9271]","https://github.com/spring-projects/spring-framework/issues/13909"
"2012-3/28","2012-6/19","Update AspectJ to the latest 1.6.12 [SPR-9272]","https://github.com/spring-projects/spring-framework/issues/13910"
"2012-3/28","2012-6/19","HttpStatusCodeException cannot be serialized [SPR-9273]","https://github.com/spring-projects/spring-framework/issues/13911"
"2012-3/28","2014-4/29","Java config FactoryBean proxy causes class loader leak [SPR-9274]","https://github.com/spring-projects/spring-framework/issues/13912"
"2012-3/28","2014-7/18","Cache Abstraction Exception Handling [SPR-9275]","https://github.com/spring-projects/spring-framework/issues/13913"
"2012-3/28","2019-1/12","GenericCollectionTypeResolver.extractTypeFromClass doesn't work for java.util.Properties and descendants [SPR-9276]","https://github.com/spring-projects/spring-framework/issues/13914"
"2012-3/28","2012-11/27","Upgrade to JUnit 4.10 [SPR-9277]","https://github.com/spring-projects/spring-framework/issues/13915"
"2012-3/28","2015-12/8","CORS support [SPR-9278]","https://github.com/spring-projects/spring-framework/issues/13916"
"2012-3/29","2018-12/26","Hibernate Envers does not work in Spring 3.1 [SPR-9279]","https://github.com/spring-projects/spring-framework/issues/13917"
"2012-3/29","2012-6/19","Clarify @EnableScheduling javadoc re ExecutorService shutdown [SPR-9280]","https://github.com/spring-projects/spring-framework/issues/13918"
"2012-3/29","2015-8/27","Add ability to specify whether a bean profile is active by default [SPR-9281]","https://github.com/spring-projects/spring-framework/issues/13919"
"2012-3/29","2012-4/13","RequestMapping [SPR-9282]","https://github.com/spring-projects/spring-framework/issues/13920"
"2012-3/29","2012-11/27","Improved support for REST API error reporting [SPR-9283]","https://github.com/spring-projects/spring-framework/issues/13921"
