"createdAt","closedAt","title","url"
"2012-7/18","2012-8/3","IllegalArgumentException when RequestMappingHandlerAdapter invokes a method on a proxied bean [SPR-9601]","https://github.com/spring-projects/spring-framework/issues/14235"
"2012-7/18","2014-2/11","BeanFactory.getType() can return inaccurate (non-proxied) type when using AOP [SPR-9602]","https://github.com/spring-projects/spring-framework/issues/14236"
"2012-7/18","2016-6/27","RequestMappingInfoHandlerMapping.handleNoMatch throws HttpRequestMethodNotSupportedException incorrectly [SPR-9603]","https://github.com/spring-projects/spring-framework/issues/14237"
"2012-7/18","2012-8/8","Support TransactionManagementConfigurer for determining the transaction manager in the TestContext framework [SPR-9604]","https://github.com/spring-projects/spring-framework/issues/14238"
"2012-7/19","2012-10/31","Wrong compareTo() implementation in Portlet mapping predicates [SPR-9605]","https://github.com/spring-projects/spring-framework/issues/14239"
"2012-7/19","2019-1/12","Issue with unchecked checkboxes bound to Booleans as values in a Map [SPR-9606]","https://github.com/spring-projects/spring-framework/issues/14240"
"2012-7/19","2012-10/31","MessageSourceSupport and StaticMessageSource uses invalid caches for MessageFormat [SPR-9607]","https://github.com/spring-projects/spring-framework/issues/14241"
"2012-7/19","2018-12/8","org.springframework.core.Constants fail with NPE dispite method documentations say that it accepts null values [SPR-9608]","https://github.com/spring-projects/spring-framework/issues/14242"
"2012-7/20","2012-10/31","Typo in ApplicationContextAware and BeanNameAware section [SPR-9609]","https://github.com/spring-projects/spring-framework/issues/14243"
"2012-7/20","2012-11/4","Initialize ServletContext and ServletConfig property sources eagerly in FrameworkServlet [SPR-9610]","https://github.com/spring-projects/spring-framework/issues/14244"
"2012-7/20","2012-7/20","A forward before startAsync is called results in incorrect async request processing [SPR-9611]","https://github.com/spring-projects/spring-framework/issues/14245"
"2012-7/20","2012-8/3","SpEL fails to parse method invocation on an Integer literal [SPR-9612]","https://github.com/spring-projects/spring-framework/issues/14246"
"2012-7/20","2016-11/10","SpEL should support case-insensitive null literals [SPR-9613]","https://github.com/spring-projects/spring-framework/issues/14247"
"2012-7/20","2012-8/10","SpEL should support standard operators for logical AND and logical OR [SPR-9614]","https://github.com/spring-projects/spring-framework/issues/14248"
"2012-7/21","2012-7/24","Tag support for minimal escaping of XML content [SPR-9615]","https://github.com/spring-projects/spring-framework/issues/14249"
"2012-7/22","2014-7/18","Support for JSR-107 caching annotations [SPR-9616]","https://github.com/spring-projects/spring-framework/issues/14250"
"2012-7/22","2013-3/6","Transparent authentication fails when POSTing to Kerberos web service using the Simple HTTP Client [SPR-9617]","https://github.com/spring-projects/spring-framework/issues/14251"
"2012-7/23","2019-1/12","Possibility to use customized MessageFormat subclasses with MessageSource [SPR-9618]","https://github.com/spring-projects/spring-framework/issues/14252"
"2012-7/23","2019-1/12","SpEL should support a unique collection processor [SPR-9619]","https://github.com/spring-projects/spring-framework/issues/14253"
"2012-7/23","2012-8/10","SpEL fails to parse nested double quotes in expressions [SPR-9620]","https://github.com/spring-projects/spring-framework/issues/14254"
"2012-7/23","2012-8/10","SpEL MethodFilter registration fails if custom method resolvers have been set [SPR-9621]","https://github.com/spring-projects/spring-framework/issues/14255"
"2012-7/23","2012-10/31","Backport ""Value-oriented return method handling broken in 3.1"" [SPR-9622]","https://github.com/spring-projects/spring-framework/issues/14256"
"2012-7/23","2012-8/22","WebMvcConfigurationSupport's addDefaultHttpMessageConverters should not be final [SPR-9623]","https://github.com/spring-projects/spring-framework/issues/14257"
"2012-7/23","2012-7/25","@ResponseBody is throwing exception on new release e.g. 3.1.2 RELEASE [SPR-9624]","https://github.com/spring-projects/spring-framework/issues/14258"
"2012-7/23","2013-1/16","AnnotationAwareOrderComparator.sort has very misleading syntax [SPR-9625]","https://github.com/spring-projects/spring-framework/issues/14259"
"2012-7/23","2012-7/23","Async support [SPR-9626]","https://github.com/spring-projects/spring-framework/issues/14260"
"2012-7/24","2012-10/31","Regression: scoped beans being cached too aggressively [SPR-9627]","https://github.com/spring-projects/spring-framework/issues/14261"
"2012-7/24","2018-12/27","high memory consumption on 64-bit JVMs when managing swing-components [SPR-9628]","https://github.com/spring-projects/spring-framework/issues/14262"
"2012-7/24","2012-10/31","When testing controller mappings using AnnotationMethodHandlerAdapter NPE is thrown [SPR-9629]","https://github.com/spring-projects/spring-framework/issues/14263"
"2012-7/24","2012-11/4","Injection of Provider fails for prototype-scoped beans [SPR-9630]","https://github.com/spring-projects/spring-framework/issues/14264"
"2012-7/24","2019-1/12","Allow MutablePropertySources to be constructed with arbitrary list of PropertySource instances [SPR-9631]","https://github.com/spring-projects/spring-framework/issues/14265"
"2012-7/25","2012-8/13","spring-orm dependency on spring-web should be optional [SPR-9632]","https://github.com/spring-projects/spring-framework/issues/14266"
"2012-7/25","2012-10/31","Backport ""When testing controller mappings using AnnotationMethodHandlerAdapter NPE is thrown"" [SPR-9633]","https://github.com/spring-projects/spring-framework/issues/14267"
"2012-7/25","2012-7/25","IdTransferringMergeEventListener extends org.hibernate.event.def.DefaultMergeEventListener, which has been moved to org.hibernate.event.internal.DefaultMergeEventListener [SPR-9634]","https://github.com/spring-projects/spring-framework/issues/14268"
"2012-7/25","2012-11/4","MediaType's include method does not check for generalization when using a format extension/suffix [SPR-9635]","https://github.com/spring-projects/spring-framework/issues/14269"
"2012-7/25","2012-8/3","@Required Annotation does not work in annotation only configuration [SPR-9636]","https://github.com/spring-projects/spring-framework/issues/14270"
"2012-7/26","2012-9/4","@DateTimeFormat does not work with @Value [SPR-9637]","https://github.com/spring-projects/spring-framework/issues/14271"
"2012-7/26","2019-1/12","BeanFactory.getType(String) may not return a Proxy class depending on the order of bean declarations [SPR-9638]","https://github.com/spring-projects/spring-framework/issues/14272"
"2012-7/26","2013-8/29","Comprehensive support for Java 8 / OpenJDK 8 [SPR-9639]","https://github.com/spring-projects/spring-framework/issues/14273"
"2012-7/26","2013-8/29","API compatibility with lambda expressions [SPR-9640]","https://github.com/spring-projects/spring-framework/issues/14274"
"2012-7/26","2013-12/28","Support Date and Time API (JSR-310) [SPR-9641]","https://github.com/spring-projects/spring-framework/issues/14275"
"2012-7/26","2013-1/24","Support NIO-based HTTP client API [SPR-9642]","https://github.com/spring-projects/spring-framework/issues/14276"
"2012-7/26","2013-9/18","Java 8 parameter name discovery for methods and constructors [SPR-9643]","https://github.com/spring-projects/spring-framework/issues/14277"
"2012-7/26","2013-4/23","Evaluate Java 8 concurrency enhancements [SPR-9644]","https://github.com/spring-projects/spring-framework/issues/14278"
"2012-7/27","2012-7/30","Support single, unnamed transaction manager bean in the TestContext framework [SPR-9645]","https://github.com/spring-projects/spring-framework/issues/14279"
"2012-7/27","2012-8/22","RedirectAttributes - flash attribute can stay available for 2 requests instead of 1. [SPR-9646]","https://github.com/spring-projects/spring-framework/issues/14280"
"2012-7/27","2012-7/30","Forwarding sets locale and character encoding. [SPR-9647]","https://github.com/spring-projects/spring-framework/issues/14281"
"2012-7/27","2018-12/27","Allow consumer caching for Temporary Channels [SPR-9648]","https://github.com/spring-projects/spring-framework/issues/14282"
"2012-7/27","2018-12/27","Allow @Scheduled to externalize all annotation values [SPR-9649]","https://github.com/spring-projects/spring-framework/issues/14283"
"2012-7/28","2019-1/12","DefaultAopProxyFactory does not handle final classes [SPR-9650]","https://github.com/spring-projects/spring-framework/issues/14284"
"2012-7/28","2012-9/10","Dot separated match are not case-insensitive [SPR-9651]","https://github.com/spring-projects/spring-framework/issues/14285"
"2012-7/28","2012-10/31","BeanFactoryAnnotationUtils should throw BeansException [SPR-9652]","https://github.com/spring-projects/spring-framework/issues/14286"
"2012-7/28","2012-9/10","MVC: Put exception in PageContext before sending error [SPR-9653]","https://github.com/spring-projects/spring-framework/issues/14287"
"2012-7/30","2018-12/26","Revisit AbstractEnvironment constructor invocation of protected #customizePropertySources [SPR-9654]","https://github.com/spring-projects/spring-framework/issues/14288"
"2012-7/30","2016-7/22","HttpHeaders.getAccept() does not return all accept headers for Iplanet WebServer 7 [SPR-9655]","https://github.com/spring-projects/spring-framework/issues/14289"
"2012-7/30","2012-12/10","Eclipse .classpath exports optional and provided dependencies [SPR-9656]","https://github.com/spring-projects/spring-framework/issues/14290"
"2012-7/31","2015-3/19","Flashmap matching logic fails when target params are encoded. [SPR-9657]","https://github.com/spring-projects/spring-framework/issues/14291"
"2012-8/1","2013-9/2","@Value assigns the default property value (if specified) before all property locations are examined, resulting in assigning a default to a property which is defined in a properties file. [SPR-9658]","https://github.com/spring-projects/spring-framework/issues/14292"
"2012-8/1","2018-12/28","Spring-instrument and auto injection in new object [SPR-9659]","https://github.com/spring-projects/spring-framework/issues/14293"
"2012-8/1","2012-8/7","Upgrade to Gradle 1.1 GA [SPR-9660]","https://github.com/spring-projects/spring-framework/issues/14294"
"2012-8/1","2019-1/12","@Transactional with txManager name is cumbersome with base dao classes [SPR-9661]","https://github.com/spring-projects/spring-framework/issues/14295"
"2012-8/2","2013-5/31","Provide runtime access to Spring container and bean graph metadata [SPR-9662]","https://github.com/spring-projects/spring-framework/issues/14296"
"2012-8/3","2012-8/13","XStreamMarshaller + BinaryStreamDriver [SPR-9663]","https://github.com/spring-projects/spring-framework/issues/14297"
"2012-8/3","2013-10/21","Backport ""Deprecate SimpleJdbcTestUtils in favor of JdbcTestUtils"" [SPR-9664]","https://github.com/spring-projects/spring-framework/issues/14298"
"2012-8/3","2012-8/3","Introduce countRowsInTableWhere() and dropTables() in abstract transactional base classes in the TestContext framework [SPR-9665]","https://github.com/spring-projects/spring-framework/issues/14299"
"2012-8/4","2012-8/6","getNativeConnection using spring  [SPR-9666]","https://github.com/spring-projects/spring-framework/issues/14300"
"2012-8/4","2012-8/14","Controller request mapping regression when migrating from 3.1.1 to 3.2 [SPR-9667]","https://github.com/spring-projects/spring-framework/issues/14301"
"2012-8/6","2012-8/14","Issue/Problem on redirect after migration project on RequestMappingHandlerMapping/RequestMappingHandlerAdapter [SPR-9668]","https://github.com/spring-projects/spring-framework/issues/14302"
"2012-8/7","2013-1/9","Upgrade to ASM 4.0 and CGLIB 3.0 [SPR-9669]","https://github.com/spring-projects/spring-framework/issues/14303"
"2012-8/7","2013-8/20","Poor Performance with lots of Prototype Scoped Beans [SPR-9670]","https://github.com/spring-projects/spring-framework/issues/14304"
"2012-8/7","2014-5/1","Overriding bean definition message does not take parent definition into account [SPR-9671]","https://github.com/spring-projects/spring-framework/issues/14305"
"2012-8/7","2019-1/12","Destroy method of session scoped bean cannot access other session scoped bean [SPR-9672]","https://github.com/spring-projects/spring-framework/issues/14306"
"2012-8/7","2019-1/12","Memory Leak Quartz Hibernate [SPR-9673]","https://github.com/spring-projects/spring-framework/issues/14307"
"2012-8/8","2019-1/12","Spring Select tag sometime unpopulated until page is refreshed. [SPR-9674]","https://github.com/spring-projects/spring-framework/issues/14308"
"2012-8/8","2018-12/28","MySqlEmbeddedDatabaseConfigurer [SPR-9675]","https://github.com/spring-projects/spring-framework/issues/14309"
"2012-8/8","2012-8/9","SimpleJdbcInsert batchInsert fails after delete [SPR-9676]","https://github.com/spring-projects/spring-framework/issues/14310"
"2012-8/9","2012-11/25","Introduce strategy for BeanInfo creation [SPR-9677]","https://github.com/spring-projects/spring-framework/issues/14311"
"2012-8/9","2013-7/24","Add <spring:argument> subtag for <spring:message> [SPR-9678]","https://github.com/spring-projects/spring-framework/issues/14312"
"2012-8/10","2013-1/16","Site missing links to STS JIRA in multiple places, making the JIRA site hard to find [SPR-9679]","https://github.com/spring-projects/spring-framework/issues/14313"
"2012-8/12","2012-8/12","package-info.class is missing from 3.2 snapshot artifacts [SPR-9680]","https://github.com/spring-projects/spring-framework/issues/14314"
"2012-8/12","2012-10/31","Sybase lock wait timeout error code missing [SPR-9681]","https://github.com/spring-projects/spring-framework/issues/14315"
"2012-8/13","2015-5/26","ConfigurationClassBeanDefinitionReader.loadBeanDefinitionsForModelMethod should take into account the allowBeanDefinitionOverride settings [SPR-9682]","https://github.com/spring-projects/spring-framework/issues/14316"
"2012-8/13","2012-8/13","Add optional AspectJ dependencies where appropriate [SPR-9683]","https://github.com/spring-projects/spring-framework/issues/14317"
"2012-8/14","2012-8/16","@Resource injection regression with scope prototype [SPR-9684]","https://github.com/spring-projects/spring-framework/issues/14318"
"2012-8/14","2018-12/28","Method-based autowiring fails in certain contexts [SPR-9685]","https://github.com/spring-projects/spring-framework/issues/14319"
"2012-8/9","2013-6/9","MockHttpSession does not implement invalidate() properly [SPR-9686]","https://github.com/spring-projects/spring-framework/issues/14320"
"2012-8/14","2012-10/31","Backport ""ErrorsMethodArgumentResolver fails when model attribute is mentioned in the signature of @ModelAttribute-annotated method"" [SPR-9687]","https://github.com/spring-projects/spring-framework/issues/14321"
