"['title']","['url']","['createdAt']","['closedAt']"
"BindingAwareConcurrentModel should properly react to null value [SPR-17141]","https://github.com/spring-projects/spring-framework/issues/21678","2018-8/7","2018-8/17"
"More easily set the order on DefaultSimpUserRegistry [SPR-17142]","https://github.com/spring-projects/spring-framework/issues/21679","2018-8/7","2018-8/17"
"Deprecate support classes for Sun's JDK HTTP server [SPR-17143]","https://github.com/spring-projects/spring-framework/issues/21680","2018-8/7","2018-8/17"
"ContextPathCompositeHandler returns 200 when no path found [SPR-17144]","https://github.com/spring-projects/spring-framework/issues/21681","2018-8/8","2018-8/17"
"Exception hierarchy under WebClientResponseException for the WebClient [SPR-17145]","https://github.com/spring-projects/spring-framework/issues/21682","2018-8/8","2018-8/17"
"Annotations on generic superclass methods not found by AnnotationUtils [SPR-17146]","https://github.com/spring-projects/spring-framework/issues/21683","2018-8/8","2018-8/17"
"CheckboxTag incorrectly processing hidden field through RequestDataValueProcessor [SPR-17147]","https://github.com/spring-projects/spring-framework/issues/21684","2018-8/8","2018-8/17"
"JdbcTemplate method names for lambdas [SPR-17148]","https://github.com/spring-projects/spring-framework/issues/21685","2018-8/8","null"
"@Bean in @TestConfiguration is ignored [SPR-17149]","https://github.com/spring-projects/spring-framework/issues/21686","2018-8/8","2018-8/9"
"@Request scope ends before @ControllerAdvice has run [SPR-17150]","https://github.com/spring-projects/spring-framework/issues/21687","2018-8/8","2018-8/24"
"BeanFactoryUtils.transformedBeanName() creates a lot of GC pressure [SPR-17151]","https://github.com/spring-projects/spring-framework/issues/21688","2018-8/9","2018-8/17"
"spring.components needs a special include filter for efficient usage when you need to include all [SPR-17152]","https://github.com/spring-projects/spring-framework/issues/21689","2018-8/9","2018-8/10"
"TrackedConditionEvaluator skips loading bean definitions for configuration classes that should not be skipped [SPR-17153]","https://github.com/spring-projects/spring-framework/issues/21690","2018-8/9","null"
"Introduce DataSize type [SPR-17154]","https://github.com/spring-projects/spring-framework/issues/21691","2018-8/9","2018-8/17"
"Upgrade to Gradle 4.10 [SPR-17155]","https://github.com/spring-projects/spring-framework/issues/21692","2018-8/9","2018-9/12"
"Upgrade to Reactor Californium RC1 [SPR-17156]","https://github.com/spring-projects/spring-framework/issues/21693","2018-8/9","2018-9/7"
"eager @Scoped beans [SPR-17157]","https://github.com/spring-projects/spring-framework/issues/21694","2018-8/9","null"
"Repeatable @Scope [SPR-17158]","https://github.com/spring-projects/spring-framework/issues/21695","2018-8/9","null"
"Support dependency injection in JPA AttributeConverter for EclipseLink [SPR-17159]","https://github.com/spring-projects/spring-framework/issues/21696","2018-8/10","null"
"Create replacement API for handling merged annotations [SPR-17161]","https://github.com/spring-projects/spring-framework/issues/21697","2018-8/10","2019-3/23"
"URI not working in WebClient [SPR-17162]","https://github.com/spring-projects/spring-framework/issues/21698","2018-8/10","2018-8/16"
"Use default methods on Smart/GenericApplicationListener [SPR-17163]","https://github.com/spring-projects/spring-framework/issues/21699","2018-8/10","2018-8/17"
"lookup() from @Resource No Longer Protected [SPR-17164]","https://github.com/spring-projects/spring-framework/issues/21700","2018-8/10","2018-8/10"
"Allow multiple @Import statements for migration from xml [SPR-17165]","https://github.com/spring-projects/spring-framework/issues/21701","2018-8/10","null"
"@Scheduled task runs twice on bean with target-class scoped proxy (when injected) [SPR-17166]","https://github.com/spring-projects/spring-framework/issues/21702","2018-8/11","2018-8/17"
"Incorrect CORS code fragment in Spring Framework Documentation [SPR-17167]","https://github.com/spring-projects/spring-framework/issues/21703","2018-8/11","2018-8/17"
"UriComponentsBuilder does not encode ""$"" properly [SPR-17168]","https://github.com/spring-projects/spring-framework/issues/21704","2018-8/12","2018-8/17"
"ClassUtils optimization for less expensive static initialization [SPR-17169]","https://github.com/spring-projects/spring-framework/issues/21705","2018-8/12","2018-8/17"
"Lambda-based mapping of an ObjectProvider's object when available or unique [SPR-17170]","https://github.com/spring-projects/spring-framework/issues/21706","2018-8/13","null"
"Avoid argument resolution overhead for no-arg factory methods [SPR-17171]","https://github.com/spring-projects/spring-framework/issues/21707","2018-8/13","2018-8/17"
"Polish code for ""unused"" imports [SPR-17172]","https://github.com/spring-projects/spring-framework/issues/21708","2018-8/13","2018-11/30"
"Generate ""Use"" pages in aggregated Spring API documentation (Javadoc) [SPR-17173]","https://github.com/spring-projects/spring-framework/issues/21709","2018-8/13","2018-8/17"
"Fix broken links and address warnings for JavaDoc [SPR-17174]","https://github.com/spring-projects/spring-framework/issues/21710","2018-8/13","2018-8/17"
"Add proxy capability to Netty4ClientHttpRequestFactory [SPR-17175]","https://github.com/spring-projects/spring-framework/issues/21711","2018-8/13","2020-4/2"
"ClassUtils uses more memory than necessary [SPR-17176]","https://github.com/spring-projects/spring-framework/issues/21712","2018-8/13","2018-8/15"
"Request for Reactive Server response with image content type Sample [SPR-17177]","https://github.com/spring-projects/spring-framework/issues/21713","2018-8/14","2018-8/14"
"Consistent warn logging for handled exceptions [SPR-17178]","https://github.com/spring-projects/spring-framework/issues/21714","2018-8/14","2018-10/17"
"Add JettyResourceFactory [SPR-17179]","https://github.com/spring-projects/spring-framework/issues/21715","2018-8/14","2018-8/17"
"Rewrite *1.10.8. PDF, Excel* paragraph in Spring Framework Documentation [SPR-17180]","https://github.com/spring-projects/spring-framework/issues/21716","2018-8/14","2018-8/17"
"SimpleClientHttpResponse.close() does not call close() on URLConnection.getInputStream() if SimpleClientHttpResponse.getBody() was not called before [SPR-17181]","https://github.com/spring-projects/spring-framework/issues/21717","2018-8/14","2018-8/17"
"Removed Jackson view property ""renderedAttributes"" still mentioned in Spring Framework docs [SPR-17182]","https://github.com/spring-projects/spring-framework/issues/21718","2018-8/14","2018-8/17"
"@Profile not working as expected [SPR-17183]","https://github.com/spring-projects/spring-framework/issues/21719","2018-8/14","2018-8/14"
"Support For JDBC Exception Translation For Amazon Redshift and Snowflake Database [SPR-17185]","https://github.com/spring-projects/spring-framework/issues/21720","2018-8/15","null"
"Expose InterfaceTypeFilter and AllTypeFilter classes as public [SPR-17186]","https://github.com/spring-projects/spring-framework/issues/21721","2018-8/15","2018-8/15"
"Handle Optional<ResponseEntity> Controller handler return types [SPR-17187]","https://github.com/spring-projects/spring-framework/issues/21722","2018-8/15","2022-2/18"
