"['title']","['url']","['createdAt']","['closedAt']"
"Spring 3.0 and 3.1 Docs do not mention the issue with LTW not working tomcat due to the way tomcat scans the class path to support Servlets 3.0 features [SPR-9110]","https://github.com/spring-projects/spring-framework/issues/13748","2012-2/10","2018-12/26"
"3.1.x reference docs mentions RequestBodyNotValidException but should be MethodArgumentNotValidException [SPR-9111]","https://github.com/spring-projects/spring-framework/issues/13749","2012-2/11","2012-10/31"
"Support @MVC methods that can apply to any @Controller [SPR-9112]","https://github.com/spring-projects/spring-framework/issues/13750","2012-2/12","2012-8/14"
"Multiple javadoc issues [SPR-9113]","https://github.com/spring-projects/spring-framework/issues/13751","2012-2/12","2012-6/19"
"Add receive-timeout option to <jms:listener-container> or <jms:listener> definition [SPR-9114]","https://github.com/spring-projects/spring-framework/issues/13752","2012-2/12","2012-6/19"
"Spring beans in Tomcat Resource definitions [SPR-9115]","https://github.com/spring-projects/spring-framework/issues/13753","2012-2/12","2012-8/6"
"Ambiguous session attribute causes IllegalArgumentException: argument type mismatch [SPR-9116]","https://github.com/spring-projects/spring-framework/issues/13754","2012-2/13","2012-2/16"
"Creating of Spring beans takes a long time when the application is deployed through webstart / jnlp with Java 6 and above [SPR-9117]","https://github.com/spring-projects/spring-framework/issues/13755","2012-2/13","2013-1/22"
"ResourceHttpRequestHandler OSGiBundleResource contentLength [cannot be resolved to absolute file path] [SPR-9118]","https://github.com/spring-projects/spring-framework/issues/13756","2012-2/13","2012-6/19"
"Custom namespaces ignored inside bean profiles [SPR-9119]","https://github.com/spring-projects/spring-framework/issues/13757","2012-2/14","2012-2/16"
"util:map Changes Keys [SPR-9120]","https://github.com/spring-projects/spring-framework/issues/13758","2012-2/14","2014-10/26"
"org.springframework.beans.NullValueInNestedPathException [SPR-9121]","https://github.com/spring-projects/spring-framework/issues/13759","2012-2/14","2012-3/8"
"Problem with SessionFactory [SPR-9122]","https://github.com/spring-projects/spring-framework/issues/13760","2012-2/14","2012-8/6"
"[SpEL] Problem with uppercase property names [SPR-9123]","https://github.com/spring-projects/spring-framework/issues/13761","2012-2/15","2013-10/18"
"BeanNameGenerator strategy provided to AnnotationConfig(Web)ApplicationContext does not apply to nested and imported @Configuration classes [SPR-9124]","https://github.com/spring-projects/spring-framework/issues/13762","2012-2/15","2012-6/19"
"NullPointerException when attempting to use aws-maven with Sonatype Aether [SPR-9145]","https://github.com/spring-projects/spring-framework/issues/13763","2012-2/21","2012-2/21"
"Provide bean factory to simplify the customization of Jackson ObjectMapper [SPR-9125]","https://github.com/spring-projects/spring-framework/issues/13764","2012-2/15","2012-9/24"
"Methods that could use varargs [SPR-9126]","https://github.com/spring-projects/spring-framework/issues/13765","2012-2/16","2015-9/22"
"@PropertySource annotation with multiple values and a name fails to register all property sources [SPR-9127]","https://github.com/spring-projects/spring-framework/issues/13766","2012-2/16","2014-4/9"
"Override type's @Cacheable with an annotation on a method to disable caching [SPR-9128]","https://github.com/spring-projects/spring-framework/issues/13767","2012-2/16","2014-4/1"
"DefaultMessageListenerContainer throws javax.jms.IllegalStateException [SPR-9129]","https://github.com/spring-projects/spring-framework/issues/13768","2012-2/17","2014-6/10"
"Introduce FactoryBean to create mock beans with EasyMock [SPR-9130]","https://github.com/spring-projects/spring-framework/issues/13769","2012-2/17","2013-6/8"
"Multiple PropertySource fails to use System property [SPR-9131]","https://github.com/spring-projects/spring-framework/issues/13770","2012-2/17","2012-2/20"
"Allow autowiring of empty collection in @Bean method parameters using java.util.Optional [SPR-9132]","https://github.com/spring-projects/spring-framework/issues/13771","2012-2/18","2014-10/31"
"Fix regression in @PropertySource placeholder resolution [SPR-9133]","https://github.com/spring-projects/spring-framework/issues/13772","2012-2/18","2012-6/19"
"Custom condition in request mapping handler does not work as an exclusion filter [SPR-9134]","https://github.com/spring-projects/spring-framework/issues/13773","2012-2/19","2012-6/19"
"failure of JSON serialization in  MVC  [SPR-9135]","https://github.com/spring-projects/spring-framework/issues/13774","2012-2/18","2012-2/28"
"Backport ""Fix regression in @PropertySource placeholder resolution"" [SPR-9136]","https://github.com/spring-projects/spring-framework/issues/13775","2012-2/20","2012-2/29"
"Unable to define Content-Type and Encoding when use @ResponseBody [SPR-9137]","https://github.com/spring-projects/spring-framework/issues/13776","2012-2/20","2012-5/18"
"Race condition in AnnotationMethodHandlerExceptionResolver [SPR-9138]","https://github.com/spring-projects/spring-framework/issues/13777","2012-2/20","2012-6/19"
"Support for JTA 1.2 transaction annotation [SPR-9139]","https://github.com/spring-projects/spring-framework/issues/13778","2012-2/20","2015-2/12"
"Autowiring fails, when jars are loaded as per skinny war concept where classes involved have default accessors [SPR-9140]","https://github.com/spring-projects/spring-framework/issues/13779","2012-2/20","2012-3/8"
"Map Oracle's ORA-30006 to Spring's CannotAcquireLockException [SPR-9141]","https://github.com/spring-projects/spring-framework/issues/13780","2012-2/20","2012-6/19"
"Invalid MIME-type causes a 500 error [SPR-9142]","https://github.com/spring-projects/spring-framework/issues/13781","2012-2/21","2013-1/28"
"Check original beanClass in #isFactoryBean calls for @Bean methods as well [SPR-9143]","https://github.com/spring-projects/spring-framework/issues/13782","2012-2/21","2013-2/7"
"TransactionAspectSupport.currentTransactionStatus() can return null when from the exception signature we'd expect a NoTransactionException [SPR-9144]","https://github.com/spring-projects/spring-framework/issues/13783","2012-2/21","2014-11/17"
"Backport ""Custom condition in request mapping handler does not work as an exclusion filter"" [SPR-9146]","https://github.com/spring-projects/spring-framework/issues/13784","2012-2/21","2012-6/27"
"Backport ""Race condition in AnnotationMethodHandlerExceptionResolver"" [SPR-9147]","https://github.com/spring-projects/spring-framework/issues/13785","2012-2/21","2012-6/26"
"Backport ""Invalid MIME-type causes a 500 error"" [SPR-9148]","https://github.com/spring-projects/spring-framework/issues/13786","2012-2/21","2013-6/4"
"""Content-Disposition"" in class StandardMultipartHttpServletRequest should be case insensitive [SPR-9149]","https://github.com/spring-projects/spring-framework/issues/13787","2012-2/22","2012-6/19"
"simpleJdbcInsert cannot insert Timestamp field on Oracle [SPR-9150]","https://github.com/spring-projects/spring-framework/issues/13788","2012-2/22","2012-2/28"
"Backport ""'Content-Disposition' in class StandardMultipartHttpServletRequest should be case insensitive"" [SPR-9151]","https://github.com/spring-projects/spring-framework/issues/13789","2012-2/22","2012-6/28"
"Jaxb2Marshaller::supports() ignores classes found by packages scanning [SPR-9152]","https://github.com/spring-projects/spring-framework/issues/13790","2012-2/22","2013-5/16"
"Add extension element to Spring Web MVC @RequestMapping annotation [SPR-9153]","https://github.com/spring-projects/spring-framework/issues/13791","2012-2/22","2012-6/22"
"Type override registration when using LocalSessionFactoryBean [SPR-9154]","https://github.com/spring-projects/spring-framework/issues/13792","2012-2/23","2019-1/12"
"@Autowired(required=false) does not work as documented for constructor injection of optional Collection dependencies [SPR-9155]","https://github.com/spring-projects/spring-framework/issues/13793","2012-2/23","2019-1/12"
"Status.MARKED_AS_ROLLBACK is not supported by Transaction API [SPR-9156]","https://github.com/spring-projects/spring-framework/issues/13794","2012-2/23","2013-1/16"
"Converters don't get picked up for MVC controllers in 3.0.7 [SPR-9157]","https://github.com/spring-projects/spring-framework/issues/13795","2012-2/23","2012-5/18"
"MethodInterceptor causes integration test to commit changes to database [SPR-9158]","https://github.com/spring-projects/spring-framework/issues/13796","2012-2/23","2012-7/31"
"@ResponseBody does not work with @ExceptionHandler when reason is set in @ResponseStatus [SPR-9159]","https://github.com/spring-projects/spring-framework/issues/13797","2012-2/23","2012-9/10"
"AbstractMessageConverterMethodProcessor ignores quality parameter when selecting a MediaType [SPR-9160]","https://github.com/spring-projects/spring-framework/issues/13798","2012-2/23","2012-6/19"
"Avoid infinite loop in AbstractResource#contentLength [SPR-9161]","https://github.com/spring-projects/spring-framework/issues/13799","2012-2/24","2012-6/19"
"SpringContextResourceAdapter does not fulfill whole JCA 1.5 contract [SPR-9162]","https://github.com/spring-projects/spring-framework/issues/13800","2012-2/24","2013-1/9"
"Backport ""Avoid infinite loop in AbstractResource#contentLength"" [SPR-9163]","https://github.com/spring-projects/spring-framework/issues/13801","2012-2/24","2012-2/29"
"Support BigDecimals with SpEL [SPR-9164]","https://github.com/spring-projects/spring-framework/issues/13802","2012-2/24","2014-10/2"
"Backport ""Make spring-test dependency on spring-aspects optional"" [SPR-9165]","https://github.com/spring-projects/spring-framework/issues/13803","2012-2/24","2018-12/8"
"Cache and late resolve annotations on bean properties to improve performance [SPR-9166]","https://github.com/spring-projects/spring-framework/issues/13804","2012-2/24","2016-11/30"
"Can't access messageResource from domain class when as @ModelAttribute [SPR-9167]","https://github.com/spring-projects/spring-framework/issues/13805","2012-2/24","2012-3/8"
"Backport ""AbstractMessageConverterMethodProcessor ignores quality parameter when selecting a MediaType"" [SPR-9168]","https://github.com/spring-projects/spring-framework/issues/13806","2012-2/24","2012-6/26"
"Apostrophe not being displayed correctly in MessageSource [SPR-9169]","https://github.com/spring-projects/spring-framework/issues/13807","2012-2/24","2019-1/12"
"Consider moving Spring Batch Retry package into Spring Core [SPR-9170]","https://github.com/spring-projects/spring-framework/issues/13808","2012-2/26","2012-2/28"
"EhCacheManagerFactoryBean should use net.sf.ehcache.config.ConfigurationFactory set the name of ehcache manager [SPR-9171]","https://github.com/spring-projects/spring-framework/issues/13809","2012-2/27","2013-1/18"
"Problem using spring mvc, jpa and hibernate validator [SPR-9172]","https://github.com/spring-projects/spring-framework/issues/13810","2012-2/27","2012-2/28"
"org.springframework.context misses Import-Package on javax.inject [SPR-9173]","https://github.com/spring-projects/spring-framework/issues/13811","2012-2/27","2012-3/14"
"@Validated should allow ElementType.METHOD target [SPR-9174]","https://github.com/spring-projects/spring-framework/issues/13812","2012-2/27","2014-12/9"
"Backport: ""Jaxb2Marshaller::supports() ignores classes found by packages scanning"" [SPR-9175]","https://github.com/spring-projects/spring-framework/issues/13813","2012-2/28","2012-10/31"
"Scoped-proxy memory leak w/ @Resource injection [SPR-9176]","https://github.com/spring-projects/spring-framework/issues/13814","2012-2/28","2012-8/14"
"BeanFactory does not return FactoryBeans by type when using type prediction and bean not yet created [SPR-9177]","https://github.com/spring-projects/spring-framework/issues/13815","2012-2/28","2013-5/7"
"IllegalStateException when using JpaTransactionManager with spring-batch-admin [SPR-9178]","https://github.com/spring-projects/spring-framework/issues/13816","2012-2/28","2012-2/29"
"MutablePropertySources#get throws when it should return null [SPR-9179]","https://github.com/spring-projects/spring-framework/issues/13817","2012-2/28","2012-6/19"
"Provide boolean logic on bean profiles, i.e. NOT profile. [SPR-9180]","https://github.com/spring-projects/spring-framework/issues/13818","2012-2/28","2012-2/29"
"@Inject Provider or @Autowired ObjectFactory issue with session scoped bean [SPR-9181]","https://github.com/spring-projects/spring-framework/issues/13819","2012-2/28","2012-10/31"
"Caching mode=aspectj doesn't work [SPR-9182]","https://github.com/spring-projects/spring-framework/issues/13820","2012-2/29","2014-5/19"
"Autowired field/setter dependency is not set after another bean of the same class had this property set through xml configuration [SPR-9183]","https://github.com/spring-projects/spring-framework/issues/13821","2012-2/29","2012-3/8"
