"createdAt","closedAt","title","url"
"2017-4/25","2017-4/25","MockHttpServletRequestBuilder param ignored with SpringSecurity [SPR-15480]","https://github.com/spring-projects/spring-framework/issues/20040"
"2017-4/25","2017-5/8","AnnotationUtils.getValue() may hide relevant errors [SPR-15481]","https://github.com/spring-projects/spring-framework/issues/20041"
"2017-4/25","2017-4/25","Spring MVC @Validated validator being called twice [SPR-15482]","https://github.com/spring-projects/spring-framework/issues/20042"
"2017-4/25","null","SmartValidator which supports JSR-303 validation groups [SPR-15483]","https://github.com/spring-projects/spring-framework/issues/20043"
"2017-4/25","2017-5/8","Use Java 8 forEach method from Map class [SPR-15484]","https://github.com/spring-projects/spring-framework/issues/20044"
"2017-4/26","2018-10/9","Last modified check of Resource created from Tomcat war:file: URL fails with FileNotFoundException [SPR-15485]","https://github.com/spring-projects/spring-framework/issues/20045"
"2017-4/26","2017-7/5","Revisit handling of 4xx and 5xx status codes in WebClient [SPR-15486]","https://github.com/spring-projects/spring-framework/issues/20046"
"2017-4/26","2017-5/8","Deceptive error message in Spring Test ModelResultMatchers [SPR-15487]","https://github.com/spring-projects/spring-framework/issues/20047"
"2017-4/26","2017-5/8","Allow for HttpOnly cookie result matcher [SPR-15488]","https://github.com/spring-projects/spring-framework/issues/20048"
"2017-4/26","2021-10/8","Add more default HandlerMethodArgumentResolver's to ExceptionHandlerExceptionResolver [SPR-15489]","https://github.com/spring-projects/spring-framework/issues/20049"
"2017-4/27","2017-4/27","Class-level annotations, in a @Configuration class, are ignoring the @Profile check [SPR-15490]","https://github.com/spring-projects/spring-framework/issues/20050"
"2017-4/27","2018-5/28","Enable Spring to load properties via symbolic links from file system [SPR-15491]","https://github.com/spring-projects/spring-framework/issues/20051"
"2017-4/28","2017-6/1","Handling servlet request parameter names including square brackets [SPR-15492]","https://github.com/spring-projects/spring-framework/issues/20052"
"2017-4/28","2019-3/2","Local @Sql annotation is favored over @Sql in composed annotation [SPR-15493]","https://github.com/spring-projects/spring-framework/issues/20053"
"2017-4/28","2017-5/8","Support resolving Mono<WebSession> & Mono<Principal> [SPR-15494]","https://github.com/spring-projects/spring-framework/issues/20054"
"2017-4/28","2017-5/8","WebTestClient should support custom HandlerMethodArgumentResolver [SPR-15495]","https://github.com/spring-projects/spring-framework/issues/20055"
"2017-4/30","2018-1/16","Upgrade to RxJava 1.3 & 2.1 [SPR-15497]","https://github.com/spring-projects/spring-framework/issues/20056"
"2017-5/1","2017-5/4","Add isCompleted method on ResponseBodyEmitter [SPR-15498]","https://github.com/spring-projects/spring-framework/issues/20057"
"2017-5/1","2017-5/8","WebTestClient Support WebFilter only [SPR-15499]","https://github.com/spring-projects/spring-framework/issues/20058"
"2017-5/1","2020-4/15","WebFilter with Annotated controller-like support [SPR-15500]","https://github.com/spring-projects/spring-framework/issues/20059"
"2017-5/2","2017-6/14","Consider Renaming request-id [SPR-15501]","https://github.com/spring-projects/spring-framework/issues/20060"
"2017-5/2","2017-5/8","Defer StringHttpMessageConverter Charset.availableCharsets() call [SPR-15502]","https://github.com/spring-projects/spring-framework/issues/20061"
"2017-5/2","2017-5/8","Also clear SerializableTypeWrapper when ResolvableType cache is cleared [SPR-15503]","https://github.com/spring-projects/spring-framework/issues/20062"
"2017-5/2","2017-12/26","UriComponentsBuilder's fromHttpRequest uses server port as host port when handling the Forwarded header [SPR-15504]","https://github.com/spring-projects/spring-framework/issues/20063"
"2017-5/2","2017-6/7","AbstractFlashMapManager.isFlashMapForRequest does not inspect forwarded request coherently [SPR-15505]","https://github.com/spring-projects/spring-framework/issues/20064"
"2017-5/2","2017-5/8","Improve 500 error handling and reporting in WebFlux [SPR-15506]","https://github.com/spring-projects/spring-framework/issues/20065"
"2017-5/2","2017-5/8","""Not a setter"" exception cannot be be thrown in Property.java [SPR-15507]","https://github.com/spring-projects/spring-framework/issues/20066"
"2017-5/2","2018-1/11","Remove support for ""request params"" from WebFlux [SPR-15508]","https://github.com/spring-projects/spring-framework/issues/20067"
"2017-5/3","2017-5/8","Cache spring.factories loads [SPR-15509]","https://github.com/spring-projects/spring-framework/issues/20068"
"2017-5/3","2017-5/8","Common root cause introspection algorithm in NestedExceptionUtils [SPR-15510]","https://github.com/spring-projects/spring-framework/issues/20069"
"2017-5/3","2017-6/14","Make it possible to pass method and URL to ResponseErrorHandler [SPR-15511]","https://github.com/spring-projects/spring-framework/issues/20070"
"2017-5/4","2022-6/17","Offer compile time support for `@Configuration` classes  [SPR-15512]","https://github.com/spring-projects/spring-framework/issues/20071"
"2017-5/4","null","Revisit storage of null attributes in AbstractFallbackTransaction/CacheAttributeSource [SPR-15513]","https://github.com/spring-projects/spring-framework/issues/20072"
"2017-5/4","null","Add onChangeListener support to MutablePropertySources [SPR-15514]","https://github.com/spring-projects/spring-framework/issues/20073"
"2017-5/4","2017-6/14","RequestPartMethodArgumentResolver in WebFlux does not support decoding (e.g. to JSON) the content of a part  [SPR-15515]","https://github.com/spring-projects/spring-framework/issues/20074"
"2017-5/4","2017-5/10","Revisit CodecException vs ResponseStatusException in DecoderHttpMessageReader [SPR-15516]","https://github.com/spring-projects/spring-framework/issues/20075"
"2017-5/5","2017-6/14","Consider making DefaultWebFilterChain not change state [SPR-15517]","https://github.com/spring-projects/spring-framework/issues/20076"
"2017-5/5","2017-6/14","Support WebFilter in RouterFunctions.toHttpHandler [SPR-15518]","https://github.com/spring-projects/spring-framework/issues/20077"
"2017-5/5","2017-5/15","Spring stomp sometimes send not the user in the connect-ack [SPR-15519]","https://github.com/spring-projects/spring-framework/issues/20078"
"2017-5/5","2017-6/14","Defer logic in DefaultWebFilter.filter [SPR-15520]","https://github.com/spring-projects/spring-framework/issues/20079"
"2017-5/5","2017-5/10","Implements the Ordered interface at ServerResponseResultHandler [SPR-15521]","https://github.com/spring-projects/spring-framework/issues/20080"
"2017-5/5","2017-6/14","Update Cookie headers in MockServerHttpRequest and Response [SPR-15522]","https://github.com/spring-projects/spring-framework/issues/20081"
"2017-5/5","2017-6/14","Simplify adding ResponseCookie to ServerHttpResponse [SPR-15523]","https://github.com/spring-projects/spring-framework/issues/20082"
"2017-5/6","2017-5/8","ResponseStatusException should allow to construct an instance without a reason [SPR-15524]","https://github.com/spring-projects/spring-framework/issues/20083"
"2017-5/7","2017-5/8","HandlerExecutionChain toString() may miss interceptors [SPR-15525]","https://github.com/spring-projects/spring-framework/issues/20084"
"2017-5/8","2017-6/7","WebJarsResourceResolver: multiple matches in case of multiple files with the same name in the same webjar [SPR-15526]","https://github.com/spring-projects/spring-framework/issues/20085"
"2017-5/8","2019-11/15","Support nonblocking writing to Jetty Websocket with possibility to assign callback [SPR-15527]","https://github.com/spring-projects/spring-framework/issues/20086"
"2017-5/8","null","Support strict sequencing with thread pool size >1 [SPR-15528]","https://github.com/spring-projects/spring-framework/issues/20087"
"2017-5/9","2017-7/7","Replace many following slashes of client URI with single slash. [SPR-15529]","https://github.com/spring-projects/spring-framework/issues/20088"
"2017-5/9","2017-6/14","Copy of `MockServerRequest` in spring-test  [SPR-15530]","https://github.com/spring-projects/spring-framework/issues/20089"
"2017-5/10","2017-6/14","Polish PathPattern parser [SPR-15531]","https://github.com/spring-projects/spring-framework/issues/20090"
"2017-5/10","2017-9/11","Consistent overriding for all variants of init/destroy method inheritance [SPR-15532]","https://github.com/spring-projects/spring-framework/issues/20091"
"2017-5/10","null","@target PointCut causes unrelated beans to be proxied [SPR-15533]","https://github.com/spring-projects/spring-framework/issues/20092"
"2017-5/10","null","Inferred type does not conform to upper bound in AbstractClientHttpRequest/AbstractServerHttpResponse [SPR-15534]","https://github.com/spring-projects/spring-framework/issues/20093"
"2017-5/11","2018-8/17","AbstractHandlerMethodMapping should allow for customized bean retrieval [SPR-15535]","https://github.com/spring-projects/spring-framework/issues/20094"
"2017-5/11","2017-6/26","Revisit DispatcherHandler integration for RouterFunctions [SPR-15536]","https://github.com/spring-projects/spring-framework/issues/20095"
"2017-5/12","2017-6/7","Increase log level in ExceptionWebSocketHandlerDecorator [SPR-15537]","https://github.com/spring-projects/spring-framework/issues/20096"
"2017-5/12","2017-5/16","Unable to emulate upload filename browser behaviour with RestTemplate [SPR-15538]","https://github.com/spring-projects/spring-framework/issues/20097"
"2017-5/12","2017-6/14","Consider reordering of RequestUpgradeStrategy detection in HandshakeWebSocketService [SPR-15539]","https://github.com/spring-projects/spring-framework/issues/20098"
"2017-5/14","2018-11/9","Introduce null-safety of Spring Framework API [SPR-15540]","https://github.com/spring-projects/spring-framework/issues/20099"
"2017-5/14","2017-9/11","Leveraging kotlin-reflect to determine interface method parameters [SPR-15541]","https://github.com/spring-projects/spring-framework/issues/20100"
"2017-5/14","2018-2/1","BindingResult support for constructor argument mismatch on immutable data object [SPR-15542]","https://github.com/spring-projects/spring-framework/issues/20101"
"2017-5/14","2017-6/7","DefaultSubscriptionRegistry should prevent duplicate subscription id in accessCache [SPR-15543]","https://github.com/spring-projects/spring-framework/issues/20102"
"2017-5/14","2017-10/26","RestTemplate is missing ""Typed"" error handler. [SPR-15544]","https://github.com/spring-projects/spring-framework/issues/20103"
"2017-5/14","2018-7/10","webflux handler fails in case invalid method was requested [SPR-15545]","https://github.com/spring-projects/spring-framework/issues/20104"
"2017-5/15","2018-4/2","o/s/mail/javamail mime.types PNG mapped to image/x-png [SPR-15546]","https://github.com/spring-projects/spring-framework/issues/20105"
"2017-5/15","2020-8/4","Support for the last day in month cron expression [SPR-15547]","https://github.com/spring-projects/spring-framework/issues/20106"
"2017-5/15","2017-9/11","Upgrade to Jackson 2.9 GA [SPR-15548]","https://github.com/spring-projects/spring-framework/issues/20107"
"2017-5/15","2018-1/16","Upgrade to Reactor 3.1 RC1 (including Reactive Streams 1.0.1) [SPR-15549]","https://github.com/spring-projects/spring-framework/issues/20108"
"2017-5/15","2017-9/21","ProtobufHttpMessageConverter: Make JSON format configurable [SPR-15550]","https://github.com/spring-projects/spring-framework/issues/20109"
"2017-5/15","2022-2/18","Current definition of the Formatter interface might force blocking in WebFlux [SPR-15551]","https://github.com/spring-projects/spring-framework/issues/20110"
"2017-5/15","2017-6/14","Add ability to get the Principal to RouterFunctions [SPR-15552]","https://github.com/spring-projects/spring-framework/issues/20111"
"2017-5/16","2017-6/7","Inefficient use of keySet operators in messaging classes [SPR-15553]","https://github.com/spring-projects/spring-framework/issues/20112"
"2017-5/16","2017-9/4","@DirtiesContext doesn't refresh the ApplicationContext after each test method [SPR-15554]","https://github.com/spring-projects/spring-framework/issues/20113"
"2017-5/16","2017-6/14","Support missing properties from Content-Disposition spec [SPR-15555]","https://github.com/spring-projects/spring-framework/issues/20114"
"2017-5/16","2017-6/19","ResourceUtils.extractArchiveURL fails to work under Tomcat 8.0.41 with unpackWARs=false [SPR-15556]","https://github.com/spring-projects/spring-framework/issues/20115"
"2017-5/16","2017-6/7","o/s/mail/javamail mime.types has duplicate image/jpeg entries [SPR-15557]","https://github.com/spring-projects/spring-framework/issues/20116"
"2017-5/16","2017-6/14","{*...} pattern does not work on handler method [SPR-15558]","https://github.com/spring-projects/spring-framework/issues/20117"
"2017-5/16","2017-6/7","Multipart range requests leave file handles open [SPR-15559]","https://github.com/spring-projects/spring-framework/issues/20118"
"2017-5/18","2018-4/27","DDoS Spring 5 RouterFunction apps [SPR-15560]","https://github.com/spring-projects/spring-framework/issues/20119"
"2017-5/18","2017-6/7","LocalValidatorFactoryBean does not support unwrap for native ValidatorFactory [SPR-15561]","https://github.com/spring-projects/spring-framework/issues/20120"
"2017-5/18","null","Method to Intercept @Scheduled and @Async without AOP [SPR-15562]","https://github.com/spring-projects/spring-framework/issues/20121"
"2017-5/18","2017-5/25","Ability to retrieve templated URI from ClientHttpRequestInterceptor [SPR-15563]","https://github.com/spring-projects/spring-framework/issues/20122"
