"createdAt","closedAt","title","url"
"2021-1/27","2021-1/29","Websocket extensions not working","https://github.com/spring-projects/spring-framework/issues/26452"
"2021-1/27","2021-1/27","UriComponentsBuilder documentation error for HTTP request encoding","https://github.com/spring-projects/spring-framework/issues/26453"
"2021-1/27","2021-1/27","UriComponentsBuilder documentation error for HTTP request encoding","https://github.com/spring-projects/spring-framework/issues/26455"
"2021-1/27","2021-1/27","Introduce getBytes() method in Resource API","https://github.com/spring-projects/spring-framework/issues/26456"
"2021-1/27","2021-2/11","Document UriComponentsBuilder.pathSegment doesn't allow segments ""without text""","https://github.com/spring-projects/spring-framework/issues/26457"
"2021-1/27","2021-1/28","No way to affect response when unhandled exceptions thrown from ForwardedHeaderTransformer","https://github.com/spring-projects/spring-framework/issues/26459"
"2021-1/27","2021-2/15","Allow AbstractEnvironment to bypass active/default properties","https://github.com/spring-projects/spring-framework/issues/26461"
"2021-1/27","2021-2/15","Allow AbstractEnvironment subclasses to use custom ConfigurablePropertyResolver and MutablePropertySources","https://github.com/spring-projects/spring-framework/issues/26462"
"2021-1/28","2021-6/25","SimpMessagingTemplate.convertAndSend causes hanging thread","https://github.com/spring-projects/spring-framework/issues/26464"
"2021-1/28","2021-1/29","No way to affect response when unhandled exceptions thrown from ForwardedHeaderTransformer","https://github.com/spring-projects/spring-framework/issues/26465"
"2021-1/28","2021-2/11","UriComponentsBuilder '{' '}' may not be encoded although invalid characters","https://github.com/spring-projects/spring-framework/issues/26466"
"2021-1/28","2021-2/15","Iterable argument for NamedParameterJdbcTemplate not correctly processed","https://github.com/spring-projects/spring-framework/issues/26467"
"2021-1/28","2021-1/29","Improve Javadoc of ServerHttpRequest.getPath() to mention query is not included","https://github.com/spring-projects/spring-framework/issues/26469"
"2021-1/28","2021-1/29","DefaultHandlerExceptionResolver handling of media type exception on Tomcat 7+","https://github.com/spring-projects/spring-framework/issues/26470"
"2021-1/29","null","Question about ResourceBundleMessageSource's cachedBundleMessageFormats","https://github.com/spring-projects/spring-framework/issues/26472"
"2021-1/29","null","The different behaviours due throwing CancellationException using coRouter/RestController in Coroutines ","https://github.com/spring-projects/spring-framework/issues/26473"
"2021-1/29","2021-2/5","Exclude User Destination Messages in Broker Message Handler","https://github.com/spring-projects/spring-framework/issues/26474"
"2021-1/29","2021-1/29","DefaultHandlerExceptionResolver handling of media type exception on Tomcat 7+","https://github.com/spring-projects/spring-framework/issues/26475"
"2021-1/29","2021-2/1","Introduce @PreCheck annotation for intercepting handler method invocations","https://github.com/spring-projects/spring-framework/issues/26476"
"2021-1/30","2021-1/30","[Sequence generate]","https://github.com/spring-projects/spring-framework/issues/26479"
"2021-1/31","2021-2/15","NamedParameterJdbcTemplate.query() breaks handling of SqlParameterValue with a collection of UUID's","https://github.com/spring-projects/spring-framework/issues/26481"
"2021-1/31","null","waitForTasksToCompleteOnShutdown has no effect on tasks created with @Scheduled annotation","https://github.com/spring-projects/spring-framework/issues/26482"
"2021-2/1","2021-2/5","Expose ChannelId in ReactorNettyWebsocketSession","https://github.com/spring-projects/spring-framework/issues/26485"
"2021-2/1","2021-2/3","SimpleJdbcInsert (sporadically) does not insert all columns","https://github.com/spring-projects/spring-framework/issues/26486"
"2021-2/1","2021-2/2","Ignore null header value in MockHttpServletResponse","https://github.com/spring-projects/spring-framework/issues/26488"
"2021-2/1","2021-2/10","Spring WebClient multipart/form-data does not include a content length","https://github.com/spring-projects/spring-framework/issues/26489"
"2021-2/1","2021-2/3","CORS Headers Added to Pre-Flight Request on Ambiguous Match Even Without @CrossOrigin","https://github.com/spring-projects/spring-framework/issues/26490"
"2021-2/2","2021-2/4","WebClients awaitBody throws Exception when expecting ""Unit""","https://github.com/spring-projects/spring-framework/issues/26491"
"2021-2/2","2021-2/2","Document the ""SpringProperties mechanism"" mentioned in the testing chapter","https://github.com/spring-projects/spring-framework/issues/26492"
"2021-2/2","2021-2/2","Ignore null Locale in MockHttpServletResponse","https://github.com/spring-projects/spring-framework/issues/26493"
"2021-2/2","2021-2/2","Document the ""SpringProperties mechanism"" mentioned in the testing chapter","https://github.com/spring-projects/spring-framework/issues/26494"
"2021-2/2","2021-2/3","Missing CORS Headers for Static Resources in WebFlux","https://github.com/spring-projects/spring-framework/issues/26495"
"2021-2/2","2021-2/2","Missing CORS Headers for Static Resources in WebFlux","https://github.com/spring-projects/spring-framework/issues/26496"
"2021-2/2","null","Aspectj @Configurable not working in bean post construct","https://github.com/spring-projects/spring-framework/issues/26497"
"2021-2/2","2021-2/14","Inefficient reflection operations for destroy method determination","https://github.com/spring-projects/spring-framework/issues/26498"
"2021-2/2","2021-2/14","Inefficient reflection operations for destroy method determination","https://github.com/spring-projects/spring-framework/issues/26499"
"2021-2/3","2021-2/3","RequestEntity throws UnsupportedOperationException when using URI template","https://github.com/spring-projects/spring-framework/issues/26500"
"2021-2/3","2021-2/3","MockPart in request is not recieved in RequestPart in controller","https://github.com/spring-projects/spring-framework/issues/26501"
"2021-2/3","2021-2/4","SimpleJdbcInsert (sporadically) does not insert all columns","https://github.com/spring-projects/spring-framework/issues/26503"
"2021-2/4","2021-2/4","Inconsistency between source code and reference manual for StoredProcedure","https://github.com/spring-projects/spring-framework/issues/26505"
"2021-2/4","2021-2/4","Inconsistency between source code and reference manual for StoredProcedure","https://github.com/spring-projects/spring-framework/issues/26506"
"2021-2/4","2021-7/5","Exception handling support for ""problem details"" rfc7807","https://github.com/spring-projects/spring-framework/issues/26507"
"2021-2/4","null","Get Serialized Names in Exception Handler","https://github.com/spring-projects/spring-framework/issues/26508"
"2021-2/3","2021-2/10","Unable to mock HttpHeaders since Spring Framework 5.3","https://github.com/spring-projects/spring-framework/issues/26509"
"2021-2/4","2021-2/4","Upgrade to JUnit 5.7.1","https://github.com/spring-projects/spring-framework/issues/26510"
"2021-2/5","2021-2/9","StringDecoder fails to strip windows newlines across source buffers","https://github.com/spring-projects/spring-framework/issues/26511"
"2021-2/6","2021-2/6","@Cacheable or @CacheEvict invalid","https://github.com/spring-projects/spring-framework/issues/26514"
"2021-2/7","2021-2/8","Scheduled class ScheduledTaskRegistrar to implement the InitializingBean interface","https://github.com/spring-projects/spring-framework/issues/26516"
"2021-2/7","2021-2/14","Autowiring shortcut fails with NoSuchBeanDefinitionException after removeBeanDefinition call","https://github.com/spring-projects/spring-framework/issues/26517"
"2021-2/7","2021-2/14","Autowiring shortcut fails with NoSuchBeanDefinitionException after removeBeanDefinition call","https://github.com/spring-projects/spring-framework/issues/26518"
"2021-2/7","2021-4/27","Inbound stream cancellation does not propagate in Spring Boot RSocket Reactive","https://github.com/spring-projects/spring-framework/issues/26520"
"2021-2/8","2021-2/9","RSocketRequester delays REQUEST_CHANNEL until first payload","https://github.com/spring-projects/spring-framework/issues/26521"
"2021-2/8","2022-7/7","Cannot inject with qualifier into wildcard collection","https://github.com/spring-projects/spring-framework/issues/26522"
"2021-2/8","2021-2/9","StringDecoder fails to strip windows newlines across source buffers","https://github.com/spring-projects/spring-framework/issues/26523"
"2021-2/8","2021-2/9","Memory leakage in Webflux, Socktes are not closing even if i use retrieve method","https://github.com/spring-projects/spring-framework/issues/26524"
"2021-2/9","null","ConversionService is confused by interface extending Converter","https://github.com/spring-projects/spring-framework/issues/26525"
"2021-2/9","2021-2/9","Proposal to introduce a method that can get all instances in the JVM (including instances created by spring-framework)","https://github.com/spring-projects/spring-framework/issues/26526"
"2021-2/9","null","Allow creation of Beans that cannot be autowired by type unless qualified","https://github.com/spring-projects/spring-framework/issues/26528"
"2021-2/9","null","AspectJ transaction management and spring.main.lazy-initialization=true","https://github.com/spring-projects/spring-framework/issues/26529"
"2021-2/9","2021-2/9","Enforce standard Java types in YamlProcessor","https://github.com/spring-projects/spring-framework/issues/26530"
"2021-2/8","2021-2/11","BeanUtils does not copy properties with generics from a Proxy since 5.3.0","https://github.com/spring-projects/spring-framework/issues/26531"
"2021-2/9","null","Tracing information is missing when Exception is thrown from JmsListener methods","https://github.com/spring-projects/spring-framework/issues/26532"
"2021-2/9","null","Tracing information is missing when Exception is thrown from Scheduled methods","https://github.com/spring-projects/spring-framework/issues/26533"
"2021-2/10","2021-2/11","RSocket support not linked from user guide index","https://github.com/spring-projects/spring-framework/issues/26534"
"2021-2/10","null","@EnableAspectJAutoProxy(proxyTargetClass = true) not working on @Async and @Scheduled bean that implements an interface","https://github.com/spring-projects/spring-framework/issues/26535"
"2021-2/10","null","WebSocketMessageBrokerStats has null stats for stompSubProtocolHandler since 5.3.2","https://github.com/spring-projects/spring-framework/issues/26536"
"2021-2/11","2021-2/11","What is TransientDataAccessResourceException? I am not understand.","https://github.com/spring-projects/spring-framework/issues/26537"
"2021-2/11","2021-2/24","Allow logging REST endpoint mappings independent of other log categories","https://github.com/spring-projects/spring-framework/issues/26539"
"2021-2/12","2021-2/20","AbstractServerHttpResponse#cookies is not thread safe","https://github.com/spring-projects/spring-framework/issues/26541"
"2021-2/13","2021-2/13","Add TimestampGenerator contract for generating timestamps","https://github.com/spring-projects/spring-framework/issues/26542"
"2021-2/13","2021-2/13","Upgrade to JUnit 4.13.2","https://github.com/spring-projects/spring-framework/issues/26543"
"2021-2/15","2021-2/15","Upgrade to Kotlin 1.4.30","https://github.com/spring-projects/spring-framework/issues/26545"
"2021-2/15","2021-2/15","IllegalArgumentException due to lack of a cached lookupPath","https://github.com/spring-projects/spring-framework/issues/26546"
"2021-2/15","2021-2/15","Avoid unnecessary wrapping for SqlParameterValue","https://github.com/spring-projects/spring-framework/issues/26547"
"2021-2/15","2021-2/15","Upgrade to Reactor 2020.0.4","https://github.com/spring-projects/spring-framework/issues/26548"
"2021-2/15","2021-2/15","Upgrade to Reactor Dysprosium-SR17","https://github.com/spring-projects/spring-framework/issues/26549"
"2021-2/15","2021-2/15","TransactionAspectSupport: perform a commit on mono cancelation","https://github.com/spring-projects/spring-framework/issues/26550"
"2021-2/15","2021-2/15","Upgrade to Gradle 6.8.2","https://github.com/spring-projects/spring-framework/issues/26552"
"2021-2/16","null","Initialize beans with coroutine context","https://github.com/spring-projects/spring-framework/issues/26553"
"2021-2/16","2021-2/24","Document all supported SpringProperties keys in the reference manual","https://github.com/spring-projects/spring-framework/issues/26554"
"2021-2/16","2021-2/19","Dependency on Servlet 4.0 in spring-test makes it challenging to have Servlet 3.1 at runtime","https://github.com/spring-projects/spring-framework/issues/26555"
