"createdAt","closedAt","title","url"
"2019-3/28","2019-3/28","AnnotatedElementUtils.getMergedAnnotation does not merge deep value attributes correctly","https://github.com/spring-projects/spring-framework/issues/22703"
"2019-3/28","2019-3/28","Cacheable ","https://github.com/spring-projects/spring-framework/issues/22704"
"2019-3/28","2019-3/29","Deprecate ClassUtils.isCglibProxy methods","https://github.com/spring-projects/spring-framework/issues/22706"
"2019-3/29","2022-2/18","Introduce JSON mapper based on DSL-JSON library","https://github.com/spring-projects/spring-framework/issues/22707"
"2019-3/29","2019-4/2","Expose Jaxb2Marshaller createMarshaller() and createUnmarshaller() methods","https://github.com/spring-projects/spring-framework/issues/22708"
"2019-3/31","2019-4/9","Too many NotWritablePropertyExceptions if a Spring MVC controller binds request parameters onto multiple command objects","https://github.com/spring-projects/spring-framework/issues/22712"
"2019-3/31","2019-3/31","Kotlin + JDK 12: Illegal reflective access by org.springframework.util.ReflectionUtils to java.lang.Enum","https://github.com/spring-projects/spring-framework/issues/22713"
"2019-3/31","2019-3/31","why are @Configuration classes wraped by the cglib proxy with the ConfigurationClassEnhancer class","https://github.com/spring-projects/spring-framework/issues/22714"
"2019-4/1","2019-4/2","API to check architecture","https://github.com/spring-projects/spring-framework/issues/22716"
"2019-4/1","2019-4/1","Typo in documention (webflux-functional.adoc)","https://github.com/spring-projects/spring-framework/issues/22717"
"2019-4/1","2019-4/1","Remove deprecated AbstractHandlerMapping#getCorsConfigurations","https://github.com/spring-projects/spring-framework/issues/22719"
"2019-4/1","2019-4/1","o.s.h.server.reactive.ChannelSendOperator may leak the memory on cancel/error","https://github.com/spring-projects/spring-framework/issues/22720"
"2019-4/1","2023-2/8","Failed to load ApplicationContext in kotlin when using inner class @Component inside @Configuration","https://github.com/spring-projects/spring-framework/issues/22721"
"2019-4/1","2019-4/2","STOMP command ignored by SimpleBrokerMessageHandler","https://github.com/spring-projects/spring-framework/issues/22722"
"2019-4/1","2019-4/2","Acknowledge that HttpHeaders are case-insensitive","https://github.com/spring-projects/spring-framework/issues/22723"
"2019-4/2","2019-4/2","visited by the adorable from ZhuMaDian ","https://github.com/spring-projects/spring-framework/issues/22724"
"2019-4/2","null","SimpleJdbcCall calls databaseMetaData.getProcedures with procedure name, not with pattern","https://github.com/spring-projects/spring-framework/issues/22725"
"2019-4/2","2019-4/3","Spring logging support enhancement","https://github.com/spring-projects/spring-framework/issues/22726"
"2019-4/2","2019-4/2","Use more efficient Reactor operators","https://github.com/spring-projects/spring-framework/issues/22727"
"2019-4/3","null","Make StompSession.Subscription.unsubscribe() to return Receiptable","https://github.com/spring-projects/spring-framework/issues/22729"
"2019-4/3","2019-4/3","Avoid exceptions in ReflectionUtils.isObjectMethod(…)","https://github.com/spring-projects/spring-framework/issues/22730"
"2019-4/3","2019-4/10","ProtobufEncoder and ProtobufDecoder buffer leaks","https://github.com/spring-projects/spring-framework/issues/22731"
"2019-4/3","2019-4/10","Can't use JNDI test context (SimpleNamingContext) with Hibernate 5.2 ","https://github.com/spring-projects/spring-framework/issues/22732"
"2019-4/3","2019-4/3","End Of Life for Spring 4.3.x  is not clear","https://github.com/spring-projects/spring-framework/issues/22733"
"2019-4/4","2019-4/4","How to make the content type application/x-www-form-urlencoded work with @RequestBody annotation?","https://github.com/spring-projects/spring-framework/issues/22734"
"2019-4/4","2019-4/4","Inconsistent behavior when autowiring multiple beans by type as collection without matching beans","https://github.com/spring-projects/spring-framework/issues/22735"
"2019-4/4","2019-4/4","Avoid exposing (Co)RouterFunctionDsl#invoke","https://github.com/spring-projects/spring-framework/issues/22736"
"2019-4/4","2019-4/5","Consider changes to MergedAnnotation.asMap","https://github.com/spring-projects/spring-framework/issues/22738"
"2019-4/4","2020-7/19","spring-beans-4.3.xsd and spring-utils-4.3.xsd schemaLocation change from http to https: is inconsistent with META-INF/spring.schemas","https://github.com/spring-projects/spring-framework/issues/22739"
"2019-4/4","2019-4/8","Jackson2ObjectMapperBuilder prevents the registration of multiple modules with a null typeId","https://github.com/spring-projects/spring-framework/issues/22740"
"2019-4/5","null","BeanDefinitionOverrideException in WebMvcAutoConfiguration for Bean requestMappingHandlerAdapter","https://github.com/spring-projects/spring-framework/issues/22741"
"2019-4/5","2019-4/5","Avoid expensive assertions in HttpRange","https://github.com/spring-projects/spring-framework/issues/22742"
"2019-4/5","2019-4/5","MergedAnnotation.from(AnnotatedElement, SearchStrategy, …) skips annotations in org.springframework.lang","https://github.com/spring-projects/spring-framework/issues/22743"
"2019-4/5","2019-4/5","MergedAnnotation does not consider plain annotations","https://github.com/spring-projects/spring-framework/issues/22744"
"2019-4/5","2019-4/8","Avoid expensive assertions in HttpRange","https://github.com/spring-projects/spring-framework/issues/22745"
"2019-4/5","2019-4/8","Avoid expensive assertions in HttpRange","https://github.com/spring-projects/spring-framework/issues/22746"
"2019-4/5","2019-5/6","Clarify Jackson2ObjectMapper.modulesToInstall override semantics","https://github.com/spring-projects/spring-framework/issues/22747"
"2019-4/5","null","DataBinder using constructor parameter should use path variables","https://github.com/spring-projects/spring-framework/issues/22748"
"2019-4/5","2019-4/5","Spring Cloud Consul not closing connections and overwhelming Consul server","https://github.com/spring-projects/spring-framework/issues/22749"
"2019-4/5","2019-4/8","Avoid SourceClass creation for annotations that are always ignored","https://github.com/spring-projects/spring-framework/issues/22750"
"2019-4/5","2019-5/6","WebClient request header is not sent during request/response exchange","https://github.com/spring-projects/spring-framework/issues/22751"
"2019-4/5","2019-4/5","Delete AnnotationAttributeExtractor","https://github.com/spring-projects/spring-framework/issues/22753"
"2019-4/5","2019-4/6","More leaks related to Mono.just(dataBuffer) or Flux.just(dataBuffer)","https://github.com/spring-projects/spring-framework/issues/22754"
"2019-4/6","2019-4/6","Add support to query if ApplicationContext is available in the TestContext framework","https://github.com/spring-projects/spring-framework/issues/22756"
"2019-4/7","2019-4/8","Install jmxremote_optional.jar in Java 8 JVM used for Spring performance builds","https://github.com/spring-projects/spring-framework/issues/22757"
"2019-4/8","2020-4/15","Spring WebFlux and ReactiveRedisTemplate high cpu usage after perfromance test ","https://github.com/spring-projects/spring-framework/issues/22759"
"2019-4/8","2019-4/13","build source failed","https://github.com/spring-projects/spring-framework/issues/22760"
"2019-4/8","2019-4/8","Avoid MessageFormat processing for default @Pattern validation message","https://github.com/spring-projects/spring-framework/issues/22761"
"2019-4/8","2019-4/8","Jackson2ObjectMapperBuilder prevents the registration of multiple modules with a null typeId","https://github.com/spring-projects/spring-framework/issues/22763"
"2019-4/8","2019-4/8","Jackson2ObjectMapperBuilder prevents the registration of multiple modules with a null typeId","https://github.com/spring-projects/spring-framework/issues/22764"
"2019-4/8","2019-4/8","Introduce publishEvent() convenience method in TestContext","https://github.com/spring-projects/spring-framework/issues/22765"
"2019-4/8","2019-4/8","Consistent non-exposure of inherited annotations in AnnotationMetadata","https://github.com/spring-projects/spring-framework/issues/22766"
"2019-4/8","2019-4/29","Add CBOR codec (single value only)","https://github.com/spring-projects/spring-framework/issues/22767"
"2019-4/8","2019-4/12","error to validate ipv4 netty-common 4.1.23.Final","https://github.com/spring-projects/spring-framework/issues/22770"
"2019-4/9","2019-4/15","WebClient fails to send POST body when ObjectMapper FLUSH_AFTER_WRITE_VALUE is false","https://github.com/spring-projects/spring-framework/issues/22771"
"2019-4/9","2019-4/9","[Reopening] Ability to specify default-lazy-init behavior for imported bean definitions [SPR-5146]","https://github.com/spring-projects/spring-framework/issues/22772"
"2019-4/9","2019-5/8","PrematureCloseException: Connection prematurely closed BEFORE when running UnitTests","https://github.com/spring-projects/spring-framework/issues/22774"
"2019-4/9","2019-4/12","com.mongodb.MongoWaitQueueFullException with Webflux + reactive Mongo driver","https://github.com/spring-projects/spring-framework/issues/22775"
"2019-4/9","2019-4/9","@DestinationVariable not working with RSocket support","https://github.com/spring-projects/spring-framework/issues/22776"
"2019-4/10","2019-4/10","Deprecate mock JNDI support in the spring-test module","https://github.com/spring-projects/spring-framework/issues/22779"
"2019-4/10","2019-4/30","Add coroutines support to RSocket @MessageMapping and RSocketRequester","https://github.com/spring-projects/spring-framework/issues/22780"
"2019-4/10","2019-4/11","Add decodeDataBuffer to Decoder and encodeValue to Encoder","https://github.com/spring-projects/spring-framework/issues/22782"
"2019-4/10","2019-4/11","Consistently implement decodeToMono by joining buffers first","https://github.com/spring-projects/spring-framework/issues/22783"
