"['title']","['url']","['createdAt']","['closedAt']"
"Custom regex matching for @PathVariable [SPR-5812]","https://github.com/spring-projects/spring-framework/issues/10482","2009-6/8","2012-6/19"
"When using @ManagedOperation on a method, allow overriding methods in that subclass,to be exposed as an operation. [SPR-5813]","https://github.com/spring-projects/spring-framework/issues/10483","2009-6/8","2012-6/19"
"JPATransactionManager calls commit() on programmatically rolled back transactions. [SPR-5814]","https://github.com/spring-projects/spring-framework/issues/10484","2009-6/8","2012-6/18"
"AbstractTransactionalJUnit4SpringContextTests rollback per test fails when @GeneratedValue used for JPA Entity Identity [SPR-5815]","https://github.com/spring-projects/spring-framework/issues/10485","2009-6/9","2009-6/10"
"support non-lenient constructor injection [SPR-5816]","https://github.com/spring-projects/spring-framework/issues/10486","2009-6/9","2012-6/19"
"support the new conversion system into the core container APIs [SPR-5817]","https://github.com/spring-projects/spring-framework/issues/10487","2009-6/9","2012-6/19"
"Property editor not being used for frm:select [SPR-5818]","https://github.com/spring-projects/spring-framework/issues/10488","2009-6/10","2019-1/12"
"The generated class 'org.springframework.expression.spel.generated.SpringExpressionsParser' has a faulty constructor and throws a java.lang.NoSuchFieldError [SPR-5819]","https://github.com/spring-projects/spring-framework/issues/10489","2009-6/10","2012-6/19"
"Spring web optional dependencies are not marked as optional in pom.xml [SPR-5820]","https://github.com/spring-projects/spring-framework/issues/10490","2009-6/10","2012-6/19"
"HTTP cache and conditional requests support in RestTemplate [SPR-5821]","https://github.com/spring-projects/spring-framework/issues/10491","2009-6/10","2020-3/31"
"Extend @CookieValue mapping to support user-defined types [SPR-5822]","https://github.com/spring-projects/spring-framework/issues/10492","2009-6/11","2012-6/19"
"JSON HttpMessageConverter [SPR-5823]","https://github.com/spring-projects/spring-framework/issues/10493","2009-6/11","2012-6/19"
"Remove references to StandardScopes from the reference manual [SPR-5824]","https://github.com/spring-projects/spring-framework/issues/10494","2009-6/12","2012-6/19"
"ShallowEtagHeaderFilter doesn't work: response body is empty [SPR-5825]","https://github.com/spring-projects/spring-framework/issues/10495","2009-6/14","2012-6/19"
"Velocity fails when using a singletonMap as the model for template processing [SPR-5826]","https://github.com/spring-projects/spring-framework/issues/10496","2009-6/14","2012-5/16"
"Regression: AnnotationMetadataReadingVisitor doesn't consider annotation method returning classes (SPR-5477)  [SPR-5827]","https://github.com/spring-projects/spring-framework/issues/10497","2009-6/14","2012-6/19"
"Support for Simple XML Framework [SPR-5828]","https://github.com/spring-projects/spring-framework/issues/10498","2009-6/15","2015-9/22"
"SimpleJdbcCall - Problem calling function returning a ResultSet [SPR-5829]","https://github.com/spring-projects/spring-framework/issues/10499","2009-6/16","2012-6/19"
"Embedded derby got ClassNotFoundException because EmbeddedDatabaseFactory is hardcoded to HSQL in default constructor [SPR-5830]","https://github.com/spring-projects/spring-framework/issues/10500","2009-6/16","2012-6/19"
"MethodInvokingJobDetailFactoryBean does not set the result in JobContext [SPR-5831]","https://github.com/spring-projects/spring-framework/issues/10501","2009-6/16","2012-6/19"
"""util:properties location..."" should offer resolution of placeholders in properties file [SPR-5832]","https://github.com/spring-projects/spring-framework/issues/10502","2009-6/16","2015-9/22"
"JdbcTemplate.update(String sql, Object[] args) does not return when args parameter has ""hash"" as one of the values [SPR-5833]","https://github.com/spring-projects/spring-framework/issues/10503","2009-6/17","2009-6/22"
"Allow HiddenHttpMethodFilter to work with GET [SPR-5834]","https://github.com/spring-projects/spring-framework/issues/10504","2009-6/17","2009-6/18"
"CookieGenerator default max age value leads to expiration date back in 1977 [SPR-5835]","https://github.com/spring-projects/spring-framework/issues/10505","2009-6/17","2012-6/19"
"RestTemplate - postForObject() method [SPR-5836]","https://github.com/spring-projects/spring-framework/issues/10506","2009-6/18","2012-6/19"
"Backward compatibility broken with SimpleJdbcOperations.query() methods [SPR-5837]","https://github.com/spring-projects/spring-framework/issues/10507","2009-6/18","2012-6/19"
"XstreamMarshaller does not support field aliasing [SPR-5838]","https://github.com/spring-projects/spring-framework/issues/10508","2009-5/1","2012-6/19"
"Adding trim-capability to property configurers [SPR-5839]","https://github.com/spring-projects/spring-framework/issues/10509","2009-6/19","2016-4/6"
"SingletonBeanFactoryLocator.useBeanFactory() should decrement the BeanFactoryGroup reference after getBean() failure [SPR-5840]","https://github.com/spring-projects/spring-framework/issues/10510","2009-6/19","2018-12/28"
"Volatile JobDetailBean works improperly with clustered Quartz [SPR-5841]","https://github.com/spring-projects/spring-framework/issues/10511","2009-6/19","2012-3/26"
"Support for Dynamic Validator in Spring MVC [SPR-5843]","https://github.com/spring-projects/spring-framework/issues/10512","2009-6/19","2018-12/28"
"constructor resolution fails when using primitive arrays [SPR-5844]","https://github.com/spring-projects/spring-framework/issues/10513","2009-6/20","2012-6/19"
"AOP proxies with empty interfaces [SPR-5845]","https://github.com/spring-projects/spring-framework/issues/10514","2009-6/20","2012-6/19"
"NullPointerException in GenericConversionService [SPR-5846]","https://github.com/spring-projects/spring-framework/issues/10515","2009-6/20","2012-6/19"
"Errors in EL expressions in User Guide [SPR-5847]","https://github.com/spring-projects/spring-framework/issues/10516","2009-6/20","2017-8/23"
"Include license info in project artifacts pom [SPR-5848]","https://github.com/spring-projects/spring-framework/issues/10517","2009-6/20","2012-1/8"
"Make SimpleHttpServerJaxWsServiceExporter easier to extend [SPR-5849]","https://github.com/spring-projects/spring-framework/issues/10518","2009-6/20","2018-12/26"
"Provide a ContextLoader for WebApplicationContext [SPR-5850]","https://github.com/spring-projects/spring-framework/issues/10519","2009-6/21","2012-6/19"
"Set Maven repositories as non-snapshot [SPR-5851]","https://github.com/spring-projects/spring-framework/issues/10520","2009-6/21","2012-6/19"
"Embedded database support for H2 and HSQLDB does not work in an OSGi environment: JDBC bundle does not import org.hsqldb and org.h2 [SPR-5852]","https://github.com/spring-projects/spring-framework/issues/10521","2009-6/21","2012-6/19"
